gene_id gene_name pvalue
ENSG00000115507.5 OTX1 0.942915575298818
ENSG00000115514.7 TXNDC9 0.246914349711523
ENSG00000115520.4 COQ10B 0.163085634337636
ENSG00000115524.11 SF3B1 0.154214577272339
ENSG00000115525.12 ST3GAL5 0.318773642923178
ENSG00000115526.6 CHST10 0.114453685042154
ENSG00000115539.9 PDCL3 0.453271515127946
ENSG00000115540.10 MOB4 0.312778101641245
ENSG00000115541.6 HSPE1 0.0103311632162827
ENSG00000115548.12 KDM3A 0.927706265062292
ENSG00000115556.9 PLCD4 0.12968271046967
ENSG00000115561.10 CHMP3 0.357554567838254
ENSG00000115568.11 ZNF142 0.88324945579591
ENSG00000115593.10 SMYD1 0.552866302412795
ENSG00000115594.7 IL1R1 0.585634562491287
ENSG00000115598.5 IL1RL2 0.955003080398196
ENSG00000115602.12 IL1RL1 0.540478072380396
ENSG00000115604.6 IL18R1 0.202796027109197
ENSG00000115616.2 SLC9A2 0.785122647128808
ENSG00000115641.14 FHL2 0.456877899449781
ENSG00000115649.11 CNPPD1 0.365603605135402
ENSG00000115652.10 UXS1 0.131301376039299
ENSG00000115657.8 ABCB6 0.165525796211615
ENSG00000115661.9 STK16 0.298604149689886
ENSG00000115677.12 HDLBP 0.273439554198938
ENSG00000115685.10 PPP1R7 0.414446702999073
ENSG00000115687.9 PASK 0.0217811437276065
ENSG00000115694.10 STK25 0.0178468842488132
ENSG00000115738.5 ID2 0.92993874107327
ENSG00000115750.12 TAF1B 0.0104959632232704
ENSG00000115756.8 HPCAL1 0.395916451820826
ENSG00000115758.8 ODC1 0.66941515410002
ENSG00000115760.9 BIRC6 0.4689898108523
ENSG00000115761.11 NOL10 0.538869269116982
ENSG00000115762.12 PLEKHB2 0.191797511191307
ENSG00000115806.8 GORASP2 0.553628925985153
ENSG00000115808.7 STRN 0.853621349200457
ENSG00000115816.9 CEBPZ 0.961286024084429
ENSG00000115825.5 PRKD3 0.121932567056767
ENSG00000115827.9 DCAF17 0.819570109598469
ENSG00000115828.11 QPCT 0.461496808600132
ENSG00000115839.13 RAB3GAP1 0.0258124198367323
ENSG00000115840.9 SLC25A12 0.833640831485704
ENSG00000115841.15 RMDN2 0.43855557020563
ENSG00000115844.6 DLX2 0.305414949966883
ENSG00000115866.6 DARS 0.18618962754544
ENSG00000115875.14 SRSF7 0.0906100374498174
ENSG00000115884.6 SDC1 0.623245524940414
ENSG00000115896.11 PLCL1 0.794778504204092
ENSG00000115902.6 SLC1A4 0.468750863751899
ENSG00000115904.8 SOS1 0.0926038162154351
ENSG00000115935.12 WIPF1 0.846537462514415
ENSG00000115942.4 ORC2 0.356100382448008
ENSG00000115944.10 COX7A2L 0.111353766395003
ENSG00000115946.3 PNO1 0.481904743871327
ENSG00000115947.9 ORC4 0.873449081814198
ENSG00000115956.9 PLEK 0.542383104167449
ENSG00000115963.9 RND3 0.0731428576509518
ENSG00000115966.12 ATF2 0.581750376277127
ENSG00000115970.14 THADA 0.934146104901407
ENSG00000115977.14 AAK1 0.833968461601895
ENSG00000115993.7 TRAK2 0.75336843324867
ENSG00000115998.3 C2orf42 0.116228999317231
ENSG00000116001.11 TIA1 0.0568621989781627
ENSG00000116005.7 PCYOX1 0.420711514576215
ENSG00000116016.9 EPAS1 0.219983511896376
ENSG00000116017.6 ARID3A 0.6508738008611
ENSG00000116030.12 SUMO1 0.395796112625871
ENSG00000116044.11 NFE2L2 0.247938066477044
ENSG00000116062.10 MSH6 0.533551973097413
ENSG00000116095.6 PLEKHA3 0.578964310023069
ENSG00000116096.5 SPR 0.821324718241559
ENSG00000116106.7 EPHA4 0.705933739121644
ENSG00000116117.13 PARD3B 0.629921716086489
ENSG00000116120.8 FARSB 0.169109157457774
ENSG00000116127.13 ALMS1 0.260303788266772
ENSG00000116128.5 BCL9 0.49170495673381
ENSG00000116132.7 PRRX1 0.99888319485298
ENSG00000116133.7 DHCR24 0.559260832208495
ENSG00000116138.8 DNAJC16 0.952863429822666
ENSG00000116141.11 MARK1 0.412902028705765
ENSG00000116147.12 TNR 0.948178590262472
ENSG00000116151.9 MORN1 0.213741574801765
ENSG00000116157.5 GPX7 0.355674723437255
ENSG00000116161.13 CACYBP 0.502435471634673
ENSG00000116171.12 SCP2 0.0652223536594294
ENSG00000116183.6 PAPPA2 0.58954635320097
ENSG00000116191.13 RALGPS2 0.454531164113003
ENSG00000116194.8 ANGPTL1 0.377550331877595
ENSG00000116198.8 CEP104 0.950310364631293
ENSG00000116199.7 FAM20B 0.950015240885727
ENSG00000116205.6 TCEANC2 0.586956932946575
ENSG00000116209.7 TMEM59 0.0709096479564108
ENSG00000116212.10 LRRC42 0.458683999748907
ENSG00000116213.11 WRAP73 0.127556510994914
ENSG00000116221.11 MRPL37 0.545726429895649
ENSG00000116237.11 ICMT 0.993434592831569
ENSG00000116251.5 RPL22 0.574677428839732
ENSG00000116254.13 CHD5 0.0964849124603779
ENSG00000116260.12 QSOX1 0.0154637681119042
ENSG00000116266.6 STXBP3 0.0578579569430346
ENSG00000116273.5 PHF13 0.312579187086519
ENSG00000116285.8 ERRFI1 0.267371770256682
ENSG00000116288.8 PARK7 0.068411224567211
ENSG00000116299.12 KIAA1324 0.590736241202128
ENSG00000116329.6 OPRD1 0.623736942097673
ENSG00000116337.11 AMPD2 0.119936020030238
ENSG00000116350.11 SRSF4 0.49086349906576
ENSG00000116353.11 MECR 0.382487592671073
ENSG00000116396.9 KCNC4 0.765057544564231
ENSG00000116406.14 EDEM3 0.886596503762112
ENSG00000116455.9 WDR77 0.0346803496824279
ENSG00000116459.6 ATP5F1 0.019782529821851
ENSG00000116473.10 RAP1A 0.543376628208746
ENSG00000116478.7 HDAC1 0.576171365518187
ENSG00000116489.8 CAPZA1 0.0612617868017879
ENSG00000116497.13 S100PBP 0.956913580714822
ENSG00000116514.12 RNF19B 0.668929564620877
ENSG00000116521.6 SCAMP3 0.787415747767284
ENSG00000116525.9 TRIM62 0.0667805802402409
ENSG00000116539.6 ASH1L 0.690343423813139
ENSG00000116544.7 DLGAP3 0.194983855548878
ENSG00000116560.6 SFPQ 0.786265306407108
ENSG00000116574.4 RHOU 0.687650491914275
ENSG00000116580.14 GON4L 0.380737054776815
ENSG00000116584.13 ARHGEF2 0.892070148390526
ENSG00000116586.7 LAMTOR2 0.240983908243687
ENSG00000116604.13 MEF2D 0.0119953271783701
ENSG00000116641.11 DOCK7 0.0674338343416467
ENSG00000116649.5 SRM 0.569383146144871
ENSG00000116652.5 DLEU2L 0.429497497002314
ENSG00000116661.9 FBXO2 0.684431084850497
ENSG00000116663.6 FBXO6 0.486329921124664
ENSG00000116667.8 C1orf21 0.561200089876656
ENSG00000116668.8 SWT1 0.44045187699761
ENSG00000116670.10 MAD2L2 0.270957707764568
ENSG00000116675.11 DNAJC6 0.952103733023786
ENSG00000116678.14 LEPR 0.107564962831094
ENSG00000116679.11 IVNS1ABP 0.377911423412693
ENSG00000116685.11 KIAA2013 0.0341537541295503
ENSG00000116688.12 MFN2 0.497123942724831
ENSG00000116691.6 MIIP 0.290681526400744
ENSG00000116698.16 SMG7 0.852344079976862
ENSG00000116701.10 NCF2 0.615816796459254
ENSG00000116703.12 PDC 0.745396797870434
ENSG00000116704.6 SLC35D1 0.321251471258075
ENSG00000116711.8 PLA2G4A 0.902217968900997
ENSG00000116717.7 GADD45A 0.150873637634162
ENSG00000116729.9 WLS 0.41784401385134
ENSG00000116731.18 PRDM2 0.989853751973
ENSG00000116741.6 RGS2 0.0746092309856331
ENSG00000116745.6 RPE65 0.14123659933213
ENSG00000116747.8 TROVE2 0.680901033917835
ENSG00000116750.9 UCHL5 0.738123571581217
ENSG00000116752.5 BCAS2 0.0957333564346924
ENSG00000116754.9 SRSF11 0.129557796443896
ENSG00000116761.7 CTH 0.744170536284297
ENSG00000116771.5 AGMAT 0.763500000721547
ENSG00000116774.7 OLFML3 0.782186734124316
ENSG00000116783.10 TNNI3K 0.0939533584227187
ENSG00000116786.7 PLEKHM2 0.0446323555790617
ENSG00000116791.9 CRYZ 0.903819428003701
ENSG00000116793.11 PHTF1 0.239538938389822
ENSG00000116809.7 ZBTB17 0.194452714331128
ENSG00000116815.11 CD58 0.00540468338236973
ENSG00000116819.6 TFAP2E 0.0765327341404687
ENSG00000116830.7 TTF2 0.540718935716306
ENSG00000116852.10 KIF21B 0.103921407452582
ENSG00000116857.12 TMEM9 0.00696574228783953
ENSG00000116863.10 ADPRHL2 0.174556036206587
ENSG00000116871.11 MAP7D1 0.436718166920213
ENSG00000116874.7 WARS2 0.0444850816368505
ENSG00000116883.8 RP11-268J15.5 0.516057090141537
ENSG00000116885.14 OSCP1 0.0100899265499444
ENSG00000116898.7 MRPS15 0.225840015686659
ENSG00000116903.6 EXOC8 0.298681531499013
ENSG00000116906.7 GNPAT 0.146561036746511
ENSG00000116918.9 TSNAX 0.590543948258865
ENSG00000116922.10 C1orf109 0.725974574430886
ENSG00000116954.7 RRAGC 0.979532969573959
ENSG00000116957.8 TBCE 0.451317017489901
ENSG00000116962.10 NID1 0.430931714290591
ENSG00000116977.14 LGALS8 0.331835845423961
ENSG00000116981.3 NT5C1A 0.470630756754723
ENSG00000116983.8 HPCAL4 0.372981022489186
ENSG00000116984.8 MTR 0.169782566313458
ENSG00000116985.6 BMP8B 0.557091929393597
ENSG00000116990.9 MYCL 0.440343726058365
ENSG00000116991.6 SIPA1L2 0.850139438636578
ENSG00000117000.8 RLF 0.699750228487447
ENSG00000117009.7 KMO 0.791950739223546
ENSG00000117010.11 ZNF684 0.721801476282443
ENSG00000117013.10 KCNQ4 0.461635902350862
ENSG00000117016.5 RIMS3 0.31740590219273
ENSG00000117020.12 AKT3 0.466279324186168
ENSG00000117036.7 ETV3 0.098380325678844
ENSG00000117054.9 ACADM 0.650126443272654
ENSG00000117069.10 ST6GALNAC5 0.71538464148456
ENSG00000117114.15 LPHN2 0.877501923420124
ENSG00000117115.8 PADI2 0.352542588349498
ENSG00000117118.5 SDHB 0.0375947072032984
ENSG00000117133.6 RPF1 0.177810369135621
ENSG00000117139.12 KDM5B 0.729628154283159
ENSG00000117143.9 UAP1 0.0949417236948094
ENSG00000117151.8 CTBS 0.142853700675743
ENSG00000117152.9 RGS4 0.440108757750596
ENSG00000117153.11 KLHL12 0.179692504947852
ENSG00000117154.7 IGSF21 0.908755714633342
ENSG00000117155.12 SSX2IP 0.626771234704177
ENSG00000117174.6 ZNHIT6 0.167053787619676
ENSG00000117222.9 RBBP5 0.83195988000328
ENSG00000117226.7 GBP3 0.486003492726432
ENSG00000117228.9 GBP1 0.188270942278833
ENSG00000117242.7 PINK1-AS 0.50636384677213
ENSG00000117245.8 KIF17 0.1154420609084
ENSG00000117262.14 GPR89A 0.131153795817616
ENSG00000117266.11 CDK18 0.370281305708007
ENSG00000117280.8 RAB7L1 0.765723978844792
ENSG00000117281.11 CD160 0.549757125798223
ENSG00000117289.7 TXNIP 0.898852935303944
ENSG00000117298.10 ECE1 0.242079348902782
ENSG00000117305.10 HMGCL 0.00618694794618347
ENSG00000117308.10 GALE 0.187175542846704
ENSG00000117318.8 ID3 0.243849922231145
ENSG00000117335.14 CD46 0.504301628618364
ENSG00000117360.8 PRPF3 0.164656320056614
ENSG00000117362.8 APH1A 0.219413483366087
ENSG00000117385.11 LEPRE1 0.136468839904075
ENSG00000117394.15 SLC2A1 0.941939900150318
ENSG00000117395.6 EBNA1BP2 0.749652319499148
ENSG00000117399.9 CDC20 0.266031635592837
ENSG00000117408.6 IPO13 0.883704753244037
ENSG00000117410.9 ATP6V0B 0.433531459092405
ENSG00000117411.12 B4GALT2 0.974162580249001
ENSG00000117419.10 ERI3 0.013539194239329101
ENSG00000117425.9 PTCH2 0.00677656783447457
ENSG00000117448.9 AKR1A1 0.247461094537073
ENSG00000117450.9 PRDX1 0.211775289662551
ENSG00000117461.10 PIK3R3 0.784811898161939
ENSG00000117475.9 BLZF1 0.72532053458182
ENSG00000117477.8 CCDC181 0.463605428201431
ENSG00000117479.8 SLC19A2 0.380893806393277
ENSG00000117480.11 FAAH 0.594169323259194
ENSG00000117481.6 NSUN4 0.532019330996476
ENSG00000117500.8 TMED5 0.58165027233401
ENSG00000117505.8 DR1 0.150830157567112
ENSG00000117519.11 CNN3 5.52088605966272e-4
ENSG00000117523.11 PRRC2C 0.553393247050398
ENSG00000117525.9 F3 0.0040661083441517
ENSG00000117528.7 ABCD3 0.795076710456174
ENSG00000117533.10 VAMP4 0.999784535461996
ENSG00000117543.15 DPH5 0.79064097939523
ENSG00000117569.14 PTBP2 0.61713321137335
ENSG00000117586.6 TNFSF4 0.651408392155104
ENSG00000117592.8 PRDX6 0.341143203942898
ENSG00000117593.8 DARS2 0.9557872677481
ENSG00000117594.5 HSD11B1 0.37486632928925
ENSG00000117595.6 IRF6 0.715024235793932
ENSG00000117597.13 DIEXF 0.313850704344271
ENSG00000117598.7 LPPR5 0.326427683251551
ENSG00000117600.8 LPPR4 0.799813544211289
ENSG00000117602.7 RCAN3 0.915542079384375
ENSG00000117614.5 SYF2 0.484387732372276
ENSG00000117616.13 C1orf63 0.305821236150487
ENSG00000117620.8 SLC35A3 0.779629969367706
ENSG00000117625.9 RCOR3 0.32981860621947
ENSG00000117632.16 STMN1 0.903764293558304
ENSG00000117640.13 MTFR1L 0.134735464761575
ENSG00000117643.10 MAN1C1 0.263040694019517
ENSG00000117650.8 NEK2 0.634104615388638
ENSG00000117676.9 RPS6KA1 0.891575639072881
ENSG00000117682.12 DHDDS 0.433446625478045
ENSG00000117691.5 NENF 0.0196247192465371
ENSG00000117697.10 NSL1 0.935262728611161
ENSG00000117707.11 PROX1 0.087170544940149
ENSG00000117713.13 ARID1A 0.341166998750437
ENSG00000117724.8 CENPF 0.85979599744791
ENSG00000117748.5 RPA2 0.824579047809297
ENSG00000117751.13 PPP1R8 0.157390228391032
ENSG00000117758.9 STX12 0.499125991397739
ENSG00000117791.11 MARC2 0.0898041033993179
ENSG00000117834.8 SLC5A9 0.888543814276346
ENSG00000117859.14 OSBPL9 0.235688055876155
ENSG00000117862.7 TXNDC12 0.953440165485181
ENSG00000117868.11 ESYT2 0.390173136123631
ENSG00000117877.6 CD3EAP 0.666078279535653
ENSG00000117899.6 MESDC2 0.58560516225498
ENSG00000117906.9 RCN2 0.928369211567841
ENSG00000117983.13 MUC5B 0.93518374330712
ENSG00000117984.8 CTSD 0.635983230205233
ENSG00000118007.8 STAG1 0.66466004980562
ENSG00000118046.10 STK11 0.0506943938359851
ENSG00000118058.16 KMT2A 0.560256559621211
ENSG00000118094.7 TREH 0.558889389890219
ENSG00000118096.3 IFT46 0.848069825142312
ENSG00000118156.8 ZNF541 0.638931497240316
ENSG00000118160.9 SLC8A2 0.789868215000381
ENSG00000118162.9 KPTN 0.137307319890611
ENSG00000118181.6 RPS25 0.303935460960822
ENSG00000118194.14 TNNT2 0.783725767567399
ENSG00000118197.9 DDX59 0.675138194285164
ENSG00000118200.10 CAMSAP2 0.18266468774905
ENSG00000118217.5 ATF6 0.322818335814138
ENSG00000118242.11 MREG 0.0821069915115747
ENSG00000118246.9 FASTKD2 0.0280638765684006
ENSG00000118257.12 NRP2 0.652872374973719
ENSG00000118260.10 CREB1 0.780909332401556
ENSG00000118263.10 KLF7 0.134389115045231
ENSG00000118276.7 B4GALT6 0.852739445273454
ENSG00000118292.4 C1orf54 0.628701993518192
ENSG00000118298.6 CA14 0.975882932483657
ENSG00000118307.14 CASC1 0.136073191239054
ENSG00000118308.10 LRMP 0.12641330368265
ENSG00000118322.8 ATP10B 0.372966349811176
ENSG00000118363.7 SPCS2 0.837359183728633
ENSG00000118369.8 USP35 0.00680821437619927
ENSG00000118402.5 ELOVL4 0.996713536313782
ENSG00000118407.10 FILIP1 0.416754581433807
ENSG00000118412.8 CASP8AP2 0.289169534700598
ENSG00000118418.10 HMGN3 0.27649027853632
ENSG00000118420.12 UBE3D 0.456132260009555
ENSG00000118432.11 CNR1 0.721301859032096
ENSG00000118454.8 ANKRD13C 0.169094300614069
ENSG00000118473.17 SGIP1 0.409619759508493
ENSG00000118482.7 PHF3 0.383256907126796
ENSG00000118495.14 PLAGL1 8.64046687548962e-4
ENSG00000118496.4 FBXO30 0.577578569252959
ENSG00000118503.10 TNFAIP3 0.779401814474102
ENSG00000118507.11 AKAP7 0.182909216516924
ENSG00000118508.4 RAB32 0.588523522215378
ENSG00000118513.14 MYB 0.366510050607924
ENSG00000118514.9 ALDH8A1 0.835268044324628
ENSG00000118515.7 SGK1 0.718056762139404
ENSG00000118518.11 RNF146 0.461102180819322
ENSG00000118523.5 CTGF 0.555724321001219
ENSG00000118557.11 PMFBP1 0.513629066325272
ENSG00000118564.10 FBXL5 0.0938530744319122
ENSG00000118579.7 MED28 0.894450934230017
ENSG00000118596.7 SLC16A7 0.804012287881001
ENSG00000118600.7 TMEM5 0.907503531060974
ENSG00000118620.8 ZNF430 0.0548374919070553
ENSG00000118640.6 VAMP8 0.656073145584099
ENSG00000118655.4 DCLRE1B 0.235110700009163
ENSG00000118680.8 MYL12B 0.0279010508562006
ENSG00000118689.10 FOXO3 0.810783348533076
ENSG00000118690.8 ARMC2 0.466676083063423
ENSG00000118705.12 RPN2 0.0134228426932259
ENSG00000118707.5 TGIF2 0.351480508619252
ENSG00000118729.10 CASQ2 0.31534307732147
ENSG00000118733.12 OLFM3 0.199368471630174
ENSG00000118762.3 PKD2 0.0957035585133575
ENSG00000118777.6 ABCG2 0.649760743823067
ENSG00000118785.9 SPP1 0.0489047389029564
ENSG00000118804.7 FAM47E-STBD1 0.379051519014241
ENSG00000118816.5 CCNI 0.850613546346294
ENSG00000118849.5 RARRES1 0.736445006395779
ENSG00000118855.14 MFSD1 0.852059104050732
ENSG00000118873.11 RAB3GAP2 0.497038020056798
ENSG00000118894.10 FAM86A 0.190844772053025
ENSG00000118898.11 PPL 0.367180714510869
ENSG00000118900.10 UBN1 0.745314520770896
ENSG00000118922.12 KLF12 0.424607273248538
ENSG00000118939.13 UCHL3 0.229738017839269
ENSG00000118946.7 PCDH17 0.745077462606111
ENSG00000118960.8 HS1BP3 0.726956390623795
ENSG00000118961.10 C2orf43 0.619977106869442
ENSG00000118965.10 WDR35 0.792231375834337
ENSG00000118971.3 CCND2 0.759997816595197
ENSG00000118976.5 HIN1L 0.629855717139039
ENSG00000118985.10 ELL2 0.406337135365338
ENSG00000118997.9 DNAH7 0.0708681049243974
ENSG00000119004.10 CYP20A1 0.523566337874217
ENSG00000119013.4 NDUFB3 0.19033577872819
ENSG00000119041.6 GTF3C3 0.13411328697902
ENSG00000119042.12 SATB2 0.536647460278972
ENSG00000119048.3 UBE2B 0.219924970827172
ENSG00000119121.17 TRPM6 0.721866176671205
ENSG00000119125.12 GDA 0.0441193958191471
ENSG00000119138.3 KLF9 0.872917565944427
ENSG00000119139.12 TJP2 0.849642356165981
ENSG00000119147.5 C2orf40 0.107994345420276
ENSG00000119185.8 ITGB1BP1 0.761493053465101
ENSG00000119203.9 CPSF3 0.482859757841763
ENSG00000119227.3 PIGZ 0.0042162753237923
ENSG00000119231.6 SENP5 0.685199572700912
ENSG00000119242.4 CCDC92 0.461798819099872
ENSG00000119280.12 C1orf198 0.0501925724292582
ENSG00000119283.11 TRIM67 0.859828606806867
ENSG00000119285.6 HEATR1 0.377147279365415
ENSG00000119314.11 PTBP3 0.214631188614584
ENSG00000119318.8 RAD23B 0.671457101552879
ENSG00000119321.4 FKBP15 0.896952723310421
ENSG00000119326.10 CTNNAL1 0.261767308501103
ENSG00000119328.7 FAM206A 0.199204590099341
ENSG00000119333.7 WDR34 0.00338594815287086
ENSG00000119335.12 SET 0.598404460720355
ENSG00000119383.15 PPP2R4 0.07714496866547
ENSG00000119392.10 GLE1 0.887007915882889
ENSG00000119396.6 RAB14 0.461501037287081
ENSG00000119397.12 CNTRL 0.266145995596037
ENSG00000119401.10 TRIM32 0.916555837605113
ENSG00000119402.12 FBXW2 0.700907937488816
ENSG00000119403.9 PHF19 0.204930290302737
ENSG00000119408.12 NEK6 0.325119033696707
ENSG00000119411.10 BSPRY 0.89872984250793
ENSG00000119414.7 PPP6C 0.701812942410495
ENSG00000119421.5 NDUFA8 0.542832264593329
ENSG00000119431.5 HDHD3 0.446178697780706
ENSG00000119446.9 RBM18 0.862125938777615
ENSG00000119457.7 SLC46A2 0.49621076572316
ENSG00000119471.10 HSDL2 0.238759080568459
ENSG00000119487.12 MAPKAP1 0.663521341864998
ENSG00000119508.13 NR4A3 0.0424467757192687
ENSG00000119509.8 INVS 0.332320355084369
ENSG00000119514.5 GALNT12 0.206355508130391
ENSG00000119522.11 DENND1A 0.128528975231882
ENSG00000119523.8 ALG2 0.236680991933855
ENSG00000119535.13 CSF3R 0.655581377701023
ENSG00000119537.11 KDSR 0.923204194613728
ENSG00000119541.5 VPS4B 0.878851580628974
ENSG00000119547.5 ONECUT2 0.406767339132926
ENSG00000119559.11 C19orf25 0.067890216448608
ENSG00000119574.8 ZBTB45 0.325362982439736
ENSG00000119596.13 YLPM1 0.296617384873728
ENSG00000119599.12 DCAF4 0.147787919019321
ENSG00000119608.8 PROX2 0.822533484603669
ENSG00000119616.7 FCF1 0.884046982366453
ENSG00000119630.9 PGF 0.466703501204107
ENSG00000119632.3 IFI27L2 0.0319458975787897
ENSG00000119636.11 CCDC176 0.0611578900920963
ENSG00000119638.8 NEK9 0.138543363144068
ENSG00000119640.4 ACYP1 0.06796710597359
ENSG00000119650.8 IFT43 0.727455637917804
ENSG00000119655.4 NPC2 0.455771480477475
ENSG00000119661.10 DNAL1 0.671021526252093
ENSG00000119669.3 IRF2BPL 0.0188651182421989
ENSG00000119673.10 ACOT2 0.140469789536729
ENSG00000119681.7 LTBP2 0.660040634777003
ENSG00000119682.12 AREL1 0.615004356529281
ENSG00000119684.11 MLH3 0.357384134809001
ENSG00000119685.15 TTLL5 0.707453656836857
ENSG00000119686.5 FLVCR2 0.589954107859041
ENSG00000119688.16 ABCD4 0.0232073898328176
ENSG00000119689.10 DLST 0.170328890376827
ENSG00000119698.7 PPP4R4 0.761285129180602
ENSG00000119699.3 TGFB3 0.44500795118691
ENSG00000119703.12 ZC2HC1C 0.936735047462654
ENSG00000119705.5 SLIRP 0.234042871404375
ENSG00000119707.9 RBM25 0.15169385357524
ENSG00000119711.8 ALDH6A1 0.296397219185392
ENSG00000119714.6 GPR68 0.125444933937617
ENSG00000119718.6 EIF2B2 0.530487662604713
ENSG00000119720.13 NRDE2 0.466689400776768
ENSG00000119723.11 COQ6 0.384079142905339
ENSG00000119725.13 ZNF410 0.707156970112277
ENSG00000119729.6 RHOQ 0.355482243762893
ENSG00000119737.5 GPR75 0.406677828494861
ENSG00000119760.11 SUPT7L 0.987528762649202
ENSG00000119771.10 KLHL29 0.594575613937949
ENSG00000119772.12 DNMT3A 0.0873846835509897
ENSG00000119777.14 TMEM214 0.262575453332317
ENSG00000119778.10 ATAD2B 0.242875768553734
ENSG00000119782.9 FKBP1B 0.388116260126298
ENSG00000119787.9 ATL2 0.180854199595597
ENSG00000119801.8 YPEL5 0.0923865646818368
ENSG00000119812.14 FAM98A 0.497849686105581
ENSG00000119820.6 YIPF4 0.728073019446432
ENSG00000119844.10 AFTPH 0.94123536269413
ENSG00000119862.8 LGALSL 0.768450311955069
ENSG00000119865.4 CNRIP1 0.679564486374341
ENSG00000119866.16 BCL11A 0.311615206062915
ENSG00000119878.5 CRIPT 0.535013584312783
ENSG00000119888.6 EPCAM 0.831903541287223
ENSG00000119899.11 SLC17A5 0.490915462767974
ENSG00000119900.7 OGFRL1 0.771732135102104
ENSG00000119906.7 FAM178A 0.992674666742735
ENSG00000119912.11 IDE 0.741162112545608
ENSG00000119917.9 IFIT3 0.972459773637571
ENSG00000119922.7 IFIT2 0.897625922378236
ENSG00000119927.9 GPAM 0.785672441820642
ENSG00000119929.8 CUTC 0.650160299905879
ENSG00000119938.8 PPP1R3C 0.572228025861907
ENSG00000119943.6 PYROXD2 0.330820288658626
ENSG00000119946.9 CNNM1 0.960929222452054
ENSG00000119950.16 MXI1 0.89729334853786
ENSG00000119953.8 SMNDC1 0.0944472537032586
ENSG00000119965.8 C10orf88 0.112221435670842
ENSG00000119969.10 HELLS 0.993063829879106
ENSG00000119973.3 PRLHR 0.349052504607249
ENSG00000119977.16 TCTN3 0.996651916492941
ENSG00000119979.11 FAM45A 0.625204177345284
ENSG00000119986.6 AVPI1 0.466269282576036
ENSG00000120008.11 WDR11 0.305910259526225
ENSG00000120029.8 C10orf76 0.033392117028606
ENSG00000120049.14 KCNIP2 0.829733362844391
ENSG00000120051.10 CCDC147 0.480699767581488
ENSG00000120053.9 GOT1 0.591383585247038
ENSG00000120055.5 C10orf95 0.68612050123603
ENSG00000120057.4 SFRP5 0.910241236527911
ENSG00000120063.5 GNA13 0.3203648623289
ENSG00000120071.8 KANSL1 0.543254315845138
ENSG00000120088.10 CRHR1 0.219659031232573
ENSG00000120129.5 DUSP1 0.991368705321364
ENSG00000120137.6 PANK3 0.917194474277477
ENSG00000120149.7 MSX2 0.377729803886851
ENSG00000120156.16 TEK 0.863491144011218
ENSG00000120158.7 RCL1 0.178476345067335
ENSG00000120159.7 CAAP1 0.463966264671428
ENSG00000120162.9 MOB3B 0.218658428050066
ENSG00000120215.5 MLANA 0.507836023462005
ENSG00000120217.9 CD274 0.503449068953125
ENSG00000120251.14 GRIA2 0.147068755315136
ENSG00000120253.9 NUP43 0.505591441827932
ENSG00000120254.11 MTHFD1L 0.534509594555435
ENSG00000120256.5 LRP11 0.182991435561298
ENSG00000120262.8 CCDC170 0.0602533278730314
ENSG00000120265.12 PCMT1 0.189106155051464
ENSG00000120278.10 PLEKHG1 0.0961950362885444
ENSG00000120279.6 MYCT1 0.541082716570451
ENSG00000120280.5 CXorf21 0.989226858104309
ENSG00000120306.5 CYSTM1 0.59183187755654
ENSG00000120314.14 WDR55 0.643249599108551
ENSG00000120318.11 ARAP3 0.352918669286186
ENSG00000120322.2 PCDHB8 0.624646402715408
ENSG00000120324.4 PCDHB10 0.00399205458190437
ENSG00000120327.4 PCDHB14 0.567682156375426
ENSG00000120328.4 PCDHB12 0.309393088049018
ENSG00000120332.11 TNN 0.534671574464408
ENSG00000120333.4 MRPS14 0.416676677536906
ENSG00000120334.11 CENPL 0.315083216973487
ENSG00000120337.7 TNFSF18 0.462699270373617
ENSG00000120341.14 SEC16B 0.182597094509161
ENSG00000120370.8 GORAB 0.391000882480136
ENSG00000120437.7 ACAT2 0.540996528096268
ENSG00000120438.7 TCP1 0.209814446062148
ENSG00000120451.6 SNX19 0.272657407694349
ENSG00000120457.7 KCNJ5 0.645481045415501
ENSG00000120458.5 MSANTD2 0.503238101424123
ENSG00000120471.10 TP53AIP1 0.386465084453226
ENSG00000120509.6 PDZD11 0.267012621551521
ENSG00000120519.10 SLC10A7 0.766737735705034
ENSG00000120526.6 NUDCD1 0.0495619115547051
ENSG00000120533.8 ENY2 0.436464717019757
ENSG00000120539.10 MASTL 0.687620024400553
ENSG00000120549.11 KIAA1217 0.184326150090851
ENSG00000120586.4 MRC1 0.0162243843606976
ENSG00000120594.12 PLXDC2 0.750360596965144
ENSG00000120616.11 EPC1 0.3701339060087
ENSG00000120645.7 IQSEC3 0.945161113620127
ENSG00000120647.5 CCDC77 0.164620041370267
ENSG00000120656.7 TAF12 0.00924912340550589
ENSG00000120658.8 ENOX1 0.677763297814916
ENSG00000120662.11 MTRF1 0.198957972504495
ENSG00000120669.11 SOHLH2 0.360254079168151
ENSG00000120675.4 DNAJC15 0.88593108022737
ENSG00000120685.15 PROSER1 0.818038830683409
ENSG00000120686.7 UFM1 0.0432860321652729
ENSG00000120688.7 WBP4 0.93477246457668
ENSG00000120690.9 ELF1 0.861834479255953
