gene_id gene_name pvalue
ENSG00000122824 NUDT10 0.908310975033911
ENSG00000122862 SRGN 0.228555877334995
ENSG00000122863 CHST3 0.404682336673906
ENSG00000122870 BICC1 0.307268267517743
ENSG00000122873 CISD1 0.894377473858472
ENSG00000122877 EGR2 0.698662423747991
ENSG00000122882 ECD 0.718001466044606
ENSG00000122884 P4HA1 0.0767869891035594
ENSG00000122912 SLC25A16 0.391821107217123
ENSG00000122952 ZWINT 0.309165687785668
ENSG00000122958 VPS26A 0.434662255124016
ENSG00000122965 RBM19 0.8155689892139
ENSG00000122966 CIT 0.897420550966867
ENSG00000122970 IFT81 0.31971467159642
ENSG00000122971 ACADS 0.940598825795881
ENSG00000122986 HVCN1 0.116120951575646
ENSG00000123064 DDX54 0.551784961639332
ENSG00000123066 MED13L 0.941436230448781
ENSG00000123080 CDKN2C 0.0782166849295907
ENSG00000123091 RNF11 0.773566927547161
ENSG00000123094 RASSF8 0.101169639502113
ENSG00000123095 BHLHE41 0.555915643111383
ENSG00000123096 SSPN 0.87456514675738
ENSG00000123104 ITPR2 0.225955966939513
ENSG00000123106 CCDC91 0.883406689091932
ENSG00000123119 NECAB1 0.747773538452285
ENSG00000123124 WWP1 0.362648505736151
ENSG00000123130 ACOT9 0.859127119411332
ENSG00000123131 PRDX4 0.186674220982503
ENSG00000123136 DDX39A 0.352871695158176
ENSG00000123143 PKN1 0.937142807297097
ENSG00000123144 C19orf43 0.902075822584816
ENSG00000123146 CD97 0.264743681115839
ENSG00000123154 WDR83 0.610911519146956
ENSG00000123159 GIPC1 0.998743160425861
ENSG00000123178 SPRYD7 0.331847522439938
ENSG00000123179 EBPL 0.400290677982604
ENSG00000123191 ATP7B 0.328958396810288
ENSG00000123200 ZC3H13 0.652093358873945
ENSG00000123201 GUCY1B2 0.336347012423826
ENSG00000123213 NLN 0.891375637833834
ENSG00000123219 CENPK 0.792146318478612
ENSG00000123240 OPTN 0.44095384788792
ENSG00000123243 ITIH5 0.554726169613678
ENSG00000123268 ATF1 0.902340657235091
ENSG00000123297 TSFM 0.585939588108039
ENSG00000123329 ARHGAP9 0.58917336285734
ENSG00000123338 NCKAP1L 0.614186930770273
ENSG00000123349 PFDN5 0.72718942017847
ENSG00000123352 SPATS2 0.265972723631867
ENSG00000123353 ORMDL2 0.919990497026749
ENSG00000123358 NR4A1 0.947985543692018
ENSG00000123360 PDE1B 0.099463487503516
ENSG00000123374 CDK2 0.933499559346448
ENSG00000123384 LRP1 0.326604206505167
ENSG00000123395 C12orf44 0.26090202150012
ENSG00000123411 IKZF4 0.314253005404362
ENSG00000123415 SMUG1 0.54349678813383
ENSG00000123416 TUBA1B 0.398670118494989
ENSG00000123427 METTL21B 0.592429332457047
ENSG00000123444 KBTBD4 0.796382415470803
ENSG00000123453 SARDH 0.402524590721112
ENSG00000123454 DBH 0.452644501170088
ENSG00000123472 ATPAF1 0.895592840996844
ENSG00000123473 STIL 0.210106464537238
ENSG00000123496 IL13RA2 0.593839638048496
ENSG00000123500 COL10A1 0.256654760133707
ENSG00000123505 AMD1 0.353483500786562
ENSG00000123545 NDUFAF4 0.223316788860978
ENSG00000123552 USP45 0.330383157431235
ENSG00000123560 PLP1 0.357688624878662
ENSG00000123562 MORF4L2 0.244439420879027
ENSG00000123570 RAB9B 0.823042059577477
ENSG00000123575 FAM199X 0.723606646975775
ENSG00000123595 RAB9A 0.0832492277555942
ENSG00000123600 METTL8 0.738188398097286
ENSG00000123607 TTC21B 0.472950508629943
ENSG00000123609 NMI 0.553420555971865
ENSG00000123610 TNFAIP6 0.867793127677973
ENSG00000123612 ACVR1C 0.781633463658825
ENSG00000123636 BAZ2B 0.326658446512145
ENSG00000123643 SLC36A1 0.215920028752235
ENSG00000123684 LPGAT1 0.518697525627353
ENSG00000123685 BATF3 0.370602648670711
ENSG00000123689 G0S2 0.0193728277838001
ENSG00000123700 KCNJ2 0.285797350272565
ENSG00000123728 RAP2C 0.989689810260736
ENSG00000123737 EXOSC9 0.876581147325518
ENSG00000123739 PLA2G12A 0.878621404548126
ENSG00000123810 B9D2 0.798611998657688
ENSG00000123815 ADCK4 0.84071600147339
ENSG00000123836 PFKFB2 0.340294958464393
ENSG00000123838 C4BPA 0.157687964915185
ENSG00000123870 ZNF137P 0.61298289207617
ENSG00000123901 GPR83 0.824088819700856
ENSG00000123908 EIF2C2 0.562596310270146
ENSG00000123933 MXD4 0.430461342524224
ENSG00000123965 PMS2P5 0.0329457291275129
ENSG00000123975 CKS2 0.0524832656062791
ENSG00000123977 WDR69 0.948654582008182
ENSG00000123983 ACSL3 0.407602901905953
ENSG00000123989 CHPF 0.867319161061425
ENSG00000123992 DNPEP 0.760503938123357
ENSG00000123999 INHA 0.951386792824546
ENSG00000124006 OBSL1 0.639788397313284
ENSG00000124019 FAM124B 0.526412704041612
ENSG00000124067 SLC12A4 0.90641144183678
ENSG00000124074 ENKD1 0.723882157996267
ENSG00000124091 GCNT7 0.37746389240606
ENSG00000124098 FAM210B 0.841482029530701
ENSG00000124104 SNX21 0.339524204510939
ENSG00000124120 TTPAL 0.816381397902347
ENSG00000124126 PREX1 0.452415907085419
ENSG00000124134 KCNS1 0.235726721299494
ENSG00000124140 SLC12A5 0.223514645102311
ENSG00000124145 SDC4 0.174096890303253
ENSG00000124151 NCOA3 0.465628811961143
ENSG00000124155 PIGT 0.31302549187602
ENSG00000124160 NCOA5 0.246666126926405
ENSG00000124164 VAPB 0.838583694027162
ENSG00000124171 PARD6B 0.616971988533724
ENSG00000124172 ATP5E 0.80072799328507
ENSG00000124177 CHD6 0.619358391347888
ENSG00000124181 PLCG1 0.327803554425716
ENSG00000124191 TOX2 0.236246757435354
ENSG00000124193 SRSF6 0.359693230443715
ENSG00000124194 GDAP1L1 0.331582895212313
ENSG00000124198 ARFGEF2 0.990700724839066
ENSG00000124201 ZNFX1 0.81582149982155
ENSG00000124203 ZNF831 0.48981699982732
ENSG00000124205 EDN3 0.64518095057922
ENSG00000124207 CSE1L 0.356246437411696
ENSG00000124209 RAB22A 0.775928024323098
ENSG00000124212 PTGIS 0.0693374931732982
ENSG00000124214 STAU1 0.934014241470071
ENSG00000124215 CDH26 0.415033674609552
ENSG00000124217 MOCS3 0.416433305248938
ENSG00000124222 STX16 0.773890781487324
ENSG00000124224 PPP4R1L 0.334827169089432
ENSG00000124225 PMEPA1 0.540309609498253
ENSG00000124226 RNF114 0.53498693476141
ENSG00000124228 DDX27 0.402822790018334
ENSG00000124243 BCAS4 0.815247003809878
ENSG00000124251 TP53TG5 0.366459771459026
ENSG00000124253 PCK1 0.872361052725083
ENSG00000124257 NEURL2 0.994629452481371
ENSG00000124275 MTRR 0.493073282038495
ENSG00000124279 FASTKD3 0.818908196201964
ENSG00000124299 PEPD 0.55060396805071
ENSG00000124302 CHST8 0.776291006426891
ENSG00000124313 IQSEC2 0.162602316101152
ENSG00000124333 VAMP7 0.481746335952957
ENSG00000124356 STAMBP 0.95501440734235
ENSG00000124357 NAGK 0.292739838002789
ENSG00000124370 MCEE 0.964165461244831
ENSG00000124374 PAIP2B 0.157810045834008
ENSG00000124380 SNRNP27 0.136196349105111
ENSG00000124383 MPHOSPH10 0.613096150069187
ENSG00000124406 ATP8A1 0.752553093650021
ENSG00000124422 USP22 0.541817122543419
ENSG00000124440 HIF3A 0.668876233086734
ENSG00000124444 ZNF576 0.323108452381978
ENSG00000124459 ZNF45 0.868496146196654
ENSG00000124467 PSG8 0.915849452696985
ENSG00000124479 NDP 0.885251989428254
ENSG00000124486 USP9X 0.502828513403118
ENSG00000124491 F13A1 0.400748674597737
ENSG00000124493 GRM4 0.558048870449514
ENSG00000124496 TRERF1 0.215323272638107
ENSG00000124507 PACSIN1 0.0194829556683641
ENSG00000124508 BTN2A2 0.0288431827073
ENSG00000124523 SIRT5 0.969621850193839
ENSG00000124529 HIST1H4B 0.310230860625119
ENSG00000124532 MRS2 0.894818408143546
ENSG00000124535 WRNIP1 0.295632284140719
ENSG00000124541 RRP36 0.84840235080565
ENSG00000124562 SNRPC 0.891339787537248
ENSG00000124570 SERPINB6 0.790026370317305
ENSG00000124571 XPO5 0.621915421160619
ENSG00000124574 ABCC10 0.970192372242528
ENSG00000124575 HIST1H1D 0.800256199707117
ENSG00000124587 PEX6 0.688283321870128
ENSG00000124588 NQO2 0.978320339640364
ENSG00000124593 PRICKLE4 0.317076320404355
ENSG00000124596 OARD1 0.728003554784454
ENSG00000124602 UNC5CL 0.691916717184538
ENSG00000124608 AARS2 0.771640221623146
ENSG00000124610 HIST1H1A 0.143464053685559
ENSG00000124613 ZNF391 0.942880678563654
ENSG00000124614 RPS10 0.873463501599608
ENSG00000124615 MOCS1 0.80982037703573
ENSG00000124635 HIST1H2BJ 0.899863533683309
ENSG00000124641 MED20 0.444120702031167
ENSG00000124659 TBCC 0.853144472746322
ENSG00000124664 SPDEF 0.984623435285368
ENSG00000124688 MAD2L1BP 0.419578335338775
ENSG00000124702 KLHDC3 0.864651141837183
ENSG00000124713 GNMT 0.23975086414439
ENSG00000124721 DNAH8 0.963815772858082
ENSG00000124733 MEA1 0.923935412001168
ENSG00000124749 COL21A1 0.0944652110138798
ENSG00000124762 CDKN1A 0.2117403548154
ENSG00000124766 SOX4 0.0322466347020316
ENSG00000124767 GLO1 0.353026240452711
ENSG00000124772 CPNE5 0.00712210932552163
ENSG00000124782 RREB1 0.773024363898882
ENSG00000124783 SSR1 0.86231831986656
ENSG00000124784 RIOK1 0.273086803069279
ENSG00000124785 NRN1 0.564827750230614
ENSG00000124786 SLC35B3 0.727209222215762
ENSG00000124787 RPP40 0.498343670508699
ENSG00000124788 ATXN1 0.740538222360472
ENSG00000124789 NUP153 0.425825616205129
ENSG00000124795 DEK 0.272702453179408
ENSG00000124802 EEF1E1 0.784041805481861
ENSG00000124813 RUNX2 0.478275316713297
ENSG00000124818 OPN5 0.632278783464702
ENSG00000124827 GCM2 0.322331725958908
ENSG00000124831 LRRFIP1 0.312529194560145
ENSG00000124835 AC105760.3 0.428650252261872
ENSG00000124839 RAB17 0.929519534631069
ENSG00000124915 RP11-467L20.10 0.576707712785209
ENSG00000124920 C11orf9 0.249407713711043
ENSG00000124942 AHNAK 0.0663879933053233
ENSG00000125037 EMC3 0.610223970928486
ENSG00000125046 SSUH2 0.266958312689512
ENSG00000125084 WNT1 0.801299777808555
ENSG00000125089 SH3TC1 0.333061940464488
ENSG00000125107 CNOT1 0.680259068668676
ENSG00000125122 LRRC29 0.380028334094795
ENSG00000125124 BBS2 0.504236345089064
ENSG00000125144 MT1G 0.487513897298345
ENSG00000125148 MT2A 0.736773495589406
ENSG00000125149 C16orf70 0.40780010655133
ENSG00000125166 GOT2 0.567509235497798
ENSG00000125170 DOK4 0.82855462259835
ENSG00000125245 GPR18 0.785585066486787
ENSG00000125246 CLYBL 0.653145782733945
ENSG00000125247 TMTC4 0.618952381903866
ENSG00000125249 RAP2A 0.497470987238271
ENSG00000125257 ABCC4 0.388019860489107
ENSG00000125266 EFNB2 0.684123997159981
ENSG00000125285 SOX21 0.525655599465933
ENSG00000125304 TM9SF2 0.605629178669901
ENSG00000125337 KIF25 0.0731717457824769
ENSG00000125347 IRF1 0.42321994252825
ENSG00000125351 UPF3B 0.927300651677126
ENSG00000125352 RNF113A 0.922615745930687
ENSG00000125354 SEPT6 0.770428456991997
ENSG00000125355 FAM70A 0.960898251797187
ENSG00000125356 NDUFA1 0.595365880636496
ENSG00000125375 ATP5S 0.857628327024367
ENSG00000125378 BMP4 0.258356288852054
ENSG00000125386 FAM193A 0.671711680361416
ENSG00000125388 GRK4 0.151074718042835
ENSG00000125398 SOX9 0.833786831672626
ENSG00000125409 TEKT3 0.689219186777503
ENSG00000125430 HS3ST3B1 0.235527466213065
ENSG00000125445 MRPS7 0.96687896344933
ENSG00000125447 GGA3 0.936805165701058
ENSG00000125449 ARMC7 0.122674218453879
ENSG00000125450 NUP85 0.821871165209934
ENSG00000125454 SLC25A19 0.865889716186403
ENSG00000125457 MIF4GD 0.816728422417482
ENSG00000125458 NT5C 0.351751010679653
ENSG00000125459 MSTO1 0.574183091225735
ENSG00000125462 C1orf61 0.517289875103954
ENSG00000125482 TTF1 0.140517289741768
ENSG00000125484 GTF3C4 0.701503288742748
ENSG00000125485 DDX31 0.714646349239492
ENSG00000125503 PPP1R12C 0.259198318419771
ENSG00000125505 MBOAT7 0.167323293565306
ENSG00000125510 OPRL1 0.110732376755628
ENSG00000125520 SLC2A4RG 0.343801360231229
ENSG00000125534 PPDPF 0.0369708501129943
ENSG00000125538 IL1B 0.506378389097705
ENSG00000125551 PLGLB2 0.321503967384037
ENSG00000125611 CHCHD5 0.384493003209755
ENSG00000125618 PAX8 0.326221642733688
ENSG00000125629 INSIG2 0.269762035209005
ENSG00000125630 POLR1B 0.363059099991789
ENSG00000125633 CCDC93 0.465237709155598
ENSG00000125637 PSD4 0.655143480243497
ENSG00000125648 SLC25A23 0.0354684142272467
ENSG00000125650 PSPN 0.295323823473696
ENSG00000125651 GTF2F1 0.481320701558135
ENSG00000125652 ALKBH7 0.663010861861033
ENSG00000125656 CLPP 0.910545702001609
ENSG00000125657 TNFSF9 0.778904554761292
ENSG00000125675 GRIA3 0.675476970900899
ENSG00000125676 THOC2 0.582277400980438
ENSG00000125686 MED1 0.747650371358407
ENSG00000125691 RPL23 0.87800267934191
ENSG00000125703 ATG4C 0.31793238613726
ENSG00000125730 C3 0.7658257297485
ENSG00000125733 TRIP10 0.379042045994431
ENSG00000125734 GPR108 0.539677759742793
ENSG00000125740 FOSB 0.921179646669321
ENSG00000125741 OPA3 0.942110938194664
ENSG00000125743 SNRPD2 0.957652975506672
ENSG00000125744 RTN2 0.796270552710248
ENSG00000125746 EML2 0.724306726621741
ENSG00000125753 VASP 0.785221804217831
ENSG00000125755 SYMPK 0.761229925234808
ENSG00000125772 GPCPD1 0.616387376274204
ENSG00000125775 SDCBP2 0.57095170044707
ENSG00000125779 PANK2 0.36918358753681
ENSG00000125804 FAM182A 0.547414230941107
ENSG00000125810 CD93 0.601701057382868
ENSG00000125812 GZF1 0.703115408009448
ENSG00000125814 NAPB 0.942167537754783
ENSG00000125817 CENPB 0.960090082131448
ENSG00000125818 PSMF1 0.206666432036993
ENSG00000125820 NKX2-2 0.978849597755358
ENSG00000125821 DTD1 0.668840303896394
ENSG00000125826 RBCK1 0.894916789850111
ENSG00000125827 TMX4 0.562334723163991
ENSG00000125834 STK35 0.629269374336375
ENSG00000125835 SNRPB 0.781326499153843
ENSG00000125841 NRSN2 0.00371563235076151
ENSG00000125843 AP5S1 0.202283358728899
ENSG00000125844 RRBP1 0.311079833445622
ENSG00000125845 BMP2 0.602878561330307
ENSG00000125846 ZNF133 0.953273035100174
ENSG00000125848 FLRT3 0.818972890730162
ENSG00000125850 OVOL2 0.186706151298268
ENSG00000125851 PCSK2 0.0754722475398358
ENSG00000125863 MKKS 0.298028885582118
ENSG00000125864 BFSP1 0.656455842171499
ENSG00000125868 DSTN 0.730013344126343
ENSG00000125869 LAMP5 0.868093796253154
ENSG00000125870 SNRPB2 0.521630335084907
ENSG00000125871 C20orf72 0.440923107859695
ENSG00000125875 TBC1D20 0.682471017579423
ENSG00000125877 ITPA 0.952008341556295
ENSG00000125885 MCM8 0.153438964120697
ENSG00000125895 TMEM74B 0.663508862587814
ENSG00000125901 MRPS26 0.450314438621174
ENSG00000125912 NCLN 0.440000859194654
ENSG00000125931 CITED1 0.726291851536921
ENSG00000125944 HNRNPR 0.516940588492947
ENSG00000125945 ZNF436 0.943298860487254
ENSG00000125952 MAX 0.853652810796334
ENSG00000125962 ARMCX5 0.868589611248343
ENSG00000125966 MMP24 0.280835144686534
ENSG00000125967 NECAB3 0.569903365595563
ENSG00000125968 ID1 0.166040961854698
ENSG00000125970 RALY 0.47629279866497
ENSG00000125971 DYNLRB1 0.00346533125518773
ENSG00000125977 EIF2S2 0.0430129454685714
ENSG00000125991 ERGIC3 0.985617531834306
ENSG00000125995 ROMO1 0.338342534761905
ENSG00000125997 BPIFB9P 0.830773403511374
ENSG00000126001 CEP250 0.581943485450245
ENSG00000126003 PLAGL2 0.402794150324591
ENSG00000126005 MMP24-AS1 0.383714835079404
ENSG00000126010 GRPR 0.843608894509932
ENSG00000126012 KDM5C 0.854869543224791
ENSG00000126016 AMOT 0.874230122654403
ENSG00000126062 TMEM115 0.287011723300137
ENSG00000126067 PSMB2 0.887206811077841
ENSG00000126070 EIF2C3 0.422701070805728
ENSG00000126088 UROD 0.897538654739119
ENSG00000126091 ST3GAL3 0.388371258139652
ENSG00000126106 TMEM53 0.526556497621056
ENSG00000126107 HECTD3 0.481017675660873
ENSG00000126214 KLC1 0.344827434164264
ENSG00000126215 XRCC3 0.815215645308119
ENSG00000126216 TUBGCP3 0.842908888603733
ENSG00000126217 MCF2L 0.884964304445898
ENSG00000126218 F10 0.543179665426951
ENSG00000126226 PCID2 0.0643868543263524
ENSG00000126243 LRFN3 0.481590674291902
ENSG00000126247 CAPNS1 0.732548817178893
ENSG00000126249 PDCD2L 0.105526989847461
ENSG00000126254 RBM42 0.386378481541134
ENSG00000126259 KIRREL2 0.921741128540502
ENSG00000126261 UBA2 0.516139811527827
ENSG00000126267 COX6B1 0.869992990678832
ENSG00000126351 THRA 0.940401451348784
ENSG00000126368 NR1D1 0.0297247891052107
ENSG00000126391 FRMD8 0.605595025247243
ENSG00000126432 PRDX5 0.717726176891957
ENSG00000126456 IRF3 0.444485902333554
ENSG00000126457 PRMT1 0.931731799807908
ENSG00000126458 RRAS 0.55918546021539
ENSG00000126461 SCAF1 0.228734155229056
ENSG00000126464 PRR12 0.0493493733550328
ENSG00000126500 FLRT1 0.620299791949785
ENSG00000126522 ASL 0.499341180737781
ENSG00000126524 SBDS 0.43544705146566
ENSG00000126542 PTPN20C 0.988367851952616
ENSG00000126561 STAT5A 0.233221506488843
ENSG00000126581 BECN1 0.548749642789169
ENSG00000126583 PRKCG 0.214356030189928
ENSG00000126602 TRAP1 0.533160528951812
ENSG00000126603 GLIS2 0.501954151483332
ENSG00000126653 NSRP1 0.572838968764813
ENSG00000126698 DNAJC8 0.727029111382675
ENSG00000126705 AHDC1 0.179148454618202
ENSG00000126709 IFI6 0.794489663496348
ENSG00000126733 DACH2 0.206416724570989
ENSG00000126746 ZNF384 0.833180521651615
ENSG00000126749 EMG1 0.457270625385276
ENSG00000126756 UXT 0.470576759843339
ENSG00000126759 CFP 0.890436192624707
ENSG00000126767 ELK1 0.758246601790842
ENSG00000126768 TIMM17B 0.86845297588549
ENSG00000126773 PCNXL4 0.977325896021009
ENSG00000126775 ATG14 0.644641251602388
ENSG00000126777 KTN1 0.189596880978602
ENSG00000126785 RHOJ 0.954613941108175
ENSG00000126790 L3HYPDH 0.565625191305527
ENSG00000126803 HSPA2 0.26890457000033
ENSG00000126804 ZBTB1 0.48904878047545
ENSG00000126814 TRMT5 0.985738633889698
ENSG00000126821 SGPP1 0.394131264725892
ENSG00000126822 PLEKHG3 0.885898198084795
ENSG00000126838 PZP 0.637391559946583
ENSG00000126858 RHOT1 0.564540059130481
ENSG00000126860 EVI2A 0.095776156397892
ENSG00000126861 OMG 0.911412254471474
ENSG00000126870 WDR60 0.706128329069738
ENSG00000126878 AIF1L 0.42480249917841
ENSG00000126882 FAM78A 0.65806565309323
ENSG00000126883 NUP214 0.665093056312392
ENSG00000126903 SLC10A3 0.467160931410165
ENSG00000126934 MAP2K2 0.946573649834807
ENSG00000126945 HNRNPH2 0.773595991061418
ENSG00000126947 ARMCX1 0.983972254708624
ENSG00000126950 TMEM35 0.314487259696318
ENSG00000126953 TIMM8A 0.857884534276325
ENSG00000126970 ZC4H2 0.704932871194219
ENSG00000127022 CANX 0.844021052135805
ENSG00000127054 CPSF3L 0.981110642802883
ENSG00000127080 IPPK 0.911439044515471
ENSG00000127081 ZNF484 0.062167100179714
ENSG00000127083 OMD 0.573120420014489
ENSG00000127084 FGD3 0.886271726540984
ENSG00000127124 HIVEP3 0.412723850816938
ENSG00000127125 PPCS 0.585533497052975
ENSG00000127152 BCL11B 0.465185392506945
ENSG00000127184 COX7C 0.619282358222677
ENSG00000127191 TRAF2 0.502814407858829
ENSG00000127220 ABHD8 0.356552768798911
ENSG00000127241 MASP1 0.585845001069899
ENSG00000127249 ATP13A4 0.869197245115215
ENSG00000127252 HRASLS 0.354291171606409
ENSG00000127311 HELB 0.334576024761055
ENSG00000127314 RAP1B 0.16300848565511
ENSG00000127324 TSPAN8 0.0549273743756366
ENSG00000127325 BEST3 0.989945710270303
ENSG00000127328 RAB3IP 0.394980610318028
ENSG00000127329 PTPRB 0.70183098876205
ENSG00000127334 DYRK2 0.868512484347218
ENSG00000127337 YEATS4 0.370848382920423
ENSG00000127362 TAS2R3 0.572210552753936
ENSG00000127364 TAS2R4 0.757508955324226
ENSG00000127366 TAS2R5 0.144755035027872
ENSG00000127399 LRRC61 0.494911730315976
ENSG00000127412 TRPV5 0.890418248561492
ENSG00000127415 IDUA 0.692699598250845
ENSG00000127418 FGFRL1 0.42420228793273
ENSG00000127419 TMEM175 0.39522006441009
ENSG00000127423 AUNIP 0.889309512008978
ENSG00000127445 PIN1 0.755598491172945
ENSG00000127452 FBXL12 0.378959498460581
ENSG00000127463 EMC1 0.928348592667768
ENSG00000127472 PLA2G5 0.522813053490721
ENSG00000127481 UBR4 0.941539925943952
ENSG00000127483 HP1BP3 0.581895582980005
ENSG00000127507 EMR2 0.643170876453496
ENSG00000127511 SIN3B 0.282486073818293
ENSG00000127526 SLC35E1 0.580191671089774
ENSG00000127527 EPS15L1 0.639570477938264
ENSG00000127528 KLF2 0.282286495636837
ENSG00000127554 GFER 0.977590681632488
ENSG00000127561 SYNGR3 0.431754942004603
ENSG00000127564 PKMYT1 0.919743817219993
ENSG00000127578 WFIKKN1 0.437819583323379
ENSG00000127580 WDR24 0.626372274162821
ENSG00000127585 FBXL16 0.292730321931201
ENSG00000127586 CHTF18 0.600721802059175
ENSG00000127603 MACF1 0.381027192601161
ENSG00000127616 SMARCA4 0.373459293658007
ENSG00000127663 KDM4B 0.706557035917319
ENSG00000127666 TICAM1 0.309327642562179
ENSG00000127688 GAN 0.413672033298582
ENSG00000127720 METTL25 0.595508769200855
ENSG00000127804 METTL16 0.710852467956853
ENSG00000127824 TUBA4A 0.291401148159883
ENSG00000127837 AAMP 0.686492470568414
ENSG00000127838 PNKD 0.0482194046369438
ENSG00000127863 TNFRSF19 0.548444386400508
ENSG00000127870 RNF6 0.536541847557565
ENSG00000127884 ECHS1 0.757838289974744
ENSG00000127903 ZNF835 0.69096817467315
ENSG00000127914 AKAP9 0.211548704601159
ENSG00000127920 GNG11 0.955021962469993
ENSG00000127922 SHFM1 0.808841696939166
ENSG00000127928 GNGT1 0.961241995462673
ENSG00000127946 HIP1 0.353405922896491
ENSG00000127947 PTPN12 0.718505190348969
ENSG00000127948 POR 0.97682117189297
ENSG00000127951 FGL2 0.849496941621531
ENSG00000127952 STYXL1 0.100583500598704
ENSG00000127954 STEAP4 0.624299754727507
ENSG00000127955 GNAI1 0.42042876421333
ENSG00000127957 PMS2P3 0.904888281256024
ENSG00000127980 PEX1 0.763336884750266
ENSG00000127989 MTERF 0.568257356532561
ENSG00000127990 SGCE 0.204852785083804
ENSG00000127993 RBM48 0.185434025685014
ENSG00000127995 CASD1 0.965244229972351
ENSG00000128000 ZNF780B 0.310987658480072
ENSG00000128011 LRFN1 0.918883889354569
ENSG00000128016 ZFP36 0.571737451809747
ENSG00000128039 SRD5A3 0.467564477999288
ENSG00000128045 RASL11B 0.787114716274819
ENSG00000128050 PAICS 0.762341994278165
ENSG00000128052 KDR 0.441141717572714
ENSG00000128059 PPAT 0.215964474081136
ENSG00000128159 TUBGCP6 0.258762483979552
ENSG00000128185 DGCR6L 0.993159397902608
ENSG00000128191 DGCR8 0.500632391463674
ENSG00000128203 ASPHD2 0.651713135393191
ENSG00000128228 SDF2L1 0.42433544890496
ENSG00000128242 GAL3ST1 0.486749858338806
ENSG00000128245 YWHAH 0.841334832243489
ENSG00000128253 RFPL2 0.919834116037731
ENSG00000128254 C22orf24 0.379086348340169
ENSG00000128266 GNAZ 0.844340617319234
ENSG00000128268 MGAT3 0.42434098117775
ENSG00000128272 ATF4 0.662715134414182
ENSG00000128274 A4GALT 0.88349003810523
ENSG00000128283 CDC42EP1 0.633556083437115
ENSG00000128284 APOL3 0.98756827821417
ENSG00000128285 MCHR1 0.327629802167287
ENSG00000128294 TPST2 0.264000900176001
ENSG00000128298 BAIAP2L2 0.715877529618207
ENSG00000128309 MPST 0.275858794226647
ENSG00000128311 TST 0.763142464953971
ENSG00000128335 APOL2 0.701746287509763
ENSG00000128346 C22orf23 0.413649128995229
ENSG00000128383 APOBEC3A 0.731301010948926
ENSG00000128408 RIBC2 0.954820082510635
ENSG00000128463 EMC4 0.494605909737877
ENSG00000128482 RNF112 0.757340759438482
ENSG00000128487 SPECC1 0.920125824374178
ENSG00000128512 DOCK4 0.940850687888542
ENSG00000128513 POT1 0.846338255653655
ENSG00000128524 ATP6V1F 0.614593646622971
ENSG00000128534 NAA38 0.844616367319235
ENSG00000128536 CDHR3 0.402341155825685
ENSG00000128563 PRKRIP1 0.715217252498371
ENSG00000128564 VGF 0.565336479604376
ENSG00000128567 PODXL 0.593794764707785
ENSG00000128573 FOXP2 0.448439992779131
ENSG00000128578 STRIP2 0.792193979057363
ENSG00000128581 RABL5 0.804228453776345
ENSG00000128585 MKLN1 0.172817355398844
ENSG00000128590 DNAJB9 0.398813538267723
ENSG00000128591 FLNC 0.486102681368654
ENSG00000128594 LRRC4 0.210102127136394
ENSG00000128595 CALU 0.981579846939149
ENSG00000128596 CCDC136 0.410697760954902
ENSG00000128602 SMO 0.926234930413896
ENSG00000128604 IRF5 0.8280013763278
ENSG00000128606 LRRC17 0.759179708358761
ENSG00000128607 KLHDC10 0.984544750577352
ENSG00000128609 NDUFA5 0.722203024029943
ENSG00000128617 OPN1SW 0.957704736421443
ENSG00000128626 MRPS12 0.855280731196465
ENSG00000128641 MYO1B 0.622986379057874
ENSG00000128654 MTX2 0.808691706607415
ENSG00000128655 PDE11A 0.762708839153401
ENSG00000128656 CHN1 0.443560300518135
ENSG00000128683 GAD1 0.551725351370846
ENSG00000128692 EIF2S2P4 0.401350237429409
ENSG00000128694 OSGEPL1 0.732871669853141
ENSG00000128699 ORMDL1 0.907607460859767
ENSG00000128708 HAT1 0.529176335082179
ENSG00000128731 HERC2 0.950490049474624
ENSG00000128739 SNRPN 0.940370879740909
ENSG00000128789 PSMG2 0.462504038417317
ENSG00000128791 TWSG1 0.648227810233433
ENSG00000128805 ARHGAP22 0.393670435428865
ENSG00000128815 WDFY4 0.302293155233379
ENSG00000128829 EIF2AK4 0.43272080017097
ENSG00000128833 MYO5C 0.0846672128178112
ENSG00000128849 CGNL1 0.530415505863889
ENSG00000128872 TMOD2 0.647919330469606
ENSG00000128881 TTBK2 0.9699399621636
ENSG00000128891 C15orf57 0.332830733123348
ENSG00000128908 INO80 0.916224178087584
ENSG00000128915 NARG2 0.593794142264894
ENSG00000128917 DLL4 0.404194677123446
ENSG00000128918 ALDH1A2 0.117143239170898
ENSG00000128923 FAM63B 0.478242307173067
ENSG00000128928 IVD 0.861302009428724
ENSG00000128944 C15orf23 0.476503275410185
ENSG00000128951 DUT 0.476009319078848
ENSG00000128965 CHAC1 0.359613971648172
ENSG00000128973 CLN6 0.546858855466787
ENSG00000128989 ARPP19 0.425703057730041
ENSG00000129003 VPS13C 0.364414746315199
ENSG00000129007 CALML4 0.380503923659025
ENSG00000129009 ISLR 0.765635380285829
ENSG00000129028 THAP10 0.766399185358423
ENSG00000129048 CCRL1 0.343127165135239
