gene_id gene_name pvalue
ENSG00000130590 SAMD10 0.37693212139088417
ENSG00000130592 LSP1 0.5395885840939698
ENSG00000130612 CYP2G1P 0.49789774155115674
ENSG00000130635 COL5A1 0.47451111481894037
ENSG00000130638 ATXN10 0.7677672287013654
ENSG00000130640 TUBGCP2 0.7759346886180991
ENSG00000130643 CALY 0.8877873023612122
ENSG00000130649 CYP2E1 0.5968692105043019
ENSG00000130653 PNPLA7 0.5310205504008148
ENSG00000130669 PAK4 0.19516187900249155
ENSG00000130684 ZNF337 0.574013488504088
ENSG00000130695 CEP85 1
ENSG00000130699 TAF4 0.7156547559732892
ENSG00000130702 LAMA5 0.2937495797138909
ENSG00000130703 OSBPL2 0.243733123124658
ENSG00000130706 ADRM1 0.2586840976689139
ENSG00000130707 ASS1 0.7396312906391493
ENSG00000130713 EXOSC2 0.4698878065593498
ENSG00000130714 POMT1 0.31597356898605344
ENSG00000130717 UCK1 0.2712467206114264
ENSG00000130720 FIBCD1 0.6190375155503722
ENSG00000130723 PRRC2B 0.4600544669552118
ENSG00000130724 CHMP2A 0.5592488684235611
ENSG00000130725 UBE2M 0.28217857829615706
ENSG00000130726 TRIM28 0.10104827788819265
ENSG00000130731 C16orf13 0.7431573616978423
ENSG00000130733 YIPF2 0.47110039127331976
ENSG00000130734 ATG4D 1
ENSG00000130741 EIF2S3 0.9507020950864629
ENSG00000130748 TMEM160 0.6876297499378757
ENSG00000130749 ZC3H4 0.23189109614275802
ENSG00000130751 NPAS1 0.2269647129010371
ENSG00000130755 GMFG 1
ENSG00000130758 MAP3K10 0.8106054444556594
ENSG00000130762 ARHGEF16 1
ENSG00000130764 LRRC47 0.03573731564280031
ENSG00000130766 SESN2 0.6120069486565368
ENSG00000130770 ATPIF1 1
ENSG00000130772 MED18 0.11441484042372389
ENSG00000130775 THEMIS2 1
ENSG00000130779 CLIP1 1
ENSG00000130783 CCDC62 1
ENSG00000130787 HIP1R 0.8604614946991233
ENSG00000130803 ZNF317 0.5194861357975348
ENSG00000130810 PPAN 1
ENSG00000130811 EIF3G 1
ENSG00000130813 C19orf66 0.6842519791488599
ENSG00000130816 DNMT1 0.27407773160748233
ENSG00000130818 ZNF426 1
ENSG00000130821 SLC6A8 0.09642755797536558
ENSG00000130822 PNCK 0.5961340594901573
ENSG00000130826 DKC1 0.8457054384842644
ENSG00000130827 PLXNA3 0.3709374133535593
ENSG00000130829 DUSP9 0.4120806903621105
ENSG00000130830 MPP1 0.6553055881136878
ENSG00000130844 ZNF331 0.4873726589393118
ENSG00000130856 ZNF236 0.9130243838300544
ENSG00000130876 SLC7A10 1
ENSG00000130881 LRP3 0.7854796567241433
ENSG00000130921 C12orf65 0.8927997295087052
ENSG00000130935 NOL11 1
ENSG00000130939 UBE4B 0.541436190021357
ENSG00000130940 CASZ1 1
ENSG00000130943 PKDREJ 0.11845924968646408
ENSG00000130948 HSD17B3 1
ENSG00000130950 FAM22F 0.8161990355220748
ENSG00000130956 HABP4 0.6304909254180711
ENSG00000130958 SLC35D2 1
ENSG00000130962 PRRG1 1
ENSG00000130985 UBA1 0.6895590314962462
ENSG00000130988 RGN 1
ENSG00000130997 POLN 1
ENSG00000131002 TXLNG2P 0.07501231774567216
ENSG00000131013 PPIL4 1
ENSG00000131015 ULBP2 0.2721417857737173
ENSG00000131016 AKAP12 0.5540995577674458
ENSG00000131018 SYNE1 0.26292109229420796
ENSG00000131023 LATS1 0.048375915310484595
ENSG00000131043 AAR2 0.2267376431764527
ENSG00000131044 TTLL9 1
ENSG00000131051 RBM39 1
ENSG00000131061 ZNF341 0.6598508686255365
ENSG00000131067 GGT7 0.37434525967655297
ENSG00000131069 ACSS2 0.6808947350514376
ENSG00000131080 EDA2R 1
ENSG00000131089 ARHGEF9 0.8173758468922147
ENSG00000131094 C1QL1 0.3504074087958779
ENSG00000131095 GFAP 1
ENSG00000131097 HIGD1B 1
ENSG00000131100 ATP6V1E1 0.9186200830281909
ENSG00000131115 ZNF227 0.08952313880554952
ENSG00000131116 ZNF428 0.7651953129657615
ENSG00000131127 ZNF141 1
ENSG00000131143 COX4I1 0.42094929577961443
ENSG00000131148 EMC8 1
ENSG00000131149 GSE1 1
ENSG00000131153 GINS2 1
ENSG00000131165 CHMP1A 0.7458803477693124
ENSG00000131171 SH3BGRL 0.39270584991923263
ENSG00000131174 COX7B 0.43801976168689294
ENSG00000131187 F12 1
ENSG00000131188 PRR7 0.19540221504902672
ENSG00000131196 NFATC1 1
ENSG00000131236 CAP1 0.33064646190063357
ENSG00000131238 PPT1 0.1838087368711923
ENSG00000131242 RAB11FIP4 0.7461740860733752
ENSG00000131263 RLIM 0.14418989962618986
ENSG00000131269 ABCB7 0.10089544946406769
ENSG00000131323 TRAF3 1
ENSG00000131351 HAUS8 0.4946945293941917
ENSG00000131368 MRPS25 0.7686595698045645
ENSG00000131370 SH3BP5 0.8297800509233004
ENSG00000131373 HACL1 0.698164475845683
ENSG00000131374 TBC1D5 1
ENSG00000131375 CAPN7 0.523486925826437
ENSG00000131378 RFTN1 0.35993242000870895
ENSG00000131379 C3orf20 0.7856894579892137
ENSG00000131381 ZFYVE20 0.23679120405988724
ENSG00000131386 GALNTL2 1
ENSG00000131389 SLC6A6 0.3402485889209125
ENSG00000131398 KCNC3 0.24411648301545247
ENSG00000131400 NAPSA 1
ENSG00000131401 NAPSB 1
ENSG00000131408 NR1H2 0.8477402276237773
ENSG00000131409 LRRC4B 1
ENSG00000131435 PDLIM4 1
ENSG00000131437 KIF3A 0.24309299469595186
ENSG00000131446 MGAT1 0.6494705601908614
ENSG00000131459 GFPT2 1
ENSG00000131462 TUBG1 0.9359575285788908
ENSG00000131467 PSME3 1
ENSG00000131469 RPL27 1
ENSG00000131470 PSMC3IP 0.41799382456277223
ENSG00000131471 AOC3 0.4118579528391152
ENSG00000131473 ACLY 0.6558448240938465
ENSG00000131475 VPS25 0.7441295720451927
ENSG00000131477 RAMP2 0.7732344366244922
ENSG00000131480 AOC2 0.5744685566421532
ENSG00000131484 RP11-798G7.5 0.19597891172688692
ENSG00000131495 NDUFA2 1
ENSG00000131503 ANKHD1 0.6609240190097793
ENSG00000131504 DIAPH1 0.3859793033969803
ENSG00000131507 NDFIP1 0.2439559436405946
ENSG00000131508 UBE2D2 1
ENSG00000131558 EXOC4 0.11634273213487076
ENSG00000131584 ACAP3 0.7702828131685798
ENSG00000131591 C1orf159 0.504674991647235
ENSG00000131620 ANO1 0.6530015354307548
ENSG00000131626 PPFIA1 0.5633225338661425
ENSG00000131634 TMEM204 1
ENSG00000131650 KREMEN2 0.39953721865461705
ENSG00000131652 THOC6 0.7885768710822989
ENSG00000131653 TRAF7 0.955446977958841
ENSG00000131669 NINJ1 0.8048906872744882
ENSG00000131697 NPHP4 0.055821364012857165
ENSG00000131711 MAP1B 0.5340328865442229
ENSG00000131724 IL13RA1 1
ENSG00000131725 WDR44 0.1868163899968603
ENSG00000131730 CKMT2 0.037660909072840885
ENSG00000131732 ZCCHC9 0.9367417551406249
ENSG00000131748 STARD3 0.623599221865236
ENSG00000131759 RARA 0.15810072297090821
ENSG00000131771 PPP1R1B 0.6129714055212867
ENSG00000131773 KHDRBS3 0.4974418790032867
ENSG00000131778 CHD1L 1
ENSG00000131779 PEX11B 0.5950491321127211
ENSG00000131781 FMO5 0.26465523422154175
ENSG00000131788 PIAS3 0.7085803539397194
ENSG00000131791 PRKAB2 1
ENSG00000131795 RBM8A 0.7679375733492302
ENSG00000131797 KIAA0664L3 0.2547947493381634
ENSG00000131828 PDHA1 0.9094240095392546
ENSG00000131831 RAI2 0.3335397477223757
ENSG00000131844 MCCC2 0.05281706566973438
ENSG00000131845 ZNF304 0.924076366658876
ENSG00000131848 ZSCAN5A 0.17758367513125045
ENSG00000131849 ZNF132 0.18852708264994206
ENSG00000131871 VIMP 1
ENSG00000131873 CHSY1 0.08432776039906346
ENSG00000131876 SNRPA1 0.70223143174798075
ENSG00000131885 KRT17P1 0.06823982182957355
ENSG00000131899 LLGL1 1
ENSG00000131931 THAP1 1
ENSG00000131941 RHPN2 1
ENSG00000131943 C19orf12 0.32132799771952925
ENSG00000131951 LRRC9 0.627010956574635
ENSG00000131966 ACTR10 0.4445973340310375
ENSG00000131969 ABHD12B 0.3082889719516894
ENSG00000131979 GCH1 0.8714230115811546
ENSG00000131981 LGALS3 1
ENSG00000132002 DNAJB1 1
ENSG00000132003 ZSWIM4 0.3463274468786046
ENSG00000132004 FBXW9 0.8063955238530834
ENSG00000132005 RFX1 0.2815398862361458
ENSG00000132016 C19orf57 0.3562348128305072
ENSG00000132017 DCAF15 0.2600779276230797
ENSG00000132024 CC2D1A 0.7839393210944456
ENSG00000132026 RTBDN 0.7970373779120465
ENSG00000132031 MATN3 0.5785977094722107
ENSG00000132109 TRIM21 0.5874834877885728
ENSG00000132122 SPATA6 1
ENSG00000132128 LRRC41 0.707444044778954
ENSG00000132141 CCT6B 1
ENSG00000132142 ACACA 0.29350932532061524
ENSG00000132153 DHX30 0.6721358459896983
ENSG00000132155 RAF1 1
ENSG00000132164 SLC6A11 0.22204635962171962
ENSG00000132170 PPARG 0.4534053526167272
ENSG00000132182 NUP210 0.7921979206929548
ENSG00000132196 HSD17B7 1
ENSG00000132199 ENOSF1 0.5008423283555131
ENSG00000132204 LINC00470 0.44221274485415735
ENSG00000132205 EMILIN2 1
ENSG00000132254 ARFIP2 0.21929089180917113
ENSG00000132256 TRIM5 1
ENSG00000132274 TRIM22 0.7197220844552965
ENSG00000132275 RRP8 0.1277278423627514
ENSG00000132286 FXC1 0.8765516181723833
ENSG00000132294 EFR3A 0.06721842628281376
ENSG00000132297 HHLA1 0.5108748116312303
ENSG00000132300 PTCD3 0.3672986126646677
ENSG00000132305 IMMT 0.18094838023942664
ENSG00000132313 MRPL35 0.5675281861118693
ENSG00000132321 IQCA1 0.9389809093082256
ENSG00000132323 ILKAP 1
ENSG00000132326 PER2 1
ENSG00000132329 RAMP1 1
ENSG00000132330 SCLY 0.7369516560894912
ENSG00000132334 PTPRE 1
ENSG00000132341 RAN 0.5535292149230042
ENSG00000132356 PRKAA1 0.5209118994731894
ENSG00000132357 CARD6 1
ENSG00000132359 RAP1GAP2 0.2954739300542703
ENSG00000132361 KIAA0664 0.1827487776888403
ENSG00000132376 INPP5K 0.3102119831599537
ENSG00000132382 MYBBP1A 0.1117472969284496
ENSG00000132383 RPA1 0.1918829274300967
ENSG00000132386 SERPINF1 0.31461634882999195
ENSG00000132388 UBE2G1 0.8413927560174339
ENSG00000132394 EEFSEC 0.10673974193591369
ENSG00000132405 TBC1D14 0.7182332408467254
ENSG00000132406 TMEM128 1
ENSG00000132423 COQ3 0.21823933267887866
ENSG00000132424 PNISR 0.8642234336199813
ENSG00000132429 POPDC3 0.5059005906376536
ENSG00000132432 SEC61G 0.14712882412452286
ENSG00000132434 LANCL2 0.43735233102079496
ENSG00000132436 FIGNL1 1
ENSG00000132463 GRSF1 0.7739590626857585
ENSG00000132466 ANKRD17 0.7507577749111493
ENSG00000132467 UTP3 0.8671978592703787
ENSG00000132470 ITGB4 1
ENSG00000132471 WBP2 0.13643434927304024
ENSG00000132475 H3F3B 1
ENSG00000132478 UNK 0.7217101058113619
ENSG00000132481 TRIM47 1
ENSG00000132485 ZRANB2 0.9427580739948708
ENSG00000132498 ANKRD20A3 0.913484383681719
ENSG00000132507 EIF5A 0.5966408015213933
ENSG00000132510 KDM6B 0.10944642014819086
ENSG00000132517 SLC52A1 0.7364932258491017
ENSG00000132530 XAF1 1
ENSG00000132535 DLG4 0.09390581215212335
ENSG00000132541 HRSP12 1
ENSG00000132549 VPS13B 0.32329947762853767
ENSG00000132554 RGS22 0.5168441211278151
ENSG00000132561 MATN2 1
ENSG00000132563 REEP2 0.4338115103706667
ENSG00000132570 PCBD2 0.4709975973400198
ENSG00000132581 SDF2 1
ENSG00000132589 FLOT2 0.6167095583453114
ENSG00000132591 ERAL1 0.6421118332827382
ENSG00000132600 PRMT7 0.48535571775302083
ENSG00000132603 NIP7 0.5689117916600694
ENSG00000132604 TERF2 0.6978140354383993
ENSG00000132612 VPS4A 1
ENSG00000132613 MTSS1L 0.29904658255270344
ENSG00000132622 HSPA12B 0.8489439156100309
ENSG00000132623 ANKRD5 0.6793378742890946
ENSG00000132635 PCED1A 0.21547707620221632
ENSG00000132639 SNAP25 0.24927812034938218
ENSG00000132640 BTBD3 0.24892164040581813
ENSG00000132646 PCNA 1
ENSG00000132661 NXT1 1
ENSG00000132664 POLR3F 0.8409040609929735
ENSG00000132669 RIN2 0.8310235053718152
ENSG00000132670 PTPRA 0.6914337235007445
ENSG00000132676 DAP3 0.5773016445284875
ENSG00000132680 KIAA0907 1
ENSG00000132681 ATP1A4 1
ENSG00000132688 NES 1
ENSG00000132692 BCAN 0.44045539352506136
ENSG00000132694 ARHGEF11 1
ENSG00000132702 HAPLN2 1
ENSG00000132716 DCAF8 0.7393374569436729
ENSG00000132718 SYT11 0.6884677915475566
ENSG00000132740 IGHMBP2 6.683082362810413e-4
ENSG00000132744 ACY3 0.7428425374628829
ENSG00000132763 MMACHC 1
ENSG00000132768 DPH2 0.36294413640396905
ENSG00000132773 TOE1 0.7756062653817666
ENSG00000132780 NASP 0.7491346091636989
ENSG00000132781 MUTYH 1
ENSG00000132792 CTNNBL1 0.08392407348689772
ENSG00000132793 LPIN3 1
ENSG00000132801 ZSWIM3 0.3920781720326827
ENSG00000132819 RBM38 0.9043376273001086
ENSG00000132821 VSTM2L 1
ENSG00000132823 C20orf111 1
ENSG00000132824 SERINC3 0.4721004260205046
ENSG00000132825 PPP1R3D 1
ENSG00000132832 RP11-445H22.3 0.3661707842245032
ENSG00000132837 DMGDH 1
ENSG00000132840 BHMT2 1
ENSG00000132842 AP3B1 1
ENSG00000132846 ZBED3 0.693923666936787
ENSG00000132849 INADL 1
ENSG00000132854 KANK4 0.139982760446975
ENSG00000132855 ANGPTL3 0.34720205892744416
ENSG00000132872 SYT4 0.43095820413491615
ENSG00000132874 SLC14A2 0.7913614023683998
ENSG00000132879 FBXO44 1
ENSG00000132881 RSG1 0.8917984468577451
ENSG00000132906 CASP9 0.5226716069131224
ENSG00000132911 NMUR2 1
ENSG00000132912 DCTN4 0.7218776401951312
ENSG00000132915 PDE6A 0.13564763772386038
ENSG00000132932 ATP8A2 0.8844146804827996
ENSG00000132938 MTUS2 0.1994977020883506
ENSG00000132950 ZMYM5 1
ENSG00000132952 USPL1 0.2835209592150053
ENSG00000132953 XPO4 0.21502682647845459
ENSG00000132958 TPTE2 0.22418020213619685
ENSG00000132963 POMP 1
ENSG00000132964 CDK8 0.8714283289744075
ENSG00000132965 ALOX5AP 1
ENSG00000132967 HMGB1P5 0.754942222874322
ENSG00000132970 WASF3 0.8294788995407457
ENSG00000132975 GPR12 0.506700921293397
ENSG00000133019 CHRM3 0.18113644364104056
ENSG00000133026 MYH10 0.1839177138262968
ENSG00000133027 PEMT 0.03155714179527914
ENSG00000133028 SCO1 0.5390485950174487
ENSG00000133030 MPRIP 0.5569118797827097
ENSG00000133048 CHI3L1 1
ENSG00000133055 MYBPH 1
ENSG00000133056 PIK3C2B 0.7230064885597801
ENSG00000133059 DSTYK 0.42370628879971234
ENSG00000133063 CHIT1 0.8320995069681756
ENSG00000133065 SLC41A1 1
ENSG00000133069 TMCC2 1
ENSG00000133083 DCLK1 0.918159969443674
ENSG00000133101 CCNA1 0.02580121521884122
ENSG00000133103 COG6 0.4091107726877429
ENSG00000133104 SPG20 1
ENSG00000133106 EPSTI1 0.8697537023584493
ENSG00000133107 TRPC4 0.8252888331003865
ENSG00000133110 POSTN 0.48908516222169734
ENSG00000133111 RFXAP 0.4973604817320416
ENSG00000133112 TPT1 1
ENSG00000133114 KIAA1704 0.6741204883698497
ENSG00000133116 KL 1
ENSG00000133119 RFC3 0.49013875197230417
ENSG00000133121 STARD13 0.8759463302607428
ENSG00000133124 IRS4 0.8471402270873779
ENSG00000133131 MORC4 1
ENSG00000133134 BEX2 0.7245095645942504
ENSG00000133135 RNF128 0.5446829847342776
ENSG00000133138 TBC1D8B 1
ENSG00000133142 TCEAL4 0.425234248165307
ENSG00000133169 BEX1 0.5139617846055325
ENSG00000133193 FAM104A 0.9224582911350189
ENSG00000133195 SLC39A11 0.38499824756416434
ENSG00000133216 EPHB2 0.924850136278991
ENSG00000133226 SRRM1 0.5526978611184845
ENSG00000133243 BTBD2 0.7396871626299414
ENSG00000133246 PRAM1 1
ENSG00000133247 SUV420H2 0.6429504469842631
ENSG00000133250 ZNF414 0.013247341135157794
ENSG00000133256 PDE6B 0.8806186241509336
ENSG00000133265 HSPBP1 1
ENSG00000133275 CSNK1G2 0.7659417494823834
ENSG00000133302 ANKRD32 0.27305208953534255
ENSG00000133313 CNDP2 0.9713031001624268
ENSG00000133315 MACROD1 0.859064095518705
ENSG00000133316 WDR74 0.26288828130851344
ENSG00000133318 RTN3 0.35766802870146036
ENSG00000133321 RARRES3 1
ENSG00000133392 MYH11 0.29951043271898303
ENSG00000133393 FOPNL 0.5301939550750533
ENSG00000133398 MED10 0.3586954622047259
ENSG00000133401 PDZD2 0.7102176754934021
ENSG00000133422 MORC2 0.959129430755972
ENSG00000133424 LARGE 0.3463451839199431
ENSG00000133433 GSTT2B 0.10284838631551349
ENSG00000133460 SLC2A11 1
ENSG00000133466 C1QTNF6 0.8772201581121072
ENSG00000133519 ZDHHC8P1 0.7583323498788396
ENSG00000133561 GIMAP6 1
ENSG00000133574 GIMAP4 1
ENSG00000133597 ADCK2 0.5766866524273538
ENSG00000133606 MKRN1 0.7497164868707088
ENSG00000133612 AGAP3 0.8642816608744603
ENSG00000133619 KRBA1 0.13302505728295452
ENSG00000133624 ZNF767 1
ENSG00000133627 ACTR3B 0.6295094839477295
ENSG00000133639 BTG1 0.7242158505989171
ENSG00000133640 LRRIQ1 0.5436992298843618
ENSG00000133641 C12orf29 0.6258561761855138
ENSG00000133657 ATP13A3 0.4222327959658903
ENSG00000133661 SFTPD 1
ENSG00000133665 DYDC2 0.5201366179083305
ENSG00000133678 TMEM254 1
ENSG00000133687 TMTC1 0.32023216741232385
ENSG00000133703 KRAS 0.7366075644471279
ENSG00000133704 IPO8 0.4579166072435812
ENSG00000133706 LARS 0.764564016783212
ENSG00000133710 SPINK5 0.12270187793944644
ENSG00000133731 IMPA1 0.10137639808572271
ENSG00000133739 LRRCC1 1
ENSG00000133740 E2F5 1
ENSG00000133742 CA1 0.33973681511343096
ENSG00000133773 CCDC59 1
ENSG00000133789 SWAP70 1
ENSG00000133794 ARNTL 0.020812450633131203
ENSG00000133800 LYVE1 1
ENSG00000133805 AMPD3 0.3419063614117357
ENSG00000133812 SBF2 0.30898714702602675
ENSG00000133816 MICAL2 0.08242017667855082
ENSG00000133818 RRAS2 1
ENSG00000133835 HSD17B4 0.5389876771571906
ENSG00000133858 ZFC3H1 0.6385624403982946
ENSG00000133863 TEX15 0.38270989966860247
ENSG00000133872 TMEM66 0.23356470158794237
ENSG00000133874 RNF122 0.8512790697415862
ENSG00000133878 DUSP26 0.6842381923317883
ENSG00000133884 DPF2 0.7216222048895002
ENSG00000133895 MEN1 0.6989082965190494
ENSG00000133935 C14orf1 0.40956088383172656
ENSG00000133943 C14orf159 0.7171598933575328
ENSG00000133958 UNC79 0.19357268954575152
ENSG00000133961 NUMB 0.46435979136539907
ENSG00000133962 CATSPERB 0.31641375624714735
ENSG00000133983 COX16 0.15463763600081257
ENSG00000133985 TTC9 0.31407345338626214
ENSG00000133997 MED6 0.3853168830189765
ENSG00000134001 EIF2S1 0.2889345630165911
ENSG00000134007 ADAM20 0.5182146993637399
ENSG00000134013 LOXL2 1
ENSG00000134014 ELP3 0.5663918972150908
ENSG00000134020 PEBP4 0.9561963389356867
ENSG00000134028 ADAMDEC1 1
ENSG00000134030 CTIF 0.48863652791091444
ENSG00000134042 MRO 1
ENSG00000134046 MBD2 0.571747755611659
ENSG00000134049 IER3IP1 0.5322720854017062
ENSG00000134056 MRPS36 0.37555561175178004
ENSG00000134057 CCNB1 0.3205731936488414
ENSG00000134058 CDK7 0.642655326271194
ENSG00000134061 CD180 1
ENSG00000134070 IRAK2 0.921935054430993
ENSG00000134072 CAMK1 1
ENSG00000134077 THUMPD3 1
ENSG00000134086 VHL 0.40503716281945024
ENSG00000134107 BHLHE40 0.2862882029684691
ENSG00000134108 ARL8B 0.65028443872399
ENSG00000134109 EDEM1 1
ENSG00000134115 CNTN6 0.47414496649413
ENSG00000134121 CHL1 0.16086712820025448
ENSG00000134138 MEIS2 0.033774355805738565
ENSG00000134146 ATPBD4 0.14497072401518135
ENSG00000134152 KATNBL1 1
ENSG00000134153 EMC7 0.8783933597502488
ENSG00000134183 GNAT2 0.3528493201626154
ENSG00000134184 GSTM1 NA
ENSG00000134186 PRPF38B 0.10647133022310422
ENSG00000134198 TSPAN2 0.4785465205778364
ENSG00000134201 GSTM5 1
ENSG00000134202 GSTM3 1
ENSG00000134207 SYT6 0.307979343224642
ENSG00000134215 VAV3 0.4297301989924383
ENSG00000134222 PSRC1 0.8525838932854531
ENSG00000134242 PTPN22 1
ENSG00000134243 SORT1 0.3368861038513897
ENSG00000134245 WNT2B 1
ENSG00000134247 PTGFRN 0.4635861810420427
ENSG00000134248 LAMTOR5 0.35056512151016705
ENSG00000134250 NOTCH2 0.7890783523652029
ENSG00000134253 TRIM45 0.17349056946823826
ENSG00000134255 CEPT1 0.7342170972771574
ENSG00000134256 CD101 0.8395064400020518
ENSG00000134262 AP4B1 0.4173126322476814
ENSG00000134265 NAPG 0.2985425274687123
ENSG00000134278 SPIRE1 0.5484322910167515
ENSG00000134283 PPHLN1 1
ENSG00000134285 FKBP11 0.3951121086264294
ENSG00000134287 ARF3 0.27257448044460836
ENSG00000134291 TMEM106C 0.876810557448314
ENSG00000134294 SLC38A2 0.4109753025499867
ENSG00000134297 PLEKHA8P1 0.23652670487947444
ENSG00000134308 YWHAQ 1
ENSG00000134313 KIDINS220 0.36677074309872126
ENSG00000134317 GRHL1 0.32974737376771507
ENSG00000134318 ROCK2 0.27472637183526105
ENSG00000134321 RSAD2 1
ENSG00000134323 MYCN 0.2904310747536982
ENSG00000134324 LPIN1 0.6358261970400851
ENSG00000134326 CMPK2 0.3437368456422413
ENSG00000134330 IAH1 1
ENSG00000134333 LDHA 1
ENSG00000134343 ANO3 0.15708267881375673
ENSG00000134352 IL6ST 1
ENSG00000134369 NAV1 0.04884643295432902
ENSG00000134371 CDC73 1
ENSG00000134375 TIMM17A 0.7417755578109225
ENSG00000134376 CRB1 0.44834202640163623
ENSG00000134419 RPS15A 1
ENSG00000134440 NARS 0.2700399324885118
ENSG00000134444 KIAA1468 0.8922089023129782
ENSG00000134452 FBXO18 0.15894733472551612
ENSG00000134453 RBM17 1
ENSG00000134461 ANKRD16 0.04920770699725956
ENSG00000134463 ECHDC3 1
ENSG00000134470 IL15RA 1
ENSG00000134480 CCNH 0.3622403905156932
ENSG00000134490 TMEM241 0.919408157299681
ENSG00000134504 KCTD1 0.4083709389276493
ENSG00000134508 CABLES1 0.6893893725541101
ENSG00000134516 DOCK2 1
ENSG00000134531 EMP1 1
ENSG00000134532 SOX5 0.13864530934866856
ENSG00000134533 RERG 0.22449739160697416
ENSG00000134539 KLRD1 1
ENSG00000134548 C12orf39 1
ENSG00000134551 PRH2 0.6246118394369914
ENSG00000134569 LRP4 0.07301611223140102
ENSG00000134574 DDB2 1
ENSG00000134575 ACP2 0.6495593359635199
ENSG00000134590 FAM127A 0.3277215284941408
ENSG00000134594 RAB33A 0.26869734167085757
ENSG00000134597 RBMX2 1
ENSG00000134602 MST4 1
ENSG00000134612 FOLH1B 1
ENSG00000134627 PIWIL4 0.24340377261952936
ENSG00000134644 PUM1 0.5949145817254373
ENSG00000134684 YARS 0.1858531765194364
ENSG00000134686 PHC2 0.083277008539511
ENSG00000134690 CDCA8 1
ENSG00000134697 GNL2 1
ENSG00000134698 EIF2C4 0.4613397350530771
ENSG00000134709 HOOK1 0.06371499750628887
ENSG00000134716 CYP2J2 1
ENSG00000134717 BTF3L4 0.322518332325232
ENSG00000134744 ZCCHC11 0.5216800208627932
ENSG00000134748 PRPF38A 0.5089150434406235
ENSG00000134755 DSC2 1
ENSG00000134757 DSG3 0.42229723018427007
ENSG00000134758 RNF138 1
ENSG00000134759 ELP2 0.7310189523084222
ENSG00000134762 DSC3 0.5623256398847449
ENSG00000134765 DSC1 0.5978277337106132
ENSG00000134769 DTNA 1
ENSG00000134775 FHOD3 0.04119694189186688
ENSG00000134779 TPGS2 1
ENSG00000134780 DAGLA 0.7073507407629351
ENSG00000134802 SLC43A3 1
ENSG00000134809 TIMM10 0.19870527397844925
ENSG00000134812 GIF 1
ENSG00000134815 DHX34 1
ENSG00000134817 APLNR 1
ENSG00000134824 FADS2 0.5205038918877998
ENSG00000134825 C11orf10 0.6088126363573312
ENSG00000134830 GPR77 1
ENSG00000134851 TMEM165 1
ENSG00000134852 CLOCK 1
ENSG00000134853 PDGFRA 1
ENSG00000134864 GGACT 1
ENSG00000134871 COL4A2 0.0766294864603129
ENSG00000134873 CLDN10 1
ENSG00000134874 DZIP1 0.7094870172304586
ENSG00000134882 UBAC2 0.862213514517541
ENSG00000134884 ARGLU1 0.08873602649403022
ENSG00000134897 BIVM 1
ENSG00000134899 ERCC5 0.7194218152786553
ENSG00000134900 TPP2 0.7003461124660751
ENSG00000134901 KDELC1 1
ENSG00000134905 CARS2 0.28565636484941365
ENSG00000134909 ARHGAP32 0.8265299399425864
ENSG00000134910 STT3A 0.5914921445157766
ENSG00000134917 ADAMTS8 0.6352229425150199
ENSG00000134954 ETS1 0.5570026313673054
ENSG00000134955 SLC37A2 0.1923058849243745
ENSG00000134962 KLB 1
ENSG00000134970 TMED7 0.36190249528511487
ENSG00000134982 APC 0.6803621014860789
ENSG00000134986 NREP 0.11892350161447211
ENSG00000134987 WDR36 0.6531054808531829
ENSG00000134996 OSTF1 0.13535942767690895
ENSG00000135002 RFK 0.4037037538593448
ENSG00000135018 UBQLN1 0.8916922692499377
ENSG00000135040 NAA35 0.1231263892491376
ENSG00000135045 C9orf40 1
ENSG00000135046 ANXA1 1
ENSG00000135047 CTSL1 0.5570700593557555
ENSG00000135048 TMEM2 0.3116967691642878
ENSG00000135049 AGTPBP1 1
ENSG00000135052 GOLM1 0.5865148144193424
ENSG00000135063 FAM189A2 1
ENSG00000135069 PSAT1 1
ENSG00000135070 ISCA1 0.8441989795396507
ENSG00000135074 ADAM19 0.021999810970773137
ENSG00000135077 HAVCR2 1
ENSG00000135083 CCNJL 1
ENSG00000135090 TAOK3 0.5837640751771636
ENSG00000135093 USP30 0.06726397694960692
ENSG00000135094 SDS 1
ENSG00000135097 MSI1 0.7590052549199665
ENSG00000135100 HNF1A 1
ENSG00000135108 FBXO21 1
ENSG00000135111 TBX3 0.23758662426299149
ENSG00000135116 HRK 0.5846895668908811
ENSG00000135119 RNFT2 0.6058424714048088
ENSG00000135124 P2RX4 0.3782633465875235
ENSG00000135127 CCDC64 0.825206559004528
ENSG00000135144 DTX1 0.2444122141200466
ENSG00000135148 TRAFD1 1
ENSG00000135164 DMTF1 0.586951197158073
ENSG00000135185 C7orf23 1
ENSG00000135205 CCDC146 1
ENSG00000135211 TMEM60 0.8947368046398868
ENSG00000135213 POM121C 0.42746222855126237
ENSG00000135218 CD36 0.2554974845705423
ENSG00000135241 PNPLA8 1
ENSG00000135245 HILPDA 1
ENSG00000135249 RINT1 0.3476926172420518
ENSG00000135250 SRPK2 0.4067136290398312
ENSG00000135253 KCP 0.0033041826465017255
ENSG00000135269 TES 1
ENSG00000135272 MDFIC 1
ENSG00000135297 MTO1 1
ENSG00000135298 BAI3 0.9426364312553458
