gene_id gene_name pvalue
ENSG00000102931.3 ARL2BP 0.917379011798176
ENSG00000102934.5 PLLP 0.3027357245308
ENSG00000102935.7 ZNF423 0.0999033176857837
ENSG00000102967.7 DHODH 0.758635223350866
ENSG00000102974.10 CTCF 0.701987107228721
ENSG00000102977.9 ACD 0.271024671213037
ENSG00000102978.8 POLR2C 0.546483471333099
ENSG00000102981.5 PARD6A 0.327289936331437
ENSG00000102984.10 ZNF821 0.819657854633569
ENSG00000102996.4 MMP15 0.689975669297781
ENSG00000103005.7 USB1 0.39769824851848
ENSG00000103018.12 CYB5B 0.627521986773841
ENSG00000103021.5 CCDC113 0.182149962956376
ENSG00000103024.3 NME3 0.112834597086365
ENSG00000103034.10 NDRG4 0.473695549115824
ENSG00000103035.6 PSMD7 0.420734380133335
ENSG00000103037.7 SETD6 0.456494056589112
ENSG00000103042.4 SLC38A7 0.304948104260691
ENSG00000103043.10 VAC14 0.711146120421592
ENSG00000103044.6 HAS3 0.843436419034773
ENSG00000103047.3 TANGO6 0.598061673304691
ENSG00000103051.14 COG4 0.577883000155616
ENSG00000103056.7 SMPD3 0.312169731274233
ENSG00000103061.7 SLC7A6OS 0.260579355778407
ENSG00000103064.9 SLC7A6 0.0881112388266498
ENSG00000103066.8 PLA2G15 0.830910385084154
ENSG00000103067.7 ESRP2 0.548234061566782
ENSG00000103089.4 FA2H 0.00241285483041011
ENSG00000103091.10 WDR59 0.512289822626634
ENSG00000103111.10 MON1B 0.574262216175829
ENSG00000103121.4 CMC2 0.598448955586981
ENSG00000103126.10 AXIN1 0.238454437245522
ENSG00000103145.6 HCFC1R1 0.618000563932706
ENSG00000103148.11 NPRL3 0.197236450910842
ENSG00000103150.4 MLYCD 0.991849328035771
ENSG00000103152.7 MPG 0.269777581225626
ENSG00000103154.5 NECAB2 0.979775767011064
ENSG00000103160.7 HSDL1 0.813375349582888
ENSG00000103168.12 TAF1C 0.450364193384461
ENSG00000103174.7 NAGPA 0.26116291871539
ENSG00000103175.6 WFDC1 0.748169055698627
ENSG00000103184.7 SEC14L5 0.662909046879875
ENSG00000103187.6 COTL1 0.595148703099408
ENSG00000103194.11 USP10 0.0902729872135732
ENSG00000103196.7 CRISPLD2 0.556687086742221
ENSG00000103197.12 TSC2 0.475012497064457
ENSG00000103199.9 ZNF500 0.969962752805012
ENSG00000103202.8 NME4 0.52775166353384
ENSG00000103222.14 ABCC1 0.551049086441637
ENSG00000103226.13 NOMO3 0.251519970310156
ENSG00000103227.14 LMF1 0.816730667139355
ENSG00000103241.5 FOXF1 0.184388899591787
ENSG00000103245.9 NARFL 0.159898729180854
ENSG00000103248.13 MTHFSD 0.155700609682417
ENSG00000103249.13 CLCN7 0.379299233360265
ENSG00000103253.13 HAGHL 0.0315455156824526
ENSG00000103254.5 FAM173A 0.501130793695952
ENSG00000103257.4 SLC7A5 0.515909761204171
ENSG00000103260.4 METRN 0.827283953291289
ENSG00000103264.11 FBXO31 0.178367553468305
ENSG00000103266.6 STUB1 0.0561275524123321
ENSG00000103269.9 RHBDL1 0.0146368184073952
ENSG00000103274.6 NUBP1 0.265151876555473
ENSG00000103275.14 UBE2I 0.118352535549638
ENSG00000103313.7 MEFV 0.711187241922852
ENSG00000103316.6 CRYM 0.501111679917467
ENSG00000103319.7 EEF2K 0.642835048611809
ENSG00000103326.6 CAPN15 0.888217431694405
ENSG00000103335.15 PIEZO1 0.922112146382897
ENSG00000103342.8 GSPT1 0.356698352916501
ENSG00000103343.8 ZNF174 0.656391809178519
ENSG00000103351.8 CLUAP1 0.578269605127144
ENSG00000103353.11 UBFD1 0.580704894388888
ENSG00000103356.11 EARS2 0.964145777435869
ENSG00000103363.10 TCEB2 0.245973635838869
ENSG00000103365.11 GGA2 0.502755182116249
ENSG00000103381.7 CPPED1 0.664301281368034
ENSG00000103404.10 USP31 0.972302996247459
ENSG00000103415.7 HMOX2 0.412272598815874
ENSG00000103423.9 DNAJA3 0.363961397654123
ENSG00000103426.8 CORO7-PAM16 0.251738383676326
ENSG00000103429.6 BFAR 0.744708797777004
ENSG00000103449.7 SALL1 0.0779744883154668
ENSG00000103460.12 TOX3 0.490045087066208
ENSG00000103472.5 RRN3P2 0.2758368772057
ENSG00000103479.10 RBL2 0.19948225162598
ENSG00000103485.13 QPRT 0.521588974521665
ENSG00000103489.7 XYLT1 0.404193303941523
ENSG00000103490.13 PYCARD 0.012738349281271
ENSG00000103494.8 RPGRIP1L 0.303430284296416
ENSG00000103495.9 MAZ 0.683408054026731
ENSG00000103496.10 STX4 0.823927164306291
ENSG00000103502.9 CDIPT 0.466876680245283
ENSG00000103507.9 BCKDK 0.76366525242416
ENSG00000103510.15 KAT8 0.31140035080664
ENSG00000103512.10 NOMO1 0.34952220067658
ENSG00000103528.12 SYT17 0.805819970383457
ENSG00000103534.12 TMC5 0.996293410959983
ENSG00000103540.12 CCP110 0.343282254657513
ENSG00000103544.10 C16orf62 0.585237080113041
ENSG00000103549.17 RNF40 0.408794431897652
ENSG00000103550.9 KNOP1 0.681717899035511
ENSG00000103569.5 AQP9 0.162842287497581
ENSG00000103591.8 AAGAB 0.712198059388688
ENSG00000103599.15 IQCH 0.878341976293281
ENSG00000103642.7 LACTB 0.673267542964742
ENSG00000103647.8 CORO2B 0.0781384029984
ENSG00000103653.12 CSK 0.805404554595324
ENSG00000103657.9 HERC1 0.911256001787195
ENSG00000103671.5 TRIP4 0.81995485465354
ENSG00000103707.5 MTFMT 0.819525616141001
ENSG00000103710.6 RASL12 0.613810118605052
ENSG00000103723.8 AP3B2 0.73950212980515
ENSG00000103740.5 ACSBG1 0.359789538079041
ENSG00000103742.7 IGDCC4 0.490111244880972
ENSG00000103769.5 RAB11A 0.915008636049762
ENSG00000103811.11 CTSH 0.891963873434619
ENSG00000103852.8 TTC23 0.352393344979954
ENSG00000103855.13 CD276 0.34740984834703
ENSG00000103876.7 FAH 0.590365646470544
ENSG00000103888.11 KIAA1199 0.0527596806780961
ENSG00000103932.7 RPAP1 0.753631942936091
ENSG00000103942.8 HOMER2 0.476844837958052
ENSG00000103966.5 EHD4 0.0855510034140755
ENSG00000103978.11 TMEM87A 0.715865788124829
ENSG00000103994.12 ZNF106 0.377824697626442
ENSG00000103995.9 CEP152 0.70666187513423
ENSG00000104043.10 ATP8B4 0.662925231371532
ENSG00000104044.11 OCA2 0.0955887542844343
ENSG00000104047.10 DTWD1 0.506569411961999
ENSG00000104059.4 FAM189A1 0.295147250757925
ENSG00000104064.12 GABPB1 0.313326275001896
ENSG00000104067.12 TJP1 0.271614943186246
ENSG00000104081.9 BMF 0.601673331688017
ENSG00000104093.9 DMXL2 0.688268096348128
ENSG00000104112.4 SCG3 0.453238131010866
ENSG00000104129.5 DNAJC17 0.545403730747095
ENSG00000104131.8 EIF3J 0.0863237001335765
ENSG00000104133.10 SPG11 0.334114528745061
ENSG00000104140.6 RHOV 0.0672902758727261
ENSG00000104142.6 VPS18 0.38226419074877
ENSG00000104154.5 SLC30A4 0.882900193725352
ENSG00000104164.6 BLOC1S6 0.799169621247854
ENSG00000104177.13 MYEF2 0.391643180918643
ENSG00000104205.8 SGK3 0.617477063009249
ENSG00000104213.8 PDGFRL 0.837030102524522
ENSG00000104218.9 CSPP1 0.970246465717024
ENSG00000104219.8 ZDHHC2 0.616657029001037
ENSG00000104221.8 BRF2 0.625872592034186
ENSG00000104228.8 TRIM35 0.435020732580317
ENSG00000104231.6 ZFAND1 0.665135302345943
ENSG00000104267.5 CA2 0.753111439291197
ENSG00000104290.6 FZD3 0.405878294818465
ENSG00000104299.10 INTS9 0.699335112254162
ENSG00000104312.6 RIPK2 0.560748936742126
ENSG00000104313.13 EYA1 0.616939446888698
ENSG00000104320.9 NBN 0.30047968328607
ENSG00000104321.6 TRPA1 0.893959752145131
ENSG00000104324.11 CPQ 0.591459923474003
ENSG00000104325.2 DECR1 0.249631241365836
ENSG00000104327.3 CALB1 0.828009814963275
ENSG00000104331.4 IMPAD1 0.579547915134487
ENSG00000104332.7 SFRP1 0.974780461347286
ENSG00000104341.12 LAPTM4B 0.861013248967196
ENSG00000104343.15 UBE2W 0.864603818084956
ENSG00000104356.6 POP1 0.240086714343636
ENSG00000104361.5 NIPAL2 0.812727531987251
ENSG00000104365.9 IKBKB 0.617973731128395
ENSG00000104368.13 PLAT 0.484611570120386
ENSG00000104369.4 JPH1 0.110426786956378
ENSG00000104375.11 STK3 0.878140636724023
ENSG00000104381.8 GDAP1 0.938233460151088
ENSG00000104388.10 RAB2A 0.826365087270326
ENSG00000104408.5 EIF3E 0.905311405210821
ENSG00000104412.3 EMC2 0.85161292442206
ENSG00000104419.10 NDRG1 0.860826838537355
ENSG00000104427.7 ZC2HC1A 0.469754311408411
ENSG00000104432.8 IL7 0.656832490850708
ENSG00000104435.9 STMN2 0.864812547598806
ENSG00000104442.5 ARMC1 0.889687532296061
ENSG00000104447.7 TRPS1 0.449252339261874
ENSG00000104450.8 SPAG1 0.0164010286446352
ENSG00000104472.5 CHRAC1 0.763043157447662
ENSG00000104490.13 NCALD 0.426901403909865
ENSG00000104497.9 SNX16 0.293931583147471
ENSG00000104517.8 UBR5 0.455416735491398
ENSG00000104518.6 GSDMD 0.00714646437550528
ENSG00000104522.11 TSTA3 0.430413806634794
ENSG00000104524.9 PYCRL 0.0216347425532047
ENSG00000104529.13 EEF1D 0.0511017597019005
ENSG00000104549.7 SQLE 0.101046943984046
ENSG00000104611.7 SH2D4A 0.972237005452461
ENSG00000104613.7 INTS10 0.809971074732246
ENSG00000104626.10 ERI1 0.831894332464578
ENSG00000104635.9 SLC39A14 0.126507274130552
ENSG00000104643.5 MTMR9 0.98240588894508
ENSG00000104660.13 LEPROTL1 0.0416722628298583
ENSG00000104671.3 DCTN6 0.718428939062941
ENSG00000104679.6 R3HCC1 0.377803754590856
ENSG00000104687.8 GSR 0.952629292530395
ENSG00000104689.5 TNFRSF10A 0.450505470901626
ENSG00000104691.10 UBXN8 0.205215170732674
ENSG00000104695.8 PPP2CB 0.900842693158729
ENSG00000104714.9 ERICH1 0.655098907857557
ENSG00000104722.9 NEFM 0.996741269504987
ENSG00000104723.16 TUSC3 0.643194379209647
ENSG00000104725.9 NEFL 0.687742902919127
ENSG00000104728.11 ARHGEF10 0.651428180507119
ENSG00000104731.9 KLHDC4 0.923796587604402
ENSG00000104738.12 MCM4 0.391979573563356
ENSG00000104756.11 KCTD9 0.732269673682669
ENSG00000104760.12 FGL1 0.843653912001964
ENSG00000104763.13 ASAH1 0.893531570907472
ENSG00000104765.10 BNIP3L 0.668688362498453
ENSG00000104774.8 MAN2B1 0.781507782743913
ENSG00000104783.7 KCNN4 0.954178290633418
ENSG00000104805.11 NUCB1 0.215998988570445
ENSG00000104808.3 DHDH 0.0122511961160696
ENSG00000104812.10 GYS1 0.201455269692892
ENSG00000104814.8 MAP4K1 0.542946710131902
ENSG00000104823.4 ECH1 0.830335581291342
ENSG00000104824.12 HNRNPL 0.896572881843483
ENSG00000104825.12 NFKBIB 6.83496468241692e-4
ENSG00000104833.6 TUBB4A 0.449721328386546
ENSG00000104835.10 SARS2 0.813769046417495
ENSG00000104852.10 SNRNP70 0.861491424373713
ENSG00000104853.11 CLPTM1 0.012289585997263
ENSG00000104856.9 RELB 0.178688688989594
ENSG00000104859.10 CLASRP 0.650500688443484
ENSG00000104863.7 LIN7B 0.0314997178319964
ENSG00000104866.6 PPP1R37 0.552688383319799
ENSG00000104870.8 FCGRT 0.661934860076962
ENSG00000104872.6 PIH1D1 0.182728222340716
ENSG00000104880.13 ARHGEF18 0.018206692792684
ENSG00000104881.10 PPP1R13L 0.929492037146294
ENSG00000104883.3 PEX11G 0.252867803490789
ENSG00000104884.10 ERCC2 0.0493540572472604
ENSG00000104885.13 DOT1L 0.364577770118713
ENSG00000104886.5 PLEKHJ1 0.0942382525500519
ENSG00000104888.5 SLC17A7 0.850795091866078
ENSG00000104889.4 RNASEH2A 0.0772355468518165
ENSG00000104894.7 CD37 0.92561154916333
ENSG00000104897.5 SF3A2 0.240945981448037
ENSG00000104899.4 AMH 0.365470803813827
ENSG00000104903.4 LYL1 0.27261209527467
ENSG00000104904.8 OAZ1 0.0932424826206634
ENSG00000104907.8 TRMT1 0.193960231716926
ENSG00000104915.10 STX10 0.575189062092803
ENSG00000104936.13 DMPK 0.540754851410845
ENSG00000104946.6 TBC1D17 0.0900140321609833
ENSG00000104957.9 CCDC130 0.605149589304475
ENSG00000104960.11 PTOV1 0.856384398128327
ENSG00000104964.10 AES 0.279336431731704
ENSG00000104967.6 NOVA2 0.0836882582102547
ENSG00000104969.5 SGTA 0.34159525383112
ENSG00000104972.10 LILRB1 0.860614755712129
ENSG00000104973.10 MED25 0.969961037713131
ENSG00000104974.6 LILRA1 0.72519382397484
ENSG00000104976.7 SNAPC2 0.929210719426183
ENSG00000104979.4 C19orf53 0.435748361824353
ENSG00000104980.3 TIMM44 0.0938150383095145
ENSG00000104983.4 CCDC61 0.661235377194159
ENSG00000104998.2 IL27RA 0.978587611020598
ENSG00000105048.12 TNNT1 0.860224062020351
ENSG00000105053.6 VRK3 0.728434894434665
ENSG00000105058.7 FAM32A 0.840392618189755
ENSG00000105063.14 PPP6R1 0.499320952654188
ENSG00000105072.4 C19orf44 0.843162921234569
ENSG00000105085.6 MED26 0.297858329885237
ENSG00000105088.4 OLFM2 0.634074156581842
ENSG00000105122.8 RASAL3 0.803221288852962
ENSG00000105127.4 AKAP8 0.414486993469522
ENSG00000105135.11 ILVBL 0.101096779652717
ENSG00000105136.15 ZNF419 0.663991037987608
ENSG00000105137.8 SYDE1 0.698388509456421
ENSG00000105143.8 SLC1A6 0.751835514493171
ENSG00000105171.5 POP4 0.225387527381155
ENSG00000105173.9 CCNE1 0.825128983059471
ENSG00000105176.13 URI1 0.543609479206576
ENSG00000105185.7 PDCD5 0.46810336347422
ENSG00000105186.10 ANKRD27 0.681702641312473
ENSG00000105193.4 RPS16 0.213035244806458
ENSG00000105197.6 TIMM50 0.615300329395373
ENSG00000105202.3 FBL 0.291964513310244
ENSG00000105204.9 DYRK1B 0.962040033668916
ENSG00000105220.10 GPI 0.848035635042
ENSG00000105221.12 AKT2 0.201166215117489
ENSG00000105223.14 PLD3 0.909471343951929
ENSG00000105227.10 PRX 0.244870682970058
ENSG00000105229.2 PIAS4 0.477308277096379
ENSG00000105245.5 NUMBL 0.154840992467008
ENSG00000105248.11 CCDC94 0.0892240846513232
ENSG00000105251.6 SHD 0.5346629757115
ENSG00000105254.7 TBCB 0.341766814727821
ENSG00000105255.6 FSD1 0.628647894193329
ENSG00000105258.4 POLR2I 0.94692683116462
ENSG00000105270.10 CLIP3 0.949537404887734
ENSG00000105278.6 ZFR2 0.533307759827327
ENSG00000105281.8 SLC1A5 0.440061605063664
ENSG00000105287.8 PRKD2 0.493133695217605
ENSG00000105289.10 TJP3 0.379307628226766
ENSG00000105290.7 APLP1 0.55392231179181906
ENSG00000105298.9 CACTIN 0.00873918445895217
ENSG00000105321.8 CCDC9 0.945944603468167
ENSG00000105323.12 HNRNPUL1 0.186987386491996
ENSG00000105325.9 FZR1 0.617052126374997
ENSG00000105327.11 BBC3 0.738480401958306
ENSG00000105329.5 TGFB1 0.256585476813692
ENSG00000105339.6 DENND3 0.216408077938748
ENSG00000105341.14 ATP5SL 0.199603561771913
ENSG00000105355.4 PLIN3 0.45808803221757
ENSG00000105357.11 MYH14 0.182821111821158
ENSG00000105364.9 MRPL4 0.787328087273246
ENSG00000105366.11 SIGLEC8 0.706502373029503
ENSG00000105372.2 RPS19 0.267233576472264
ENSG00000105373.14 GLTSCR2 0.107888119875425
ENSG00000105376.4 ICAM5 0.576411534239817
ENSG00000105379.5 ETFB 0.0148993325167632
ENSG00000105383.10 CD33 0.920040663583757
ENSG00000105393.11 BABAM1 0.0547513123705141
ENSG00000105397.9 TYK2 0.623646719580743
ENSG00000105401.2 CDC37 0.0482584365763972
ENSG00000105402.3 NAPA 0.533183366234345
ENSG00000105404.6 RABAC1 0.116220967863613
ENSG00000105409.11 ATP1A3 0.539793541253032
ENSG00000105419.13 MEIS3 0.997226989957318
ENSG00000105426.10 PTPRS 0.850379064349764
ENSG00000105429.8 MEGF8 0.664799434386402
ENSG00000105438.4 KDELR1 0.158151836138257
ENSG00000105443.9 CYTH2 0.854027620409148
ENSG00000105447.8 GRWD1 0.129863946761909
ENSG00000105464.3 GRIN2D 0.125408869371368
ENSG00000105472.8 CLEC11A 0.656749476786458
ENSG00000105479.11 CCDC114 0.431950023027227
ENSG00000105483.12 CARD8 0.348910596723764
ENSG00000105486.9 LIG1 0.372192702166057
ENSG00000105497.3 ZNF175 0.501220770868461
ENSG00000105499.9 PLA2G4C 0.639969238430305
ENSG00000105509.6 HAS1 0.455474529809339
ENSG00000105514.3 RAB3D 0.589978021285574
ENSG00000105516.6 DBP 0.317268114282877
ENSG00000105518.9 TMEM205 0.116536651005595
ENSG00000105519.8 CAPS 0.0478137129254358
ENSG00000105520.6 DKFZP761J1410 0.974498231175777
ENSG00000105538.4 RASIP1 0.953886568352414
ENSG00000105552.10 BCAT2 0.272958242720084
ENSG00000105556.6 MIER2 0.854354021440623
ENSG00000105559.7 PLEKHA4 0.755809827521546
ENSG00000105568.13 PPP2R1A 0.833774390180178
ENSG00000105576.11 TNPO2 0.300251250269947
ENSG00000105583.5 WDR83OS 0.485671532903289
ENSG00000105605.3 CACNG7 0.00428587137364077
ENSG00000105607.8 GCDH 0.374684666240921
ENSG00000105612.4 DNASE2 0.518671355807172
ENSG00000105613.5 MAST1 0.279051516843643
ENSG00000105617.3 LENG1 0.99408931147896
ENSG00000105618.9 PRPF31 0.664557588270616
ENSG00000105619.9 TFPT 0.142542866171268
ENSG00000105639.14 JAK3 0.172249340204398
ENSG00000105640.8 RPL18A 0.681739891896633
ENSG00000105641.3 SLC5A5 0.111599154734158
ENSG00000105642.11 KCNN1 0.941866476473938
ENSG00000105643.5 ARRDC2 0.218801296602324
ENSG00000105647.10 PIK3R2 0.343671119287601
ENSG00000105649.5 RAB3A 0.11179716705398
ENSG00000105650.17 PDE4C 0.819950697355596
ENSG00000105655.14 ISYNA1 0.00378058250583007
ENSG00000105656.8 ELL 0.605710359578096
ENSG00000105662.11 CRTC1 0.988570963667266
ENSG00000105663.10 KMT2B 0.245594582187672
ENSG00000105669.8 COPE 0.814656576271514
ENSG00000105671.7 DDX49 0.0762804729976619
ENSG00000105676.9 ARMC6 0.114773524290337
ENSG00000105677.7 TMEM147 0.871408446527229
ENSG00000105695.10 MAG 0.816625093588476
ENSG00000105696.4 TMEM59L 0.868260065534095
ENSG00000105697.3 HAMP 0.474341868001658
ENSG00000105698.11 USF2 0.759728970748734
ENSG00000105699.12 LSR 0.121654535587071
ENSG00000105700.6 KXD1 0.21785770890206
ENSG00000105701.11 FKBP8 0.0543709911317863
ENSG00000105705.11 SUGP1 0.69763681070766
ENSG00000105707.9 HPN 0.584559624479567
ENSG00000105708.8 ZNF14 0.420067711479514
ENSG00000105711.6 SCN1B 0.907287094149334
ENSG00000105717.9 PBX4 0.331509743542907
ENSG00000105722.5 ERF 0.0265749093125066
ENSG00000105723.7 GSK3A 0.375165908414979
ENSG00000105726.12 ATP13A1 0.498599456736122
ENSG00000105732.9 ZNF574 0.981208793698944
ENSG00000105737.5 GRIK5 0.485180364034023
ENSG00000105738.6 SIPA1L3 0.159232156959934
ENSG00000105750.10 ZNF85 0.572370900879637
ENSG00000105755.3 ETHE1 0.818571829472303
ENSG00000105767.2 CADM4 0.409388618012822
ENSG00000105771.9 SMG9 0.273891729261661
ENSG00000105778.13 AVL9 0.990002603102192
ENSG00000105784.11 RUNDC3B 0.922618404683412
ENSG00000105792.15 C7orf63 0.415309910874281
ENSG00000105793.11 GTPBP10 0.735831258562941
ENSG00000105808.13 RASA4 0.376897827738983
ENSG00000105810.5 CDK6 0.854462673554259
ENSG00000105819.9 PMPCB 0.851710075194437
ENSG00000105821.10 DNAJC2 0.980673200952006
ENSG00000105829.7 BET1 0.801643515976303
ENSG00000105835.7 NAMPT 0.521736011951365
ENSG00000105849.5 TWISTNB 0.801842052668209
ENSG00000105851.6 PIK3CG 0.152428688116119
ENSG00000105852.6 PON3 0.210018198999134
ENSG00000105854.8 PON2 0.611168638896398
ENSG00000105855.5 ITGB8 0.170889986954406
ENSG00000105856.9 HBP1 0.330164216031936
ENSG00000105865.6 DUS4L 0.547024226617757
ENSG00000105866.9 SP4 0.581402739209394
ENSG00000105875.9 WDR91 0.824419209002289
ENSG00000105877.13 DNAH11 0.712697919823709
ENSG00000105879.7 CBLL1 0.219010602918471
ENSG00000105880.4 DLX5 0.599748596942814
ENSG00000105887.10 MTPN 0.40550702494707
ENSG00000105889.10 STEAP1B 0.332500326664812
ENSG00000105894.7 PTN 0.965508567242467
ENSG00000105926.11 MPP6 0.153474966450561
ENSG00000105928.9 DFNA5 0.117833884482044
ENSG00000105929.11 ATP6V0A4 0.976491392211079
ENSG00000105939.8 ZC3HAV1 0.611760336842951
ENSG00000105948.9 TTC26 0.350691280103708
ENSG00000105953.10 OGDH 0.896063195444353
ENSG00000105963.9 ADAP1 0.211125541701475
ENSG00000105967.11 TFEC 0.173548441350613
ENSG00000105968.14 H2AFV 0.614807929003743
ENSG00000105971.10 CAV2 0.736156789136743
ENSG00000105974.7 CAV1 0.329530552977458
ENSG00000105976.10 MET 0.574982676011003
ENSG00000105982.12 RNF32 0.852766857036263
ENSG00000105983.15 LMBR1 0.848613506073787
ENSG00000105989.4 WNT2 0.575093258238037
ENSG00000105993.10 DNAJB6 0.648852606483675
ENSG00000106003.8 LFNG 0.0957594449783569
ENSG00000106009.11 BRAT1 0.154560299875131
ENSG00000106012.13 IQCE 0.659339902502036
ENSG00000106013.8 ANKRD7 0.782828778748582
ENSG00000106018.9 VIPR2 0.391172268430745
ENSG00000106025.4 TSPAN12 0.921870687165995
ENSG00000106028.6 SSBP1 0.724638322005805
ENSG00000106034.13 CPED1 0.0510223555682012
ENSG00000106049.4 HIBADH 0.909422035223784
ENSG00000106052.9 TAX1BP1 0.80303398495816
ENSG00000106066.9 CPVL 0.596763478433849
ENSG00000106069.16 CHN2 0.975668711569075
ENSG00000106070.13 GRB10 0.28016738505633
ENSG00000106077.14 ABHD11 0.683001440798518
ENSG00000106078.13 COBL 0.484495163420915
ENSG00000106080.6 FKBP14 0.127133965645743
ENSG00000106086.14 PLEKHA8 0.645806290131957
ENSG00000106089.7 STX1A 0.955217791358858
ENSG00000106100.6 NOD1 0.98384150849425
ENSG00000106105.9 GARS 0.842533540046431
ENSG00000106113.14 CRHR2 0.326327361605822
ENSG00000106123.7 EPHB6 0.901018748387612
ENSG00000106125.14 FAM188B 0.897601861765858
ENSG00000106133.13 NSUN5P2 0.223485262408647
ENSG00000106144.15 CASP2 0.0918543500797825
ENSG00000106153.12 CHCHD2 0.691055718237696
ENSG00000106211.8 HSPB1 0.64945814727544
ENSG00000106236.3 NPTX2 0.645875377449032
ENSG00000106244.8 PDAP1 0.407715449003433
ENSG00000106245.5 BUD31 0.714469154992167
ENSG00000106246.13 PTCD1 0.242266361716332
ENSG00000106258.9 CYP3A5 0.829378603689175
ENSG00000106261.12 ZKSCAN1 0.817960204858222
ENSG00000106263.13 EIF3B 0.506904086457526
ENSG00000106266.4 SNX8 0.522350022140708
ENSG00000106268.11 NUDT1 0.283279363532838
ENSG00000106278.7 PTPRZ1 0.0487496549880726
ENSG00000106290.10 TAF6 0.969690582517449
ENSG00000106299.7 WASL 0.736007006701113
ENSG00000106305.5 AIMP2 0.128276896562188
ENSG00000106327.8 TFR2 0.165628366152787
ENSG00000106330.7 MOSPD3 0.308275050011838
ENSG00000106333.8 PCOLCE 0.12350334640219
ENSG00000106341.6 PPP1R17 0.603517157171317
ENSG00000106344.4 RBM28 0.602563897326401
ENSG00000106346.7 USP42 0.32332998185778
ENSG00000106348.12 IMPDH1 0.487268656803189
ENSG00000106351.8 AGFG2 0.920877888057867
ENSG00000106355.5 LSM5 0.894167014095657
ENSG00000106366.7 SERPINE1 0.082114405331365
ENSG00000106367.9 AP1S1 0.45950218994041
ENSG00000106392.6 C1GALT1 0.101268741213566
ENSG00000106397.7 PLOD3 0.400550011917259
ENSG00000106399.7 RPA3 0.726077664625671
ENSG00000106400.7 ZNHIT1 0.583025314779404
ENSG00000106404.9 CLDN15 0.479384736583255
ENSG00000106415.8 GLCCI1 0.812737338698386
ENSG00000106443.10 PHF14 0.794059811401144
ENSG00000106459.10 NRF1 0.777940013773464
ENSG00000106460.14 TMEM106B 0.967010333633569
ENSG00000106462.6 EZH2 0.72228247284601
ENSG00000106477.14 CEP41 0.908694474954046
ENSG00000106479.6 ZNF862 0.761748940357799
ENSG00000106483.7 SFRP4 0.743888617015117
ENSG00000106484.10 MEST 0.722664572636646
ENSG00000106524.4 ANKMY2 0.682752334363893
ENSG00000106526.6 ACTR3C 0.889630983024665
ENSG00000106536.15 POU6F2 0.350500744676421
ENSG00000106537.7 TSPAN13 0.177200572420777
ENSG00000106538.5 RARRES2 0.354288088718804
ENSG00000106546.8 AHR 0.439648602030605
ENSG00000106554.7 CHCHD3 0.800429722778178
ENSG00000106560.6 GIMAP2 0.169709906959957
ENSG00000106565.13 TMEM176B 0.301600577507836
ENSG00000106571.8 GLI3 0.582151970542009
ENSG00000106588.6 PSMA2 0.432613294424742
ENSG00000106591.3 MRPL32 0.74200676393087
ENSG00000106603.13 COA1 0.671506160390518
ENSG00000106605.6 BLVRA 0.609828837087447
ENSG00000106608.12 URGCP 0.171281998049291
ENSG00000106609.12 TMEM248 0.573101224643765
ENSG00000106610.10 STAG3L4 0.388005600851895
ENSG00000106615.5 RHEB 0.0403781368720765
ENSG00000106617.9 PRKAG2 0.800184839934493
ENSG00000106624.4 AEBP1 0.217403761384064
ENSG00000106628.6 POLD2 0.984270129355853
ENSG00000106633.11 GCK 0.784762748943772
ENSG00000106635.3 BCL7B 0.152571077709077
ENSG00000106636.3 YKT6 0.588521101328289
ENSG00000106638.11 TBL2 0.0528982482784163
ENSG00000106648.9 GALNTL5 0.864139498080165
ENSG00000106665.11 CLIP2 0.331233718363751
ENSG00000106682.10 EIF4H 0.19058465685137
ENSG00000106683.10 LIMK1 0.722716840553617
ENSG00000106686.12 SPATA6L 0.38949401559339
ENSG00000106688.7 SLC1A1 0.0923795463783203
ENSG00000106689.6 LHX2 0.415345916162332
ENSG00000106692.9 FKTN 0.963167947890466
ENSG00000106701.7 FSD1L 0.508049483059568
ENSG00000106714.13 CNTNAP3 0.303385674264615
ENSG00000106723.12 SPIN1 0.77715638219278
ENSG00000106733.16 NMRK1 0.476846902513811
ENSG00000106771.8 TMEM245 0.781423088824506
ENSG00000106772.13 PRUNE2 0.109104176301537
ENSG00000106780.7 MEGF9 0.528084122897059
ENSG00000106785.10 TRIM14 0.976216480507329
ENSG00000106789.8 CORO2A 0.927277986771444
ENSG00000106799.8 TGFBR1 0.574043732744863
ENSG00000106803.5 SEC61B 0.509453029611327
ENSG00000106804.6 C5 0.687225390178895
ENSG00000106809.6 OGN 0.0694910037160831
ENSG00000106819.7 ASPN 0.897899481556491
ENSG00000106823.8 ECM2 0.074850506101361
ENSG00000106829.14 TLE4 0.995701745319365
ENSG00000106852.11 LHX6 0.837396840776367
ENSG00000106853.12 PTGR1 0.635172702145707
ENSG00000106868.12 SUSD1 0.365590409267003
ENSG00000106948.12 AKNA 0.143661645123302
ENSG00000106976.14 DNM1 0.876629128851513
ENSG00000106991.9 ENG 0.612214261051885
ENSG00000106992.13 AK1 0.0116798216317528
ENSG00000106993.7 CDC37L1 0.119516236783088
ENSG00000107020.5 PLGRKT 0.108580224852849
ENSG00000107021.11 TBC1D13 0.384289440579317
