gene_id gene_name pvalue
ENSG00000103121 CMC2 0.0143018094584755
ENSG00000103126 AXIN1 0.0243067352915993
ENSG00000103145 HCFC1R1 0.160838077388349
ENSG00000103148 NPRL3 0.202616105791434
ENSG00000103150 MLYCD 0.40835241767252
ENSG00000103152 MPG 0.866583240792505
ENSG00000103154 NECAB2 0.0823307790033169
ENSG00000103160 HSDL1 0.218261307372311
ENSG00000103168 TAF1C 0.0498531987570621
ENSG00000103174 NAGPA 0.412923184623072
ENSG00000103175 WFDC1 0.0566198945154997
ENSG00000103184 SEC14L5 0.0249624727505446
ENSG00000103187 COTL1 0.92005858183006
ENSG00000103194 USP10 0.277180922685678
ENSG00000103196 CRISPLD2 0.00127872074368248
ENSG00000103197 TSC2 0.321289985862252
ENSG00000103199 ZNF500 0.00428538193140002
ENSG00000103202 NME4 0.521274326024905
ENSG00000103222 ABCC1 0.0728713382463994
ENSG00000103226 NOMO3 0.799247558146218
ENSG00000103227 LMF1 0.546127561406315
ENSG00000103241 FOXF1 0.679259641324206
ENSG00000103245 NARFL 0.965409037910151
ENSG00000103248 MTHFSD 0.489639441667664
ENSG00000103249 CLCN7 0.52782251933787006
ENSG00000103253 HAGHL 0.224966296239946
ENSG00000103254 FAM173A 0.14746295009763
ENSG00000103257 SLC7A5 0.00105943030151906
ENSG00000103260 METRN 0.00122165000487486
ENSG00000103264 FBXO31 0.505975853117529
ENSG00000103266 STUB1 0.759183158692866
ENSG00000103269 RHBDL1 0.220635168850392
ENSG00000103274 NUBP1 0.759151923171459
ENSG00000103275 UBE2I 0.143035126189816
ENSG00000103313 MEFV 0.27015433819378
ENSG00000103316 CRYM 0.052107903621821
ENSG00000103319 EEF2K 0.133664969296236
ENSG00000103326 SOLH 0.599414928147351
ENSG00000103335 PIEZO1 0.485739994856176
ENSG00000103342 GSPT1 0.268632566891206
ENSG00000103343 ZNF174 0.0756368477785721
ENSG00000103351 CLUAP1 0.793488131578479
ENSG00000103353 UBFD1 0.819470538050976
ENSG00000103356 EARS2 0.0574570708737497
ENSG00000103363 TCEB2 0.115739841450064
ENSG00000103365 GGA2 0.0490544829206348
ENSG00000103381 CPPED1 0.10876088593146
ENSG00000103404 USP31 0.148021691812037
ENSG00000103415 HMOX2 0.469672571872837
ENSG00000103423 DNAJA3 0.169905792227444
ENSG00000103429 BFAR 0.664333677021883
ENSG00000103449 SALL1 0.997170895929933
ENSG00000103460 TOX3 0.00531695825517731
ENSG00000103472 RRN3P2 0.33560361785558
ENSG00000103479 RBL2 0.300617959280534
ENSG00000103485 QPRT 0.386671964089387
ENSG00000103489 XYLT1 0.594986285312649
ENSG00000103490 PYCARD 0.545764845052856
ENSG00000103494 RPGRIP1L 0.0107274660617393
ENSG00000103495 MAZ 0.402630966428586
ENSG00000103496 STX4 0.0182472934631817
ENSG00000103502 CDIPT 0.936158921181235
ENSG00000103507 BCKDK 0.94834976088857
ENSG00000103510 KAT8 0.453358692556164
ENSG00000103512 NOMO1 0.405008938964407
ENSG00000103528 SYT17 0.629645587920532
ENSG00000103540 CCP110 0.348152128124709
ENSG00000103544 C16orf62 0.337188042980368
ENSG00000103549 RNF40 0.0266831497508857
ENSG00000103550 C16orf88 0.187474206250834
ENSG00000103569 AQP9 0.0203164156392576
ENSG00000103591 AAGAB 0.0102779939812609
ENSG00000103599 IQCH 0.787089036189075
ENSG00000103642 LACTB 0.00862628693439151
ENSG00000103647 CORO2B 0.493520370689522
ENSG00000103653 CSK 0.337956635468835
ENSG00000103657 HERC1 0.596305687029293
ENSG00000103671 TRIP4 0.198982134658936
ENSG00000103707 MTFMT 0.0163065413725741
ENSG00000103710 RASL12 0.644994105865166
ENSG00000103723 AP3B2 0.921891607530885
ENSG00000103740 ACSBG1 0.00108240195814142
ENSG00000103742 IGDCC4 5.56298503309937e-5
ENSG00000103769 RAB11A 0.404456463663356
ENSG00000103811 CTSH 0.888707367045348
ENSG00000103852 TTC23 0.862991507998728
ENSG00000103855 CD276 0.0213865193298505
ENSG00000103876 FAH 0.678919022010508
ENSG00000103888 KIAA1199 0.263474909534192
ENSG00000103932 RPAP1 0.104052460336397
ENSG00000103942 HOMER2 0.193507760853925
ENSG00000103966 EHD4 0.231385841181934
ENSG00000103978 TMEM87A 0.437013495357442
ENSG00000103994 ZFP106 0.293533944689026
ENSG00000103995 CEP152 0.0151436983720669
ENSG00000104043 ATP8B4 0.654002002717691
ENSG00000104044 OCA2 0.0720908732340714
ENSG00000104047 DTWD1 0.188129939859071
ENSG00000104059 FAM189A1 0.573395517635551
ENSG00000104064 GABPB1 0.66479048611531
ENSG00000104067 TJP1 0.671612631787413
ENSG00000104081 BMF 0.18517830979133
ENSG00000104093 DMXL2 0.384808519958923
ENSG00000104112 SCG3 0.00569080158399551
ENSG00000104129 DNAJC17 0.860992436391818
ENSG00000104131 EIF3J 0.790861169318251
ENSG00000104133 SPG11 0.242315965859702
ENSG00000104140 RHOV 0.122649055649956
ENSG00000104142 VPS18 0.584847226812354
ENSG00000104154 SLC30A4 0.253782820345905
ENSG00000104164 BLOC1S6 0.260174715589982
ENSG00000104177 MYEF2 0.151757659445946
ENSG00000104205 SGK3 0.68775784733996
ENSG00000104213 PDGFRL 0.844218147318167
ENSG00000104218 CSPP1 0.604759416119739
ENSG00000104219 ZDHHC2 0.028217986630142
ENSG00000104221 BRF2 0.386854662386915
ENSG00000104228 TRIM35 0.566502010434805
ENSG00000104231 ZFAND1 0.357279271719828
ENSG00000104267 CA2 0.876560042503621
ENSG00000104290 FZD3 0.983768186201594
ENSG00000104299 INTS9 0.0806489266379131
ENSG00000104312 RIPK2 0.0116559358864818
ENSG00000104313 EYA1 0.029709458620643302
ENSG00000104320 NBN 0.0196518010088605
ENSG00000104321 TRPA1 0.169592727794632
ENSG00000104324 CPQ 0.371976175827408
ENSG00000104325 DECR1 0.116214902879262
ENSG00000104327 CALB1 2.49374475549645e-7
ENSG00000104331 IMPAD1 0.201355301417326
ENSG00000104332 SFRP1 0.20946604915462
ENSG00000104341 LAPTM4B 0.956433069246195
ENSG00000104343 UBE2W 0.359981049575996
ENSG00000104356 POP1 0.344915334681093
ENSG00000104361 NIPAL2 0.00149905160300762
ENSG00000104365 IKBKB 0.0286841176794744
ENSG00000104368 PLAT 0.114937242317853
ENSG00000104369 JPH1 0.356226745411071
ENSG00000104375 STK3 0.760786234090008
ENSG00000104381 GDAP1 0.204021382367717
ENSG00000104388 RAB2A 0.245417907626556
ENSG00000104408 EIF3E 0.795076303380776
ENSG00000104412 EMC2 0.469952096726231
ENSG00000104413 ESRP1 0.2992698242711
ENSG00000104419 NDRG1 0.824546990687462
ENSG00000104427 ZC2HC1A 0.970304766385951
ENSG00000104432 IL7 0.732939435771927
ENSG00000104435 STMN2 0.553442734545827
ENSG00000104442 ARMC1 0.612425141650349
ENSG00000104447 TRPS1 0.736652186112902
ENSG00000104450 SPAG1 8.79760528015617e-4
ENSG00000104472 CHRAC1 0.553035028409618
ENSG00000104490 NCALD 0.441547662190066
ENSG00000104497 SNX16 0.732861720274097
ENSG00000104517 UBR5 0.117814602650066
ENSG00000104518 GSDMD 0.726902770802973
ENSG00000104522 TSTA3 0.00300744436654104
ENSG00000104524 PYCRL 0.0927281168174547
ENSG00000104529 EEF1D 0.321746015993605
ENSG00000104549 SQLE 0.998468255035944
ENSG00000104611 SH2D4A 0.305994474907962
ENSG00000104613 INTS10 0.963468304275837
ENSG00000104626 ERI1 0.576529499097641
ENSG00000104635 SLC39A14 0.15409115623288
ENSG00000104643 MTMR9 0.128525264012902
ENSG00000104660 LEPROTL1 0.0688381331477137
ENSG00000104671 DCTN6 0.0204969902393713
ENSG00000104679 R3HCC1 0.0368843398192139
ENSG00000104687 GSR 0.415525411377716
ENSG00000104689 TNFRSF10A 0.118733431564038
ENSG00000104691 UBXN8 0.0390560212641452
ENSG00000104695 PPP2CB 0.296753901072998
ENSG00000104714 ERICH1 0.976603956174171
ENSG00000104722 NEFM 0.677928048608721
ENSG00000104723 TUSC3 0.457291939753859
ENSG00000104725 NEFL 0.882514477771447
ENSG00000104728 ARHGEF10 0.801556501198685
ENSG00000104731 KLHDC4 0.971397171477382
ENSG00000104738 MCM4 0.0793597479286235
ENSG00000104756 KCTD9 0.466858933353375
ENSG00000104760 FGL1 0.600652471390453
ENSG00000104763 ASAH1 0.895933764447092
ENSG00000104765 BNIP3L 0.562377672840942
ENSG00000104774 MAN2B1 0.245462638501458
ENSG00000104804 TULP2 0.0998383970434566
ENSG00000104805 NUCB1 0.0492336900988937
ENSG00000104808 DHDH 0.0829706941754189
ENSG00000104812 GYS1 0.113331327511675
ENSG00000104814 MAP4K1 0.960226786917903
ENSG00000104823 ECH1 0.210884762327468
ENSG00000104824 HNRNPL 0.124211545465602
ENSG00000104825 NFKBIB 0.0530678922517831
ENSG00000104833 TUBB4A 0.630454254110017
ENSG00000104852 SNRNP70 0.988191620581334
ENSG00000104853 CLPTM1 0.796903145719969
ENSG00000104856 RELB 0.0432936582080197
ENSG00000104859 CLASRP 0.0198043738018722
ENSG00000104863 LIN7B 0.686482520039005
ENSG00000104866 PPP1R37 0.683604913457167
ENSG00000104870 FCGRT 0.0479799135995244
ENSG00000104872 PIH1D1 0.643435909089726
ENSG00000104880 ARHGEF18 0.315406973669048
ENSG00000104881 PPP1R13L 0.0634817929459898
ENSG00000104883 PEX11G 0.0112413332845936
ENSG00000104884 ERCC2 0.074864429734268
ENSG00000104885 DOT1L 0.103882631475284
ENSG00000104886 PLEKHJ1 0.348267913472768
ENSG00000104888 SLC17A7 0.44339558600002
ENSG00000104889 RNASEH2A 0.613502078950334
ENSG00000104894 CD37 0.483755815855794
ENSG00000104897 SF3A2 0.610342780055178
ENSG00000104899 AMH 0.244700796121886
ENSG00000104903 LYL1 0.0802539535241016
ENSG00000104904 OAZ1 0.0568373789613259
ENSG00000104907 TRMT1 0.0412955520093238
ENSG00000104915 STX10 0.655547258934543
ENSG00000104936 DMPK 0.156972650033436
ENSG00000104946 TBC1D17 0.377318239820225
ENSG00000104957 CCDC130 0.2601154033566
ENSG00000104960 PTOV1 0.284666331787852
ENSG00000104964 AES 0.0533103150281348
ENSG00000104967 NOVA2 0.496390388931358
ENSG00000104969 SGTA 0.341694964429392
ENSG00000104972 LILRB1 0.452555632321086
ENSG00000104973 MED25 0.965835996139279
ENSG00000104976 SNAPC2 0.873705278343805
ENSG00000104979 C19orf53 0.0208312559434692
ENSG00000104980 TIMM44 0.728664679813921
ENSG00000104983 CCDC61 0.663666638475277
ENSG00000104998 IL27RA 0.287627635931495
ENSG00000105048 TNNT1 4.81852352716561e-4
ENSG00000105053 VRK3 0.515169115087484
ENSG00000105058 FAM32A 0.305906455733019
ENSG00000105063 PPP6R1 0.874520143378499
ENSG00000105072 C19orf44 0.597783743798795
ENSG00000105085 MED26 0.383689397529785
ENSG00000105088 OLFM2 0.267095132689349
ENSG00000105122 RASAL3 0.976536894818872
ENSG00000105127 AKAP8 0.0481561326659583
ENSG00000105135 ILVBL 0.615868954107473
ENSG00000105136 ZNF419 0.501440208760623
ENSG00000105137 SYDE1 0.487149124849255
ENSG00000105143 SLC1A6 0.147009075196329
ENSG00000105171 POP4 0.464289613916591
ENSG00000105173 CCNE1 0.980955698309458
ENSG00000105176 URI1 0.135557076199745
ENSG00000105185 PDCD5 0.0825837634860472
ENSG00000105186 ANKRD27 0.240212099779016
ENSG00000105193 RPS16 0.0315133948118919
ENSG00000105197 TIMM50 0.160961475631599
ENSG00000105202 FBL 0.179332735248714
ENSG00000105204 DYRK1B 0.249781959357972
ENSG00000105220 GPI 0.802111014391381
ENSG00000105221 AKT2 0.00287835371874786
ENSG00000105223 PLD3 0.390048036688208
ENSG00000105227 PRX 0.0247702792652591
ENSG00000105229 PIAS4 0.0114888998363841
ENSG00000105245 NUMBL 0.22567372502841
ENSG00000105248 CCDC94 0.217897174339928
ENSG00000105251 SHD 0.00152090344762016
ENSG00000105254 TBCB 0.91903384277348
ENSG00000105255 FSD1 0.459765338452659
ENSG00000105258 POLR2I 0.41731782209216
ENSG00000105270 CLIP3 0.978399867392271
ENSG00000105278 ZFR2 0.5183598914378
ENSG00000105281 SLC1A5 0.0252541239919762
ENSG00000105287 PRKD2 0.0167204717554607
ENSG00000105289 TJP3 0.0016730072476523
ENSG00000105290 APLP1 0.912503027300323
ENSG00000105298 CACTIN 0.0268023542066286
ENSG00000105321 CCDC9 0.123498741101536
ENSG00000105323 HNRNPUL1 0.591844972438326
ENSG00000105325 FZR1 0.750682086242406
ENSG00000105327 BBC3 0.930724868724074
ENSG00000105329 TGFB1 0.435210568183172
ENSG00000105339 DENND3 0.812311347088679
ENSG00000105341 ATP5SL 0.421971019173385
ENSG00000105355 PLIN3 0.461637813833476
ENSG00000105357 MYH14 0.927116982068274
ENSG00000105364 MRPL4 0.276889176550677
ENSG00000105366 SIGLEC8 0.850486585019842
ENSG00000105372 RPS19 0.658465201591338
ENSG00000105373 GLTSCR2 0.888974386618432
ENSG00000105376 ICAM5 0.258678686216075
ENSG00000105379 ETFB 0.701081940848453
ENSG00000105383 CD33 0.198388792779708
ENSG00000105392 CRX 0.0267249161692662
ENSG00000105393 BABAM1 0.23043242709943
ENSG00000105397 TYK2 0.21072123579235
ENSG00000105401 CDC37 0.809054528301477
ENSG00000105402 NAPA 0.226669369336495
ENSG00000105404 RABAC1 0.272857759729695
ENSG00000105409 ATP1A3 0.740607808628907
ENSG00000105419 MEIS3 1.34623472300009e-4
ENSG00000105426 PTPRS 0.688920367853377
ENSG00000105429 MEGF8 0.522444861224795
ENSG00000105438 KDELR1 0.506693446813317
ENSG00000105443 CYTH2 0.0744877985645255
ENSG00000105447 GRWD1 0.462340642426015
ENSG00000105464 GRIN2D 0.460892840648558
ENSG00000105472 CLEC11A 0.00475470077919498
ENSG00000105483 CARD8 0.692637638747033
ENSG00000105486 LIG1 0.718661815178284
ENSG00000105497 ZNF175 0.0226280604518827
ENSG00000105499 PLA2G4C 0.17241966292949
ENSG00000105509 HAS1 0.047218317882194
ENSG00000105514 RAB3D 0.0888891649856768
ENSG00000105516 DBP 0.897417389742369
ENSG00000105518 TMEM205 0.268685531591737
ENSG00000105519 CAPS 0.105174956813777
ENSG00000105520 LPPR2 0.255011026257531
ENSG00000105538 RASIP1 0.0110388818022766
ENSG00000105549 THEG 0.41666895888464
ENSG00000105552 BCAT2 0.683521747965226
ENSG00000105556 MIER2 0.188335962716027
ENSG00000105559 PLEKHA4 0.0168699797362899
ENSG00000105568 PPP2R1A 0.384660707729458
ENSG00000105576 TNPO2 0.330376005000573
ENSG00000105583 WDR83OS 0.940042663473992
ENSG00000105605 CACNG7 0.230471841381094
ENSG00000105607 GCDH 0.0989310324522688
ENSG00000105612 DNASE2 0.4167287889547
ENSG00000105613 MAST1 0.990746165176559
ENSG00000105617 LENG1 0.710248217996433
ENSG00000105618 PRPF31 0.768239257001717
ENSG00000105619 TFPT 0.644540788674721
ENSG00000105639 JAK3 0.143826200660308
ENSG00000105640 RPL18A 0.877645736867343
ENSG00000105642 CTB-52I2.8 0.0604496227485134
ENSG00000105643 ARRDC2 0.965256444698944
ENSG00000105649 RAB3A 0.506984733505932
ENSG00000105650 PDE4C 0.0636192279983873
ENSG00000105655 ISYNA1 0.736335551751641
ENSG00000105656 ELL 0.0532652823033283
ENSG00000105662 CRTC1 0.00955474373118371
ENSG00000105663 WBP7 0.64001379787037
ENSG00000105669 COPE 0.0330014226560625
ENSG00000105671 DDX49 0.815264619059804
ENSG00000105676 ARMC6 0.353421043807763
ENSG00000105677 TMEM147 0.944431982186427
ENSG00000105695 MAG 0.897140292798567
ENSG00000105696 TMEM59L 0.550997245373509
ENSG00000105697 HAMP 0.00237432323134037
ENSG00000105698 USF2 0.973006728837602
ENSG00000105699 LSR 0.00985911584360419
ENSG00000105700 KXD1 0.800789031217981
ENSG00000105701 FKBP8 0.204016882249085
ENSG00000105705 SUGP1 0.835594700065925
ENSG00000105707 HPN 0.865942290823979
ENSG00000105708 ZNF14 0.629536058366125
ENSG00000105711 SCN1B 0.00227688816695838
ENSG00000105717 PBX4 0.0216893252175106
ENSG00000105722 ERF 0.363798721396181
ENSG00000105723 GSK3A 0.53855072149265
ENSG00000105726 ATP13A1 0.520153347549289
ENSG00000105732 ZNF574 0.878502486753179
ENSG00000105737 GRIK5 0.011430525376317
ENSG00000105738 SIPA1L3 0.477750011384756
ENSG00000105750 ZNF85 0.0104380212050105
ENSG00000105755 ETHE1 0.929891223856255
ENSG00000105767 CADM4 0.926097636824256
ENSG00000105771 SMG9 0.00815606181702377
ENSG00000105778 AVL9 0.811569920493922
ENSG00000105784 RUNDC3B 0.657763920811573
ENSG00000105792 C7orf63 0.878406609923828
ENSG00000105793 GTPBP10 0.976361452444387
ENSG00000105808 RASA4 0.817366171523311
ENSG00000105810 CDK6 0.182843917409052
ENSG00000105819 PMPCB 0.0557726169056875
ENSG00000105821 DNAJC2 0.281460399541092
ENSG00000105829 BET1 0.746294694085071
ENSG00000105835 NAMPT 0.0701200364739325
ENSG00000105849 TWISTNB 0.560486623729228
ENSG00000105851 PIK3CG 0.477288016042197
ENSG00000105852 PON3 0.287961696096985
ENSG00000105854 PON2 0.0483131159450261
ENSG00000105855 ITGB8 0.237357470185605
ENSG00000105856 HBP1 0.032141397566562
ENSG00000105865 DUS4L 0.395188112432279
ENSG00000105866 SP4 0.358266327983111
ENSG00000105875 WDR91 0.0683653873207251
ENSG00000105877 DNAH11 0.00261969417759252
ENSG00000105879 CBLL1 0.718386198516919
ENSG00000105887 MTPN 0.249136409972824
ENSG00000105889 STEAP1B 0.39064303702968
ENSG00000105894 PTN 0.299264673510999
ENSG00000105926 MPP6 0.0177113269388542
ENSG00000105928 DFNA5 0.0343931696276659
ENSG00000105939 ZC3HAV1 2.59449887789066e-4
ENSG00000105948 TTC26 0.573953582694577
ENSG00000105953 OGDH 0.853225187970985
ENSG00000105963 ADAP1 0.659876594944927
ENSG00000105967 TFEC 0.881935657011154
ENSG00000105968 H2AFV 0.0326643500386872
ENSG00000105971 CAV2 0.610484695132066
ENSG00000105974 CAV1 0.616566190377651
ENSG00000105976 MET 0.0102360964685627
ENSG00000105982 RNF32 0.0514937822003626
ENSG00000105983 LMBR1 0.510043700079452
ENSG00000105989 WNT2 0.0716010844053681
ENSG00000105993 DNAJB6 0.155116526589426
ENSG00000106003 LFNG 0.677247196398424
ENSG00000106009 BRAT1 0.609169975342015
ENSG00000106012 IQCE 0.868351063115111
ENSG00000106013 ANKRD7 0.993629122389229
ENSG00000106018 VIPR2 0.877507375449396
ENSG00000106025 TSPAN12 0.388512885296985
ENSG00000106028 SSBP1 0.120375305547447
ENSG00000106034 CPED1 0.0060001419964939
ENSG00000106049 HIBADH 0.0250396354105165
ENSG00000106052 TAX1BP1 0.0448877859477178
ENSG00000106066 CPVL 0.929013868750363
ENSG00000106069 CHN2 0.188096011036078
ENSG00000106070 GRB10 0.334298842500901
ENSG00000106077 ABHD11 0.149644223368359
ENSG00000106078 COBL 0.228718341946774
ENSG00000106080 FKBP14 5.26640069443021e-4
ENSG00000106086 PLEKHA8 0.0124423212719256
ENSG00000106089 STX1A 0.639239110964212
ENSG00000106100 NOD1 0.875874174009608
ENSG00000106105 GARS 0.12149776596578
ENSG00000106113 CRHR2 0.30535927198711
ENSG00000106123 EPHB6 0.184939803887731
ENSG00000106125 FAM188B 0.502463513064819
ENSG00000106133 NSUN5P2 0.845839183762178
ENSG00000106144 CASP2 0.0112967477627376
ENSG00000106153 CHCHD2 0.164193758146537
ENSG00000106211 HSPB1 5.87981440385907e-4
ENSG00000106236 NPTX2 0.445385985501018
ENSG00000106244 PDAP1 0.941195228652362
ENSG00000106245 BUD31 0.850291705063343
ENSG00000106246 PTCD1 0.846660654798165
ENSG00000106258 CYP3A5 0.0806274974833889
ENSG00000106261 ZKSCAN1 0.92877650288171
ENSG00000106263 EIF3B 0.214198640499654
ENSG00000106266 SNX8 1.65896895053576e-5
ENSG00000106268 NUDT1 7.2483497135296e-4
ENSG00000106278 PTPRZ1 0.669107099205463
ENSG00000106290 TAF6 0.815796799366564
ENSG00000106299 WASL 0.0133650406895647
ENSG00000106305 AIMP2 0.0327193135014339
ENSG00000106327 TFR2 0.14534073709761
ENSG00000106330 MOSPD3 0.933198730112168
ENSG00000106333 PCOLCE 0.404302459190166
ENSG00000106341 PPP1R17 0.371452094959897
ENSG00000106344 RBM28 0.0247805978981985
ENSG00000106346 USP42 0.0337193136762953
ENSG00000106348 IMPDH1 0.679850958234231
ENSG00000106351 AGFG2 0.909966345363138
ENSG00000106355 LSM5 0.863738025443795
ENSG00000106366 SERPINE1 6.18741389409919e-4
ENSG00000106367 AP1S1 0.240503102347547
ENSG00000106392 C1GALT1 0.416115517677432
ENSG00000106397 PLOD3 0.00159878656396314
ENSG00000106399 RPA3 0.157396526668591
ENSG00000106400 ZNHIT1 0.498319952348656
ENSG00000106404 CLDN15 0.268128422583453
ENSG00000106415 GLCCI1 0.386019822275325
ENSG00000106443 PHF14 0.376927135934614
ENSG00000106459 NRF1 0.181328763321145
ENSG00000106460 TMEM106B 0.121983598886806
ENSG00000106462 EZH2 0.0039969000686617
ENSG00000106477 CEP41 0.0799039491971373
ENSG00000106479 ZNF862 0.981551907316631
ENSG00000106483 SFRP4 0.0873885120931513
ENSG00000106484 MEST 0.426579360646448
ENSG00000106524 ANKMY2 0.0476121196722515
ENSG00000106526 ACTR3C 0.309556215400328
ENSG00000106536 POU6F2 0.863487408198875
ENSG00000106537 TSPAN13 0.583970611602944
ENSG00000106538 RARRES2 0.16392241158355
ENSG00000106546 AHR 0.534729351334258
ENSG00000106554 CHCHD3 0.870457119305252
ENSG00000106560 GIMAP2 0.359917309786714
ENSG00000106565 TMEM176B 0.0181505837089605
ENSG00000106571 GLI3 0.526608545895285
ENSG00000106588 PSMA2 0.0920481778443697
ENSG00000106591 MRPL32 0.174908959519145
ENSG00000106603 COA1 0.0162649745610504
ENSG00000106605 BLVRA 0.337053618947594
ENSG00000106608 URGCP 0.263748631411932
ENSG00000106609 TMEM248 0.262012338333438
ENSG00000106610 STAG3L4 0.624953394521593
ENSG00000106615 RHEB 0.143855171260707
ENSG00000106617 PRKAG2 0.0835432336364135
ENSG00000106624 AEBP1 0.0070612414169128
ENSG00000106628 POLD2 0.440253866795513
ENSG00000106633 GCK 0.418612934980533
ENSG00000106635 BCL7B 0.438888064567335
ENSG00000106636 YKT6 0.0664485937882055
ENSG00000106638 TBL2 0.755541616664879
ENSG00000106648 GALNTL5 0.0179360129257548
ENSG00000106665 CLIP2 0.108226057423503
ENSG00000106682 EIF4H 0.88358819069052
ENSG00000106683 LIMK1 0.121978173051668
ENSG00000106686 SPATA6L 0.100498588686692
ENSG00000106688 SLC1A1 0.932279528886824
ENSG00000106689 LHX2 0.829189126739771
ENSG00000106692 FKTN 0.287932921711884
ENSG00000106701 FSD1L 0.352125103067259
ENSG00000106714 CNTNAP3 0.121375044520735
ENSG00000106723 SPIN1 0.150155747229648
ENSG00000106733 NMRK1 0.152053512734144
ENSG00000106771 TMEM245 0.645653156726354
ENSG00000106772 PRUNE2 0.413276355827114
ENSG00000106780 MEGF9 0.350380108949108
ENSG00000106785 TRIM14 0.805733072567148
ENSG00000106789 CORO2A 0.0384244243148883
ENSG00000106799 TGFBR1 0.126061249700928
ENSG00000106803 SEC61B 0.323791635402843
ENSG00000106804 C5 0.0912240814094191
ENSG00000106809 OGN 0.0396821654252096
ENSG00000106819 ASPN 0.209646758675682
ENSG00000106823 ECM2 0.00539619978475717
ENSG00000106829 TLE4 0.844551434539085
ENSG00000106852 LHX6 0.00395911411767006
ENSG00000106853 PTGR1 0.0353251889916954
ENSG00000106868 SUSD1 0.00547216894330739
ENSG00000106948 AKNA 0.163198902076896
ENSG00000106976 DNM1 0.971586642390152
ENSG00000106991 ENG 0.30642836309987
ENSG00000106992 AK1 0.407138638563936
ENSG00000106993 CDC37L1 0.389444057696983
ENSG00000107020 PLGRKT 0.0832971684203919
ENSG00000107021 TBC1D13 0.287629134613184
ENSG00000107036 KIAA1432 0.858187589202593
ENSG00000107077 KDM4C 0.888965401552066
ENSG00000107099 DOCK8 0.548785570266781
ENSG00000107104 KANK1 0.832879371934552
ENSG00000107105 ELAVL2 0.899815448664699
ENSG00000107130 NCS1 0.399225807656881
ENSG00000107140 TESK1 0.173044333734389
ENSG00000107147 KCNT1 0.0169065834622655
ENSG00000107164 FUBP3 0.462053226554986
ENSG00000107165 TYRP1 0.292976956141255
ENSG00000107175 CREB3 0.48948945246399
ENSG00000107185 RGP1 0.692076202130171
ENSG00000107186 MPDZ 0.202452498807493
ENSG00000107201 DDX58 0.0888171706443554
ENSG00000107223 EDF1 0.537419624334897
ENSG00000107242 PIP5K1B 0.00293873590656005
ENSG00000107249 GLIS3 0.0296369017818757
ENSG00000107262 BAG1 0.167167551128067
ENSG00000107263 RAPGEF1 0.398300550177349
ENSG00000107281 NPDC1 0.394745478364937
ENSG00000107282 APBA1 0.678144002544908
ENSG00000107290 SETX 0.374521289307328
ENSG00000107295 SH3GL2 0.883772052529665
ENSG00000107317 PTGDS 0.351748333139984
ENSG00000107331 ABCA2 0.562936800643429
ENSG00000107338 SHB 0.236066982114496
ENSG00000107341 UBE2R2 0.842136426717626
ENSG00000107362 FAM108B1 0.0949930183146066
ENSG00000107371 EXOSC3 0.732494270449189
ENSG00000107372 ZFAND5 0.429239513387993
ENSG00000107404 DVL1 0.419669327210302
ENSG00000107438 PDLIM1 0.959620906597271
ENSG00000107443 CCNJ 0.503065229619707
ENSG00000107518 ATRNL1 0.0997074806902789
ENSG00000107521 HPS1 0.760575791766891
ENSG00000107537 PHYH 6.97406870815977e-4
ENSG00000107551 RASSF4 0.039640017039177
ENSG00000107554 DNMBP 0.413315640692703
ENSG00000107560 RAB11FIP2 0.445801894640441
ENSG00000107562 CXCL12 0.0670808592840781
ENSG00000107566 ERLIN1 0.0538541743101018
ENSG00000107581 EIF3A 0.0957359276782519
ENSG00000107593 PKD2L1 0.137642021695747
ENSG00000107611 CUBN 0.235105443377737
ENSG00000107614 TRDMT1 0.752388889866466
ENSG00000107618 RBP3 0.556184581249096
ENSG00000107623 GDF10 0.00669745658083795
ENSG00000107625 DDX50 0.0351054926940059
ENSG00000107643 MAPK8 0.442403883835211
ENSG00000107651 SEC23IP 0.462721642340771
ENSG00000107669 ATE1 0.557814450419496
ENSG00000107672 NSMCE4A 0.0818427943452503
ENSG00000107679 PLEKHA1 0.471244388496325
ENSG00000107719 PALD1 0.0936738306121577
ENSG00000107731 UNC5B 0.374711306574728
ENSG00000107736 CDH23 0.946049486037439
ENSG00000107738 C10orf54 0.517981978801182
ENSG00000107742 SPOCK2 0.238875826074649
ENSG00000107745 MICU1 0.863738931699414
ENSG00000107758 PPP3CB 0.0873863943678052
ENSG00000107771 FAM190B 0.675122099767359
ENSG00000107779 BMPR1A 0.487297820068534
ENSG00000107789 MINPP1 0.394812877864993
ENSG00000107796 ACTA2 0.0597720966877346
ENSG00000107798 LIPA 0.188187828653344
ENSG00000107815 C10orf2 0.467595515434212
ENSG00000107816 LZTS2 0.670382602194721
ENSG00000107819 SFXN3 0.825593765639363
ENSG00000107821 KAZALD1 7.07657137774348e-6
ENSG00000107829 FBXW4 0.361383081281037
ENSG00000107833 NPM3 0.167362550780739
ENSG00000107854 TNKS2 0.0342905043519776
ENSG00000107862 GBF1 0.496449058020456
ENSG00000107863 ARHGAP21 0.814621342421497
ENSG00000107864 CPEB3 0.934243709327389
ENSG00000107872 FBXL15 0.728619745794354
ENSG00000107874 CUEDC2 0.709582135317936
ENSG00000107882 SUFU 0.325018705433403
ENSG00000107890 ANKRD26 0.365841363348909
