gene_id gene_name pvalue
ENSG00000124120 TTPAL 0.0192548450313132
ENSG00000124126 PREX1 0.595721609279956
ENSG00000124134 KCNS1 0.783805071350731
ENSG00000124140 SLC12A5 0.608368360474608
ENSG00000124145 SDC4 0.630087265847552
ENSG00000124151 NCOA3 0.529353495764673
ENSG00000124155 PIGT 0.379116030485452
ENSG00000124160 NCOA5 0.221745393650148
ENSG00000124164 VAPB 0.120820543932832
ENSG00000124171 PARD6B 0.595355838634372
ENSG00000124172 ATP5E 0.664328356919494
ENSG00000124177 CHD6 0.642404469228454
ENSG00000124181 PLCG1 0.464218756865748
ENSG00000124191 TOX2 0.426065806521799
ENSG00000124193 SRSF6 0.0977446812172297
ENSG00000124194 GDAP1L1 0.163772969086909
ENSG00000124198 ARFGEF2 0.189089450843467
ENSG00000124201 ZNFX1 0.164100584850378
ENSG00000124203 ZNF831 0.710999447392629
ENSG00000124205 EDN3 0.334725957747794
ENSG00000124207 CSE1L 0.581909335048369
ENSG00000124209 RAB22A 0.72856662103376
ENSG00000124212 PTGIS 0.265095848621063
ENSG00000124214 STAU1 0.43209350232143
ENSG00000124215 CDH26 0.824374206770458
ENSG00000124217 MOCS3 0.107820725982236
ENSG00000124222 STX16 0.456901746619884
ENSG00000124224 PPP4R1L 0.29089834873598
ENSG00000124225 PMEPA1 0.366999952236859
ENSG00000124226 RNF114 0.343424656627396
ENSG00000124228 DDX27 0.675676548588869
ENSG00000124243 BCAS4 0.361425672274128
ENSG00000124251 TP53TG5 0.410610587093863
ENSG00000124253 PCK1 0.24787796792939
ENSG00000124257 NEURL2 0.498425912410663
ENSG00000124275 MTRR 0.232706284063507
ENSG00000124279 FASTKD3 0.216813974080497
ENSG00000124299 PEPD 0.183959939122693
ENSG00000124302 CHST8 0.859023700159267
ENSG00000124313 IQSEC2 0.926304368992481
ENSG00000124333 VAMP7 0.510684994017003
ENSG00000124356 STAMBP 0.169338620679078
ENSG00000124357 NAGK 0.057093267965072
ENSG00000124370 MCEE 0.85701891835024
ENSG00000124374 PAIP2B 0.435385691542627
ENSG00000124380 SNRNP27 0.590612633781666
ENSG00000124383 MPHOSPH10 0.833471349424553
ENSG00000124406 ATP8A1 0.670094676451122
ENSG00000124422 USP22 0.297698408818759
ENSG00000124440 HIF3A 0.903536166058073
ENSG00000124444 ZNF576 0.216581886518738
ENSG00000124459 ZNF45 0.361833622440259
ENSG00000124467 PSG8 0.935251748383052
ENSG00000124479 NDP 0.884810688591323
ENSG00000124486 USP9X 0.0640763771184069
ENSG00000124491 F13A1 0.0609119774208335
ENSG00000124493 GRM4 0.245682891320038
ENSG00000124496 TRERF1 0.725407283650974
ENSG00000124507 PACSIN1 0.603898187194249
ENSG00000124508 BTN2A2 0.969634237978308
ENSG00000124523 SIRT5 0.83688821642001
ENSG00000124529 HIST1H4B 0.0667201444150345
ENSG00000124532 MRS2 0.426814077894089
ENSG00000124535 WRNIP1 0.337840216974329
ENSG00000124541 RRP36 0.295080520599752
ENSG00000124562 SNRPC 0.0704587792629398
ENSG00000124570 SERPINB6 0.275898444856333
ENSG00000124571 XPO5 0.115875775862939
ENSG00000124574 ABCC10 0.198848335381849
ENSG00000124575 HIST1H1D 0.769335360450381
ENSG00000124587 PEX6 0.80245247824511
ENSG00000124588 NQO2 0.722370413091224
ENSG00000124593 PRICKLE4 0.930566067435735
ENSG00000124596 OARD1 0.504605638616674
ENSG00000124602 UNC5CL 0.94782828990866
ENSG00000124608 AARS2 0.318965076534684
ENSG00000124610 HIST1H1A 0.180525020351674
ENSG00000124613 ZNF391 0.32351222397051
ENSG00000124614 RPS10 0.849169278682693
ENSG00000124615 MOCS1 0.359151704752126
ENSG00000124635 HIST1H2BJ 0.119952707475053
ENSG00000124641 MED20 0.709000901647618
ENSG00000124659 TBCC 0.275673442642568
ENSG00000124664 SPDEF 0.504317442923122
ENSG00000124688 MAD2L1BP 0.0727136593308359
ENSG00000124702 KLHDC3 0.105603767411237
ENSG00000124713 GNMT 0.0404057303517172
ENSG00000124721 DNAH8 0.943405473509151
ENSG00000124733 MEA1 0.291367094738193
ENSG00000124749 COL21A1 0.929155681450118
ENSG00000124762 CDKN1A 0.429263845307968
ENSG00000124766 SOX4 0.198045872622664
ENSG00000124767 GLO1 0.306352899403899
ENSG00000124772 CPNE5 0.918145223430116
ENSG00000124782 RREB1 0.40273307251212
ENSG00000124783 SSR1 0.40147351855991
ENSG00000124784 RIOK1 0.245487771395517
ENSG00000124785 NRN1 0.114739938600917
ENSG00000124786 SLC35B3 0.190814595409229
ENSG00000124787 RPP40 0.256262584910108
ENSG00000124788 ATXN1 0.983628325442746
ENSG00000124789 NUP153 0.445366516150091
ENSG00000124795 DEK 0.551704091047461
ENSG00000124802 EEF1E1 0.368678469380401
ENSG00000124813 RUNX2 0.563252361220123
ENSG00000124818 OPN5 0.973614267182832
ENSG00000124827 GCM2 0.511036779912832
ENSG00000124831 LRRFIP1 0.610643516922962
ENSG00000124835 AC105760.3 0.507864674600618
ENSG00000124839 RAB17 0.593862422910871
ENSG00000124915 RP11-467L20.10 0.75894402193043
ENSG00000124920 C11orf9 0.0339921878223834
ENSG00000124942 AHNAK 0.282577839552525
ENSG00000125037 EMC3 0.108330965684154
ENSG00000125046 SSUH2 0.705621145393261
ENSG00000125084 WNT1 0.121232300164193
ENSG00000125089 SH3TC1 0.497802703461734
ENSG00000125107 CNOT1 0.270112066237999
ENSG00000125122 LRRC29 0.129386996772144
ENSG00000125124 BBS2 0.312841852460934
ENSG00000125144 MT1G 0.683731255820589
ENSG00000125148 MT2A 0.002377233938174
ENSG00000125149 C16orf70 0.431551081972695
ENSG00000125166 GOT2 0.478139492247175
ENSG00000125170 DOK4 0.19827253165895
ENSG00000125245 GPR18 0.64265494070653
ENSG00000125246 CLYBL 0.446141757553019
ENSG00000125247 TMTC4 0.184736987202917
ENSG00000125249 RAP2A 0.265664478833963
ENSG00000125257 ABCC4 0.468077337833061
ENSG00000125266 EFNB2 0.426136505015082
ENSG00000125285 SOX21 0.515332023908172
ENSG00000125304 TM9SF2 0.202143285570751
ENSG00000125337 KIF25 0.755928020362625
ENSG00000125347 IRF1 1.74812123859581e-4
ENSG00000125351 UPF3B 0.894224479565011
ENSG00000125352 RNF113A 0.821237454353571
ENSG00000125354 SEPT6 0.440149657525964
ENSG00000125355 FAM70A 0.268484031229333
ENSG00000125356 NDUFA1 0.823131098179999
ENSG00000125375 ATP5S 0.316553876659289
ENSG00000125378 BMP4 0.236714158463888
ENSG00000125386 FAM193A 0.540771550448994
ENSG00000125388 GRK4 0.558397090070064
ENSG00000125398 SOX9 0.722266986955032
ENSG00000125409 TEKT3 0.83226027203296
ENSG00000125430 HS3ST3B1 0.843575621069305
ENSG00000125445 MRPS7 0.271732944064895
ENSG00000125447 GGA3 0.740047933838611
ENSG00000125449 ARMC7 0.641922369027859
ENSG00000125450 NUP85 0.155743564824595
ENSG00000125454 SLC25A19 0.232706822150616
ENSG00000125457 MIF4GD 0.2496311289728
ENSG00000125458 NT5C 0.676228446063195
ENSG00000125459 MSTO1 0.108528322646161
ENSG00000125462 C1orf61 0.773825922332129
ENSG00000125482 TTF1 0.496577896593655
ENSG00000125484 GTF3C4 0.0605028716846211
ENSG00000125485 DDX31 0.087175252640157
ENSG00000125503 PPP1R12C 0.77262758345546
ENSG00000125505 MBOAT7 0.976575699472197
ENSG00000125510 OPRL1 0.568779167749156
ENSG00000125520 SLC2A4RG 0.537047781041094
ENSG00000125534 PPDPF 0.638038326551378
ENSG00000125538 IL1B 0.739160895197513
ENSG00000125551 PLGLB2 0.314415760846551
ENSG00000125611 CHCHD5 0.59329894763243
ENSG00000125618 PAX8 0.761687671593237
ENSG00000125629 INSIG2 0.12840311287673
ENSG00000125630 POLR1B 0.696384738524838
ENSG00000125633 CCDC93 0.653880690632469
ENSG00000125637 PSD4 0.105488095624294
ENSG00000125648 SLC25A23 0.532583366243515
ENSG00000125650 PSPN 0.922664708042515
ENSG00000125651 GTF2F1 0.777422674342999
ENSG00000125652 ALKBH7 0.56655652790232
ENSG00000125656 CLPP 0.330701766431779
ENSG00000125657 TNFSF9 0.849463983918944
ENSG00000125675 GRIA3 0.493587355364389
ENSG00000125676 THOC2 0.395377629240411
ENSG00000125686 MED1 0.226137226920623
ENSG00000125691 RPL23 0.828447963167423
ENSG00000125703 ATG4C 0.548712857938411
ENSG00000125730 C3 0.700170164603432
ENSG00000125733 TRIP10 0.378490759148043
ENSG00000125734 GPR108 0.611688059292018
ENSG00000125740 FOSB 0.722562372880174
ENSG00000125741 OPA3 0.106536159399345
ENSG00000125743 SNRPD2 0.564737658399384
ENSG00000125744 RTN2 0.240687796621791
ENSG00000125746 EML2 0.282537683779863
ENSG00000125753 VASP 0.287958214054466
ENSG00000125755 SYMPK 0.711934962712671
ENSG00000125772 GPCPD1 0.123069513131733
ENSG00000125775 SDCBP2 0.239174975848949
ENSG00000125779 PANK2 0.10468246063335
ENSG00000125804 FAM182A 0.91534093499387
ENSG00000125810 CD93 0.71598849611246
ENSG00000125812 GZF1 0.333523047760476
ENSG00000125814 NAPB 0.367851985653844
ENSG00000125817 CENPB 0.614078928422574
ENSG00000125818 PSMF1 0.883894163472593
ENSG00000125820 NKX2-2 0.467574419403916
ENSG00000125821 DTD1 0.368149984068989
ENSG00000125826 RBCK1 0.382370963262992
ENSG00000125827 TMX4 0.0945671130834169
ENSG00000125834 STK35 0.942087188976217
ENSG00000125835 SNRPB 0.0876601520705589
ENSG00000125841 NRSN2 0.525794486068162
ENSG00000125843 AP5S1 0.143203194869024
ENSG00000125844 RRBP1 0.402752782748293
ENSG00000125845 BMP2 7.26525553303627e-5
ENSG00000125846 ZNF133 0.388702812562482
ENSG00000125848 FLRT3 0.305689934111992
ENSG00000125850 OVOL2 0.645698842906857
ENSG00000125851 PCSK2 0.819620966694801
ENSG00000125863 MKKS 0.268967751879244
ENSG00000125864 BFSP1 0.881178680155842
ENSG00000125868 DSTN 0.253929132608856
ENSG00000125869 LAMP5 0.174865829154352
ENSG00000125870 SNRPB2 0.27307227834572
ENSG00000125871 C20orf72 0.426226378199873
ENSG00000125875 TBC1D20 0.217585133610792
ENSG00000125877 ITPA 0.195030577103383
ENSG00000125885 MCM8 0.361348353282548
ENSG00000125895 TMEM74B 0.993323525877104
ENSG00000125901 MRPS26 0.444868690942586
ENSG00000125912 NCLN 0.110125582650023
ENSG00000125931 CITED1 1.38485236973386e-5
ENSG00000125944 HNRNPR 0.594722734180186
ENSG00000125945 ZNF436 0.579556516279719
ENSG00000125952 MAX 0.403729655297482
ENSG00000125962 ARMCX5 0.593575788142677
ENSG00000125966 MMP24 0.472279070002661
ENSG00000125967 NECAB3 0.212066427818767
ENSG00000125968 ID1 0.466960023126192
ENSG00000125970 RALY 0.936837373272069
ENSG00000125971 DYNLRB1 0.634698100838221
ENSG00000125977 EIF2S2 0.181726795831378
ENSG00000125991 ERGIC3 0.152970531170175
ENSG00000125995 ROMO1 0.71423245649155
ENSG00000125997 BPIFB9P 0.440417013465148
ENSG00000126001 CEP250 0.861069287948097
ENSG00000126003 PLAGL2 0.283115433726898
ENSG00000126005 MMP24-AS1 0.889438217319375
ENSG00000126010 GRPR 0.362267545033297
ENSG00000126012 KDM5C 0.0559830131160683
ENSG00000126016 AMOT 0.601016600130494
ENSG00000126062 TMEM115 0.0563249085233576
ENSG00000126067 PSMB2 0.217257851124401
ENSG00000126070 EIF2C3 0.870874310490218
ENSG00000126088 UROD 0.402364820895244
ENSG00000126091 ST3GAL3 0.838668059655767
ENSG00000126106 TMEM53 0.321066869267157
ENSG00000126107 HECTD3 0.200072487236492
ENSG00000126214 KLC1 0.351757177401453
ENSG00000126215 XRCC3 0.427352447222015
ENSG00000126216 TUBGCP3 0.122234572541187
ENSG00000126217 MCF2L 0.912683365155436
ENSG00000126218 F10 0.569355050347545
ENSG00000126226 PCID2 0.102417610379841
ENSG00000126243 LRFN3 0.230606932143054
ENSG00000126247 CAPNS1 0.632525223308647
ENSG00000126249 PDCD2L 0.306501334910429
ENSG00000126254 RBM42 0.251677948359393
ENSG00000126259 KIRREL2 0.346841992230006
ENSG00000126261 UBA2 0.134764928476617
ENSG00000126267 COX6B1 0.912110546316295
ENSG00000126351 THRA 0.980609769025147
ENSG00000126368 NR1D1 0.974862718417404
ENSG00000126391 FRMD8 0.154503704708197
ENSG00000126432 PRDX5 0.357704901500572
ENSG00000126456 IRF3 0.420995454783912
ENSG00000126457 PRMT1 0.413872116460645
ENSG00000126458 RRAS 0.761262964284405
ENSG00000126461 SCAF1 0.557851132788364
ENSG00000126464 PRR12 0.879228360900253
ENSG00000126500 FLRT1 0.356683203178335
ENSG00000126522 ASL 0.425188262693388
ENSG00000126524 SBDS 0.580940963075176
ENSG00000126542 PTPN20C 0.670930213377631
ENSG00000126561 STAT5A 0.216773975104099
ENSG00000126581 BECN1 0.132105040947975
ENSG00000126583 PRKCG 0.113711236364118
ENSG00000126602 TRAP1 0.633960313640859
ENSG00000126603 GLIS2 0.80546575333138
ENSG00000126653 NSRP1 0.482205494362038
ENSG00000126698 DNAJC8 0.593023108215128
ENSG00000126705 AHDC1 0.710207172424454
ENSG00000126709 IFI6 0.366384581184217
ENSG00000126733 DACH2 0.871929397699681
ENSG00000126746 ZNF384 0.61363743717639
ENSG00000126749 EMG1 0.440182814536449
ENSG00000126756 UXT 0.360252584694193
ENSG00000126759 CFP 0.587094304974015
ENSG00000126767 ELK1 0.260910975277927
ENSG00000126768 TIMM17B 0.43018354704701
ENSG00000126773 PCNXL4 0.06510822572204
ENSG00000126775 ATG14 0.579972397176653
ENSG00000126777 KTN1 0.656958206419304
ENSG00000126785 RHOJ 0.138371333768075
ENSG00000126790 L3HYPDH 0.397773611251297
ENSG00000126803 HSPA2 0.890931910230719
ENSG00000126804 ZBTB1 0.32118733936709
ENSG00000126814 TRMT5 0.475553765497156
ENSG00000126821 SGPP1 0.81689531330576
ENSG00000126822 PLEKHG3 0.264925134345128
ENSG00000126838 PZP 0.715577566126098
ENSG00000126858 RHOT1 0.724618538208531
ENSG00000126860 EVI2A 0.554953517578004
ENSG00000126861 OMG 0.966738580812958
ENSG00000126870 WDR60 0.941948590604198
ENSG00000126878 AIF1L 0.447074987717029
ENSG00000126882 FAM78A 0.868333209335025
ENSG00000126883 NUP214 0.334246624298574
ENSG00000126903 SLC10A3 0.661892664427759
ENSG00000126934 MAP2K2 0.395241301940888
ENSG00000126945 HNRNPH2 0.869589428405697
ENSG00000126947 ARMCX1 0.244257271614421
ENSG00000126950 TMEM35 0.8521551993841
ENSG00000126953 TIMM8A 0.841576047315054
ENSG00000126970 ZC4H2 0.962169906289762
ENSG00000127022 CANX 0.316429782813187
ENSG00000127054 CPSF3L 0.367607548416638
ENSG00000127080 IPPK 0.104423549042681
ENSG00000127081 ZNF484 0.390218302978866
ENSG00000127083 OMD 0.688488581356053
ENSG00000127084 FGD3 0.876054160458022
ENSG00000127124 HIVEP3 0.379380773766585
ENSG00000127125 PPCS 0.310699237730786
ENSG00000127152 BCL11B 0.99280753708993
ENSG00000127184 COX7C 0.886379979788662
ENSG00000127191 TRAF2 0.93483118868519
ENSG00000127220 ABHD8 0.465815876078749
ENSG00000127241 MASP1 0.596772491818141
ENSG00000127249 ATP13A4 0.867963697529486
ENSG00000127252 HRASLS 0.361444072276658
ENSG00000127311 HELB 0.579109650363957
ENSG00000127314 RAP1B 0.43397561351999703
ENSG00000127324 TSPAN8 0.234264501591014
ENSG00000127325 BEST3 0.0148061911484845
ENSG00000127328 RAB3IP 0.468630123716079
ENSG00000127329 PTPRB 0.460886703223874
ENSG00000127334 DYRK2 0.413452763533992
ENSG00000127337 YEATS4 0.566927462664071
ENSG00000127362 TAS2R3 0.393482689658325
ENSG00000127364 TAS2R4 0.526257217075502
ENSG00000127366 TAS2R5 0.959092476384776
ENSG00000127399 LRRC61 0.321173021197778
ENSG00000127412 TRPV5 0.376456572343754
ENSG00000127415 IDUA 0.500224475528285
ENSG00000127418 FGFRL1 0.53084571444281
ENSG00000127419 TMEM175 0.64074390819874
ENSG00000127423 AUNIP 0.698764604265331
ENSG00000127445 PIN1 0.379423496378548
ENSG00000127452 FBXL12 0.553077930523941
ENSG00000127463 EMC1 0.228655005305168
ENSG00000127472 PLA2G5 0.83477684548057
ENSG00000127481 UBR4 0.213488553825271
ENSG00000127483 HP1BP3 0.614428932562464
ENSG00000127507 EMR2 0.217964339609338
ENSG00000127511 SIN3B 0.750270579674152
ENSG00000127526 SLC35E1 0.280066038253283
ENSG00000127527 EPS15L1 0.705289884437058
ENSG00000127528 KLF2 0.870143107287054
ENSG00000127554 GFER 0.743653836765659
ENSG00000127561 SYNGR3 0.244935371744074
ENSG00000127564 PKMYT1 0.841088807433841
ENSG00000127578 WFIKKN1 0.728327577672629
ENSG00000127580 WDR24 0.67423713218466
ENSG00000127585 FBXL16 0.279877243910908
ENSG00000127586 CHTF18 0.934903058574133
ENSG00000127603 MACF1 0.275634971240773
ENSG00000127616 SMARCA4 0.752330709603161
ENSG00000127663 KDM4B 0.481776118202146
ENSG00000127666 TICAM1 0.606802147274932
ENSG00000127688 GAN 0.400507286564514
ENSG00000127720 METTL25 0.423647637934615
ENSG00000127804 METTL16 0.444904923483505
ENSG00000127824 TUBA4A 0.62878978560133
ENSG00000127837 AAMP 0.289398125135037
ENSG00000127838 PNKD 0.445137964190101
ENSG00000127863 TNFRSF19 0.0890853004005064
ENSG00000127870 RNF6 0.306649849850218
ENSG00000127884 ECHS1 0.257420054731381
ENSG00000127903 ZNF835 0.471093525896205
ENSG00000127914 AKAP9 0.680541523796845
ENSG00000127920 GNG11 0.579571453631922
ENSG00000127922 SHFM1 0.338485792835551
ENSG00000127928 GNGT1 0.352411868095226
ENSG00000127946 HIP1 0.375127882412178
ENSG00000127947 PTPN12 0.636713280346141
ENSG00000127948 POR 0.104298327744736
ENSG00000127951 FGL2 0.428021115637679
ENSG00000127952 STYXL1 0.349368589600002
ENSG00000127954 STEAP4 0.109045204748528
ENSG00000127955 GNAI1 0.418668082217779
ENSG00000127957 PMS2P3 0.559366457524319
ENSG00000127980 PEX1 0.370241906846791
ENSG00000127989 MTERF 0.632778642837449
ENSG00000127990 SGCE 0.630710834368699
ENSG00000127993 RBM48 0.812860521735434
ENSG00000127995 CASD1 0.211118362818228
ENSG00000128000 ZNF780B 0.21656801858358
ENSG00000128011 LRFN1 0.941062294270467
ENSG00000128016 ZFP36 0.108312275208546
ENSG00000128039 SRD5A3 0.659637842948831
ENSG00000128045 RASL11B 0.161547468723102
ENSG00000128050 PAICS 0.639562764011802
ENSG00000128052 KDR 0.543255027639775
ENSG00000128059 PPAT 0.9819933603015
ENSG00000128159 TUBGCP6 0.297207985712729
ENSG00000128185 DGCR6L 0.413196925121095
ENSG00000128191 DGCR8 0.0451373390651118
ENSG00000128203 ASPHD2 0.148751856903233
ENSG00000128228 SDF2L1 0.933306521059113
ENSG00000128242 GAL3ST1 0.356029284505731
ENSG00000128245 YWHAH 0.400298051441837
ENSG00000128253 RFPL2 0.5184070520816
ENSG00000128254 C22orf24 0.195721716240226
ENSG00000128266 GNAZ 0.896579796965665
ENSG00000128268 MGAT3 0.231452210513183
ENSG00000128272 ATF4 0.0545031231349325
ENSG00000128274 A4GALT 0.619665430762336
ENSG00000128283 CDC42EP1 0.123127567733882
ENSG00000128284 APOL3 0.0646273735989589
ENSG00000128285 MCHR1 0.0795224597116946
ENSG00000128294 TPST2 0.870477241759538
ENSG00000128298 BAIAP2L2 0.547082866402074
ENSG00000128309 MPST 0.839851822517524
ENSG00000128311 TST 0.483625937115804
ENSG00000128335 APOL2 0.00223484672306128
ENSG00000128346 C22orf23 0.260430176010162
ENSG00000128383 APOBEC3A 0.391875601605248
ENSG00000128408 RIBC2 0.283778897861708
ENSG00000128463 EMC4 0.60592556908837
ENSG00000128482 RNF112 0.166011387226925
ENSG00000128487 SPECC1 0.741867073079688
ENSG00000128512 DOCK4 0.292285905270451
ENSG00000128513 POT1 0.273731919788835
ENSG00000128524 ATP6V1F 0.161606480781875
ENSG00000128534 NAA38 0.378390750264323
ENSG00000128536 CDHR3 0.967488122643366
ENSG00000128563 PRKRIP1 0.684245290228747
ENSG00000128564 VGF 0.051288115325966
ENSG00000128567 PODXL 0.93089496714552
ENSG00000128573 FOXP2 0.660306704085042
ENSG00000128578 STRIP2 0.0529658044464956
ENSG00000128581 RABL5 0.424414985011563
ENSG00000128585 MKLN1 0.238772821757521
ENSG00000128590 DNAJB9 0.190430732962121
ENSG00000128591 FLNC 8.29437250250418e-5
ENSG00000128594 LRRC4 0.387071024622714
ENSG00000128595 CALU 0.158155678339706
ENSG00000128596 CCDC136 0.441893351981609
ENSG00000128602 SMO 0.640407949914557
ENSG00000128604 IRF5 0.752034671726723
ENSG00000128606 LRRC17 0.671727808354961
ENSG00000128607 KLHDC10 0.552382328609116
ENSG00000128609 NDUFA5 0.362074565856132
ENSG00000128617 OPN1SW 0.29339940721843
ENSG00000128626 MRPS12 0.0948386725842328
ENSG00000128641 MYO1B 0.362351101450402
ENSG00000128654 MTX2 0.424636233922954
ENSG00000128655 PDE11A 0.814192994099526
ENSG00000128656 CHN1 0.249412869453902
ENSG00000128683 GAD1 0.210439476171093
ENSG00000128692 EIF2S2P4 0.336305008748629
ENSG00000128694 OSGEPL1 0.832012017665459
ENSG00000128699 ORMDL1 0.333989271022202
ENSG00000128708 HAT1 0.901637755369746
ENSG00000128731 HERC2 0.27196936980169
ENSG00000128739 SNRPN 0.151860395543899
ENSG00000128789 PSMG2 0.825148920468071
ENSG00000128791 TWSG1 0.245291754366417
ENSG00000128805 ARHGAP22 0.700715989959171
ENSG00000128815 WDFY4 0.304079024943636
ENSG00000128829 EIF2AK4 0.852136585860138
ENSG00000128833 MYO5C 0.462867501149959
ENSG00000128849 CGNL1 0.760259992528035
ENSG00000128872 TMOD2 0.287483886590156
ENSG00000128881 TTBK2 0.394533636969122
ENSG00000128891 C15orf57 0.838366134283347
ENSG00000128908 INO80 0.246890194983602
ENSG00000128915 NARG2 0.3388653789955
ENSG00000128917 DLL4 0.994199660642568
ENSG00000128918 ALDH1A2 0.104518502701235
ENSG00000128923 FAM63B 0.605808029049457
ENSG00000128928 IVD 0.215818588461675
ENSG00000128944 C15orf23 0.0971431714193096
ENSG00000128951 DUT 0.564472523523379
ENSG00000128965 CHAC1 0.0901931953735072
ENSG00000128973 CLN6 0.176583839845262
ENSG00000128989 ARPP19 0.127069242244751
ENSG00000129003 VPS13C 0.151286206742898
ENSG00000129007 CALML4 0.590908833010311
ENSG00000129009 ISLR 0.612001528400228
ENSG00000129028 THAP10 0.391766945801487
ENSG00000129048 CCRL1 0.163150855720499
ENSG00000129055 ANAPC13 0.729331597598756
ENSG00000129071 MBD4 0.215144019597298
ENSG00000129083 COPB1 0.0865651543377782
ENSG00000129084 PSMA1 0.454723126429419
ENSG00000129103 SUMF2 0.407927729854728
ENSG00000129116 PALLD 0.329822833425681
ENSG00000129128 SPCS3 0.159958419231495
ENSG00000129151 BBOX1 0.231414283920908
ENSG00000129158 SERGEF 0.101515303556578
ENSG00000129159 KCNC1 0.596000293441049
ENSG00000129167 TPH1 0.831400502608836
ENSG00000129187 DCTD 0.303875522882826
ENSG00000129194 SOX15 0.613830608285717
ENSG00000129197 RPAIN 0.389585213919527
ENSG00000129204 USP6 0.43548777525755
ENSG00000129219 PLD2 0.972095527610683
ENSG00000129235 TXNDC17 0.360830499156742
ENSG00000129244 ATP1B2 0.807770278969235
ENSG00000129245 FXR2 0.320837625703057
ENSG00000129250 KIF1C 0.565896804399289
ENSG00000129255 MPDU1 0.0954265537394552
ENSG00000129270 MMP28 0.200150791641413
ENSG00000129282 MRM1 0.835069081502251
ENSG00000129292 PHF20L1 0.481356171595103
ENSG00000129295 LRRC6 0.914116811475383
ENSG00000129315 CCNT1 0.432978239712202
ENSG00000129317 PUS7L 0.644051266953334
ENSG00000129347 KRI1 0.989427153054628
ENSG00000129351 ILF3 0.184168701579124
ENSG00000129353 SLC44A2 0.496547201824524
ENSG00000129355 CDKN2D 0.442069495970836
ENSG00000129422 MTUS1 0.870004213685141
ENSG00000129450 SIGLEC9 0.191330541060243
ENSG00000129460 NGDN 0.362121612232771
ENSG00000129467 ADCY4 0.855908357480686
ENSG00000129472 RAB2B 0.479974246814665
ENSG00000129473 BCL2L2 0.328874419978024
ENSG00000129474 AJUBA 0.694749550291923
ENSG00000129480 DTD2 0.251691479749189
ENSG00000129484 PARP2 0.731638805696736
ENSG00000129493 HEATR5A 0.118361752056225
ENSG00000129515 SNX6 0.494810925432715
ENSG00000129518 EAPP 0.291587249230589
ENSG00000129521 EGLN3 0.578858436180879
ENSG00000129534 MIS18BP1 0.5541316706889
ENSG00000129535 NRL 0.392070613226193
ENSG00000129538 RNASE1 0.149770356082073
ENSG00000129559 NEDD8 0.548440157703258
ENSG00000129562 DAD1 0.896983074533044
ENSG00000129566 TEP1 0.133035573639157
ENSG00000129595 EPB41L4A 0.646260404165594
ENSG00000129596 CDO1 0.711029534014374
ENSG00000129625 REEP5 0.381153951161945
ENSG00000129636 ITFG1 0.336347424111409
ENSG00000129646 QRICH2 0.935967828467626
ENSG00000129654 FOXJ1 0.279166666371484
ENSG00000129657 SEC14L1 0.515611385458076
ENSG00000129667 RHBDF2 0.705462001973478
ENSG00000129675 ARHGEF6 0.359825659289233
ENSG00000129680 MAP7D3 0.0747617329441996
ENSG00000129682 FGF13 0.837997299631991
ENSG00000129691 ASH2L 0.26171277316906
ENSG00000129696 TTI2 0.133664429888385
ENSG00000129757 CDKN1C 0.577881737873048
ENSG00000129824 RPS4Y1 0.907401795490919
ENSG00000129911 KLF16 0.988298808874725
ENSG00000129925 TMEM8A 0.13940802702997
ENSG00000129932 DOHH 0.799940380420025
ENSG00000129933 MAU2 0.43612852700424
ENSG00000129946 SHC2 0.39828864465962
ENSG00000129951 LPPR3 0.486264588188443
ENSG00000129968 FAM108A1 0.991185354142947
ENSG00000129990 SYT5 0.313043197175531
ENSG00000129993 CBFA2T3 0.790524131683416
ENSG00000130005 GAMT 0.804506347253385
ENSG00000130021 HDHD1 0.328085045658216
ENSG00000130023 C6orf70 0.154860369727179
ENSG00000130024 PHF10 0.457162021989905
ENSG00000130032 PRRG3 0.979277563903297
ENSG00000130037 KCNA5 0.979845883306814
ENSG00000130038 EFCAB4B 0.915135296456809
ENSG00000130052 STARD8 0.975132322395409
ENSG00000130054 FAM155B 0.499438235191934
ENSG00000130055 GDPD2 0.398743238345435
ENSG00000130066 SAT1 0.0703461135006788
ENSG00000130119 GNL3L 0.163549433464538
ENSG00000130147 SH3BP4 0.266154063698637
ENSG00000130150 MOSPD2 0.149683339478448
ENSG00000130158 DOCK6 0.549073624261353
ENSG00000130159 ECSIT 0.301573177912392
ENSG00000130164 LDLR 0.126372470955729
ENSG00000130165 ELOF1 0.346495608001889
ENSG00000130175 PRKCSH 0.719212168087396
ENSG00000130176 CNN1 0.539159434080561
ENSG00000130177 CDC16 0.321286083447607
ENSG00000130193 THEM6 0.309340199610509
ENSG00000130202 PVRL2 0.319861935744037
ENSG00000130203 APOE 0.850160480639414
ENSG00000130204 TOMM40 0.77263282218078
ENSG00000130208 APOC1 3.57080153188434e-4
ENSG00000130222 GADD45G 0.913932392405695
ENSG00000130224 LRCH2 0.8662089892869
ENSG00000130226 DPP6 0.501386974113635
ENSG00000130227 XPO7 0.559744918340314
ENSG00000130244 FAM98C 0.600609441088282
ENSG00000130254 SAFB2 0.707439572331423
ENSG00000130255 RPL36 0.918590733513062
ENSG00000130287 NCAN 0.596957232928196
ENSG00000130294 KIF1A 0.635722818202243
ENSG00000130299 GTPBP3 0.327856604755189
