gene_id gene_name pvalue
ENSG00000105619 TFPT 0.7236281783163195
ENSG00000105639 JAK3 1
ENSG00000105640 RPL18A 0.07129490037113141
ENSG00000105642 CTB-52I2.8 1
ENSG00000105643 ARRDC2 0.020283736447491228
ENSG00000105649 RAB3A 1
ENSG00000105650 PDE4C 0.7111612146842389
ENSG00000105655 ISYNA1 0.38293399921313015
ENSG00000105656 ELL 0.8062792715769493
ENSG00000105662 CRTC1 1
ENSG00000105663 WBP7 0.29035020072591844
ENSG00000105669 COPE 0.479845016932536
ENSG00000105671 DDX49 0.5500204550014637
ENSG00000105676 ARMC6 0.4598216188155548
ENSG00000105677 TMEM147 0.37900347247124777
ENSG00000105695 MAG 0.7793330825601946
ENSG00000105696 TMEM59L 1
ENSG00000105697 HAMP 1
ENSG00000105698 USF2 0.35344255457438933
ENSG00000105699 LSR 0.9139164785328682
ENSG00000105700 KXD1 0.6291937681817437
ENSG00000105701 FKBP8 0.6686193458380599
ENSG00000105705 SUGP1 0.8417256994915283
ENSG00000105707 HPN 0.6313179025937757
ENSG00000105708 ZNF14 0.19792318739487816
ENSG00000105711 SCN1B 0.7346951297529688
ENSG00000105717 PBX4 0.25659523611658747
ENSG00000105722 ERF 0.7360675884547073
ENSG00000105723 GSK3A 0.8270688185528492
ENSG00000105726 ATP13A1 0.5684392889987537
ENSG00000105732 ZNF574 0.7645343546121622
ENSG00000105737 GRIK5 1
ENSG00000105738 SIPA1L3 0.6784786889833595
ENSG00000105750 ZNF85 0.4848064497165604
ENSG00000105755 ETHE1 0.7046524113833974
ENSG00000105767 CADM4 0.4128641662374083
ENSG00000105771 SMG9 0.025781000203936165
ENSG00000105778 AVL9 0.9749813047538395
ENSG00000105784 RUNDC3B 1
ENSG00000105792 C7orf63 1
ENSG00000105793 GTPBP10 0.36250020323754917
ENSG00000105808 RASA4 0.4045565217614419
ENSG00000105810 CDK6 0.052018098511633026
ENSG00000105819 PMPCB 0.3930953234073136
ENSG00000105821 DNAJC2 0.40100931821813524
ENSG00000105829 BET1 0.6196528460363904
ENSG00000105835 NAMPT 1
ENSG00000105849 TWISTNB 0.3861854087257727
ENSG00000105851 PIK3CG 0.7453059101767855
ENSG00000105852 PON3 0.2338666959678519
ENSG00000105854 PON2 0.19432846181179872
ENSG00000105855 ITGB8 0.365439186282044
ENSG00000105856 HBP1 0.12684246085526454
ENSG00000105865 DUS4L 0.06509204247690052
ENSG00000105866 SP4 0.18765897209514704
ENSG00000105875 WDR91 0.6637733517250701
ENSG00000105877 DNAH11 0.007663000728528059
ENSG00000105879 CBLL1 0.6623142527554798
ENSG00000105887 MTPN 0.09236686482245464
ENSG00000105889 STEAP1B 0.12280237383870718
ENSG00000105894 PTN 0.043914434854757586
ENSG00000105926 MPP6 0.09206855227454405
ENSG00000105928 DFNA5 0.8654931743471151
ENSG00000105939 ZC3HAV1 0.07569622240096228
ENSG00000105948 TTC26 0.5931061167517185
ENSG00000105953 OGDH 0.7906507816434268
ENSG00000105963 ADAP1 0.06534417206420728
ENSG00000105967 TFEC 1
ENSG00000105968 H2AFV 0.08777306640690381
ENSG00000105971 CAV2 0.027834726676671633
ENSG00000105974 CAV1 0.04197597919607153
ENSG00000105976 MET 1
ENSG00000105982 RNF32 0.5972057773064804
ENSG00000105983 LMBR1 0.6762851814209087
ENSG00000105989 WNT2 1
ENSG00000105993 DNAJB6 0.0593768216452771
ENSG00000106003 LFNG 1
ENSG00000106009 BRAT1 0.0035364057592918545
ENSG00000106012 IQCE 0.24957277331825262
ENSG00000106013 ANKRD7 0.10167729762784848
ENSG00000106018 VIPR2 0.8743161675121927
ENSG00000106025 TSPAN12 0.455014268807607
ENSG00000106028 SSBP1 0.3354676631291532
ENSG00000106034 CPED1 0.5235349595038826
ENSG00000106049 HIBADH 0.2483192699242479
ENSG00000106052 TAX1BP1 0.9255757398352826
ENSG00000106066 CPVL 0.1664669565460385
ENSG00000106069 CHN2 0.08034884792883222
ENSG00000106070 GRB10 0.04529766296474138
ENSG00000106077 ABHD11 0.0900539739451532
ENSG00000106078 COBL 0.5694264715139994
ENSG00000106080 FKBP14 0.06206941790845619
ENSG00000106086 PLEKHA8 0.011308993336808711
ENSG00000106089 STX1A 0.05623650453710071
ENSG00000106100 NOD1 1
ENSG00000106105 GARS 0.16372905817720354
ENSG00000106113 CRHR2 1
ENSG00000106123 EPHB6 0.7693247051808036
ENSG00000106125 FAM188B 0.40662159854180396
ENSG00000106133 NSUN5P2 0.6211200093235979
ENSG00000106144 CASP2 1
ENSG00000106153 CHCHD2 0.0732152166196689
ENSG00000106211 HSPB1 1
ENSG00000106236 NPTX2 0.0727243397525473
ENSG00000106244 PDAP1 0.9056904774558662
ENSG00000106245 BUD31 0.024259918476378317
ENSG00000106246 PTCD1 0.05306090136557995
ENSG00000106258 CYP3A5 1
ENSG00000106261 ZKSCAN1 0.11109238323657793
ENSG00000106263 EIF3B 0.012436453310636648
ENSG00000106266 SNX8 0.08630666317219918
ENSG00000106268 NUDT1 0.1776662295386731
ENSG00000106278 PTPRZ1 0.20993131327726938
ENSG00000106290 TAF6 1
ENSG00000106299 WASL 0.5564571537548784
ENSG00000106305 AIMP2 0.7041760156338122
ENSG00000106327 TFR2 1
ENSG00000106330 MOSPD3 0.16604234226605682
ENSG00000106333 PCOLCE 0.9403873693959878
ENSG00000106341 PPP1R17 0.4083208689482037
ENSG00000106344 RBM28 0.4124874037104074
ENSG00000106346 USP42 0.6225971080913693
ENSG00000106348 IMPDH1 0.24617577147350772
ENSG00000106351 AGFG2 0.2656870622425037
ENSG00000106355 LSM5 0.2902705045060895
ENSG00000106366 SERPINE1 0.43606850624154747
ENSG00000106367 AP1S1 0.6681838729274683
ENSG00000106392 C1GALT1 0.554675489092312
ENSG00000106397 PLOD3 0.0056757043604822805
ENSG00000106399 RPA3 0.01238131424720866
ENSG00000106400 ZNHIT1 0.5266116324139761
ENSG00000106404 CLDN15 0.048273870869683703
ENSG00000106415 GLCCI1 0.9781626178049475
ENSG00000106443 PHF14 0.038646348225578796
ENSG00000106459 NRF1 0.32962539853926986
ENSG00000106460 TMEM106B 0.012807586070834272
ENSG00000106462 EZH2 0.005966192892576504
ENSG00000106477 CEP41 0.3274941385705802
ENSG00000106479 ZNF862 1
ENSG00000106483 SFRP4 0.2311718859943798
ENSG00000106484 MEST 1
ENSG00000106524 ANKMY2 0.8621327010524272
ENSG00000106526 ACTR3C 1
ENSG00000106536 POU6F2 1
ENSG00000106537 TSPAN13 1
ENSG00000106538 RARRES2 0.012961981106217327
ENSG00000106546 AHR 0.6897707202666798
ENSG00000106554 CHCHD3 0.05048719730358197
ENSG00000106560 GIMAP2 1
ENSG00000106565 TMEM176B 1
ENSG00000106571 GLI3 0.17220417986997774
ENSG00000106588 PSMA2 0.5931732582942899
ENSG00000106591 MRPL32 0.046373684253365716
ENSG00000106603 COA1 1
ENSG00000106605 BLVRA 0.3681390695656231
ENSG00000106608 URGCP 0.016200646611266776
ENSG00000106609 TMEM248 0.6179982879585021
ENSG00000106610 STAG3L4 1
ENSG00000106615 RHEB 0.028554642264418312
ENSG00000106617 PRKAG2 0.37717211476368673
ENSG00000106624 AEBP1 0.8921938084759312
ENSG00000106628 POLD2 1
ENSG00000106633 GCK 1
ENSG00000106635 BCL7B 0.315701228200799
ENSG00000106636 YKT6 0.1298065001205909
ENSG00000106638 TBL2 0.007648155501393453
ENSG00000106648 GALNTL5 0.54426658798670835
ENSG00000106665 CLIP2 0.24816084056261606
ENSG00000106682 EIF4H 0.12901452756702533
ENSG00000106683 LIMK1 1
ENSG00000106686 SPATA6L 1
ENSG00000106688 SLC1A1 1
ENSG00000106689 LHX2 1
ENSG00000106692 FKTN 0.003530744186551343
ENSG00000106701 FSD1L 0.232575529966836
ENSG00000106714 CNTNAP3 0.6357073801174066
ENSG00000106723 SPIN1 0.6911447135445168
ENSG00000106733 NMRK1 1
ENSG00000106771 TMEM245 0.001475401614180145
ENSG00000106772 PRUNE2 0.3261107174427751
ENSG00000106780 MEGF9 0.31737723376035293
ENSG00000106785 TRIM14 0.5390522774374782
ENSG00000106789 CORO2A 0.47517673379459296
ENSG00000106799 TGFBR1 1
ENSG00000106803 SEC61B 0.3402774881524549
ENSG00000106804 C5 0.015060787800741927
ENSG00000106809 OGN 0.33285080798363276
ENSG00000106819 ASPN 0.04884806741292547
ENSG00000106823 ECM2 0.1667931565519975
ENSG00000106829 TLE4 0.7524421220098375
ENSG00000106852 LHX6 1
ENSG00000106853 PTGR1 0.026601832050503288
ENSG00000106868 SUSD1 0.33926728839985787
ENSG00000106948 AKNA 0.4051307364215223
ENSG00000106976 DNM1 1
ENSG00000106991 ENG 0.49185294809862845
ENSG00000106992 AK1 0.5118151024754716
ENSG00000106993 CDC37L1 0.061686802539368285
ENSG00000107020 PLGRKT 5.567700607355258e-4
ENSG00000107021 TBC1D13 0.09524069999799059
ENSG00000107036 KIAA1432 1
ENSG00000107077 KDM4C 0.6478864801982459
ENSG00000107099 DOCK8 0.4047327256001457
ENSG00000107104 KANK1 0.9168833662727398
ENSG00000107105 ELAVL2 0.8710449422663371
ENSG00000107130 NCS1 1
ENSG00000107140 TESK1 0.4432863936074088
ENSG00000107147 KCNT1 1
ENSG00000107164 FUBP3 0.033545400681507895
ENSG00000107165 TYRP1 0.220304069050286
ENSG00000107175 CREB3 0.07791836575203055
ENSG00000107185 RGP1 0.5678485635522004
ENSG00000107186 MPDZ 0.05879177755111129
ENSG00000107201 DDX58 0.02580883846395832
ENSG00000107223 EDF1 0.0884770653125831
ENSG00000107242 PIP5K1B 1
ENSG00000107249 GLIS3 0.9731640579927059
ENSG00000107262 BAG1 1
ENSG00000107263 RAPGEF1 1
ENSG00000107281 NPDC1 0.14374651031965005
ENSG00000107282 APBA1 0.6829773696033774
ENSG00000107290 SETX 0.39649864622755376
ENSG00000107295 SH3GL2 1
ENSG00000107317 PTGDS 0.6433464781769234
ENSG00000107331 ABCA2 0.17688147782260008
ENSG00000107338 SHB 0.23429496350061532
ENSG00000107341 UBE2R2 0.6175993447840596
ENSG00000107362 FAM108B1 0.7677322441956898
ENSG00000107371 EXOSC3 0.5129033564973936
ENSG00000107372 ZFAND5 0.16535418110490957
ENSG00000107404 DVL1 0.343333950279785
ENSG00000107438 PDLIM1 1
ENSG00000107443 CCNJ 0.39526375199524477
ENSG00000107518 ATRNL1 1
ENSG00000107521 HPS1 0.38890966478883265
ENSG00000107537 PHYH 0.03045716935604584
ENSG00000107551 RASSF4 0.013855572744565187
ENSG00000107554 DNMBP 0.21592942425567727
ENSG00000107560 RAB11FIP2 0.05586751152887781
ENSG00000107562 CXCL12 0.1136358527349716
ENSG00000107566 ERLIN1 0.8990703937163168
ENSG00000107581 EIF3A 0.18710217506280766
ENSG00000107593 PKD2L1 0.36243118003264424
ENSG00000107611 CUBN 0.03406594696025923
ENSG00000107614 TRDMT1 0.5916652930399767
ENSG00000107618 RBP3 0.2674251751209747
ENSG00000107623 GDF10 0.19018843071816724
ENSG00000107625 DDX50 0.4263095844336567
ENSG00000107643 MAPK8 0.31741443711947603
ENSG00000107651 SEC23IP 0.028722474417041465
ENSG00000107669 ATE1 0.8384949481064488
ENSG00000107672 NSMCE4A 0.2780987824784642
ENSG00000107679 PLEKHA1 0.29343288941952367
ENSG00000107719 PALD1 0.4620034509617749
ENSG00000107731 UNC5B 0.04102618912582038
ENSG00000107736 CDH23 9.771655740673099e-4
ENSG00000107738 C10orf54 1
ENSG00000107742 SPOCK2 0.6340958922330463
ENSG00000107745 MICU1 0.8155007422171221
ENSG00000107758 PPP3CB 1
ENSG00000107771 FAM190B 0.08415948180781549
ENSG00000107779 BMPR1A 0.018003300830378866
ENSG00000107789 MINPP1 0.2523665956800281
ENSG00000107796 ACTA2 1
ENSG00000107798 LIPA 0.7531786251298594
ENSG00000107815 C10orf2 0.03799630438257491
ENSG00000107816 LZTS2 0.18117848597190656
ENSG00000107819 SFXN3 0.665240899113662
ENSG00000107821 KAZALD1 0.5641108014589654
ENSG00000107829 FBXW4 1
ENSG00000107833 NPM3 0.015097349109722949
ENSG00000107854 TNKS2 0.5365388829044956
ENSG00000107862 GBF1 0.20812236917026322
ENSG00000107863 ARHGAP21 0.17348780456239835
ENSG00000107864 CPEB3 1
ENSG00000107872 FBXL15 0.35101240859995314
ENSG00000107874 CUEDC2 1
ENSG00000107882 SUFU 0.03106829682969132
ENSG00000107890 ANKRD26 1
ENSG00000107897 ACBD5 0.3357677942460536
ENSG00000107902 LHPP 0.08993642041656143
ENSG00000107929 LARP4B 0.34263031559244844
ENSG00000107937 GTPBP4 0.04844944205413293
ENSG00000107938 C10orf137 0.7536990853138589
ENSG00000107949 BCCIP 0.009687793459578948
ENSG00000107951 MTPAP 0.3994913001753324
ENSG00000107954 NEURL 1
ENSG00000107957 SH3PXD2A 0.04295150063457937
ENSG00000107959 PITRM1 0.01571312322786506
ENSG00000107960 OBFC1 0.8087812891877255
ENSG00000107968 MAP3K8 1
ENSG00000107984 DKK1 0.39861912826757906
ENSG00000108001 EBF3 0.16654183355214577
ENSG00000108010 GLRX3 0.07130221303948367
ENSG00000108018 SORCS1 1
ENSG00000108021 FAM208B 0.38373826938240313
ENSG00000108039 XPNPEP1 0.5085767356190403
ENSG00000108055 SMC3 0.0773684044453485
ENSG00000108061 SHOC2 0.5433985176982679
ENSG00000108064 TFAM 0.6849161854846865
ENSG00000108091 CCDC6 0.49078989308313
ENSG00000108094 CUL2 0.0011091895799544924
ENSG00000108100 CCNY 0.5957349859086297
ENSG00000108106 UBE2S 0.747920538607133
ENSG00000108107 RPL28 1
ENSG00000108175 ZMIZ1 0.7916301257502464
ENSG00000108176 DNAJC12 0.39508716636809105
ENSG00000108179 PPIF 0.43554881711224536
ENSG00000108187 PBLD 0.33603950395351223
ENSG00000108219 TSPAN14 0.4832157516807904
ENSG00000108231 LGI1 0.9595467364437953
ENSG00000108239 TBC1D12 0.6829048644467933
ENSG00000108255 CRYBA1 0.09783386175816615
ENSG00000108256 NUFIP2 0.006505835776509683
ENSG00000108262 GIT1 1
ENSG00000108264 TADA2A 0.8557518198336626
ENSG00000108270 AATF 0.485614788251565
ENSG00000108272 DHRS11 0.5067648355348413
ENSG00000108278 ZNHIT3 0.7401056007831182
ENSG00000108292 MLLT6 0.8352933821382921
ENSG00000108294 PSMB3 0.37527592240284796
ENSG00000108296 CWC25 0.40165061397766727
ENSG00000108298 RPL19 0.35301599604903566
ENSG00000108306 FBXL20 0.7643192331182094
ENSG00000108309 RUNDC3A 1
ENSG00000108312 UBTF 0.38792470012431507
ENSG00000108344 PSMD3 0.5083790687117232
ENSG00000108349 CASC3 0.06110794891313067
ENSG00000108352 RAPGEFL1 0.9004792195610418
ENSG00000108370 RGS9 0.3051044082568962
ENSG00000108375 RNF43 1
ENSG00000108379 WNT3 1
ENSG00000108381 ASPA 0.07241511719049841
ENSG00000108384 RAD51C 0.834385944222054
ENSG00000108387 SEPT4 0.8318758305259653
ENSG00000108389 MTMR4 0.6956807298092298
ENSG00000108395 TRIM37 0.28583916913677837
ENSG00000108406 DHX40 0.5918825886556994
ENSG00000108423 TUBD1 0.7352578645190779
ENSG00000108424 KPNB1 0.27031071661676237
ENSG00000108433 GOSR2 0.182741294349433
ENSG00000108439 PNPO 0.06176736547453439
ENSG00000108443 RPS6KB1 0.01394357649644926
ENSG00000108448 TRIM16L 0.542048696876976
ENSG00000108465 CDK5RAP3 0.2753492249421287
ENSG00000108468 CBX1 1
ENSG00000108469 RECQL5 0.30503163798673
ENSG00000108474 PIGL 0.5807405572460456
ENSG00000108479 GALK1 0.7253320095277006
ENSG00000108506 INTS2 1
ENSG00000108509 CAMTA2 0.6035044241054082
ENSG00000108510 MED13 0.18143807532744127
ENSG00000108515 ENO3 0.37886260697527474
ENSG00000108518 PFN1 0.7106524119676442
ENSG00000108523 RNF167 0.16901187914908442
ENSG00000108528 SLC25A11 0.007829560500513257
ENSG00000108551 RASD1 1
ENSG00000108557 RAI1 0.01712367392540086
ENSG00000108559 NUP88 0.2872128221000423
ENSG00000108561 C1QBP 0.5644003691743333
ENSG00000108576 SLC6A4 0.015073077061481886
ENSG00000108578 BLMH 0.21124130350811685
ENSG00000108582 CPD 0.03340694747485066
ENSG00000108587 GOSR1 0.3485227088327791
ENSG00000108588 CCDC47 0.45446149261682917
ENSG00000108590 MED31 0.5026753728640079
ENSG00000108591 DRG2 0.8924873158844333
ENSG00000108592 FTSJ3 0.01821559465798017
ENSG00000108599 AKAP10 0.013221039086888558
ENSG00000108604 SMARCD2 0.03231458401129001
ENSG00000108622 ICAM2 0.5491885251285729
ENSG00000108639 SYNGR2 0.40863578583496774
ENSG00000108641 B9D1 0.007159133953936691
ENSG00000108651 UTP6 0.9259300240173135
ENSG00000108654 DDX5 0.02809899191421341
ENSG00000108666 C17orf75 0.2629884937645501
ENSG00000108669 CYTH1 0.38286911780441635
ENSG00000108671 PSMD11 0.20609334770074672
ENSG00000108679 LGALS3BP 0.06719218801936334
ENSG00000108684 ASIC2 0.3039418504044689
ENSG00000108691 CCL2 1
ENSG00000108733 PEX12 0.5759173891055939
ENSG00000108771 DHX58 0.21989995678459853
ENSG00000108773 KAT2A 0.0880792806859637
ENSG00000108774 RAB5C 0.7011925028683492
ENSG00000108784 NAGLU 0.860957254370883
ENSG00000108785 HSD17B1P1 0.2985350966062574
ENSG00000108786 HSD17B1 0.01400440004075203
ENSG00000108788 MLX 0.5117686660076686
ENSG00000108797 CNTNAP1 1
ENSG00000108798 ABI3 0.7293097014836526
ENSG00000108799 EZH1 0.47831409288441434
ENSG00000108819 PPP1R9B 1
ENSG00000108821 COL1A1 1
ENSG00000108826 MRPL27 0.7961681862126442
ENSG00000108828 VAT1 0.7505584301136956
ENSG00000108829 LRRC59 8.631286873610308e-4
ENSG00000108830 RND2 0.12765196824593755
ENSG00000108839 ALOX12 0.6827902929655144
ENSG00000108840 HDAC5 0.06768235690127757
ENSG00000108846 ABCC3 0.0700225989937415
ENSG00000108848 LUC7L3 0.18460834855668556
ENSG00000108852 MPP2 0.04762062523976717
ENSG00000108854 SMURF2 1
ENSG00000108861 DUSP3 0.3079976234655203
ENSG00000108883 EFTUD2 0.009517024365525309
ENSG00000108924 HLF 1
ENSG00000108932 SLC16A6 0.41694733586000465
ENSG00000108946 PRKAR1A 0.18383370245873823
ENSG00000108947 EFNB3 1
ENSG00000108950 FAM20A 0.5730152920411956
ENSG00000108953 YWHAE 0.32071069670830354
ENSG00000108960 MMD 0.05368266694255098
ENSG00000108963 DPH1 0.0020399666709023405
ENSG00000108984 MAP2K6 0.007002483910016844
ENSG00000109016 DHRS7B 0.0282861261206059
ENSG00000109046 WSB1 0.010808360994891955
ENSG00000109062 SLC9A3R1 0.19000126107029583
ENSG00000109063 MYH3 1
ENSG00000109065 NAT9 0.7773186892276956
ENSG00000109066 TMEM104 0.7308540707785043
ENSG00000109079 TNFAIP1 0.41290009278591533
ENSG00000109083 IFT20 0.08990220244310718
ENSG00000109084 TMEM97 0.4644935417230699
ENSG00000109089 CDR2L 0.016295354069419985
ENSG00000109099 PMP22 0.9031663264807082
ENSG00000109103 UNC119 1
ENSG00000109107 ALDOC 0.6361247958671885
ENSG00000109111 SUPT6H 0.14935652347073916
ENSG00000109113 RAB34 1
ENSG00000109118 PHF12 0.7135165401681528
ENSG00000109133 TMEM33 0.06568107007300995
ENSG00000109158 GABRA4 1
ENSG00000109163 GNRHR 0.04653101326055971
ENSG00000109171 SLAIN2 0.7700543715107492
ENSG00000109180 OCIAD1 0.018694071300272164
ENSG00000109184 DCUN1D4 0.07362327648935736
ENSG00000109189 USP46 1
ENSG00000109220 CHIC2 1
ENSG00000109255 NMU 0.44969888247718964
ENSG00000109265 KIAA1211 0.09934988221964379
ENSG00000109270 LAMTOR3 0.7039881970984279
ENSG00000109320 NFKB1 7.487562197039782e-5
ENSG00000109323 MANBA 0.7279279147312759
ENSG00000109332 UBE2D3 0.02438705980059539
ENSG00000109339 MAPK10 1
ENSG00000109381 ELF2 0.20025815805065106
ENSG00000109390 NDUFC1 2.4054327289515528e-4
ENSG00000109436 TBC1D9 1
ENSG00000109445 ZNF330 0.0237803110798909
ENSG00000109452 INPP4B 0.17039366023550076
ENSG00000109458 GAB1 0.25924277056572953
ENSG00000109466 KLHL2 0.012868689925033218
ENSG00000109472 CPE 0.03813765818467117
ENSG00000109475 RPL34 0.8147687481540279
ENSG00000109501 WFS1 0.7916182558146887
ENSG00000109519 GRPEL1 0.0016369123298501838
ENSG00000109534 GAR1 0.7127363417401099
ENSG00000109536 FRG1 0.3491127189225883
ENSG00000109572 CLCN3 0.7748610905745401
ENSG00000109576 AADAT 0.11774294838993449
ENSG00000109586 GALNT7 0.17816241541806593
ENSG00000109606 DHX15 0.6649751099083172
ENSG00000109610 SOD3 0.10204098912318346
ENSG00000109618 SEPSECS 0.784045939346306
ENSG00000109654 TRIM2 0.0016219688591655357
ENSG00000109667 SLC2A9 0.4574424179940172
ENSG00000109670 FBXW7 0.9078756779266574
ENSG00000109680 TBC1D19 1
ENSG00000109685 WHSC1 0.12234742486774534
ENSG00000109686 SH3D19 0.16707124913255625
ENSG00000109689 STIM2 0.7734478507708763
ENSG00000109736 MFSD10 0.9106064744539387
ENSG00000109738 GLRB 1
ENSG00000109743 BST1 0.19317530814871042
ENSG00000109756 RAPGEF2 0.029486874515171582
ENSG00000109758 HGFAC 1
ENSG00000109762 SNX25 0.152996509746316
ENSG00000109771 LRP2BP 0.8595493163032396
ENSG00000109775 UFSP2 0.8913791007473113
ENSG00000109787 KLF3 0.06150231375554087
ENSG00000109790 KLHL5 0.6173737336642932
ENSG00000109794 FAM149A 0.0496644400284595
ENSG00000109805 NCAPG 0.8052925100168419
ENSG00000109814 UGDH 0.030240580934293368
ENSG00000109819 PPARGC1A 1
ENSG00000109832 DDX25 0.0314842687811394
ENSG00000109846 CRYAB 0.07754474738708564
ENSG00000109854 HTATIP2 0.3678960320466984
ENSG00000109861 CTSC 1
ENSG00000109881 CCDC34 1
ENSG00000109906 ZBTB16 0.002521517022564793
ENSG00000109911 ELP4 0.7219793065326895
ENSG00000109917 ZNF259 0.6055758766112835
ENSG00000109919 MTCH2 0.065477792528111
ENSG00000109920 FNBP4 0.2979502523379261
ENSG00000109927 TECTA 0.17600122296548187
ENSG00000109929 SC5DL 0.6951593934649245
ENSG00000109944 C11orf63 1
ENSG00000109956 B3GAT1 0.509847630311148
ENSG00000109971 HSPA8 0.18292019037664797
ENSG00000110002 VWA5A 0.20319066004993974
ENSG00000110011 DNAJC4 0.6981415835422532
ENSG00000110013 SIAE 0.038799747696682
ENSG00000110025 SNX15 0.17266018745686407
ENSG00000110031 LPXN 0.33264984054742
ENSG00000110042 DTX4 0.49416488203218856
ENSG00000110046 ATG2A 0.004459662055663847
ENSG00000110047 EHD1 0.7126641813739923
ENSG00000110048 OSBP 0.43706468651018987
ENSG00000110057 UNC93B1 0.42227035207684654
ENSG00000110060 PUS3 0.1300303399861057
ENSG00000110063 DCPS 0.04343208877395163
ENSG00000110066 SUV420H1 0.3329137885376683
ENSG00000110074 FOXRED1 1
ENSG00000110075 PPP6R3 0.4115964166512721
ENSG00000110076 NRXN2 0.06758494344858107
ENSG00000110077 MS4A6A 1
ENSG00000110079 MS4A4A 1
ENSG00000110080 ST3GAL4 0.5066314753488366
ENSG00000110090 CPT1A 0.5672748759281675
ENSG00000110092 CCND1 0.21670150540085345
ENSG00000110104 CCDC86 0.5721584960327695
ENSG00000110107 PRPF19 0.5190124283672172
ENSG00000110108 TMEM109 0.9863117832181759
ENSG00000110148 CCKBR 0.04690940420918254
ENSG00000110171 TRIM3 0.5863900107706688
ENSG00000110172 CHORDC1 0.08721674046321921
ENSG00000110200 ANAPC15 0.2751792860040243
ENSG00000110218 PANX1 0.0393950918686947
ENSG00000110237 ARHGEF17 0.6020309345518503
ENSG00000110274 CEP164 0.8758963375335209
ENSG00000110315 RNF141 0.006070098599203968
ENSG00000110318 KIAA1377 1
ENSG00000110321 EIF4G2 0.6517489450294579
ENSG00000110324 IL10RA 1
ENSG00000110328 GALNTL4 0.3582098320661654
ENSG00000110330 BIRC2 0.8233785727361707
ENSG00000110344 UBE4A 0.5253964810532831
ENSG00000110367 DDX6 1
ENSG00000110395 CBL 0.43185514949325843
ENSG00000110400 PVRL1 0.01619091395052126
ENSG00000110422 HIPK3 0.08790134482269371
ENSG00000110427 KIAA1549L 1
ENSG00000110429 FBXO3 0.012225050124416478
ENSG00000110435 PDHX 0.020707524051744086
ENSG00000110436 SLC1A2 1
ENSG00000110442 COMMD9 1
ENSG00000110446 SLC15A3 0.8777797046350342
ENSG00000110448 CD5 0.28332108238677606
ENSG00000110455 ACCS 0.10094658718651069
ENSG00000110492 MDK 0.13667672996951863
ENSG00000110497 AMBRA1 0.059807345749269485
ENSG00000110514 MADD 0.85730521315532
ENSG00000110536 PTPMT1 0.9031074700158258
ENSG00000110583 NAA40 0.14096193637423615
ENSG00000110619 CARS 8.644570038415342e-4
ENSG00000110628 SLC22A18 0.018786003953644194
ENSG00000110651 CD81 0.37239358960684543
ENSG00000110660 SLC35F2 0.6109937166799659
ENSG00000110675 ELMOD1 1
ENSG00000110693 SOX6 0.7500786746562861
ENSG00000110696 C11orf58 0.06687773545600556
ENSG00000110697 PITPNM1 1
ENSG00000110700 RPS13 0.06185114642064194
ENSG00000110711 AIP 0.006504990620134731
ENSG00000110713 NUP98 0.004287237653317619
ENSG00000110717 NDUFS8 0.7259359285520878
ENSG00000110719 TCIRG1 0.04212976785843821
ENSG00000110721 CHKA 1
ENSG00000110723 EXPH5 0.8212628057909745
ENSG00000110756 HPS5 0.4625519969083073
ENSG00000110768 GTF2H1 1
ENSG00000110786 PTPN5 1
ENSG00000110799 VWF 0.6844870699825679
ENSG00000110801 PSMD9 0.013263972575070818
ENSG00000110811 LEPREL2 0.01815385476348711
ENSG00000110841 PPFIBP1 0.14900147771519365
ENSG00000110844 PRPF40B 0.050118475944340456
ENSG00000110848 CD69 0.014311192176515105
ENSG00000110851 PRDM4 0.21788291055080106
ENSG00000110852 CLEC2B 1
ENSG00000110871 COQ5 0.47264683471963653
ENSG00000110876 SELPLG 0.5288336440291868
ENSG00000110880 CORO1C 0.12063164739184826
ENSG00000110881 ASIC1 0.027392444955987583
ENSG00000110887 DAO 0.10359092671163851
ENSG00000110888 CAPRIN2 0.3686470435523296
ENSG00000110900 TSPAN11 0.7546995355540911
ENSG00000110906 KCTD10 0.4965603548384605
ENSG00000110911 SLC11A2 0.06479210912889852
ENSG00000110917 MLEC 0.03915533134299592
ENSG00000110921 MVK 0.4794604114539741
ENSG00000110925 CSRNP2 0.049535042525081556
ENSG00000110931 CAMKK2 1
ENSG00000110934 BIN2 0.6481012767426811
ENSG00000110955 ATP5B 0.5481269098147303
ENSG00000110958 PTGES3 0.5261901642790636
ENSG00000110975 SYT10 1
ENSG00000110987 BCL7A 0.7406044172515063
ENSG00000111011 RSRC2 0.4305017572569436
ENSG00000111052 LIN7A 1
ENSG00000111058 ACSS3 1
ENSG00000111077 TENC1 0.7772813012216423
ENSG00000111087 GLI1 1
ENSG00000111110 PPM1H 0.29807605238154794
ENSG00000111142 METAP2 0.2468916961740073
ENSG00000111144 LTA4H 0.36682510210806596
ENSG00000111145 ELK3 0.46067510830757596
ENSG00000111181 SLC6A12 0.27390697160959543
ENSG00000111186 WNT5B 0.22738564018615656
ENSG00000111196 MAGOHB 0.26909795495403294
ENSG00000111203 ITFG2 0.6985052540189834
ENSG00000111215 PRR4 0.7430203315959903
ENSG00000111218 PRMT8 0.007405096019425612
ENSG00000111224 PARP11 0.8416575893069406
ENSG00000111229 ARPC3 0.03841255366658036
