"","pathway","pval","padj","log2err","ES","NES","size"
"164","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.867088607594937,0.911130462259749,0.0546808488785442,0.13244737097524,0.688849499533061,19
"165","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.996,0.996,0.0458620343117985,-0.118336162988115,-0.454791455463942,10
"166","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.0610997963340122,0.238238770685579,0.261663521711573,0.295336476982097,1.46491385342057,17
"167","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.790224032586558,0.87522821139069,0.0573667426768556,0.102336198941182,0.73198892689765,36
"168","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.620408163265306,0.763156944193607,0.069119845655101,0.134315677040346,0.856733509320047,28
"169","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.598726114649682,0.747231694153138,0.0728938564822936,0.0957336927573286,0.885300112020046,63
"170","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.182711198428291,0.434134300539016,0.142901149386948,-0.116668513537564,-1.28422417623707,87
"171","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.964218455743879,0.973851882640503,0.0445961615888961,-0.072384191771947,-0.572358637514978,45
"172","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.473161033797217,0.671973268943174,0.0817515582532145,-0.0886210534859184,-0.988284832052425,90
"173","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.147859922178988,0.383896324622902,0.159646701919906,-0.156052924106406,-1.31576306119891,53
"174","REACTOME_CREATINE_METABOLISM",0.173306772908367,0.420779763043894,0.148261500475107,0.32915352898375,1.26649127091323,10
"175","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.044921875,0.200614959839357,0.30068212900741,-0.261548145014184,-1.61102126010442,28
"176","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",0.273279352226721,0.526121036649954,0.115734447701689,-0.29057921800718,-1.15243015338314,11
"177","REACTOME_CRISTAE_FORMATION",0.0543259557344064,0.22374245472837,0.276500599254472,0.357454208899969,1.56003437811719,13
"178","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.321705426356589,0.576065111285873,0.102449405629826,-0.237738973264108,-1.12425174304377,16
"179","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.0243760811379554,0.128385886285286,0.352487857583619,0.354719469309463,1.75946252890707,17
"180","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.133333333333333,0.360746147607461,0.175204047558551,0.171374575601552,1.37390527869527,46
"181","REACTOME_CS_DS_DEGRADATION",0.825049701789264,0.885574583387705,0.0542315935495841,-0.165726345848611,-0.735114509193163,14
"182","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.477178423236515,0.673539727915982,0.0835990603684159,0.192224325067534,0.982143466199898,18
"183","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.877263581488934,0.915119233222978,0.0519512476197082,0.113302634189167,0.6558457356041,23
"184","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.00645394428556093,0.0498387919829427,0.407017918923954,0.179397367485715,1.91666075352642,83
"185","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.16260162601626,0.408155774560003,0.155241966228839,0.165229974805838,1.27507649073693,42
"186","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.627766599597586,0.768806672634929,0.0678338263479455,0.197674245025303,0.862708034287354,13
"187","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.342857142857143,0.592014196983141,0.101713902282311,0.144219091571533,1.08977012805778,40
"188","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.000732268435357267,0.00969383928711049,0.477270815362862,0.0752291794381252,2.15889845056944,659
"189","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.0452755905511811,0.201376312930098,0.30068212900741,0.392936839041428,1.59442194973186,11
"190","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.211297071129707,0.46281214848144,0.136490437780413,0.136358983807243,1.20402948383861,57
"191","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.523206751054852,0.700218357339871,0.0795564677235957,0.180821120062118,0.940437980328676,19
"192","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.282565130260521,0.530764231165033,0.112843355675562,0.087279640228275,1.13131266738439,119
"193","REACTOME_DAG_AND_IP3_SIGNALING",0.000314117957048619,0.00491970659490232,0.49849310876659,-0.335055937941394,-2.44517819123041,39
"194","REACTOME_DAP12_INTERACTIONS",0.326171875,0.577962577962578,0.102080107662747,-0.176646737735731,-1.08806602319784,28
"195","REACTOME_DAP12_SIGNALING",0.490234375,0.675349596815352,0.0789209638180035,-0.170653123634775,-0.987237244199296,24
"196","REACTOME_DARPP_32_EVENTS",0.0158088171814103,0.0962835118232882,0.352487857583619,-0.310533380043305,-1.74519548958001,23
"197","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.819639278557114,0.882497388170569,0.0549073703290958,0.162229600005545,0.726535641168738,14
"198","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.0493562231759657,0.211907799890633,0.30068212900741,0.178055480168734,1.62781095661011,62
"199","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.169042769857434,0.416654252269578,0.152144922367565,0.178260169294368,1.31490275371288,38
"200","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.00273910380281052,0.0267182756905728,0.431707695803346,0.254707540642387,2.15934937222186,51
"201","REACTOME_DEADENYLATION_OF_MRNA",0.0308008213552361,0.148915275421837,0.376039306993639,0.304455445544555,1.67733297346079,21
"202","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.0674603174603175,0.253523462112419,0.245041785430996,0.107928763112954,1.46233643548349,130
"203","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.0711297071129707,0.259473585962292,0.245041785430996,0.172613564249012,1.5241520203764,57
"204","REACTOME_DECTIN_2_FAMILY",0.169734151329243,0.416654252269578,0.152144922367565,-0.313261048852666,-1.29278822124993,12
"205","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.96969696969697,0.976723759332455,0.0445961615888961,-0.105850620922879,-0.553117553689415,19
"206","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.163900414937759,0.410489327501776,0.156312403073186,0.144411955543111,1.28899301618596,58
"207","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",0.62970297029703,0.770329706237951,0.0668966276500666,-0.201279314514323,-0.869029579646218,13
"208","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",0.275590551181102,0.529286170834863,0.11331290842208,0.282623459784612,1.14680275051084,11
"209","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.135021097046413,0.363995205522314,0.175204047558551,0.253998579871984,1.32102882328735,19
"210","REACTOME_DEGRADATION_OF_AXIN",0.0609243697478992,0.238238770685579,0.266350657088526,0.175615724867171,1.49721258904014,52
"211","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.172484599589322,0.420779763043894,0.151148761385484,0.124221221708445,1.28305312651893,80
"212","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.441717791411043,0.652911859083771,0.0870515867946735,-0.241570853344976,-0.99693196758899,12
"213","REACTOME_DEGRADATION_OF_DVL",0.0644490644490645,0.246187906461879,0.257206466468838,0.170633956108654,1.48226160514412,54
"214","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.0523012552301255,0.216204445412266,0.287857117255149,0.179392706083357,1.57985250309706,56
"215","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.107212475633528,0.317920727745289,0.190023305279108,-0.118260187500234,-1.42157520708648,104
"216","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",0.635051546391753,0.775019532637261,0.0684714904492087,0.186948083454634,0.866692166014699,15
"217","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.483122362869198,0.673539727915982,0.0838361057159929,0.18728321337168,0.974046875012287,19
"218","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.673228346456693,0.801530964946298,0.0633597010643758,0.207965460366741,0.843862580061787,11
"219","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.193415637860082,0.4425477146099,0.142056643575821,0.18374113776526,1.24024474122963,32
"220","REACTOME_DEUBIQUITINATION",0.0172988689011217,0.100713833602342,0.352487857583619,0.098800344475376,1.80738209119041,245
"221","REACTOME_DEVELOPMENTAL_BIOLOGY",0.000446048541878425,0.00620007473211011,0.49849310876659,0.0771384737595874,2.40177031040117,766
"222","REACTOME_DIGESTION",0.558,0.723188811188811,0.0734381410838857,-0.236332767402377,-0.908277913925118,10
"223","REACTOME_DIGESTION_AND_ABSORPTION",0.169734151329243,0.416654252269578,0.152144922367565,-0.313552127298307,-1.29398946470922,12
"224","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.329896907216495,0.580561676830831,0.104732821580651,0.175702063846544,1.09937788489232,27
"225","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.437881873727088,0.649988991056544,0.0873098257637931,0.134363159428738,1.00518531817473,39
"226","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.641078838174274,0.775835956776993,0.0683110858318647,0.16908493877485,0.863915988739642,18
"227","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.0411522633744856,0.188318176429745,0.323470511553299,0.336524697947499,1.6251898317263,16
"228","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.583682008368201,0.735456398640997,0.0734381410838857,0.0993580839404652,0.87501393475459,56
"229","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.43030303030303,0.645744898376477,0.0878312634480124,0.151096310544568,1.00677473844148,31
"230","REACTOME_DISEASES_OF_GLYCOSYLATION",0.315261044176707,0.567265827062294,0.105920292736253,0.0831276375811094,1.11614376897525,128
"231","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.535573122529644,0.708827242972897,0.0749278818393739,-0.166469696905746,-0.935558567491663,23
"232","REACTOME_DISEASES_OF_METABOLISM",0.0912621359223301,0.29078365371241,0.206587922696891,0.0852856459418444,1.42753161317275,207
"233","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.328185328185328,0.580194093707607,0.100990587455923,-0.204489201650085,-1.09367916626763,20
"234","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.0163501128238813,0.0987045476644846,0.352487857583619,0.0820967387132707,1.73820203239386,337
"235","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.349900596421471,0.59676298039981,0.0988903007520636,0.0757728313577586,1.07310528080804,145
"236","REACTOME_DNA_DAMAGE_BYPASS",0.112526539278132,0.324028857940958,0.193813302725311,0.177712989957888,1.40885950691393,45
"237","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.191446028513238,0.440761871028408,0.142056643575821,0.172484935562299,1.27230282369097,38
"238","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.0152793824406957,0.094254805022683,0.380730400722792,0.291431249463193,1.76577932698516,26
"239","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.0434782608695652,0.196535878402262,0.307750047666508,0.122592441903348,1.62018572637401,123
"240","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.114052953156823,0.325197138231761,0.188204146308491,0.188679386289412,1.41153088202667,39
"241","REACTOME_DNA_REPAIR",3.48529269318221e-05,0.000945279384102103,0.557332238758646,0.144397353223916,2.74905101269937,266
"242","REACTOME_DNA_REPLICATION",0.00562563905704906,0.0443667420669401,0.407017918923954,0.153182914804618,1.97686814513744,118
"243","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.0049574797670431,0.0408349444514958,0.407017918923954,0.188228259962735,1.91472082009526,77
"244","REACTOME_DNA_STRAND_ELONGATION",0.363636363636364,0.602927887222122,0.09754492162472,0.158282869736566,1.05465973460546,31
"245","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.00148557723328025,0.0166366508289746,0.45505986738723,-0.383293695092948,-2.11477879259131,22
"246","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.81980198019802,0.882497388170569,0.0543434390269162,-0.167340906716028,-0.722499468819972,13
"247","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.804123711340206,0.877952644608407,0.0571258510018113,0.116516166618118,0.729048333343793,27
"248","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.368209255533199,0.606052723663716,0.0965629554309422,0.184884962624988,1.07019589776241,23
"249","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.504132231404959,0.686162841275782,0.080419996876154,0.157434826933346,0.953896204536911,26
"250","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.219712525667351,0.470586424858905,0.132147260608774,0.117926629753174,1.19967895207097,78
"251","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.830578512396694,0.888934846761428,0.0557104226766671,0.11733579299966,0.71093651753491,26
"252","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.853754940711462,0.902448188280557,0.0523759084097997,-0.122852150276672,-0.690428251282212,23
"253","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.694980694980695,0.813493192440561,0.0609039347452418,-0.152620723125455,-0.816268555386291,20
"254","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.725378787878788,0.83414809940146,0.0579754757571486,-0.149979311084661,-0.78370999553807,19
"255","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.923711340206186,0.948445992898687,0.0507027937029348,0.100052863816336,0.626036504021328,27
"256","REACTOME_DSCAM_INTERACTIONS",0.0991902834008097,0.302173913043478,0.20207170902116,-0.360240613175512,-1.42870556244127,11
"257","REACTOME_DUAL_INCISION_IN_GG_NER",0.202040816326531,0.456539854556984,0.138022242496643,0.168375030361914,1.27230088887521,40
"258","REACTOME_DUAL_INCISION_IN_TC_NER",0.109442060085837,0.319770785623909,0.197822021315103,0.153128191722192,1.42516017806374,64
"259","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.108829568788501,0.319309974915074,0.193813302725311,0.247864492331586,1.3655570692594,21
"260","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.00475519508714839,0.0397577213301429,0.407017918923954,0.263493953849943,2.04870763420839,43
"261","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.914512922465209,0.941609601649363,0.0494904866135495,-0.145217186384524,-0.644141763633573,14
"262","REACTOME_ECM_PROTEOGLYCANS",0.255863539445629,0.506263800468931,0.12384217120105,0.121209967075726,1.14487361631871,65
"263","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.112810707456979,0.324028857940958,0.183023938384487,-0.234805825242718,-1.38580774761523,25
"264","REACTOME_EGFR_DOWNREGULATION",0.0260676547955419,0.134200148762234,0.352487857583619,-0.265248406494705,-1.63381323942717,28
"265","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.458413926499033,0.660930936693746,0.0819778796501272,-0.162113905341403,-0.982372924390214,27
"266","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.1,0.302173913043478,0.199915231309662,-0.36029590104293,-1.38469503400632,10
"267","REACTOME_ELASTIC_FIBRE_FORMATION",0.132382892057026,0.359048234066862,0.173747838999571,0.186349075681383,1.37456905676259,38
"268","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.580777096114519,0.734725973696639,0.0725351864394589,-0.212220443409499,-0.875806585443928,12
"269","REACTOME_ENDOGENOUS_STEROLS",0.145569620253165,0.379984548642063,0.16823816568964,0.24981737562386,1.29928267285373,19
"270","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.255102040816327,0.505656808177817,0.120985142145252,0.184687090352964,1.17802793040067,28
"271","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.216326530612245,0.468135892489291,0.132846300606183,0.195666497894978,1.24806016015222,28
"272","REACTOME_ENOS_ACTIVATION",0.265748031496063,0.51935291919793,0.115734447701689,0.285097506548947,1.15684170352767,11
"273","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.292543021032505,0.543084873769859,0.107554375265169,-0.192281553398058,-1.13483243504319,25
"274","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.176470588235294,0.424751718869366,0.14551614609036,-0.169474115254614,-1.29174289843494,42
"275","REACTOME_EPHRIN_SIGNALING",0.723628691983122,0.832997003607901,0.0632191170859458,0.153417246892831,0.797912355403593,19
"276","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.0250408276076027,0.130313315047915,0.352487857583619,-0.211175744391345,-1.69745874273968,47
"277","REACTOME_EPH_EPHRIN_SIGNALING",0.012592430726149,0.0831025656337411,0.380730400722792,-0.166842958888654,-1.83651745396371,87
"278","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.0165999054990398,0.0987117375130067,0.352487857583619,0.162011125742631,1.75788694840888,86
"279","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.686159844054581,0.809989115274622,0.0619762736001998,0.191250667054771,0.812367152013866,12
"280","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.952286282306163,0.965499065859184,0.0476387259290825,-0.134442773276406,-0.59634955918194,14
"281","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.547325102880658,0.715754656258089,0.0758886900606117,0.192701004415547,0.930617321253636,16
"282","REACTOME_ERKS_ARE_INACTIVATED",0.281188118811881,0.530764231165033,0.112378519110475,-0.264106793652689,-1.14028913713025,13
"283","REACTOME_ERK_MAPK_TARGETS",0.411992263056093,0.633591425146323,0.0878312634480124,-0.186162209386983,-1.02712853729061,22
"284","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.801181102362205,0.877952644608407,0.0551351763385257,0.185553507325119,0.752921476262266,11
"285","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.0708661417322835,0.259473585962292,0.237793834423688,0.36814786067721,1.49383557734754,11
"286","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.06841046277666,0.255276626200154,0.245041785430996,0.343504157398976,1.49915228643606,13
"287","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.140495867768595,0.373759342006406,0.169570644405628,0.243387527299199,1.30659895191371,20
"288","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.525150905432596,0.701041784923225,0.0768736734126542,0.0684113573612959,0.942163995014231,138
"289","REACTOME_ESR_MEDIATED_SIGNALING",0.0164861507605231,0.0987045476644846,0.352487857583619,0.123633476309843,1.72474954374154,139
"290","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.848605577689243,0.900088807391537,0.0530212512043078,0.181348532621877,0.697778736468812,10
"291","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.0308008213552361,0.148915275421837,0.376039306993639,0.167799342905817,1.7331617623955,80
"292","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.0903490759753593,0.2895732787056,0.213927855492356,0.25775854896414,1.42006628456146,21
"293","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",5.10672944403604e-05,0.00126192958705957,0.557332238758646,0.24499634769905,2.72626698926387,90
"294","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",1.49779199337394e-08,9.79732174489308e-07,0.73376198835648,0.271582571904398,3.47600533694849,117
"295","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.477911646586345,0.673539727915982,0.0817515582532145,0.146103423160961,0.959074269794932,30
"296","REACTOME_EXTENSION_OF_TELOMERES",0.0901803607214429,0.2895732787056,0.211400189384923,0.193996284113638,1.48579204305136,41
"297","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.184410646387833,0.434976376222393,0.139599673451922,0.0704286214526788,1.2620531962016,237
"298","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.615711252653928,0.760601915184679,0.0714786287425507,0.0940847888615615,0.870051825219565,63
"299","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.195918367346939,0.445437679203913,0.140406238523342,0.0972314671528204,1.23158389450873,115
"300","REACTOME_FANCONI_ANEMIA_PATHWAY",0.353535353535354,0.597464001719321,0.0992333343771191,0.15964405542485,1.0637294952128,31
"301","REACTOME_FATTY_ACID_METABOLISM",0.064,0.246182745203274,0.252961123069611,0.107980647641156,1.52374421413677,142
"302","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.651020408163265,0.78178692643364,0.0667426134241917,0.131255245216016,0.837212522979004,28
"303","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.17953667953668,0.429914336849056,0.142901149386948,-0.213216100856278,-1.2769100082016,26
"304","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.781632653061225,0.870456197109504,0.0579754757571486,0.117347186483468,0.748499870604212,28
"305","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.0096686943270427,0.0698155070887759,0.380730400722792,0.185979724970609,1.88838201458742,76
"306","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.00333182006552759,0.0301218204298104,0.431707695803346,-0.198125793238722,-2.10466407905473,81
"307","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.05,0.212213740458015,0.282013350011725,-0.231076111843475,-1.60523374348979,35
"308","REACTOME_FCGR_ACTIVATION",0.218623481781377,0.469594594594595,0.131457611642763,-0.315756282138353,-1.25228178103019,11
"309","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.244444444444444,0.496932764574446,0.123257226381337,0.0902718754472557,1.1812487183785,122
"310","REACTOME_FERTILIZATION",0.417153996101364,0.635445539266736,0.0875697115548511,0.237568524717411,1.00910950432162,12
"311","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.603585657370518,0.752388632977487,0.0692836467392548,0.227649769585253,0.875933024006455,10
"312","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.443298969072165,0.652911859083771,0.0873098257637931,0.15840804393091,0.991168210971011,27
"313","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.268041237113402,0.521999747233105,0.118287526124085,0.186771099675265,1.16863747655998,27
"314","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.836614173228346,0.891960652569436,0.0531298054705469,0.178762006403415,0.725363566019987,11
"315","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.561776061776062,0.725545854465715,0.0713052987340038,-0.153261734139447,-0.917854896562941,26
"316","REACTOME_FLT3_SIGNALING",0.046908315565032,0.20468987595038,0.307750047666508,-0.0963822429434319,-1.6279338514033,229
"317","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.0358565737051793,0.168238438650461,0.341793380897475,0.434343924326946,1.67123466800635,10
"318","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.435051546391753,0.648495066471352,0.0883594442500905,0.177935252147745,1.00406812079303,22
"319","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.0153418342707784,0.094254805022683,0.380730400722792,0.231775876069711,1.78860991199523,42
"320","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.124236252545825,0.346242388047512,0.179782316298324,0.165597129209382,1.3858710787818,49
"321","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.0876494023904383,0.28751072406539,0.213927855492356,0.376885762794082,1.45015163648373,10
"322","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.0987394957983193,0.302173913043478,0.206587922696891,0.165088484159597,1.40746255482676,52
"323","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.310204081632653,0.563638788848873,0.107972360317345,0.173995519458451,1.10983166876958,28
"324","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.0844793713163065,0.282955002722087,0.216542836735348,-0.234720836319071,-1.46586799064985,29
"325","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.392578125,0.622294264889124,0.0911073131586733,-0.169312105091588,-1.04288791985426,28
"326","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.932238193018481,0.955436747130461,0.0500922874402106,0.110436253709405,0.608425214667929,21
"327","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.395397489539749,0.624548307341194,0.0946646223153342,0.116627259514013,1.02980130207387,57
"328","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.608961303462322,0.754921928038018,0.0699458736501659,0.180949145962733,0.897535290574679,17
"329","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.485493230174081,0.673539727915982,0.0789209638180035,-0.208636584182436,-0.964709493657953,15
"330","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.686116700201207,0.809989115274622,0.0635007968065945,0.141657838200597,0.819978191713038,23
"331","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.122,0.341722921914358,0.179782316298324,-0.350400194033471,-1.34666369278286,10
