"","pathway","pval","padj","log2err","ES","NES","size"
"164","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.630801687763713,0.792600538749434,0.0699458736501659,0.164144832624121,0.853705777408006,19
"165","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.400398406374502,0.630655846867488,0.0911073131586733,0.268105748241572,1.03159638263023,10
"166","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.325865580448065,0.559727044753086,0.104732821580651,0.222940263061746,1.10581761921734,17
"167","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.105906313645621,0.291504506866165,0.195789002148949,0.198261207440866,1.41811998082402,36
"168","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.00547636083494617,0.0357405196614187,0.407017918923954,0.313565082293538,2.0000771263125,28
"169","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.220806794055202,0.452186289114888,0.134273452883202,0.129397270045067,1.1966050234411,63
"170","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.150101419878296,0.367649292741554,0.161978948883402,0.118562395693769,1.29519209348059,87
"171","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.00361215397805733,0.0278938557194427,0.431707695803346,0.260106899902818,2.06205567093791,45
"172","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.00614139723785427,0.0390241927342511,0.407017918923954,0.172851229607986,1.92345153615426,90
"173","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.739299610894942,0.851355697758624,0.0583452776743612,-0.0949064307962095,-0.800205293344816,53
"174","REACTOME_CREATINE_METABOLISM",0.392430278884462,0.619861463237957,0.0922597260527354,0.271016250303177,1.04279518540892,10
"175","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.029296875,0.123401988636364,0.376039306993639,-0.27725951768288,-1.70779638880328,28
"176","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",0.875984251968504,0.922437962300167,0.051011413203915,0.168041137091297,0.681861436280389,11
"177","REACTOME_CRISTAE_FORMATION",0.00790514405965253,0.0481299742034053,0.380730400722792,0.444371463971697,1.93936661868796,13
"178","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.273255813953488,0.507676058737351,0.112843355675562,-0.245208404095298,-1.1595741830973,16
"179","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.405088062622309,0.634447782585926,0.0894366833718621,-0.210406581110705,-1.03334805370824,17
"180","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.15,0.367649292741554,0.16440575583821,0.167083582461648,1.33950450422178,46
"181","REACTOME_CS_DS_DEGRADATION",0.536779324055666,0.746826003824092,0.0751181635276301,-0.205410425778191,-0.911141699021291,14
"182","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.153526970954357,0.372755440395731,0.161978948883402,0.25291567590301,1.29223748607468,18
"183","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.372233400402414,0.602648461684699,0.0959206777921745,0.184659150863361,1.06888879945907,23
"184","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.0306748466257669,0.12586874335001,0.376039306993639,0.162865266928878,1.74003370066197,83
"185","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.0772357723577236,0.237254637739748,0.231126709673834,0.196871898446013,1.51925659790386,42
"186","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.700201207243461,0.833270887973024,0.0625237414724762,0.188803385630477,0.823993017720728,13
"187","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.072265625,0.229097501824775,0.234392647294686,-0.204645372844304,-1.52789643329586,40
"188","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.00367120935349326,0.0281543779385138,0.431707695803346,-0.0668648082620577,-1.99166535881894,659
"189","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.44488188976378,0.673073008731051,0.0845557442441281,0.242699136509169,0.984801606729442,11
"190","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.0299624391048788,0.124321762256064,0.352487857583619,0.199633052877234,1.76273007396917,57
"191","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.0833333333333333,0.248425531914894,0.213927855492356,-0.284112445531961,-1.48461652350486,19
"192","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.220440881763527,0.452186289114888,0.130105630751129,0.0925279504174634,1.19934090150477,119
"193","REACTOME_DAG_AND_IP3_SIGNALING",0.144814090019569,0.362010263830172,0.161978948883402,-0.182973492067051,-1.33530775524975,39
"194","REACTOME_DAP12_INTERACTIONS",0.345703125,0.576097295828238,0.0985499803531691,-0.173825591799083,-1.07068900803472,28
"195","REACTOME_DAP12_SIGNALING",0.533203125,0.746826003824092,0.0745500777420554,-0.161873210038348,-0.936444984915514,24
"196","REACTOME_DARPP_32_EVENTS",0.0671936758893281,0.217207463921316,0.245041785430996,-0.265816320070234,-1.49388591583499,23
"197","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.660039761431412,0.807441380320935,0.0647943366000727,-0.185916674175371,-0.824673011327359,14
"198","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.000137918581810105,0.00243437242814027,0.518848077743792,0.266662797100335,2.4378728609132,62
"199","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.731160896130346,0.848161390560056,0.0610363728309177,0.103560499344246,0.763894628298956,38
"200","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.0836820083682008,0.248425531914894,0.224966093540314,0.169305634181348,1.43533251493489,51
"201","REACTOME_DEADENYLATION_OF_MRNA",0.262833675564682,0.498107723942847,0.119348440591015,0.212337410211609,1.16982811396317,21
"202","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.285714285714286,0.521698334506216,0.11146266692298,0.0839566873721546,1.13753664366845,130
"203","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.00515185311681997,0.0349320772311208,0.407017918923954,0.231806178222686,2.04681397091225,57
"204","REACTOME_DECTIN_2_FAMILY",0.0715746421267894,0.228054447120315,0.241339976815091,-0.362562460583127,-1.49624883216715,12
"205","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.871308016877637,0.919293806939867,0.0544555953940371,0.131852245385861,0.685754293026626,19
"206","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.0054894323128701,0.0357405196614187,0.407017918923954,0.216044114860934,1.92836773241178,58
"207","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",0.977867203219316,0.983172088589402,0.0469758727821845,0.12573332935258,0.548736904983674,13
"208","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",0.590551181102362,0.777151376787961,0.0697792517076235,0.220917822838847,0.896419451738133,11
"209","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.352320675105485,0.581376289388159,0.102080107662747,0.207221197709405,1.07774293505192,19
"210","REACTOME_DEGRADATION_OF_AXIN",0.0380638514344652,0.143969397262331,0.321775918075361,0.204014597175536,1.73932729241757,52
"211","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.00536500029588337,0.0357238343055228,0.407017918923954,0.180807374056948,1.8675187974397,80
"212","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.194274028629857,0.422237706394006,0.141225119642531,-0.305389802551788,-1.2603045960383,12
"213","REACTOME_DEGRADATION_OF_DVL",0.0102635822401394,0.055946585544289,0.380730400722792,0.205353815241521,1.78386578348182,54
"214","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.0100582472191249,0.0551116250985759,0.380730400722792,0.200567948993978,1.76633589613139,56
"215","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.656441717791411,0.80552543577501,0.066436413766281,0.0692817489026251,0.832459636788667,104
"216","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",0.138144329896907,0.353955057247375,0.170932335370056,0.280931586608442,1.30240011451469,15
"217","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.40506329113924,0.634447782585926,0.0937465422491719,0.200079690636861,1.04060045697469,19
"218","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.854330708661417,0.914355869135222,0.0521630305460055,0.172455612690405,0.69977407793787,11
"219","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.697674418604651,0.833270887973024,0.0609039347452418,-0.122005960763366,-0.804368584274062,32
"220","REACTOME_DEUBIQUITINATION",1.59828539489626e-06,8.46330171011733e-05,0.643551836150722,0.170006609120586,3.10997803034113,245
"221","REACTOME_DEVELOPMENTAL_BIOLOGY",0.00741234609513901,0.0457918269877476,0.407017918923954,0.062434812950886,1.94395964519911,766
"222","REACTOME_DIGESTION",0.35,0.579652408908769,0.0992333343771191,-0.283070579674994,-1.08790142994869,10
"223","REACTOME_DIGESTION_AND_ABSORPTION",0.523517382413088,0.739709439953436,0.0778840111977068,-0.223111628583903,-0.920753111545691,12
"224","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.0141758337886999,0.0697501202346651,0.380730400722792,0.294138589507072,1.84044201484122,27
"225","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.376782077393075,0.605464841128757,0.0959206777921745,0.141156424455754,1.05600646808412,39
"226","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.313278008298755,0.547743939038075,0.108394255853397,0.215331359893887,1.10020564834039,18
"227","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.135802469135802,0.348758304108574,0.172324344900946,0.274188461351837,1.32414738675496,16
"228","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.832635983263598,0.902428083225264,0.0561766586307176,0.0808012056978948,0.711589617337974,56
"229","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.65050505050505,0.804629161470096,0.0662842187012672,0.126623163025874,0.843706913666859,31
"230","REACTOME_DISEASES_OF_GLYCOSYLATION",0.152610441767068,0.371813483783315,0.159646701919906,0.0969551184319657,1.30180352115152,128
"231","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.110663983903421,0.299412044040398,0.190023305279108,0.241574266744892,1.39833865126035,23
"232","REACTOME_DISEASES_OF_METABOLISM",0.149514563106796,0.367649292741554,0.158514105424824,0.0785439389228885,1.31468730285504,207
"233","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.646694214876033,0.800806199267426,0.0676760401641789,0.160349429750061,0.860818133025506,20
"234","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.0242957685534941,0.10678614478848,0.352487857583619,0.0781450378642504,1.65453422104304,337
"235","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.00997241894434612,0.0551116250985759,0.380730400722792,0.136403892780172,1.93177072893144,145
"236","REACTOME_DNA_DAMAGE_BYPASS",0.00573958313599787,0.0371070723676141,0.407017918923954,0.249919015225138,1.98128893471399,45
"237","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.004333484232059,0.0312911328964261,0.407017918923954,0.275002364803542,2.02850344072435,38
"238","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.208677685950413,0.438657063850396,0.136490437780413,0.201154275599637,1.21879195193642,26
"239","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.0296442687747036,0.124198628453995,0.376039306993639,0.130042042299264,1.71863988913691,123
"240","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.55193482688391,0.756783634395695,0.0749278818393739,0.119805095322437,0.896274867103793,39
"241","REACTOME_DNA_REPAIR",9.25084894373938e-05,0.00183695429025682,0.538434096309916,0.137589110060874,2.61943500974505,266
"242","REACTOME_DNA_REPLICATION",0.000234764857563977,0.00395543214562338,0.518848077743792,0.192820888774647,2.48840723015278,118
"243","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.00194729503330504,0.0168412085290911,0.45505986738723,0.202710030868489,2.06203423770102,77
"244","REACTOME_DNA_STRAND_ELONGATION",0.0228227631742343,0.10358560967193,0.352487857583619,0.262477013348705,1.74891911992184,31
"245","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.00124567373285779,0.0122583114242289,0.45505986738723,-0.388026015628792,-2.14088882580363,22
"246","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.0563380281690141,0.19217143350903,0.271288554688953,0.355924106942931,1.55335656709813,13
"247","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.949709864603482,0.961819097849792,0.0465084048719156,-0.0953059088800424,-0.577531854660976,27
"248","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.195171026156942,0.422237706394006,0.139599673451922,0.211064354241673,1.22173378984572,23
"249","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.661157024793388,0.807919353373899,0.0665892104103933,0.136741141280197,0.828513348742389,26
"250","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.117043121149897,0.312820512820513,0.186432558434075,0.135733833499931,1.38083334930031,78
"251","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.696280991735537,0.833270887973024,0.0640703750499722,0.132717420935296,0.804133663256762,26
"252","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.740442655935614,0.851355697758624,0.0598603117764473,0.136046310404646,0.787496188081476,23
"253","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.5,0.72490221642764,0.0808589150280032,0.177469060907547,0.95272297455842,20
"254","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.713080168776371,0.838586778840915,0.0639271933359996,0.153754399587243,0.799665862952303,19
"255","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.305154639175258,0.539478471801092,0.109684061970549,0.182914198789526,1.14450462663679,27
"256","REACTOME_DSCAM_INTERACTIONS",0.615384615384615,0.786483300589391,0.069119845655101,-0.217570583098865,-0.862879672441298,11
"257","REACTOME_DUAL_INCISION_IN_GG_NER",0.0054344029390147,0.0357405196614187,0.407017918923954,0.265199174155939,2.00393813905969,40
"258","REACTOME_DUAL_INCISION_IN_TC_NER",0.00118488876513358,0.0118702369984553,0.45505986738723,0.238582753757113,2.22048360921216,64
"259","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.505133470225873,0.729491453105416,0.0799858801499946,0.173149457802923,0.953930367020479,21
"260","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.0946502057613169,0.268497522465776,0.208955027549354,0.186108656694832,1.44702457188109,43
"261","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.665330661322645,0.810347968664602,0.0647943366000727,0.187895506560297,0.841478881331424,14
"262","REACTOME_ECM_PROTEOGLYCANS",0.522388059701492,0.739709439953436,0.0802023444698144,0.0977551631248129,0.923334192893638,65
"263","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.78585086042065,0.875617391570905,0.0546808488785442,-0.125436893203883,-0.740319871787835,25
"264","REACTOME_EGFR_DOWNREGULATION",0.765625,0.865218495934959,0.0568864160475701,-0.123792299849493,-0.762505988654361,28
"265","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.199226305609284,0.42685867406074,0.135002033828631,-0.206729887475591,-1.25273549909595,27
"266","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.55,0.755995055624227,0.0741758965588009,-0.239316032015523,-0.919743244735133,10
"267","REACTOME_ELASTIC_FIBRE_FORMATION",0.209775967413442,0.438689315882298,0.135002033828631,0.170479326503951,1.25750882408841,38
"268","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.640081799591002,0.795274816922005,0.0676760401641789,-0.20248144374909,-0.835614981368521,12
"269","REACTOME_ENDOGENOUS_STEROLS",0.79957805907173,0.881223298926892,0.0584693210386381,0.14257983111715,0.741547715031039,19
"270","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.0408163265306122,0.15109824783102,0.323470511553299,0.247331442165641,1.577605377726,28
"271","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.00792214713700051,0.0481299742034053,0.380730400722792,0.303364220864342,1.93501085852533,28
"272","REACTOME_ENOS_ACTIVATION",0.5,0.72490221642764,0.0782955249944794,0.23270592801009,0.944252110230089,11
"273","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.296367112810707,0.532517459261723,0.106729884364606,-0.191893203883495,-1.13254042305624,25
"274","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.245098039215686,0.477318773393771,0.120985142145252,-0.156682699314969,-1.19424588140588,42
"275","REACTOME_EPHRIN_SIGNALING",0.202651515151515,0.430876644069761,0.132147260608774,-0.237084753035651,-1.238875478224,19
"276","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.296511627906977,0.532517459261723,0.107554375265169,-0.141311832715377,-1.13588332119602,47
"277","REACTOME_EPH_EPHRIN_SIGNALING",0.208251473477407,0.438590224444841,0.132846300606183,-0.113589276060188,-1.25032958811799,87
"278","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.00184178917167919,0.0162545203087878,0.45505986738723,0.1980248579843,2.14865066652347,86
"279","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.329243353783231,0.56014054507859,0.104343952581949,-0.27214621840586,-1.12311258262523,12
"280","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.226640159045726,0.45905984855892,0.127505315300183,-0.274284882552313,-1.21664902332871,14
"281","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.76937984496124,0.866687165821077,0.0562940749700968,-0.16097639380853,-0.761246626261353,16
"282","REACTOME_ERKS_ARE_INACTIVATED",0.472837022132797,0.699195171026157,0.0824344091527096,0.223185896191912,0.974048317522295,13
"283","REACTOME_ERK_MAPK_TARGETS",0.901353965183752,0.938488398206304,0.0488970772260102,-0.117992525360384,-0.651010161427058,22
"284","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.817813765182186,0.893567527211285,0.0554793308704233,-0.184437760745125,-0.731475700027161,11
"285","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.34251968503937,0.572754721449293,0.0995791200495904,0.263801300087319,1.07042797069652,11
"286","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.146534653465347,0.363719943422914,0.161978948883402,-0.311263789577393,-1.3438909053731,13
"287","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.0723140495867769,0.229097501824775,0.241339976815091,0.277420528997816,1.48930134773216,20
"288","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.000410368071219982,0.00562005841335341,0.49849310876659,0.165961023002922,2.28562195635582,138
"289","REACTOME_ESR_MEDIATED_SIGNALING",0.0117078691206107,0.0611227721226251,0.380730400722792,0.128302395670108,1.78988333093848,139
"290","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.298804780876494,0.533340154630275,0.108820126769161,0.294276012612176,1.13229228428194,10
"291","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.338809034907598,0.570461366435968,0.102821842840815,0.10491299586274,1.08362279409949,80
"292","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.947572815533981,0.960529599702631,0.046788296531803,-0.112689630307569,-0.608801073828164,21
"293","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",2.7498069070053e-05,0.000784047507843563,0.575610261071129,0.251416281146011,2.79770663640187,90
"294","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",2.97500911528903e-05,0.000827052534050351,0.575610261071129,0.210794536716128,2.6979747981869,117
"295","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.000589306631693176,0.00724025602215882,0.477270815362862,0.355013352755523,2.33043254357117,30
"296","REACTOME_EXTENSION_OF_TELOMERES",0.00422212415625911,0.0308881714589482,0.407017918923954,0.258658157413288,1.98102883212891,41
"297","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.161596958174905,0.384432115426267,0.150169802128406,0.0726320769477206,1.30153825203326,237
"298","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.0679405520169851,0.218985199544601,0.252961123069611,0.160802867981158,1.48702920504407,63
"299","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.291836734693878,0.530265439509137,0.111918316325105,0.0884595001377907,1.12047363755978,115
"300","REACTOME_FANCONI_ANEMIA_PATHWAY",0.0303030303030303,0.125267545341895,0.376039306993639,0.255954599993108,1.70545941546962,31
"301","REACTOME_FATTY_ACID_METABOLISM",0.084,0.248425531914894,0.219250346703755,0.103797515356259,1.46471489957604,142
"302","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.0346938775510204,0.1363236460662,0.352171384439073,0.256375755137711,1.63529459288457,28
"303","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.0016090147647413,0.0145465399869295,0.45505986738723,-0.352436824789852,-2.11067600910828,26
"304","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.14453125,0.362010263830172,0.161978948883402,-0.218813072638873,-1.34779205561133,28
"305","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.0777096114519427,0.238052583841764,0.231126709673834,0.149947750050585,1.52252421261577,76
"306","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.0234071926714994,0.104023882455328,0.352487857583619,-0.159677151840314,-1.69622925026803,81
"307","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.0538461538461538,0.185953177257525,0.271288554688953,-0.226434468882259,-1.57298929447629,35
"308","REACTOME_FCGR_ACTIVATION",6.10160571355075e-05,0.00130480491412854,0.557332238758646,-0.65445813524789,-2.59556514178496,11
"309","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.561616161616162,0.762541238571025,0.0736212741014394,0.0694936286812885,0.909355869793649,122
"310","REACTOME_FERTILIZATION",0.241308793456033,0.473529004716127,0.125033367555272,-0.293795177800417,-1.21245506490992,12
"311","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.634,0.793927927927928,0.0670512579829467,-0.224739267523648,-0.863721587687823,10
"312","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.709278350515464,0.838169527920506,0.0630790410571939,0.128793518248805,0.80586842624613,27
"313","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.0824742268041237,0.247200377914247,0.224966093540314,0.232077547982005,1.45212252062269,27
"314","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.566801619433198,0.763008942045194,0.0732558655828455,-0.228388473852721,-0.905783165630687,11
"315","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.495867768595041,0.720790795657106,0.0813027345384498,0.158499105632462,0.960344659630557,26
"316","REACTOME_FLT3_SIGNALING",0.234521575984991,0.466525925751895,0.120985142145252,0.0684447930966856,1.21240569465773,229
"317","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.0230086740907974,0.10358560967193,0.352487857583619,0.460271646859083,1.77099733609317,10
"318","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.53384912959381,0.746826003824092,0.0739901439101341,-0.169708294908508,-0.936345960275487,22
"319","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.00865095733455932,0.0506308660843682,0.380730400722792,0.244588113630527,1.88748169919202,42
"320","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.0289199608911849,0.122744261492357,0.352487857583619,0.199947630685245,1.6733480825459,49
"321","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.143426294820717,0.362010263830172,0.16440575583821,0.347222895949551,1.33601717149759,10
"322","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.0483193277310924,0.171664832067012,0.30068212900741,0.180605461228122,1.5397526070326,52
"323","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.796875,0.879965243296922,0.0550211117163117,-0.120041753653445,-0.739404277653852,28
"324","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.135559921414538,0.348758304108574,0.16823816568964,-0.217832722791838,-1.36039910501424,29
"325","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.0306122448979592,0.12586874335001,0.376039306993639,0.266160467197026,1.69770644893132,28
"326","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.000436650097663444,0.00585005913978011,0.49849310876659,0.432627506448124,2.38346987190073,21
"327","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.753138075313807,0.859771203155819,0.0609039347452418,0.0879598354111649,0.776672224093012,57
"328","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.894324853228963,0.933792710601509,0.0497903187820785,-0.135581270551699,-0.665866254298261,17
"329","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.58220502901354,0.77062801368514,0.0696133438850965,-0.193013100436681,-0.892468457156125,15
"330","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.360160965794769,0.588969108770269,0.0978773277424561,0.186940482772884,1.08209415708439,23
"331","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.194,0.422237706394006,0.139599673451922,-0.32575794324521,-1.2519581960107,10
