"","pathway","pval","padj","log2err","ES","NES","size"
"163","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.912109375,0.981060277108909,0.0487989701682839,0.137245392822502,0.630640072658091,15
"164","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.429158110882957,0.846588489987371,0.0888945288620449,-0.19264291403713,-1.01770717554679,19
"165","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.981519507186858,0.996833196057826,0.0477342401407188,-0.139660606060606,-0.544560532982928,10
"166","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.0961538461538462,0.551149881046788,0.199915231309662,0.290896589502034,1.41674378278952,17
"167","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.527426160337553,0.88336680501629,0.0791316651768349,-0.130750683690147,-0.941557163087592,36
"168","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.310782241014799,0.763028077593561,0.110122263835536,-0.180749953205915,-1.13139273021606,28
"169","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.842942345924453,0.967018884096956,0.0532386494755899,-0.0740573564314572,-0.688131246573177,63
"170","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.128155339805825,0.60130269140961,0.172324344900946,-0.122956844528874,-1.33760464805926,87
"171","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.396265560165975,0.832037476820977,0.0940503465727813,-0.12881657762668,-1.03526367282859,45
"172","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.162162162162162,0.635150762981976,0.151148761385484,-0.114664287066331,-1.28286414853249,90
"173","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.434262948207171,0.846588489987371,0.0865399737444125,-0.119096554417397,-1.02021921668951,53
"174","REACTOME_CREATINE_METABOLISM",0.17864476386037,0.646740504728671,0.148261500475107,-0.327636363636364,-1.27751008562129,10
"175","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.917547568710359,0.984555461982676,0.0521630305460055,-0.100917510693315,-0.631686680548376,28
"176","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",0.536382536382536,0.88336680501629,0.0774767547848578,-0.227951548064038,-0.918827216337074,11
"177","REACTOME_CRISTAE_FORMATION",0.334004024144869,0.787854251012146,0.102449405629826,-0.24419402728975,-1.08518841918569,13
"178","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.770588235294118,0.954671153389849,0.0567672387487446,0.159431228478588,0.757277173415881,16
"179","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.0634615384615385,0.522556390977444,0.248911114434702,0.314613729864824,1.53225256620994,17
"180","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.524489795918367,0.88336680501629,0.0776798560117236,-0.116576601688956,-0.946501290214998,46
"181","REACTOME_CS_DS_DEGRADATION",0.828512396694215,0.965377539841667,0.055826471778749,-0.156206918051639,-0.715737359682556,14
"182","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.283643892339545,0.749197169314901,0.114750719227023,-0.222370427856192,-1.15198796995373,18
"183","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.144897959183673,0.617092119866815,0.165656695205483,-0.231918510956049,-1.34871586337914,23
"184","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.163461538461538,0.635150762981976,0.150169802128406,-0.119892180633785,-1.27862506599251,83
"185","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.199170124481328,0.658523946998297,0.140406238523342,-0.157640252235503,-1.21736459998363,42
"186","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.0253664674784745,0.33595144105915,0.352487857583619,-0.387584581067269,-1.72241026325377,13
"187","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.959574468085106,0.996833196057826,0.0503964322442957,-0.0805292546734644,-0.601223898533349,40
"188","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.000195858687934127,0.0145196573988499,0.518848077743792,0.0861891260454021,2.52478605503717,661
"189","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.397312859884837,0.832037476820977,0.0894366833718621,0.254046477184569,1.03055400004161,11
"190","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.489878542510121,0.856764943190085,0.0808589150280032,-0.109410833917333,-0.963382223921754,57
"191","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.580582524271845,0.901686825405435,0.0699458736501659,0.174330616996508,0.896923312413899,19
"192","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.144308943089431,0.617092119866815,0.165656695205483,-0.103913158166367,-1.31753170074963,119
"193","REACTOME_DAG_AND_IP3_SIGNALING",0.979166666666667,0.996833196057826,0.0441523058441465,0.0739252331794573,0.543432396289985,39
"194","REACTOME_DAP12_INTERACTIONS",0.595463137996219,0.905459070497214,0.0673623868166279,0.143403073851465,0.8862123654975,28
"195","REACTOME_DAP12_SIGNALING",0.429752066115702,0.846588489987371,0.0891647117820678,-0.172735432536024,-1.0153589257449,24
"196","REACTOME_DARPP_32_EVENTS",0.675510204081633,0.936163192422654,0.0649407684612899,-0.140490132383837,-0.81701658661574,23
"197","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.472972972972973,0.856764943190085,0.0802023444698144,0.220423701219977,0.991819544304323,14
"198","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.0695825049701789,0.522556390977444,0.241339976815091,0.170673902374393,1.54841342202307,62
"199","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.368421052631579,0.808933486324536,0.0992333343771191,-0.144030939610521,-1.06253947649426,38
"200","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.329457364341085,0.78281322467369,0.100990587455923,0.129060835371848,1.08743541279991,51
"201","REACTOME_DEADENYLATION_OF_MRNA",0.449416342412451,0.850463620981388,0.0833634065110386,0.186793995758777,1.00100964359243,21
"202","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.388671875,0.826392208413002,0.0916795246008379,0.0785099319115413,1.05020638157369,130
"203","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.463562753036437,0.854394650549733,0.0838361057159929,-0.111704204626641,-0.983575768702517,57
"204","REACTOME_DECTIN_2_FAMILY",0.807453416149068,0.961969044381661,0.0571258510018113,-0.172634922174271,-0.736897616876676,12
"205","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.143737166324435,0.617092119866815,0.166933848713193,-0.249292833363969,-1.31698124789579,19
"206","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.25,0.712820512820513,0.123257226381337,-0.134430306351417,-1.18657761862736,58
"207","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",0.0905432595573441,0.547028728846911,0.211400189384923,-0.324839790216572,-1.44357494057566,13
"208","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",0.282149712092131,0.747563025210084,0.110122263835536,0.284408279850483,1.15371838134928,11
"209","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.716504854368932,0.941279268209434,0.0597317976364411,0.153501113085391,0.789756436246237,19
"210","REACTOME_DEGRADATION_OF_AXIN",0.351515151515152,0.796099487749182,0.0995791200495904,-0.128407872067688,-1.09475465746835,52
"211","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.182711198428291,0.647731445720581,0.142901149386948,-0.117860617854537,-1.22466302961784,80
"212","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.63768115942029,0.928863679561438,0.0684714904492087,-0.198104058575377,-0.845613429885446,12
"213","REACTOME_DEGRADATION_OF_DVL",0.0892494929006085,0.547028728846911,0.213927855492356,-0.166412026914432,-1.43129237019699,54
"214","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.185483870967742,0.650251509054326,0.143758989039275,-0.141227534310289,-1.24180359252817,56
"215","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.0105410419674563,0.238011892000653,0.380730400722792,0.15606278310847,1.85826999897478,104
"216","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",0.944897959183673,0.994064835016315,0.0491927521045191,-0.124878758486906,-0.60038764679798,15
"217","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.765913757700205,0.954671153389849,0.059221919380382,-0.142671507056349,-0.753714805463,19
"218","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.623800383877159,0.920685055426933,0.0658311958368866,0.214441251146061,0.86989314550481,11
"219","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.535238095238095,0.88336680501629,0.0730744399126987,0.141798221132845,0.93352467336433,32
"220","REACTOME_DEUBIQUITINATION",0.0828402366863905,0.547028728846911,0.219250346703755,-0.0807588753991053,-1.46004075907374,245
"221","REACTOME_DEVELOPMENTAL_BIOLOGY",0.318275154004107,0.769729996649207,0.106729884364606,-0.0348535518612972,-1.09091959989642,766
"222","REACTOME_DIGESTION",0.209708737864078,0.666885431400283,0.131457611642763,0.314109090909091,1.21093149695608,10
"223","REACTOME_DIGESTION_AND_ABSORPTION",0.379576107899807,0.819170602764657,0.0922597260527354,0.247434094619276,1.04676481903686,12
"224","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.24390243902439,0.704466265441875,0.12384217120105,-0.189148047504026,-1.17186433627967,27
"225","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.357954545454545,0.804617886178862,0.0946646223153342,0.145345623496721,1.06845142138874,39
"226","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.240847784200385,0.701106638824158,0.120985142145252,0.238158369845812,1.20627977535343,18
"227","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.83739837398374,0.967018884096956,0.0545680646670941,-0.141125903293079,-0.693053769443042,16
"228","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.699596774193548,0.936163192422654,0.0626618230932491,-0.0909222647220121,-0.799472960595096,56
"229","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.12008281573499,0.584593208123119,0.184706471207739,-0.209115361251495,-1.39025231542282,31
"230","REACTOME_DISEASES_OF_GLYCOSYLATION",0.234042553191489,0.686689496435188,0.123257226381337,0.0891334361437558,1.18451494366913,128
"231","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.689453125,0.936163192422654,0.0618406035753285,0.146858309638117,0.812189633207213,23
"232","REACTOME_DISEASES_OF_METABOLISM",0.216161616161616,0.668667518092805,0.132147260608774,-0.0745093643374774,-1.23277898668866,207
"233","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.666666666666667,0.935794694448636,0.0625237414724762,0.156403104535532,0.822422854448736,20
"234","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.869387755102041,0.96937875751503,0.0530212512043078,-0.0338034502529521,-0.703758622806035,337
"235","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.380855397148676,0.819170602764657,0.0952879846194844,-0.074527523939348,-1.0480167484471,145
"236","REACTOME_DNA_DAMAGE_BYPASS",0.487551867219917,0.856764943190085,0.0824344091527096,-0.119966542550321,-0.964138356610636,45
"237","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.987368421052632,0.997561315496098,0.0486034247259069,-0.0709633237339111,-0.523507886947195,38
"238","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.807127882599581,0.961969044381661,0.0577308549299813,-0.122720842649029,-0.734473737457571,26
"239","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.062124248496994,0.522556390977444,0.257206466468838,-0.117249629009551,-1.52638483488188,123
"240","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.225738396624473,0.674787895286058,0.132147260608774,-0.161107957233418,-1.20506810336119,39
"241","REACTOME_DNA_REPAIR",0.0357294762930384,0.401325026645037,0.321775918075361,-0.08808645896739,-1.66242981210785,266
"242","REACTOME_DNA_REPLICATION",0.703252032520325,0.938362975712373,0.0628003977812234,-0.0647090507004113,-0.814234605264812,118
"243","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.912244897959184,0.981060277108909,0.0508054139066364,-0.065184596510601,-0.653792988012053,77
"244","REACTOME_DNA_STRAND_ELONGATION",0.563146997929607,0.894828209764919,0.0747385227439092,-0.135445043555589,-0.900473232998112,31
"245","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.87246963562753,0.971157392210024,0.0524827622635459,-0.118347644690244,-0.674841980190182,22
"246","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.0310219290325612,0.381868131868132,0.352487857583619,-0.378322627813463,-1.68125051613946,13
"247","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.178861788617886,0.646740504728671,0.147331213699377,-0.204562773176904,-1.26736607424604,27
"248","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.97265625,0.996833196057826,0.0458620343117985,0.0992562373965356,0.548929694501241,23
"249","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.658280922431866,0.93449904337507,0.0675188953767744,-0.141269497642927,-0.845485849696246,26
"250","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.222222222222222,0.673108534364032,0.130105630751129,-0.114857001732519,-1.1698749626307,78
"251","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.729559748427673,0.944587515299878,0.0625237414724762,-0.13130745716024,-0.7858638902305,26
"252","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.748979591836735,0.954671153389849,0.059989249649033,-0.130890405757727,-0.761189634591233,23
"253","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.55625,0.894828209764919,0.0756946307932749,-0.167438758185787,-0.904514356887719,20
"254","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.429158110882957,0.846588489987371,0.0888945288620449,-0.19264291403713,-1.01770717554679,19
"255","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.282352941176471,0.747563025210084,0.11146266692298,0.194140714860824,1.16195458014869,27
"256","REACTOME_DSCAM_INTERACTIONS",0.613305613305613,0.917894807531416,0.070619624712259,-0.216720149516891,-0.873555689338062,11
"257","REACTOME_DUAL_INCISION_IN_GG_NER",0.849624060150376,0.967018884096956,0.0502948063662358,0.0941976207817431,0.705246629909827,40
"258","REACTOME_DUAL_INCISION_IN_TC_NER",0.445564516129032,0.849858905549715,0.0857844408075645,-0.108885840503622,-1.01743926957452,64
"259","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.657587548638132,0.93449904337507,0.0639271933359996,0.155733274196455,0.834558459256851,21
"260","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.998102466793169,0.999000848851488,0.0433636987883266,0.0609618095083211,0.474912961893245,43
"261","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.241735537190083,0.701853570118464,0.12563992130984,-0.262516713198057,-1.20284697707694,14
"262","REACTOME_ECM_PROTEOGLYCANS",0.0677290836653386,0.522556390977444,0.245041785430996,0.167944355110131,1.56597162072238,65
"263","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.482758620689655,0.856764943190085,0.0787113806986485,0.166948083454634,0.969992543750006,25
"264","REACTOME_EGFR_DOWNREGULATION",0.911205073995772,0.981060277108909,0.0524827622635459,-0.101933115654181,-0.638043794611838,28
"265","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.552845528455285,0.893552656456797,0.0747385227439092,-0.149984903381642,-0.92922957214009,27
"266","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.48870636550308,0.856764943190085,0.0817515582532145,-0.244,-0.951397633131952,10
"267","REACTOME_ELASTIC_FIBRE_FORMATION",0.565464895635674,0.895567107271386,0.070113215764256,0.12308639735475,0.899498537319157,38
"268","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.838509316770186,0.967018884096956,0.0553642837725362,-0.165688794064879,-0.707247849692466,12
"269","REACTOME_ENDOGENOUS_STEROLS",0.347572815533981,0.794687134779999,0.0978773277424561,0.211815554602455,1.08978165813884,19
"270","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.761814744801512,0.954671153389849,0.0555947097758869,0.121465313451046,0.750639856373256,28
"271","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.776937618147448,0.954671153389849,0.0546808488785442,0.119238261617065,0.736876965377469,28
"272","REACTOME_ENOS_ACTIVATION",0.438669438669439,0.846875721875722,0.0883594442500905,-0.253076733196982,-1.0201018254008,11
"273","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.386973180076628,0.824762222063571,0.0908241419007155,0.182231926249393,1.05879388392707,25
"274","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.692307692307692,0.936163192422654,0.0609039347452418,0.106990817499243,0.82188670430412,42
"275","REACTOME_EPHRIN_SIGNALING",0.761165048543689,0.954671153389849,0.0568864160475701,0.144244123113371,0.742129632350668,19
"276","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.378818737270876,0.819170602764657,0.0956031492204301,-0.127709179898226,-1.04463639510369,47
"277","REACTOME_EPH_EPHRIN_SIGNALING",0.956878850102669,0.996300825200532,0.0488970772260102,0.0547381069052782,0.585700386517314,87
"278","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.965451055662188,0.996833196057826,0.0454059226590179,-0.054161522034117,-0.587363003891173,86
"279","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.559006211180124,0.894828209764919,0.0751181635276301,-0.211875090917907,-0.904395516309988,12
"280","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.608108108108108,0.914974516200883,0.0673623868166279,0.197004440688064,0.886442127174731,14
"281","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.361788617886179,0.804617886178862,0.0982123351217438,-0.218357461564576,-1.07232944691285,16
"282","REACTOME_ERKS_ARE_INACTIVATED",0.529175050301811,0.88336680501629,0.0764767053228531,-0.207127563543042,-0.920466547629157,13
"283","REACTOME_ERK_MAPK_TARGETS",0.696850393700787,0.936163192422654,0.0617054053637522,0.146617536153266,0.796174964559977,22
"284","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.211132437619962,0.668667518092805,0.130105630751129,0.303018548557726,1.22921199602423,11
"285","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.401151631477927,0.836327515254718,0.0888945288620449,0.252860744763382,1.02574400895976,11
"286","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.730382293762575,0.944587515299878,0.0605092988656667,-0.178871705348284,-0.794898652183781,13
"287","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.172916666666667,0.641697122915006,0.152144922367565,-0.236005335920446,-1.2749151806614,20
"288","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.23,0.676613756613757,0.126875729929857,-0.0876239930481166,-1.19031845836129,138
"289","REACTOME_ESR_MEDIATED_SIGNALING",0.902,0.981060277108909,0.0503964322442957,-0.0489174234382986,-0.669742240274423,139
"290","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.583162217659138,0.902923938996841,0.0725351864394589,-0.22889696969697,-0.892508340986775,10
"291","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.415821501014199,0.839371980676329,0.0899860794997137,0.0983975918268061,1.01405386029752,80
"292","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.85408560311284,0.967018884096956,0.05163559644842,0.126797784215073,0.679496170473012,21
"293","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",1.70808333392122e-06,0.000512512566998818,0.643551836150722,-0.275038533300884,-3.07713136203039,90
"294","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",2.99585794141757e-05,0.0037015489231737,0.575610261071129,-0.211791939202018,-2.66008096535199,117
"295","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.876425855513308,0.973611939391407,0.0493910105981501,0.104473024346841,0.668549003461797,30
"296","REACTOME_EXTENSION_OF_TELOMERES",0.191176470588235,0.656136528685548,0.144630528034484,-0.162397525208621,-1.22835270921821,41
"297","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.000439202232021771,0.0257048885267479,0.49849310876659,0.129337988377284,2.27246616138934,237
"298","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.618290258449304,0.918544488711819,0.0679922591544058,-0.0937589696582503,-0.87119605367041,63
"299","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.159045725646123,0.635150762981976,0.155241966228839,-0.103178235443682,-1.29690588524278,115
"300","REACTOME_FANCONI_ANEMIA_PATHWAY",0.5175983436853,0.880075471220266,0.0791316651768349,-0.139088244687846,-0.924694164350833,31
"301","REACTOME_FATTY_ACID_METABOLISM",0.848126232741617,0.967018884096956,0.0525898950623616,0.0516400997111346,0.71860924272438,142
"302","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.854122621564482,0.967018884096956,0.0554793308704233,-0.110435774251468,-0.691265640337686,28
"303","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.817142857142857,0.964812493974742,0.0526973085708419,0.117142622528619,0.695306485742001,26
"304","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.761814744801512,0.954671153389849,0.0555947097758869,0.121512107536274,0.750929037740482,28
"305","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.667342799188641,0.935794694448636,0.0652353056017703,-0.0848623089900441,-0.845888904686229,76
"306","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.0714285714285714,0.522556390977444,0.237793834423688,-0.145161735963202,-1.50995115126622,81
"307","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.807984790874525,0.961969044381661,0.0531298054705469,0.106102635228849,0.732301082820996,35
"308","REACTOME_FCGR_ACTIVATION",0.604606525911708,0.91472443103921,0.0673623868166279,0.217839763029833,0.88367940247174,11
"309","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.373737373737374,0.813299333847279,0.0959206777921745,-0.0811468616862718,-1.0449814773145,122
"310","REACTOME_FERTILIZATION",0.213872832369942,0.668667518092805,0.129442887745046,0.290117021448545,1.22733405807867,12
"311","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.451745379876797,0.850463620981388,0.0860347242455604,-0.252606060606061,-0.984954131866362,10
"312","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.290196078431373,0.755733112917298,0.109684061970549,0.192501653439153,1.1521446084103,27
"313","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.817647058823529,0.964812493974742,0.0540088272801684,0.119290243271222,0.713965870762422,27
"314","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.27027027027027,0.741318242885641,0.118287526124085,-0.289001340009874,-1.16490674888664,11
"315","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.291404612159329,0.755799983726062,0.11378726182188,-0.19118607628482,-1.14423229964572,26
"316","REACTOME_FLT3_SIGNALING",0.793713163064833,0.961969044381661,0.0554793308704233,-0.0423434840424962,-0.747095369967544,229
"317","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.145631067961165,0.617092119866815,0.160801401070022,0.337915151515151,1.30270696427188,10
"318","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.122047244094488,0.587517469407233,0.178219874951973,0.256074057413018,1.39055503819417,22
"319","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.562240663900415,0.894828209764919,0.0749278818393739,-0.118638326014619,-0.916175255008802,42
"320","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.777777777777778,0.954671153389849,0.0560595875032335,0.0921420739674477,0.763088385649247,49
"321","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.464077669902913,0.854394650549733,0.0815265143256594,0.254666666666667,0.981773201784642,10
"322","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.609467455621302,0.914974516200883,0.0683110858318647,0.103297530822673,0.875044752223894,52
"323","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.276955602536998,0.744576377109187,0.11776578836269,-0.184096596856824,-1.15234083133645,28
"324","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.118095238095238,0.584593208123119,0.178219874951973,0.218766211381352,1.38046527659678,29
"325","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.818181818181818,0.964812493974742,0.0574877409561325,-0.1154011466284,-0.722346070016558,28
"326","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.44672131147541,0.850463620981388,0.0865399737444125,-0.180688575032225,-0.9998599401139,21
"327","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.513779527559055,0.879836651352731,0.0768736734126542,0.109416801796502,0.956840788625255,57
"328","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.906639004149378,0.981060277108909,0.0518457624865066,-0.126545622614164,-0.641213961956446,17
"329","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.193877551020408,0.656965174129353,0.141225119642531,-0.260766246362755,-1.25370267061466,15
