"","pathway","pval","padj","log2err","ES","NES","size"
"163","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.568359375,0.813217768147346,0.0713052987340038,0.199886841254446,0.918476383794734,15
"164","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.650485436893204,0.859373054743197,0.0643583367917361,0.164072871351837,0.844147664853945,19
"165","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.979466119096509,0.996328042054018,0.0478299633114229,-0.141793939393939,-0.55287876365512,10
"166","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.311203319502075,0.637307718759313,0.108820126769161,-0.220940583042801,-1.11951866594226,17
"167","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.172348484848485,0.499092487373737,0.144630528034484,0.181157661375148,1.27501067728906,36
"168","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.591966173361522,0.824518042511122,0.0732558655828455,-0.142867541542749,-0.894270205985417,28
"169","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.127236580516899,0.44748490945674,0.175204047558551,-0.146045325901441,-1.35703402081007,63
"170","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.361165048543689,0.677260596931842,0.0956031492204301,-0.0980004206578821,-1.06611241274139,87
"171","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.0995850622406639,0.415613539209045,0.204294756516886,-0.175824294425557,-1.41305186159362,45
"172","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.0888030888030888,0.38702736908717,0.208955027549354,-0.128284794894676,-1.43525040256886,90
"173","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.59,0.824518042511122,0.070619624712259,0.105511685425807,0.897834335540346,53
"174","REACTOME_CREATINE_METABOLISM",0.336755646817248,0.659099210861849,0.103197466945307,-0.28089696969697,-1.09526521362145,10
"175","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.158790170132325,0.483628827010019,0.151148761385484,0.214308244771194,1.32439710979289,28
"176","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",0.0403071017274472,0.268305853966795,0.315324831550005,0.409298081670075,1.66034097362431,11
"177","REACTOME_CRISTAE_FORMATION",0.0350945344831216,0.255114564372251,0.321775918075361,0.385253239632058,1.67818058042113,13
"178","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.986274509803922,0.996975396109751,0.0454059226590179,0.104375818419904,0.495771283331796,16
"179","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.0892116182572614,0.38702736908717,0.216542836735348,-0.279669962853703,-1.41710381771486,17
"180","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.0510204081632653,0.297040282081419,0.287857117255149,-0.186551704477063,-1.51463867037801,46
"181","REACTOME_CS_DS_DEGRADATION",0.22972972972973,0.557771745544671,0.124434168630393,0.270379710004364,1.21660184127858,14
"182","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.639751552795031,0.855043420173681,0.0683110858318647,-0.167679854273442,-0.868663953156221,18
"183","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.0357490283638148,0.255114564372251,0.321775918075361,-0.29654106092694,-1.7245265648124,23
"184","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.5,0.770083102493075,0.0770736734944102,-0.0900290535438758,-0.960141052738043,83
"185","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.307053941908714,0.632402075780195,0.109684061970549,-0.143228281454863,-1.10606927537238,42
"186","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.21327967806841,0.540102639296188,0.132846300606183,-0.27356892937341,-1.2157293005893,13
"187","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.415413533834586,0.71729790314295,0.0857844408075645,0.136040301043943,1.01851790997415,40
"188","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.54601226993865,0.801010084659339,0.0756946307932749,-0.0316479502021311,-0.930737564992977,661
"189","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.489443378119002,0.766860847450722,0.0780892306943345,0.236930495803653,0.961122046990257,11
"190","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.182186234817814,0.505214696053389,0.14551614609036,-0.143860842698641,-1.26672079548347,57
"191","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.025195470085703,0.206010020112512,0.352487857583619,-0.334191123909891,-1.76548774974194,19
"192","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.0914634146341463,0.392692343911856,0.211400189384923,-0.116385489660867,-1.47567040441557,119
"193","REACTOME_DAG_AND_IP3_SIGNALING",0.013784060147367,0.141068038647345,0.380730400722792,0.249402423174029,1.83338422669534,39
"194","REACTOME_DAP12_INTERACTIONS",0.219281663516068,0.543076191157834,0.126253987849115,0.198838466817794,1.22879589187197,28
"195","REACTOME_DAP12_SIGNALING",0.208494208494208,0.535911285858798,0.131457611642763,0.218315866931897,1.23589305834915,24
"196","REACTOME_DARPP_32_EVENTS",0.251953125,0.585212247738344,0.118815039412263,0.213497413916756,1.18073254912865,23
"197","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.617760617760618,0.841850253614959,0.0665892104103933,0.194829127034161,0.876654075413545,14
"198","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.382765531062124,0.689193082608026,0.0940503465727813,-0.11647508557254,-1.06484641667698,62
"199","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.140417457305503,0.455230940302388,0.161978948883402,0.184322959654319,1.34700694931826,38
"200","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.751028806584362,0.914725118205707,0.0602484086158019,-0.0928276674058664,-0.783121802847049,51
"201","REACTOME_DEADENYLATION_OF_MRNA",0.636186770428016,0.85276690565246,0.0655321029282414,0.158456804668117,0.849153576491095,21
"202","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.45703125,0.745555989575742,0.0826646449123753,0.0726595764635267,0.971947739942178,130
"203","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.0091981303213962,0.118725346049049,0.380730400722792,-0.217247000288163,-1.91289921467992,57
"204","REACTOME_DECTIN_2_FAMILY",0.0022907272408312,0.0513551520665155,0.431707695803346,-0.49650471156799,-2.11934604027076,12
"205","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.24435318275154,0.571904270017478,0.124434168630393,-0.225665298286461,-1.1921600879323,19
"206","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.0190262015805137,0.167913779028026,0.352487857583619,-0.196321470406363,-1.73287310847334,58
"207","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",0.156941649899396,0.483432450659636,0.157402899305283,-0.29446893907179,-1.30860810166922,13
"208","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",0.925155925155925,0.984472142366879,0.051011413203915,-0.156115558219903,-0.6292706717912,11
"209","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.423300970873786,0.724291187739464,0.0865399737444125,0.200317076159549,1.03062249521947,19
"210","REACTOME_DEGRADATION_OF_AXIN",0.0128747166348322,0.141068038647345,0.380730400722792,-0.208400136034592,-1.77673701671999,52
"211","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.200392927308448,0.525569032644504,0.135740943810425,-0.116431525176356,-1.20981365074368,80
"212","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.560693641618497,0.809728999324375,0.0713052987340038,0.212735780439315,0.899974318643787,12
"213","REACTOME_DEGRADATION_OF_DVL",0.141987829614604,0.456444974247093,0.166933848713193,-0.154376474526127,-1.32777584784044,54
"214","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.102822580645161,0.420256991685563,0.197822021315103,-0.161913497115645,-1.42369378166195,56
"215","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.00956141422271275,0.120821506996098,0.380730400722792,-0.15852809822295,-1.89207157988836,104
"216","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",0.453061224489796,0.745272310107475,0.0855356947987884,-0.204041383769803,-0.980982896813476,15
"217","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.917864476386037,0.980466184189503,0.0508054139066364,-0.12058595265813,-0.637039726603549,19
"218","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.564299424184261,0.813046470207254,0.0707899094502623,0.224861591085408,0.912163847800301,11
"219","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.0118284948475708,0.134217206841824,0.380730400722792,-0.279296401009562,-1.87599272522845,32
"220","REACTOME_DEUBIQUITINATION",0.476767676767677,0.759549651240196,0.0822054920415869,0.0538349130726347,0.964590999253616,245
"221","REACTOME_DEVELOPMENTAL_BIOLOGY",0.76504854368932,0.917131941215711,0.0566484183613995,0.0245937916854089,0.776192025388778,766
"222","REACTOME_DIGESTION",0.0062857125572861,0.097079338384752,0.407017918923954,-0.50729696969697,-1.97803744370782,10
"223","REACTOME_DIGESTION_AND_ABSORPTION",0.00660580874244409,0.0987199690748267,0.407017918923954,-0.457317073170732,-1.9520723682798,12
"224","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.839430894308943,0.938308207705193,0.0544555953940371,-0.11467319415689,-0.710456324202202,27
"225","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.632575757575758,0.850573449122421,0.0645031249656493,0.1164565188162,0.856084483768172,39
"226","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.0301133830640503,0.230342274722321,0.352487857583619,-0.319612186275619,-1.65574801105403,18
"227","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.617647058823529,0.841850253614959,0.0673623868166279,0.186329962655803,0.885042590395795,16
"228","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",6.19608031933111e-05,0.003827800730609,0.538434096309916,-0.298205348031627,-2.62209826366564,56
"229","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.00889070528431261,0.117696003287567,0.380730400722792,-0.291315184649395,-1.93673772960929,31
"230","REACTOME_DISEASES_OF_GLYCOSYLATION",8.69407073910436e-05,0.00508831929572845,0.538434096309916,-0.195752517433072,-2.56191948510938,128
"231","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.283673469387755,0.611963128120878,0.11378726182188,-0.20034973295421,-1.16512848390237,23
"232","REACTOME_DISEASES_OF_METABOLISM",0.000152555249410375,0.0077109744247426,0.518848077743792,-0.151363951533795,-2.50436036399208,207
"233","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.395833333333333,0.698982782606476,0.0943563635421779,-0.194397283531409,-1.05014595067068,20
"234","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.1484375,0.464667100009286,0.159646701919906,0.0624639459589213,1.31796733125138,337
"235","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.00306000752887884,0.0586677305536771,0.431707695803346,-0.145096851281533,-2.04037276770039,145
"236","REACTOME_DNA_DAMAGE_BYPASS",0.398340248962656,0.698982782606476,0.0937465422491719,-0.128061086827478,-1.02919199949292,45
"237","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.256842105263158,0.587718873557653,0.122679189568808,-0.156958218238221,-1.15790609635188,38
"238","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.506666666666667,0.778195211786372,0.0758886900606117,0.159760298898539,0.948266050310567,26
"239","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.697813121272366,0.887084967893226,0.0621124188949471,0.0630600528899204,0.813563035747769,123
"240","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.0397727272727273,0.268305853966795,0.315324831550005,0.222352112185089,1.63453446066993,39
"241","REACTOME_DNA_REPAIR",0.613226452905812,0.839437570846297,0.0687943095604775,-0.0459935247318552,-0.868022254208923,266
"242","REACTOME_DNA_REPLICATION",0.0630081300813008,0.323647829250546,0.257206466468838,-0.123837363476175,-1.55824673172678,118
"243","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.0673469387755102,0.337909337909338,0.248911114434702,-0.149993114191966,-1.5044113419165,77
"244","REACTOME_DNA_STRAND_ELONGATION",0.300207039337474,0.630279975654291,0.11101149245045,-0.170793644829379,-1.13547975989185,31
"245","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.00143021483226012,0.0361454293971194,0.45505986738723,0.404711501567854,2.19769867828749,22
"246","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.485148514851485,0.764143269851064,0.0802023444698144,0.22004506016726,0.958526259618158,13
"247","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.337254901960784,0.659099210861849,0.10027910675413,0.184232660455487,1.10265373125207,27
"248","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.916015625,0.979432091346154,0.0486034247259069,0.110959002354053,0.613651019442116,23
"249","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.366876310272537,0.679163730326521,0.0992333343771191,-0.177286249099535,-1.06104302386811,26
"250","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.0525252525252525,0.298000412286127,0.282013350011725,-0.153246819662153,-1.56089410938172,78
"251","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.647619047619048,0.859373054743197,0.0636424081651019,0.142335126177137,0.844837978214898,26
"252","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.2734375,0.603749481013063,0.11331290842208,0.209278681055358,1.15740114143547,23
"253","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.408045977011494,0.710089399744572,0.0878312634480124,0.196192093136066,1.03164743267982,20
"254","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.807766990291262,0.924208414107404,0.0541200569620232,0.138234483181178,0.711210300753821,19
"255","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.527450980392157,0.795828344906484,0.0753093764172773,0.154921857027835,0.927225190592716,27
"256","REACTOME_DSCAM_INTERACTIONS",0.923224568138196,0.984300785972842,0.0474483193656297,0.157420304675929,0.638584429390394,11
"257","REACTOME_DUAL_INCISION_IN_GG_NER",0.93984962406015,0.988064178474902,0.0456790414930062,0.0780529254673464,0.584373174010333,40
"258","REACTOME_DUAL_INCISION_IN_TC_NER",0.381048387096774,0.689193082608026,0.0946646223153342,-0.114183802440329,-1.06694391130007,64
"259","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.556420233463035,0.808655800623682,0.0721797965581253,0.16975749259634,0.909712790664058,21
"260","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.183157894736842,0.505959096501613,0.148261500475107,-0.160995012739199,-1.25593468513241,43
"261","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.516528925619835,0.788776555078068,0.0791316651768349,-0.207025431772049,-0.948586898530852,14
"262","REACTOME_ECM_PROTEOGLYCANS",0.115537848605578,0.424273641236956,0.184706471207739,0.150577764481508,1.40403948519278,65
"263","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.132183908045977,0.45262129599479,0.16823816568964,0.238592916060165,1.38625939741812,25
"264","REACTOME_EGFR_DOWNREGULATION",0.228733459357278,0.556568067407643,0.123257226381337,0.196025622361334,1.21141287857535,28
"265","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.400406504065041,0.698982782606476,0.0922597260527354,-0.167394539337474,-1.03709075153618,27
"266","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.365503080082136,0.679163730326521,0.0982123351217438,-0.274206060606061,-1.06917621742231,10
"267","REACTOME_ELASTIC_FIBRE_FORMATION",0.0154144467469623,0.14776607571226,0.380730400722792,-0.246611029199449,-1.81928934555221,38
"268","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.757763975155279,0.917131941215711,0.0601186142531851,-0.180623575619454,-0.770997436378237,12
"269","REACTOME_ENDOGENOUS_STEROLS",0.407766990291262,0.710089399744572,0.0886261133285098,0.201751833016768,1.03800425577912,19
"270","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.676532769556025,0.8737566083,0.0665892104103933,-0.133600579553411,-0.836264252235702,28
"271","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.577167019027484,0.818732370997179,0.0745500777420554,-0.145292168403247,-0.909447002188119,28
"272","REACTOME_ENOS_ACTIVATION",0.26679462571977,0.59934469454623,0.11378726182188,0.288512060088864,1.17036559955449,11
"273","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.516666666666667,0.788776555078068,0.0795564677235957,-0.158680252304706,-0.939796049371458,25
"274","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.450207468879668,0.74314186441931,0.086794975677172,-0.12827289902024,-0.990577496483774,42
"275","REACTOME_EPHRIN_SIGNALING",0.74368932038835,0.911500453350674,0.0579754757571486,0.149441925535609,0.768872095872835,19
"276","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.397148676171079,0.698982782606476,0.0928481214159878,-0.125102827922897,-1.02331693996311,47
"277","REACTOME_EPH_EPHRIN_SIGNALING",0.357281553398058,0.674765767465258,0.096240602328129,-0.09833101747744,-1.06970886029312,87
"278","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.615384615384615,0.840672840672841,0.0704500850658419,0.0816550796904053,0.862312616832906,86
"279","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.92485549132948,0.984472142366879,0.0475434194201301,0.149723609562139,0.633402633173937,12
"280","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.932432432432432,0.986680832717418,0.0472587336673259,0.129853755187153,0.584290580291985,14
"281","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.680894308943089,0.876185300910203,0.0643583367917361,-0.166218051311897,-0.81627854506591,16
"282","REACTOME_ERKS_ARE_INACTIVATED",0.897029702970297,0.973167833856556,0.0501934252649434,0.152652507031326,0.664961242369404,13
"283","REACTOME_ERK_MAPK_TARGETS",0.702755905511811,0.887084967893226,0.0613026075396207,0.14599127646719,0.792774196163174,22
"284","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.297504798464491,0.627688651218063,0.106729884364606,0.277082304816983,1.12400014648672,11
"285","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.625719769673704,0.845443965828869,0.0656813601934011,0.214388356019465,0.869678573411939,11
"286","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.806841046277666,0.924208414107404,0.055826471778749,-0.164398737718493,-0.730581367123971,13
"287","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.49375,0.767436277932961,0.0819778796501272,-0.178098471986418,-0.962098779260741,20
"288","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.052,0.298000412286127,0.282013350011725,-0.113583606791521,-1.54296396486926,138
"289","REACTOME_ESR_MEDIATED_SIGNALING",0.161354581673307,0.483628827010019,0.154190966581424,0.093600295407702,1.28956152239379,139
"290","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.0407766990291262,0.268305853966795,0.315324831550005,0.430618181818182,1.66008923210858,10
"291","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.354969574036511,0.672446620662011,0.0992333343771191,0.104059231330577,1.07240089184396,80
"292","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.815573770491803,0.92731905192933,0.0561766586307176,-0.134795123055529,-0.745903517374631,21
"293","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",2.28444256035163e-05,0.00196761781860551,0.575610261071129,-0.256112598361321,-2.86538798462309,90
"294","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",2.30027262966472e-05,0.00196761781860551,0.575610261071129,-0.226364509627986,-2.84311067532312,117
"295","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.216730038022814,0.54146971137724,0.127505315300183,0.192574617811211,1.23233312747123,30
"296","REACTOME_EXTENSION_OF_TELOMERES",0.216386554621849,0.54146971137724,0.135002033828631,-0.158565009462856,-1.1993640833547,41
"297","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.00106113314460839,0.0294995014201133,0.45505986738723,-0.122858077837531,-2.17352476922409,237
"298","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.843687374749499,0.940060481684812,0.0535669384770951,0.0758605470835687,0.691091555626042,63
"299","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0801603206412826,0.369868367440275,0.224966093540314,0.122313331638275,1.51613160283934,115
"300","REACTOME_FANCONI_ANEMIA_PATHWAY",0.351966873706004,0.670183499248419,0.100990587455923,-0.164131925526518,-1.09119094901698,31
"301","REACTOME_FATTY_ACID_METABOLISM",0.00885072921393713,0.117696003287567,0.380730400722792,-0.131251619412469,-1.82161625422168,142
"302","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.418604651162791,0.720570235438116,0.0919686140000427,-0.162729031050475,-1.01859192470091,28
"303","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.933333333333333,0.986680832717418,0.0466015072985992,0.0996726598162864,0.591612560189086,26
"304","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.650283553875236,0.859373054743197,0.0630790410571939,0.136635262636136,0.844388171459723,28
"305","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.00726844874926777,0.104967727392023,0.407017918923954,-0.182230346038743,-1.81643216695164,76
"306","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.498015873015873,0.770083102493075,0.0789209638180035,-0.0924868788869308,-0.962034990321015,81
"307","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.909663865546218,0.979432091346154,0.0522693317499306,-0.0923994452149792,-0.658589478635307,35
"308","REACTOME_FCGR_ACTIVATION",0.0049613558816573,0.0816384000647405,0.407017918923954,-0.499479864588476,-2.01330369323624,11
"309","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.367676767676768,0.679163730326521,0.096887770327544,-0.0814805165536768,-1.04927817035979,122
"310","REACTOME_FERTILIZATION",0.126293995859213,0.44748490945674,0.179782316298324,-0.315428566810519,-1.34641679823538,12
"311","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.411650485436893,0.715242718446602,0.0880945010398517,0.266012121212121,1.02551140820399,10
"312","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.298039215686275,0.627688651218063,0.107972360317345,0.191268762939959,1.14476561651059,27
"313","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.184959349593496,0.505959096501613,0.144630528034484,-0.202540904646883,-1.25483961333755,27
"314","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.134357005758157,0.45262129599479,0.166933848713193,0.330197827773468,1.33946628974419,11
"315","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.605870020964361,0.832790436727279,0.0716527366829457,-0.145797019226104,-0.872582678782776,26
"316","REACTOME_FLT3_SIGNALING",0.385395537525355,0.689830783721459,0.0943563635421779,0.0603998652678145,1.04093665760365,229
"317","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.295145631067961,0.627537173513524,0.107972360317345,0.293163636363636,1.13018403895113,10
"318","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.121457489878543,0.437089737038638,0.181383128498408,-0.239575201880543,-1.36610579842706,22
"319","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.817427385892116,0.927584703784426,0.0566484183613995,-0.095339840398841,-0.736254510023543,42
"320","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.699386503067485,0.887084967893226,0.0633597010643758,-0.100004560261878,-0.825796453215322,49
"321","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.708418891170431,0.888119286337677,0.0629394692018967,-0.202957575757576,-0.791366218040805,10
"322","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.185858585858586,0.505959096501613,0.143758989039275,-0.148125413429305,-1.26285860539512,52
"323","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.145557655954631,0.460839900057659,0.158514105424824,0.217660087764907,1.34511106402313,28
"324","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.190775681341719,0.507518080507157,0.144630528034484,-0.197614019351578,-1.26396190464626,29
"325","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.112050739957717,0.424273641236956,0.193813302725311,-0.222518007057241,-1.39283718231409,28
"326","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.536885245901639,0.797515796184238,0.0766746872490091,-0.166652806460704,-0.922191483650227,21
"327","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.242125984251968,0.569226415408433,0.122107920287081,0.134400901661287,1.17532465422182,57
"328","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.534615384615385,0.797515796184238,0.0736212741014394,0.193180715879329,0.940841481316007,17
"329","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.14453125,0.460839900057659,0.161978948883402,0.288845780795344,1.32724108577795,15
