"","pathway","pval","padj","log2err","ES","NES","size"
"395","GO_CELLULAR_RESPONSE_TO_COPPER_ION",0.910041841004184,0.925647629147099,0.0520570030732099,0.12321055951861,0.62095315637588,18
"396","GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS",0.206827309236948,0.364073769380016,0.135002033828631,0.138212370165119,1.20916008695314,54
"397","GO_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS",0.0950495049504951,0.225397457233842,0.204294756516886,0.217283768839656,1.42956368264446,31
"398","GO_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS",4.82930001977698e-14,8.57647910919652e-12,0.965327754226083,0.147839679340914,4.52061381767186,724
"399","GO_CELLULAR_RESPONSE_TO_DRUG",0.00129324277427371,0.00939660089195831,0.45505986738723,0.104801704997098,2.25965136976075,342
"400","GO_CELLULAR_RESPONSE_TO_DSRNA",0.0270008435946066,0.101068731488008,0.352487857583619,0.351579560343573,1.77188090505839,18
"401","GO_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS",0.497029702970297,0.625735011166775,0.0789209638180035,-0.238284660910061,-0.9651201367266,11
"402","GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS",0.187878787878788,0.340854630298444,0.142901149386948,-0.201201284514388,-1.25279159811259,28
"403","GO_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS",0.418181818181818,0.561990419894007,0.0894366833718621,0.228507665437609,0.987427314734594,13
"404","GO_CELLULAR_RESPONSE_TO_ETHANOL",0.114457831325301,0.254104884033655,0.186432558434075,0.365243754547659,1.39822669761663,10
"405","GO_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA",0.0666666666666667,0.182354059707169,0.248911114434702,0.351494275179507,1.51887704782423,13
"406","GO_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS",0.0104433660121443,0.0464526345345381,0.380730400722792,0.0974495382806155,1.88917956038736,278
"407","GO_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS",0.0158727382231466,0.0647742806638194,0.352487857583619,0.103201825614605,1.76452242867982,217
"408","GO_CELLULAR_RESPONSE_TO_FATTY_ACID",0.424124513618677,0.566641694845795,0.0865399737444125,0.125251052802073,1.0017909375831,45
"409","GO_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS",0.663135593220339,0.742969236768328,0.0676760401641789,0.167830311472415,0.81487062046265,17
"410","GO_CELLULAR_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE_STIMULUS",0.469306930693069,0.602652556313353,0.0819778796501272,-0.242747647230038,-0.983196491078971,11
"411","GO_CELLULAR_RESPONSE_TO_GAMMA_RADIATION",0.00219126709645818,0.0141605468025835,0.431707695803346,0.337363800135279,2.15237853261179,29
"412","GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS",0.45224171539961,0.590228368356323,0.083129129135339,-0.177683944865075,-0.980162081653979,21
"413","GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION",0.0361210731012127,0.127073034130825,0.321775918075361,0.237090354391695,1.69055599637826,37
"414","GO_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS",0.224852071005917,0.383224440048752,0.127505315300183,-0.274224126349102,-1.20320090465104,13
"415","GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS",0.167364016736402,0.317197810375907,0.155241966228839,0.254856763882823,1.28442004139165,18
"416","GO_CELLULAR_RESPONSE_TO_HEAT",0.075,0.195874183006536,0.237793834423688,0.119274784916405,1.55006781166097,119
"417","GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS",2.80825736161263e-05,0.000411791866939834,0.575610261071129,0.0996151647919209,2.65860560582973,553
"418","GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE",0.0718685831622177,0.191131367866242,0.241339976815091,0.149039138797893,1.53344584800017,76
"419","GO_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS",0.175542406311637,0.327137908380995,0.14641623786055,-0.292103927510487,-1.28165130658604,13
"420","GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE",0.042,0.138793935217092,0.315324831550005,0.105232619824408,1.62187408443068,177
"421","GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.0785854616895874,0.202481079420511,0.224966093540314,0.0990003018147666,1.52774219429222,174
"422","GO_CELLULAR_RESPONSE_TO_INTERFERON_BETA",0.00020609522758679,0.00211830634472086,0.518848077743792,0.566294466255654,2.44707162489722,13
"423","GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION",0.00116055600328505,0.00859237908936294,0.45505986738723,0.23849156169447,2.29177767873658,64
"424","GO_CELLULAR_RESPONSE_TO_KETONE",0.117283950617284,0.258116286220265,0.186432558434075,0.128904862821467,1.38737291401547,85
"425","GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS",0.475103734439834,0.607823480960247,0.0838361057159929,0.212421154779233,0.968781470292045,15
"426","GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS",0.00616366577774595,0.0313998187654454,0.407017918923954,0.162190326607265,1.91271604512503,104
"427","GO_CELLULAR_RESPONSE_TO_LIPID",4.50447412876886e-05,0.00060501270160915,0.557332238758646,0.108346134152586,2.66535170551957,465
"428","GO_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS",0.879446640316206,0.90240672807965,0.051011413203915,0.110307365332125,0.676904873540467,27
"429","GO_CELLULAR_RESPONSE_TO_LITHIUM_ION",0.523138832997988,0.644680211828669,0.0770736734944102,0.225914427088386,0.907421033299482,11
"430","GO_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",0.661087866108787,0.742207963349201,0.0672065093710464,0.175909190159639,0.828986219808923,16
"431","GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS",0.0471311475409836,0.149368045247202,0.30068212900741,0.169409968104097,1.65690221284953,69
"432","GO_CELLULAR_RESPONSE_TO_NITRIC_OXIDE",0.351515151515152,0.504796391588844,0.0995791200495904,0.24813029004762,1.07222059941326,13
"433","GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND",6.68084331158064e-05,0.00084301693892182,0.538434096309916,0.0961247537292429,2.57424015805285,561
"434","GO_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION",0.656626506024096,0.740306629763824,0.0655321029282414,0.216589861751152,0.82914963873541,10
"435","GO_CELLULAR_RESPONSE_TO_NUTRIENT",0.221782178217822,0.380991410164638,0.128788713061714,0.129931011893795,1.17603252602957,57
"436","GO_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND",2.51427615555626e-05,0.000374408514468704,0.575610261071129,0.106146117563889,2.72019697821534,497
"437","GO_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS",0.0459081836327345,0.146655390085917,0.30068212900741,0.235801012974398,1.64540524482726,35
"438","GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND",9.96030612589872e-09,4.302672781413e-07,0.747739663149885,0.103522220592533,3.56896412504643,932
"439","GO_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",0.00242937434115212,0.0153476284134709,0.431707695803346,0.129045287637699,2.115694489204,200
"440","GO_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL",0.00500349860986248,0.0268064534461347,0.407017918923954,0.344067035580797,1.986142145738,24
"441","GO_CELLULAR_RESPONSE_TO_PEPTIDE",0.00451940579729879,0.0248168461768662,0.407017918923954,0.102166479215659,2.09692510936738,312
"442","GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",0.0164266780974825,0.0665252715180984,0.352487857583619,0.0984373465805881,1.82720440883301,256
"443","GO_CELLULAR_RESPONSE_TO_PH",0.0916030534351145,0.221686412774734,0.204294756516886,-0.295350332379058,-1.44248069783539,16
"444","GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS",0.739644970414201,0.799088324674052,0.0589694466690997,-0.176122199167027,-0.772763477044049,13
"445","GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS",0.655102040816327,0.739692662160479,0.066436413766281,0.15704163835776,0.814887056862443,19
"446","GO_CELLULAR_RESPONSE_TO_PURINE_CONTAINING_COMPOUND",0.212424849699399,0.370345569890233,0.132846300606183,-0.295747829039926,-1.22991656252554,12
"447","GO_CELLULAR_RESPONSE_TO_RADIATION",2.43505972979343e-05,0.0003671733146025,0.575610261071129,0.184283066350092,2.70221635547956,158
"448","GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES",0.510460251046025,0.635137060069267,0.080419996876154,0.200052161676937,0.942761916660899,16
"449","GO_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.00490777961759143,0.0264413519846639,0.407017918923954,0.144800796984322,1.97544909576719,136
"450","GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID",0.077079107505071,0.19967278254285,0.231126709673834,0.171397163571372,1.4598577046403,52
"451","GO_CELLULAR_RESPONSE_TO_SALT_STRESS",0.776237623762376,0.824741725225038,0.0568864160475701,-0.184098185699039,-0.745649617035311,11
"452","GO_CELLULAR_RESPONSE_TO_STARVATION",0.0714285714285714,0.190383546414675,0.241339976815091,0.116536585365854,1.52914712507968,125
"453","GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS",0.00588075500908071,0.0304187920911996,0.407017918923954,0.117288524902012,1.93812952881522,207
"454","GO_CELLULAR_RESPONSE_TO_STEROL",0.00477433529237669,0.0259263167915586,0.407017918923954,-0.424701962116433,-2.18214085568405,18
"455","GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS",0.224448897795591,0.383218227878642,0.128788713061714,-0.291515063309562,-1.21231390186032,12
"456","GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",0.00367241393823395,0.0211395256108425,0.431707695803346,0.151393719062892,2.11149086623453,143
"457","GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE",0.00148717085757942,0.0105075363655446,0.45505986738723,0.135561958596388,2.17656783372325,192
"458","GO_CELLULAR_RESPONSE_TO_UV",8.6798259905801e-05,0.00104049414062079,0.538434096309916,0.258532826047789,2.6333633605309,74
"459","GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",0.0739299610894942,0.194777012870398,0.231126709673834,0.181228576189418,1.51149643793558,49
"460","GO_CELLULAR_RESPONSE_TO_VIRUS",0.556660039761431,0.668968644274703,0.0732558655828455,0.126389552560137,0.901211761686036,37
"461","GO_CELLULAR_RESPONSE_TO_VITAMIN",0.262,0.419042695130087,0.11776578836269,0.19495145631068,1.15321677540982,25
"462","GO_CELLULAR_RESPONSE_TO_VITAMIN_D",0.366108786610879,0.518502541730423,0.0992333343771191,0.212799857653548,1.07246281327332,18
"463","GO_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS",0.0708502024291498,0.189685494499036,0.241339976815091,0.111891976707696,1.54473616707861,140
"464","GO_CELLULAR_RESPONSE_TO_X_RAY",0.668674698795181,0.746865870189353,0.0646484568421928,0.21210283773951,0.811972406577958,10
"465","GO_CELLULAR_RESPONSE_TO_ZINC_ION",0.139830508474576,0.286410631412043,0.172324344900946,0.282942660759956,1.37377842837832,17
"466","GO_CELLULAR_SENESCENCE",0.0241797654077771,0.091984019983162,0.352487857583619,0.194119271025052,1.73187338975949,56
"467","GO_CELLULAR_SODIUM_ION_HOMEOSTASIS",0.733333333333333,0.794083043949626,0.0605092988656667,0.178779351833883,0.772541327982373,13
"468","GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS",0.0143201167744371,0.059760626573913,0.380730400722792,0.165257612830086,1.81824939129139,89
"469","GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",3.15366686761526e-11,2.56302247969749e-09,0.851339057116899,0.147823244349069,3.92964467200872,549
"470","GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.00444337960591851,0.0245744004733325,0.407017918923954,0.230801552961113,2.05914160803196,56
"471","GO_CELL_AGGREGATION",0.673956262425447,0.750143982899262,0.0637845390312975,0.191772182603212,0.802409891156,12
"472","GO_CELL_AGING",0.00269734295369817,0.0166030288356646,0.431707695803346,0.190710668549447,2.09100517540793,88
"473","GO_CELL_CELL_ADHESION",0.00111353467739455,0.00833318667175023,0.45505986738723,0.0747378973743019,2.19672244424476,666
"474","GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN",0.258687258687259,0.415685457575538,0.116234148779716,0.1648493532145,1.1711657711062,36
"475","GO_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.0707070707070707,0.189511520343527,0.241339976815091,0.348624401021063,1.50647574772574,13
"476","GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",1.15727696181675e-07,3.65075199467851e-06,0.704975715167238,-0.185598511909605,-3.31971845212385,229
"477","GO_CELL_CELL_JUNCTION_ASSEMBLY",0.0633946830265849,0.176731107623532,0.257206466468838,0.124201803558372,1.52580654265586,110
"478","GO_CELL_CELL_JUNCTION_ORGANIZATION",0.0339321357285429,0.12169378520446,0.352171384439073,0.116899632822226,1.69544805987863,155
"479","GO_CELL_CELL_RECOGNITION",0.400398406374502,0.548081523683925,0.0911073131586733,0.136853575419382,1.02822826861203,42
"480","GO_CELL_CELL_SIGNALING_BY_WNT",0.000290295204420689,0.00283496029571732,0.49849310876659,0.0977321189967623,2.33759852215167,437
"481","GO_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION",0.625,0.718330536912752,0.0681513438679483,-0.143201605333851,-0.874603880419459,27
"482","GO_CELL_CHEMOTAXIS",5.82861886727427e-05,0.000750394604987281,0.557332238758646,0.162348691724126,2.57507011547716,188
"483","GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.150905432595573,0.299375899584516,0.160801401070022,-0.201917941247876,-1.29927052818597,30
"484","GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION",0.566666666666667,0.6769224381332,0.0716527366829457,-0.154201998117532,-0.88402019842743,23
"485","GO_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION",0.460606060606061,0.596951479038093,0.0840745577910723,-0.118857837181045,-0.977178907384633,50
"486","GO_CELL_CYCLE_ARREST",0.00473714779112319,0.0257827737326171,0.407017918923954,0.11949397432674,1.95250475849572,199
"487","GO_CELL_CYCLE_CHECKPOINT",1.41169570448637e-05,0.000239857375047096,0.593325476396405,0.180124983249777,2.84778467909651,184
"488","GO_CELL_CYCLE_DNA_REPLICATION",0.00918405140272631,0.0422625014165765,0.380730400722792,0.214044811562161,1.93736396535362,57
"489","GO_CELL_CYCLE_G1_S_PHASE_TRANSITION",5.24820319671803e-06,0.000102297294017329,0.610526878385931,0.162596920402925,2.83339495727257,227
"490","GO_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.000594792478168323,0.00495144085558526,0.477270815362862,0.130367483731443,2.33560133634066,241
"491","GO_CELL_CYCLE_PHASE_TRANSITION",1.3138262961137e-08,5.47808442596974e-07,0.747739663149885,0.133687247477871,3.51488224860632,527
"492","GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE",0.59349593495935,0.696308541260113,0.0711327399327894,0.156012712991141,0.883454684732067,23
"493","GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS",0.246887966804979,0.404278352601546,0.124434168630393,0.118547227707982,1.17926707530201,71
"494","GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT",0.125,0.269261006289308,0.183023938384487,0.290812248812568,1.41198783192979,17
"495","GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.397540983606557,0.546589152459436,0.0931454575337804,-0.140350983726014,-1.04397946141159,40
"496","GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",0.501953125,0.629355742296919,0.0776798560117236,-0.181125068324504,-0.955714394640252,19
"497","GO_CELL_DIFFERENTIATION_IN_HINDBRAIN",0.269083969465649,0.425827601844154,0.112843355675562,-0.23579807365714,-1.15162954819586,16
"498","GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD",0.661914460285132,0.742207963349201,0.0658311958368866,-0.12252331002331,-0.824003663216071,33
"499","GO_CELL_DIVISION",0.000117058414482089,0.00133960643780815,0.538434096309916,0.101162028607322,2.57244193366032,492
"500","GO_CELL_FATE_COMMITMENT",0.00842381231697609,0.0396779764832027,0.380730400722792,-0.12468191000929,-1.91212237900956,167
"501","GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER",0.812244897959184,0.849632261281476,0.0561766586307176,0.136270989032321,0.707108422642071,19
"502","GO_CELL_FATE_DETERMINATION",0.0885311871227364,0.216585225639552,0.213927855492356,-0.228162175285263,-1.46814289093324,30
"503","GO_CELL_FATE_SPECIFICATION",0.00800575799556559,0.0381586576428797,0.380730400722792,-0.237589067508808,-1.92721026840684,49
"504","GO_CELL_GROWTH",0.000533173837541795,0.00454905436123293,0.477270815362862,0.0994471018857165,2.32174425802063,408
"505","GO_CELL_JUNCTION_ASSEMBLY",0.00648027029507844,0.0327083116472643,0.407017918923954,0.115489626036444,1.9745490211528,216
"506","GO_CELL_JUNCTION_MAINTENANCE",0.509054325955734,0.634049586776859,0.0785029047348687,0.230668477733579,0.926516429748559,11
"507","GO_CELL_JUNCTION_ORGANIZATION",0.00195077148590705,0.0129556084140226,0.45505986738723,0.115990404562102,2.14000574647919,253
"508","GO_CELL_KILLING",0.000325318554311821,0.00307067414945902,0.49849310876659,0.230841482058382,2.43504944119131,81
"509","GO_CELL_MATRIX_ADHESION",0.00720591903335878,0.0355843272553608,0.407017918923954,0.115655382419139,1.82972314386816,187
"510","GO_CELL_MATURATION",0.117283950617284,0.258116286220265,0.186432558434075,0.107109920902352,1.4022857129179,121
"511","GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT",0.177514792899408,0.329150592402422,0.14551614609036,-0.291723267999224,-1.27998110391491,13
"512","GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.235408560311284,0.394541784932753,0.123257226381337,0.142653815025233,1.18977226330574,49
"513","GO_CELL_MIGRATION_IN_HINDBRAIN",0.555110220440882,0.668550331001619,0.0738052724171275,-0.222104982292728,-0.923660529404562,12
"514","GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",2.2571991793544e-08,9.09518492857509e-07,0.73376198835648,-0.119207612579924,-3.48086631638926,641
"515","GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION",1.53995344054974e-14,4.04821994559408e-12,0.97599468306432,-0.177769355921075,-4.60213621771232,515
"516","GO_CELL_PART_MORPHOGENESIS",1.33347586903997e-15,5.59603091918175e-13,1.01754479730988,-0.171747396272061,-4.79629740608388,603
"517","GO_CELL_PROJECTION_ASSEMBLY",8.2467606224478e-06,0.000153864658305981,0.593325476396405,0.114368551652083,2.84833536509752,475
"518","GO_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS",0.762376237623762,0.814344856183101,0.0577308549299813,-0.186281168138159,-0.75449131209897,11
"519","GO_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.193857965451056,0.348276112528217,0.136490437780413,-0.267054827753518,-1.26989648547558,15
"520","GO_CELL_PROLIFERATION_IN_FOREBRAIN",0.943887775551102,0.952629316726486,0.0484087618816951,0.105373003931466,0.588411724608043,22
"521","GO_CELL_PROLIFERATION_IN_HINDBRAIN",0.428007889546351,0.570092952875054,0.086794975677172,-0.234124259206735,-1.02725651542302,13
"522","GO_CELL_RECOGNITION",0.171247357293869,0.321633794839053,0.154190966581424,0.111313004734057,1.31567204536334,105
"523","GO_CELL_REDOX_HOMEOSTASIS",0.134122287968442,0.278817385052914,0.169570644405628,0.140511822807543,1.35306139769775,65
"524","GO_CELL_SUBSTRATE_ADHESION",0.00164665262348884,0.0112474349424914,0.45505986738723,0.106672714785956,2.10893341992741,290
"525","GO_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.104722792607803,0.241416245458853,0.197822021315103,0.124495245193845,1.39016839379436,92
"526","GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING",0.000158189991131492,0.00170838064746735,0.518848077743792,0.0976048487105798,2.55697715477783,517
"527","GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT",0.654,0.739083195851992,0.0655321029282414,-0.140934772785834,-0.845998233837792,26
"528","GO_CELL_VOLUME_HOMEOSTASIS",0.483739837398374,0.615914105237707,0.0817515582532145,0.169365152391283,0.95906567126319,23
"529","GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT",3.82469355351689e-09,1.8906603700117e-07,0.761460801445585,-0.113853978244065,-3.73423731488149,826
"530","GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS",0.0631364562118126,0.176421507887903,0.257206466468838,-0.231109168609169,-1.55427405201953,33
"531","GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",0.0148964413369871,0.0616223790721174,0.380730400722792,-0.177972802024035,-1.76435605730087,72
"532","GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",0.00070232039257547,0.00567896506306809,0.477270815362862,-0.163887895318281,-2.38392174043115,148
"533","GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS",0.00852111543574373,0.0400183628936251,0.380730400722792,-0.330275229357798,-1.92838744744811,24
"534","GO_CENTRIOLE_ASSEMBLY",0.0109812823153463,0.0483075676165924,0.380730400722792,0.258828835079442,1.80609199841937,35
"535","GO_CENTRIOLE_CENTRIOLE_COHESION",0.143141153081511,0.289393804917014,0.16440575583821,0.327863484208994,1.37184079102075,12
"536","GO_CENTROMERE_COMPLEX_ASSEMBLY",0.00383927538644241,0.0218638069809873,0.431707695803346,0.306919961028424,2.01930237176929,31
"537","GO_CENTROSOME_DUPLICATION",0.00772198752496394,0.0374387565037433,0.407017918923954,0.211001701920739,1.96158694986079,60
"538","GO_CENTROSOME_SEPARATION",0.619961612284069,0.714124429497958,0.066132620475844,-0.183357593401262,-0.871900221404834,15
"539","GO_CERAMIDE_BIOSYNTHETIC_PROCESS",0.392079207920792,0.541948631300144,0.0919686140000427,0.11401205756515,1.03194677007341,57
"540","GO_CERAMIDE_CATABOLIC_PROCESS",0.101694915254237,0.235910555705887,0.204294756516886,0.298992966751918,1.45170787203806,17
"541","GO_CERAMIDE_METABOLIC_PROCESS",0.22680412371134,0.385374122323131,0.130105630751129,0.117177016808224,1.21875567730093,79
"542","GO_CERAMIDE_TRANSPORT",0.739562624254473,0.799088324674052,0.0593487680335629,0.17936496385776,0.750495818385155,12
"543","GO_CEREBELLAR_CORTEX_DEVELOPMENT",0.0532786885245902,0.159797686157191,0.282013350011725,-0.207262569832402,-1.54169112520661,40
"544","GO_CEREBELLAR_CORTEX_FORMATION",0.230916030534351,0.389188880988476,0.123257226381337,-0.228870448553081,-1.17594831433695,18
"545","GO_CEREBELLAR_CORTEX_MORPHOGENESIS",0.0398406374501992,0.134060250227162,0.323470511553299,-0.273446601941748,-1.61230193529958,25
"546","GO_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT",0.705410821643287,0.774014848919808,0.0619762736001998,-0.196138359287828,-0.815674006527089,12
"547","GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT",0.197265625,0.352155127280343,0.136490437780413,-0.233391398519593,-1.23149998624579,19
"548","GO_CEREBRAL_CORTEX_CELL_MIGRATION",0.188524590163934,0.341509410591638,0.143758989039275,-0.167509929568786,-1.25987335552805,41
"549","GO_CEREBRAL_CORTEX_DEVELOPMENT",0.0586011342155009,0.169068855934613,0.257206466468838,-0.127798663324979,-1.55738272826894,105
"550","GO_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION",0.0524271844660194,0.157808129011025,0.276500599254472,-0.289019655423441,-1.55489299438072,20
"551","GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION",0.094949494949495,0.225387538753875,0.206587922696891,-0.226718176710894,-1.41167402389274,28
"552","GO_CGMP_MEDIATED_SIGNALING",0.0577689243027888,0.167778311345774,0.266350657088526,-0.258300970873786,-1.52299992858673,25
"553","GO_CGMP_METABOLIC_PROCESS",0.35049504950495,0.503633132267377,0.0985499803531691,-0.271029397496847,-1.0977455626815,11
"554","GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING",0.187747035573123,0.340854630298444,0.141225119642531,0.210160641270458,1.28965787437707,27
"555","GO_CHAPERONE_MEDIATED_AUTOPHAGY",0.51673640167364,0.639089771995126,0.0797705918628453,0.198190111116502,0.933986853494574,16
"556","GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY",0.0043160094003112,0.0239806084293073,0.407017918923954,0.42808269034794,2.15743925520671,18
"557","GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING",0.113590263691684,0.253214929986807,0.188204146308491,0.160432456281384,1.36646693852212,52
"558","GO_CHAPERONE_MEDIATED_PROTEIN_TRANSPORT",0.247524752475248,0.404848162200938,0.120985142145252,-0.293198796934122,-1.18753788810578,11
"559","GO_CHEMICAL_HOMEOSTASIS",8.90481601823323e-08,2.98591558093904e-06,0.704975715167238,0.100455811597873,3.37710543508371,880
"560","GO_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE",0.775100401606426,0.823715963143353,0.057609110864425,0.194664079553723,0.745213325922777,10
"561","GO_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC",1.61327904474073e-09,9.20913454706168e-08,0.788186810800237,-0.339958562932965,-3.69628827263038,87
"562","GO_CHEMOKINE_BIOSYNTHETIC_PROCESS",0.680722891566265,0.755570894689871,0.0637845390312975,0.209992723744846,0.803894464968777,10
"563","GO_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION",0.929577464788732,0.940165354073396,0.0492917662312669,0.147278548559232,0.591567587953023,11
"564","GO_CHEMOKINE_PRODUCTION",0.097029702970297,0.228627727637629,0.20207170902116,0.15002709575222,1.42518159863368,63
"565","GO_CHEMOKINE_SECRETION",0.767634854771784,0.817775856172118,0.0596037042575973,0.166569626394954,0.759668064758472,15
"566","GO_CHLORIDE_ION_HOMEOSTASIS",0.826961770623742,0.860334495582739,0.0546808488785442,0.169739012321723,0.681783593625701,11
"567","GO_CHLORIDE_TRANSPORT",0.130252100840336,0.274428470297361,0.178219874951973,0.130366269165247,1.36648996959246,80
"568","GO_CHOLESTEROL_EFFLUX",0.717791411042945,0.782107235153082,0.0621124188949471,-0.11910297188365,-0.786376126726623,32
"569","GO_CHOLESTEROL_STORAGE",0.436440677966102,0.576351707751985,0.0897104652742981,0.20520585951772,0.996341033992898,17
"570","GO_CHONDROCYTE_DEVELOPMENT",0.170254403131115,0.320145044319097,0.148261500475107,0.178133620348048,1.29758939678266,38
"571","GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.0574948665297741,0.167387908324388,0.271288554688953,0.308881339480709,1.62098650657063,20
"572","GO_CHONDROCYTE_DIFFERENTIATION",0.0515463917525773,0.156260967221169,0.287857117255149,0.140040055925625,1.60365144230709,97
