"","pathway","pval","padj","log2err","ES","NES","size"
"888","GO_ENTRY_INTO_HOST",0.525316455696203,0.729202254244959,0.0793434960134973,-0.076870436143755,-0.920762552180781,104
"889","GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL",0.216475095785441,0.52600066719204,0.128142916898415,-0.283393109229741,-1.23152427804445,13
"890","GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY",6.81441096113933e-06,0.000698741004414043,0.610526878385931,0.0875914417728523,2.94557200134045,851
"891","GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY",0.022795304755163,0.168566201369208,0.352487857583619,-0.165887459121059,-1.76899222980366,81
"892","GO_EPIBOLY",0.494163424124514,0.710969134409865,0.0782955249944794,0.156746746231802,0.952394102169797,27
"893","GO_EPIDERMAL_CELL_DIFFERENTIATION",0.120982986767486,0.404733911256898,0.175204047558551,0.103663468962729,1.3962969038492,135
"894","GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.404494382022472,0.660685666413429,0.0870515867946735,0.0898951825269789,1.03957588560148,99
"895","GO_EPIDERMIS_DEVELOPMENT",0.0372549019607843,0.228465093043587,0.332263053752429,0.0950133675946832,1.62034868324566,220
"896","GO_EPIDERMIS_MORPHOGENESIS",0.0843621399176955,0.344460849502787,0.222056046145248,-0.269798822074471,-1.46547392655611,21
"897","GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.0107630282043244,0.105957500563636,0.380730400722792,0.183291771408745,1.86642284937199,77
"898","GO_EPITHELIAL_CELL_CELL_ADHESION",0.510416666666667,0.720570625610948,0.0802023444698144,0.22687819557197,0.960456089192266,13
"899","GO_EPITHELIAL_CELL_DEVELOPMENT",0.0294070191419222,0.199906318169247,0.352487857583619,0.110399424564105,1.6661402823439,168
"900","GO_EPITHELIAL_CELL_DIFFERENTIATION",0.000731431396083294,0.0174312412908167,0.477270815362862,0.0959330163935358,2.36134480432566,444
"901","GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.544401544401544,0.738685017571602,0.0728938564822936,0.132171312328966,0.914821856121982,34
"902","GO_EPITHELIAL_CELL_FATE_COMMITMENT",0.322916666666667,0.608976088252015,0.106729884364606,0.261917283867626,1.108789011307,13
"903","GO_EPITHELIAL_CELL_MORPHOGENESIS",0.353515625,0.628082710867725,0.0972150808846466,0.1829309191914,1.06875283052192,25
"904","GO_EPITHELIAL_CELL_PROLIFERATION",0.000465109370668541,0.0126499237875613,0.49849310876659,0.110864910641819,2.28363689460464,311
"905","GO_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS",0.280561122244489,0.577750173451724,0.11331290842208,-0.287834396392608,-1.14622298132724,11
"906","GO_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT",0.779559118236473,0.86370485504957,0.0572461135202884,-0.19018714516016,-0.757369095798563,11
"907","GO_EPITHELIAL_STRUCTURE_MAINTENANCE",0.867588932806324,0.912353497852515,0.05163559644842,0.136922206797265,0.67024247880237,17
"908","GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0430711610486891,0.247132978889618,0.30068212900741,0.131903814048175,1.65169723778359,113
"909","GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION",0.321083172147002,0.607345536626981,0.102449405629826,-0.235336657926756,-1.10455606007083,15
"910","GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS",0.144897959183673,0.440054440562282,0.165656695205483,-0.21959981482434,-1.32059999969636,25
"911","GO_EPITHELIAL_TUBE_FORMATION",0.105947955390335,0.382137934518268,0.186432558434075,0.111551097669764,1.40509861762214,114
"912","GO_EPITHELIAL_TUBE_MORPHOGENESIS",0.00864986548836804,0.0937848028400985,0.380730400722792,0.0990820802005012,1.85297169438709,266
"913","GO_EPITHELIUM_DEVELOPMENT",6.56869139996188e-06,0.000698741004414043,0.610526878385931,0.0891498651421194,3.05533445768302,875
"914","GO_ERAD_PATHWAY",0.544423440453686,0.738685017571602,0.0718276293603809,0.0823425388575455,0.921441863725897,92
"915","GO_ERBB2_SIGNALING_PATHWAY",0.882917466410749,0.924193234029429,0.0494904866135495,0.109061043905164,0.67434904113202,28
"916","GO_ERBB_SIGNALING_PATHWAY",0.242990654205607,0.551772174219714,0.118287526124085,0.0916649436576036,1.17303600855713,120
"917","GO_ERK1_AND_ERK2_CASCADE",0.0813008130081301,0.337499749614406,0.224966093540314,-0.0815144587305036,-1.41372999403807,220
"918","GO_ERROR_FREE_TRANSLESION_SYNTHESIS",0.717213114754098,0.83337290234763,0.062249042949858,-0.153434571155611,-0.797365825564505,19
"919","GO_ERROR_PRONE_TRANSLESION_SYNTHESIS",0.0953346855983773,0.365690180454652,0.206587922696891,-0.269351023346704,-1.42961597882768,20
"920","GO_ERYTHROCYTE_DEVELOPMENT",0.515151515151515,0.723719935524855,0.0780892306943345,-0.152263374485597,-0.93486745906704,26
"921","GO_ERYTHROCYTE_HOMEOSTASIS",0.25140712945591,0.557340265124472,0.116234148779716,0.0996541172320176,1.16715468958828,101
"922","GO_ERYTHROCYTE_MATURATION",0.44488188976378,0.682898144465891,0.0845557442441281,-0.235538535348343,-0.982579957117096,12
"923","GO_ER_ASSOCIATED_MISFOLDED_PROTEIN_CATABOLIC_PROCESS",0.803607214428858,0.878420783437902,0.055826471778749,-0.194459292763158,-0.744184925885765,10
"924","GO_ER_NUCLEUS_SIGNALING_PATHWAY",0.136904761904762,0.430258911980065,0.16823816568964,0.175929936905547,1.33774153018394,41
"925","GO_ER_OVERLOAD_RESPONSE",0.252485089463221,0.557340265124472,0.119887845115423,0.296497745379781,1.18521617618632,11
"926","GO_ESCRT_COMPLEX_DISASSEMBLY",0.375745526838966,0.643485936037988,0.0946646223153342,0.277600740131579,1.0584715608542,10
"927","GO_ESTABLISHMENT_OF_BLOOD_BRAIN_BARRIER",0.186878727634195,0.49820470697942,0.142056643575821,0.334138569078947,1.27404621683266,10
"928","GO_ESTABLISHMENT_OF_CELL_POLARITY",0.0610687022900763,0.295462043039626,0.252961123069611,0.119897031697693,1.56149445293605,124
"929","GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER",0.433884297520661,0.679700295562793,0.0886261133285098,-0.138397185594674,-1.00201737296615,37
"930","GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY",0.441295546558704,0.68289259777676,0.0865399737444125,0.243240464685926,0.996665500339432,12
"931","GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY",0.0836575875486381,0.342455464676143,0.216542836735348,0.243588204697315,1.48004328695139,27
"932","GO_ESTABLISHMENT_OF_LOCALIZATION_IN_CELL",0.00743576877531706,0.0858202744194994,0.407017918923954,0.0820076229500633,2.06184144711039,456
"933","GO_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION",0.459047619047619,0.687953141054399,0.0810802057550866,0.172812837525073,0.985063780492946,23
"934","GO_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION",0.700381679389313,0.823889731839523,0.059989249649033,0.121588089330025,0.802217849905783,31
"935","GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION",0.00365510766083469,0.0533202675129036,0.431707695803346,0.0932596945006824,2.08238686714564,365
"936","GO_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION",0.109504132231405,0.387897639854292,0.193813302725311,-0.253558003403714,-1.41046713641214,22
"937","GO_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE",0.164658634538153,0.470984353337294,0.153158808683073,0.29497517699245,1.31349883905866,14
"938","GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM",0.153846153846154,0.453808446455505,0.157402899305283,0.277133676092545,1.32484499214282,16
"939","GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME",0.636363636363636,0.789550140581068,0.0684714904492087,-0.154298591760019,-0.858316795173945,22
"940","GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM",7.6593736212492e-06,0.000752494379850891,0.593325476396405,0.232929509415791,2.85522687837299,109
"941","GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",7.48054180854982e-05,0.00346262771791912,0.538434096309916,0.133946311917099,2.66642800951618,295
"942","GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE",0.593814432989691,0.766797929295164,0.0718276293603809,0.191438315082344,0.880121445457224,15
"943","GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE",0.00634332901358414,0.0782994509522925,0.407017918923954,0.0773912179527662,2.05154829000106,519
"944","GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.194214876033058,0.503744834710744,0.142056643575821,-0.145359019264448,-1.26021011019285,52
"945","GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE",0.551229508196721,0.742894415582032,0.0753093764172773,-0.176192783083847,-0.915635263187702,19
"946","GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE",0.545454545454545,0.739458795217736,0.0739901439101341,0.185253740552213,0.906828258026638,17
"947","GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE",0.374757281553398,0.643485936037988,0.0934449219410994,0.128925060233836,1.0490343198126,47
"948","GO_ESTABLISHMENT_OF_RNA_LOCALIZATION",0.0238593087146255,0.173765071334655,0.352487857583619,0.113728534066503,1.79695637956387,183
"949","GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION",0.615830115830116,0.777499653188087,0.0667426134241917,0.124458140604945,0.861435247872272,34
"950","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_ACTIN_CYTOSKELETON_POLARITY",0.5375,0.733425453514739,0.0774767547848578,0.221025825559831,0.935680925584344,13
"951","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY",0.0813492063492064,0.337499749614406,0.222056046145248,0.194720155695765,1.48061918067963,41
"952","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY",0.0099883527136528,0.101229326238999,0.380730400722792,0.113030723446618,1.84791109545998,196
"953","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY",0.272727272727273,0.567621742719019,0.114266502484433,0.239186651060239,1.17083311504336,17
"954","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY",0.312621359223301,0.599831787928188,0.104343952581949,0.217091731797614,1.09586083159073,18
"955","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT",0.401590457256461,0.659364413790111,0.0908241419007155,0.256568771757669,1.02560462374492,11
"956","GO_ESTROGEN_METABOLIC_PROCESS",0.706563706563707,0.827646739458285,0.0601186142531851,0.146626208599054,0.813338171802198,22
"957","GO_ESTROUS_CYCLE",0.514056224899598,0.723334721732723,0.0778840111977068,0.210004112687641,0.935130071029067,14
"958","GO_ETHANOL_METABOLIC_PROCESS",0.927710843373494,0.952570171469054,0.0492917662312669,0.137606122029318,0.61274810774162,14
"959","GO_ETHER_METABOLIC_PROCESS",0.908548707753479,0.94018776421437,0.0497903187820785,0.160057008013831,0.639809772472264,11
"960","GO_EXCITATORY_SYNAPSE_ASSEMBLY",0.301775147928994,0.59386118343495,0.107554375265169,0.191077081354859,1.13552005056209,26
"961","GO_EXCRETION",0.140077821011673,0.433377011793184,0.16440575583821,0.177856995778853,1.34631177029215,40
"962","GO_EXECUTION_PHASE_OF_APOPTOSIS",0.462890625,0.690801317452015,0.0819778796501272,0.105668269262739,0.981128071052607,62
"963","GO_EXIT_FROM_MITOSIS",0.641393442622951,0.793274000880507,0.0676760401641789,-0.140094464545311,-0.865835482610981,27
"964","GO_EXOCRINE_SYSTEM_DEVELOPMENT",0.208163265306122,0.51696735395189,0.135740943810425,-0.160836648950118,-1.26845389215722,43
"965","GO_EXOCYTIC_PROCESS",0.0483870967741935,0.261431519496036,0.294066672318865,-0.154014225498057,-1.6162777103167,77
"966","GO_EXOCYTOSIS",9.06740359088714e-05,0.00392880907113756,0.538434096309916,0.082699034836929,2.60333808381721,756
"967","GO_EXOGENOUS_DRUG_CATABOLIC_PROCESS",0.0861723446893788,0.348014821589488,0.216542836735348,-0.375925164473684,-1.43864475020576,10
"968","GO_EXPLORATION_BEHAVIOR",0.000898782104492155,0.0208016204376213,0.477270815362862,-0.397215312973387,-2.20958966984995,22
"969","GO_EXPORT_ACROSS_PLASMA_MEMBRANE",0.437125748502994,0.68115297542044,0.0862865626267245,0.129947242488429,0.995277996808035,42
"970","GO_EXTRACELLULAR_MATRIX_ASSEMBLY",0.321637426900585,0.607677618955814,0.102821842840815,0.150100375765687,1.12247692911707,39
"971","GO_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.410207939508507,0.661632951080187,0.086794975677172,0.119511394565552,1.01966419206751,51
"972","GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION",0.00293554934994609,0.0467151616944891,0.431707695803346,0.109498961865542,2.15400784097951,289
"973","GO_EXTRACELLULAR_TRANSPORT",0.59727626459144,0.769283111072163,0.0686325631836726,0.143628787489068,0.872689311866778,27
"974","GO_EXTRACELLULAR_VESICLE_BIOGENESIS",0.330058939096267,0.614224694143268,0.101713902282311,0.206057801090198,1.08981282986276,20
"975","GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.176817288801572,0.485843851764136,0.14551614609036,0.0788531882581787,1.2651601535908,189
"976","GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.246601941747573,0.553948505148069,0.119887845115423,0.117929856063019,1.18224987271434,73
"977","GO_EYE_MORPHOGENESIS",0.254646840148699,0.558482864909265,0.114750719227023,0.0943045915740156,1.18786147356743,114
"978","GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT",0.368312757201646,0.638939680421162,0.0978773277424561,-0.193733240274768,-1.05230634495334,21
"979","GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION",0.446564885496183,0.682898144465891,0.0826646449123753,0.152199639825058,1.00418773326954,31
"980","GO_FACE_DEVELOPMENT",0.56640625,0.751656195397598,0.0714786287425507,0.116356896462956,0.906543785047373,43
"981","GO_FATTY_ACID_BETA_OXIDATION",0.0766045548654244,0.326480853527417,0.234392647294686,-0.150838800374883,-1.4435978306067,66
"982","GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE",0.6312625250501,0.78722854188211,0.0673623868166279,-0.225452302631579,-0.86279345533259,10
"983","GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",0.0912698412698413,0.358506938823088,0.208955027549354,-0.335139978261508,-1.49612006972103,14
"984","GO_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.359550561797753,0.633093052119379,0.0937465422491719,0.0843110921496245,1.05574201188141,113
"985","GO_FATTY_ACID_CATABOLIC_PROCESS",0.0828625235404896,0.340649178756548,0.213927855492356,0.130569868840837,1.45914990467293,91
"986","GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.53742802303263,0.733425453514739,0.0732558655828455,0.094525596476513,0.937063613202524,71
"987","GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",0.342155009451796,0.620247148288973,0.0972150808846466,0.086534651628455,1.08703071505569,117
"988","GO_FATTY_ACID_DERIVATIVE_TRANSPORT",0.935353535353535,0.956616086507737,0.0491927521045191,-0.0991413421968978,-0.608708528766234,26
"989","GO_FATTY_ACID_HOMEOSTASIS",0.0574712643678161,0.286522036722912,0.261663521711573,-0.364337713384133,-1.5832803438986,13
"990","GO_FATTY_ACID_METABOLIC_PROCESS",0.0264349915512039,0.187130756049425,0.352487857583619,0.084979962400909,1.68515826084627,293
"991","GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT",0.455645161290323,0.687953141054399,0.0845557442441281,-0.197388040516222,-0.985881663383567,17
"992","GO_FATTY_ACID_TRANSPORT",0.281573498964803,0.577789780058211,0.115240003147781,-0.119081537019681,-1.13966597506532,66
"993","GO_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.456967213114754,0.687953141054399,0.0852884689790502,-0.159749491762455,-0.987310803077938,27
"994","GO_FATTY_ACYL_COA_METABOLIC_PROCESS",0.382231404958678,0.648935265977651,0.0959206777921745,-0.14780350180418,-1.03448382047403,34
"995","GO_FAT_CELL_DIFFERENTIATION",0.0755813953488372,0.323708929901515,0.227987202850442,0.0937848065281318,1.46771507482847,178
"996","GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS",0.216890595009597,0.52600066719204,0.128142916898415,0.200461540722884,1.23949893499895,28
"997","GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY",0.23454157782516,0.543010003264725,0.130105630751129,-0.09924467695244,-1.19069168734847,105
"998","GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY",0.0682302771855011,0.310747922772944,0.252961123069611,-0.146981068812545,-1.55053584752441,80
"999","GO_FC_RECEPTOR_SIGNALING_PATHWAY",0.00884963974416881,0.0946714793965081,0.380730400722792,-0.126886596773808,-1.92479144437708,167
"1000","GO_FEAR_RESPONSE",0.0344666764627019,0.219442478065942,0.321775918075361,-0.228611987039866,-1.69204237428923,38
"1001","GO_FEEDING_BEHAVIOR",2.31395612213575e-05,0.00154713677388354,0.575610261071129,-0.299922704318252,-2.78355116692694,60
"1002","GO_FEMALE_GAMETE_GENERATION",0.100746268656716,0.374801033472514,0.191892240384838,0.12784079676304,1.44757348291498,94
"1003","GO_FEMALE_GENITALIA_DEVELOPMENT",0.333333333333333,0.61670509864207,0.0995791200495904,-0.253980995614677,-1.1037098365289,13
"1004","GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION",0.524590163934426,0.72904274080321,0.0778840111977068,-0.180382307648589,-0.937407303791901,19
"1005","GO_FEMALE_PREGNANCY",0.0854368932038835,0.345915226142553,0.213927855492356,0.108127003034686,1.50530678251142,146
"1006","GO_FEMALE_SEX_DIFFERENTIATION",0.0488322717622081,0.262951405216185,0.30068212900741,-0.141669478908189,-1.58933406756804,91
"1007","GO_FERTILIZATION",0.598290598290598,0.769283111072163,0.0732558655828455,-0.0771092979467408,-0.875792381884403,95
"1008","GO_FIBRINOLYSIS",0.0367504835589942,0.226385300028711,0.332263053752429,-0.359265162031087,-1.68621631406558,15
"1009","GO_FIBROBLAST_APOPTOTIC_PROCESS",0.2475442043222,0.553948505148069,0.120433371642259,0.219227604648771,1.15946620289192,20
"1010","GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.208067940552017,0.51696735395189,0.13880510939114,-0.109664374335342,-1.23028140904399,91
"1011","GO_FIBROBLAST_MIGRATION",0.385964912280702,0.651256923156012,0.0919686140000427,0.14034129080199,1.04949678056539,39
"1012","GO_FIBROBLAST_PROLIFERATION",0.299424184261036,0.592231784489443,0.106323255932708,0.111621542640056,1.13618895604373,75
"1013","GO_FILOPODIUM_ASSEMBLY",0.732919254658385,0.838467987624873,0.0617054053637522,-0.0907304378353214,-0.805591198868034,54
"1014","GO_FLUID_TRANSPORT",0.495069033530572,0.7109971143843,0.0789209638180035,0.200070694087404,0.956443334038267,16
"1015","GO_FOAM_CELL_DIFFERENTIATION",0.388571428571429,0.653077279668412,0.0902635484340068,0.182086321443506,1.03792428123964,23
"1016","GO_FOCAL_ADHESION_ASSEMBLY",0.195519348268839,0.505023895558923,0.140406238523342,-0.117609094708331,-1.244051177411,78
"1017","GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.657142857142857,0.801135911533587,0.0662842187012672,-0.138636901393961,-0.833716057935751,25
"1018","GO_FOLIC_ACID_METABOLIC_PROCESS",0.790513833992095,0.871230219056306,0.0559428593065705,0.149159339811816,0.730143984605961,17
"1019","GO_FOREBRAIN_CELL_MIGRATION",0.271805273833671,0.567502252460866,0.116234148779716,-0.124685361006845,-1.13008226036735,56
"1020","GO_FOREBRAIN_DEVELOPMENT",0.0162586306080002,0.136219877513028,0.352487857583619,0.0845303144403258,1.78447781364721,327
"1021","GO_FOREBRAIN_GENERATION_OF_NEURONS",0.458574181117534,0.687953141054399,0.0817515582532145,0.113953949828666,0.994350297738769,54
"1022","GO_FOREBRAIN_NEURON_DEVELOPMENT",0.456611570247934,0.687953141054399,0.0857844408075645,-0.178839931925717,-0.994832911102314,22
"1023","GO_FOREBRAIN_NEURON_DIFFERENTIATION",0.62874251497006,0.78714319690651,0.0673623868166279,-0.107660135718208,-0.847267080848399,42
"1024","GO_FOREBRAIN_REGIONALIZATION",0.750515463917526,0.849513624100392,0.0603786357920401,0.162774835912464,0.748343526768499,15
"1025","GO_FORELIMB_MORPHOGENESIS",0.215163934426229,0.525721524564882,0.133554954557592,-0.198164057364634,-1.22472699261407,27
"1026","GO_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX",0.719921104536489,0.834361264285143,0.0602484086158019,0.162384318766067,0.776282603229735,16
"1027","GO_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA",0.330754352030948,0.614930177173168,0.100633389423036,-0.234140489777732,-1.09894182729678,15
"1028","GO_FORMATION_OF_PRIMARY_GERM_LAYER",0.0340264650283554,0.218470599254178,0.341793380897475,0.153485972112223,1.68451954825469,86
"1029","GO_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS",0.655310621242485,0.801135911533587,0.0655321029282414,-0.221268503289474,-0.846782287344245,10
"1030","GO_FRUCTOSE_METABOLIC_PROCESS",0.568588469184891,0.752180514057726,0.0721797965581253,0.220770542744328,0.882505255312661,11
"1031","GO_FUCOSE_METABOLIC_PROCESS",0.0118728713250552,0.112290771235395,0.380730400722792,0.432593125663959,1.77252845076568,12
"1032","GO_FUCOSYLATION",0.177319587628866,0.486668469125063,0.149207542435322,0.284040237862663,1.30585094529364,15
"1033","GO_G0_TO_G1_TRANSITION",0.674180327868853,0.810565459131033,0.0652353056017703,-0.106874806959745,-0.80869847210437,40
"1034","GO_G1_DNA_DAMAGE_CHECKPOINT",0.512871287128713,0.722559220254435,0.077274697304471,0.109426239105287,0.95364550415393,55
"1035","GO_G2_DNA_DAMAGE_CHECKPOINT",0.276190476190476,0.572312223858616,0.11101149245045,0.201758093334138,1.1500568650517,23
"1036","GO_GABAERGIC_NEURON_DIFFERENTIATION",0.740157480314961,0.842743167037895,0.0588438169595807,-0.183963880607244,-0.767429506389823,12
"1037","GO_GALACTOSE_METABOLIC_PROCESS",0.764583333333333,0.856974194800155,0.059989249649033,0.177931819889359,0.753248673557898,13
"1038","GO_GAMETE_GENERATION",0.00127506623136785,0.0260091899906984,0.45505986738723,0.0910810059642744,2.25020215228522,448
"1039","GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY",0.0113823127440398,0.110250409556957,0.380730400722792,-0.356597757893654,-1.89268949627376,20
"1040","GO_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT",0.924564796905222,0.950631126078971,0.0477342401407188,-0.13291861600946,-0.623855476247862,15
"1041","GO_GAMMA_DELTA_T_CELL_ACTIVATION",0.809055118110236,0.881296791431613,0.0546808488785442,-0.173100647681711,-0.722112102482484,12
"1042","GO_GANGLION_DEVELOPMENT",0.227969348659004,0.536123324105737,0.124434168630393,-0.280636959298348,-1.21954704414604,13
"1043","GO_GANGLIOSIDE_BIOSYNTHETIC_PROCESS",0.157088122605364,0.458038898983781,0.153158808683073,-0.300966036482409,-1.30788988413413,13
"1044","GO_GANGLIOSIDE_METABOLIC_PROCESS",0.549695740365112,0.741450068399453,0.0749278818393739,-0.172652473516404,-0.916375708754834,20
"1045","GO_GAP_JUNCTION_ASSEMBLY",0.900596421471173,0.934582757440118,0.0501934252649434,0.166375411184211,0.634377419456593,10
"1046","GO_GASTRIC_ACID_SECRETION",0.263888888888889,0.56435411422084,0.116739204791222,-0.263953761640375,-1.17833307239873,14
"1047","GO_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION",0.00917631019916382,0.0968744677604707,0.380730400722792,-0.508881578947369,-1.94746157271496,10
"1048","GO_GASTRULATION",0.0396975425330813,0.235060233400066,0.315324831550005,0.124475176122789,1.67662055655134,135
"1049","GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND",0.35077519379845,0.626923940321875,0.0972150808846466,0.195474415016714,1.05886295308079,21
"1050","GO_GAS_TRANSPORT",0.675944333996024,0.810661712016051,0.0636424081651019,0.21344572368421,0.813853119406654,10
"1051","GO_GDP_METABOLIC_PROCESS",0.467196819085487,0.693948005886311,0.0824344091527096,0.257545230263158,0.982001351069848,10
"1052","GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.00251601377106811,0.0417658285997306,0.431707695803346,0.0917851515102099,2.25112890666619,435
"1053","GO_GENETIC_IMPRINTING",0.518095238095238,0.72503211517165,0.0747385227439092,0.163604203144532,0.932572933597631,23
"1054","GO_GENE_SILENCING",0.029611487659354,0.199949640024617,0.352487857583619,0.104330668665356,1.76180840279088,207
"1055","GO_GENE_SILENCING_BY_RNA",0.0603112840466926,0.293567766835974,0.257206466468838,0.113541214165556,1.55592670952294,142
"1056","GO_GENITALIA_DEVELOPMENT",0.297520661157025,0.590237360063656,0.11146266692298,-0.160817208727872,-1.12556738136819,34
"1057","GO_GERMINAL_CENTER_FORMATION",0.166666666666667,0.472933899332929,0.155241966228839,0.304603996219685,1.28949704586613,13
"1058","GO_GERM_CELL_DEVELOPMENT",0.126459143968872,0.412523967136905,0.173747838999571,0.0895111336876502,1.340308397564,164
"1059","GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT",0.236190476190476,0.544289589459527,0.121543282035469,0.21035848377308,1.19908061375481,23
"1060","GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION",0.180952380952381,0.490586945419277,0.141225119642531,0.181865502106354,1.28504816500523,35
"1061","GO_GLAND_DEVELOPMENT",0.00171595963048885,0.0317716525429743,0.45505986738723,0.103907780491934,2.25214511004976,346
"1062","GO_GLAND_MORPHOGENESIS",0.172284644194757,0.481174345824027,0.143758989039275,0.107641989601828,1.27578188865189,103
"1063","GO_GLIAL_CELL_ACTIVATION",0.301229508196721,0.593270404646093,0.110122263835536,-0.150808195202306,-1.1411328872562,40
"1064","GO_GLIAL_CELL_APOPTOTIC_PROCESS",0.859437751004016,0.908283393171036,0.052805004567129,0.150935636438412,0.6721032774887,14
"1065","GO_GLIAL_CELL_DEVELOPMENT",0.0766355140186916,0.326480853527417,0.222056046145248,0.126476866309424,1.49387243126903,102
"1066","GO_GLIAL_CELL_DIFFERENTIATION",0.0536779324055666,0.274315888110825,0.276500599254472,0.097302340741948,1.56107563803552,191
"1067","GO_GLIAL_CELL_FATE_COMMITMENT",0.252873563218391,0.557897952948365,0.117249716749792,-0.276105326843002,-1.19985420333173,13
"1068","GO_GLIAL_CELL_MIGRATION",0.41015625,0.661632951080187,0.0886261133285098,0.131339134016372,1.02327132551144,43
"1069","GO_GLIAL_CELL_PROLIFERATION",0.402020202020202,0.65942912769878,0.0916795246008379,-0.138346174268283,-1.02395150934022,38
