"","pathway","pval","padj","log2err","ES","NES","size"
"164","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.0371790403029375,0.679110892791355,0.321775918075361,0.329171068802691,1.72715152212521,19
"165","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.197265625,0.820569337597603,0.136490437780413,0.325940523109996,1.24530042155029,10
"166","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.806262230919765,0.975393245431413,0.0545680646670941,0.148704775234551,0.750146227869659,18
"167","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.381782945736434,0.899397920087575,0.0922597260527354,0.147564868505828,1.02800199867558,35
"168","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.791411042944785,0.971722917013575,0.0574877409561325,-0.116352367929162,-0.757839772440825,29
"169","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.579681274900398,0.954067946824224,0.0713052987340038,0.0953779820425956,0.901666792505007,65
"170","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.791836734693877,0.971722917013575,0.0573667426768556,-0.067855167165003,-0.768861823897476,89
"171","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.391489361702128,0.899397920087575,0.096240602328129,-0.13080934534015,-1.03763348949039,46
"172","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.450199203187251,0.906403119780254,0.0845557442441281,0.090108082706767,0.989090954450345,91
"173","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.653919694072658,0.968724214465051,0.0633597010643758,0.0966700296972703,0.841357716189516,54
"174","REACTOME_CREATINE_METABOLISM",0.76734693877551,0.968724214465051,0.0588438169595807,-0.188268413778983,-0.74088119660746,10
"175","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.1610337972167,0.789290525370454,0.154190966581424,0.205226775376373,1.28263883538786,28
"176","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",0.303643724696356,0.868104429179485,0.108820126769161,-0.27236895986896,-1.12784766969074,11
"177","REACTOME_CRISTAE_FORMATION",0.959183673469388,0.991711087420043,0.048505983646947,-0.130187208102638,-0.583021786040986,13
"178","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.314102564102564,0.871409882856633,0.110122263835536,-0.226169294966976,-1.1066359615727,16
"179","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.535641547861507,0.93256353021978,0.0764767053228531,-0.174228071073788,-0.908673939901599,18
"180","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.840225563909774,0.977148846960168,0.0508054139066364,0.0866800587706762,0.704297021065556,46
"181","REACTOME_CS_DS_DEGRADATION",0.890985324947589,0.991163725962219,0.0531298054705469,-0.139438020639065,-0.645498477933774,14
"182","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.679060665362035,0.968724214465051,0.0626618230932491,0.166180210626931,0.838301648025444,18
"183","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.666666666666667,0.968724214465051,0.0650877566917313,-0.144586818453097,-0.836486127640717,23
"184","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.119842829076621,0.757245156800682,0.179782316298324,-0.120860582839723,-1.33669132059351,84
"185","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.198364008179959,0.820569337597603,0.139599673451922,-0.165749929810427,-1.27619652996747,42
"186","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.716796875,0.968724214465051,0.059989249649033,0.186125178190295,0.808431015395607,13
"187","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.63776493256262,0.968724214465051,0.0649407684612899,0.120417826980791,0.851964009060661,36
"188","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.00389331056783821,0.273303206670886,0.431707695803346,0.0695635657303411,2.04729298873873,665
"189","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.190944881889764,0.820569337597603,0.139599673451922,0.313421375921376,1.26389697506129,11
"190","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.791322314049587,0.971722917013575,0.0579754757571486,-0.0829638231031658,-0.736671610668778,57
"191","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.551440329218107,0.937623310644175,0.0755015292281669,-0.170254007271982,-0.925498540368521,20
"192","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.871698113207547,0.991163725962219,0.0492917662312669,0.0536156723460476,0.67874069665644,120
"193","REACTOME_DAG_AND_IP3_SIGNALING",0.489669421487603,0.930540172105308,0.0819778796501272,-0.127951451869844,-0.945816765541521,39
"194","REACTOME_DAP12_INTERACTIONS",0.68958742632613,0.968724214465051,0.0621124188949471,0.125535003672012,0.813995581897482,30
"195","REACTOME_DAP12_SIGNALING",0.955555555555556,0.991711087420043,0.0482149710025564,0.0946180247701686,0.571521115543627,26
"196","REACTOME_DARPP_32_EVENTS",0.95959595959596,0.991711087420043,0.0480220415968251,-0.102195291413912,-0.591236078727804,23
"197","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.253668763102725,0.851176238118019,0.123257226381337,-0.253406323364855,-1.1730903471028,14
"198","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.075875486381323,0.757245156800682,0.227987202850442,0.162547133461098,1.50631381428947,61
"199","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.3300395256917,0.874373508353222,0.102080107662747,0.14573870918132,1.08734015070697,40
"200","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.189555125725339,0.820569337597603,0.13880510939114,0.14423209076426,1.24950589022017,53
"201","REACTOME_DEADENYLATION_OF_MRNA",0.501968503937008,0.931686449608963,0.0780892306943345,-0.166914212548015,-0.954246429617157,22
"202","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.611691022964509,0.968724214465051,0.0709609456938284,-0.0657223796033994,-0.891692610431256,132
"203","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.946280991735537,0.991397417887484,0.0496901392724606,-0.0660770705625017,-0.586726842843567,57
"204","REACTOME_DECTIN_2_FAMILY",0.553061224489796,0.937623310644175,0.0749278818393739,-0.205542998007419,-0.920490173750614,13
"205","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.271604938271605,0.851176238118019,0.117249716749792,-0.212587699083321,-1.1556239312923,20
"206","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.507692307692308,0.93256353021978,0.0762797180809272,0.103880880638238,0.937609327750559,58
"207","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",0.142557651991614,0.786230402181322,0.169570644405628,-0.282492631517359,-1.30773918645884,14
"208","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",0.204453441295547,0.820569337597603,0.136490437780413,-0.305282555282555,-1.26413897801834,11
"209","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.333333333333333,0.877476283313418,0.103576326612592,-0.208270445675845,-1.10423685910203,19
"210","REACTOME_DEGRADATION_OF_AXIN",0.755725190839695,0.968724214465051,0.0564118388217596,0.091633949533411,0.779465719459534,52
"211","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.576923076923077,0.954067946824224,0.0723570851036907,0.0843788409800944,0.877185836712916,81
"212","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.959459459459459,0.991711087420043,0.0459538081039063,0.135884310212439,0.567880420586569,12
"213","REACTOME_DEGRADATION_OF_DVL",0.462715105162524,0.912233344580662,0.0808589150280032,0.109498946440413,0.953012880939097,54
"214","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.941972920696325,0.991163725962219,0.0468819856878333,0.0665810960369988,0.591363138354473,56
"215","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.537109375,0.93256353021978,0.0741758965588009,0.0760422442093309,0.916346084030302,108
"216","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",0.614583333333333,0.968724214465051,0.070619624712259,-0.18568502969486,-0.884149091393231,15
"217","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.288343558282209,0.860168543515549,0.112843355675562,-0.216838439811121,-1.14966382739818,19
"218","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.668016194331984,0.968724214465051,0.0650877566917313,-0.197891072891073,-0.819443542759706,11
"219","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.409961685823755,0.906403119780254,0.0875697115548511,0.153584486509002,1.02033031787164,31
"220","REACTOME_DEUBIQUITINATION",0.525830258302583,0.93256353021978,0.0723570851036907,0.052475618534844,0.926967159499296,231
"221","REACTOME_DEVELOPMENTAL_BIOLOGY",0.651394422310757,0.968724214465051,0.0655321029282414,-0.0263073764975097,-0.847160393957758,779
"222","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.508946322067594,0.93256353021978,0.0778840111977068,0.150413882444212,0.940065869332081,28
"223","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.149193548387097,0.786230402181322,0.161978948883402,-0.176534064694725,-1.32488405075904,40
"224","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.168297455968689,0.789290525370454,0.149207542435322,0.248416884291737,1.25314730745299,18
"225","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.727954971857411,0.968724214465051,0.0573667426768556,0.160522273425499,0.798756244337272,17
"226","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.646034816247582,0.968724214465051,0.0645031249656493,0.0942174776636836,0.836825264157214,56
"227","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.408644400785855,0.906403119780254,0.0891647117820678,0.157467848542296,1.02105491898678,30
"228","REACTOME_DISEASES_OF_GLYCOSYLATION",0.86046511627907,0.985170205594877,0.0551351763385257,-0.052162062585918,-0.69823893333301,130
"229","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.57085020242915,0.95084386127506,0.0728938564822936,0.158463508322663,0.883055021097389,22
"230","REACTOME_DISEASES_OF_METABOLISM",0.898947368421053,0.991163725962219,0.0529129848430583,-0.0385993835209248,-0.658468175301079,207
"231","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.804263565891473,0.975345947232422,0.0542315935495841,0.136280534644339,0.734362412820427,20
"232","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.0178780658057282,0.494328519528385,0.352487857583619,0.0850876574188846,1.80680293873508,341
"233","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.826359832635983,0.977148846960168,0.0565299525056311,-0.0513545586842363,-0.723019568546179,142
"234","REACTOME_DNA_DAMAGE_BYPASS",0.490530303030303,0.930577212952856,0.077274697304471,0.120730637313552,0.963468647700903,45
"235","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.684,0.968724214465051,0.0633597010643758,-0.110805808924896,-0.817676578261212,38
"236","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.836363636363636,0.977148846960168,0.0543434390269162,0.116860343692985,0.705871361745905,26
"237","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.717228464419476,0.968724214465051,0.0579754757571486,0.0611431088749456,0.795159405922123,126
"238","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.272727272727273,0.851176238118019,0.117249716749792,-0.152301751286783,-1.125814109049,39
"239","REACTOME_DNA_REPAIR",0.0703933747412008,0.757245156800682,0.245041785430996,-0.0790066458012715,-1.51422650302771,270
"240","REACTOME_DNA_REPLICATION",0.986641221374046,0.995365430422177,0.0441523058441465,0.0433682482328094,0.542198840667168,118
"241","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.936863543788187,0.991163725962219,0.0494904866135495,0.058602978941962,0.594760687252134,77
"242","REACTOME_DNA_STRAND_ELONGATION",0.670498084291188,0.968724214465051,0.062249042949858,0.123220649392723,0.818609790747704,31
"243","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.325910931174089,0.873249815770081,0.104343952581949,0.196696542893726,1.09611273707968,22
"244","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.197959183673469,0.820569337597603,0.139599673451922,-0.275240015436596,-1.2326166889091,13
"245","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.841897233201581,0.977148846960168,0.0530212512043078,0.110963114754098,0.688715084392953,27
"246","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.842209072978304,0.977148846960168,0.0529129848430583,0.122542600856916,0.707285409811684,23
"247","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.930966469428008,0.991163725962219,0.0483117581055019,-0.10176614533461,-0.631592752612937,26
"248","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.931451612903226,0.991163725962219,0.0492917662312669,0.059576631357411,0.608579962014814,78
"249","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.689243027888446,0.968724214465051,0.0628003977812234,0.136887613973978,0.821269780021072,25
"250","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.635627530364372,0.968724214465051,0.0675188953767744,0.15213828425096,0.847807026557788,22
"251","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.736196319018405,0.968724214465051,0.0609039347452418,-0.145572349554755,-0.771815480217647,19
"252","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.549707602339181,0.937623310644175,0.0728938564822936,0.174944479182389,0.917928858712609,19
"253","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.715705765407555,0.968724214465051,0.0609039347452418,0.127906508676528,0.79939791007541,28
"254","REACTOME_DSCAM_INTERACTIONS",0.649797570850202,0.968724214465051,0.066436413766281,-0.200552825552825,-0.830465545921502,11
"255","REACTOME_DUAL_INCISION_IN_GG_NER",0.66796875,0.968724214465051,0.0633597010643758,0.106081180774896,0.807278873281821,41
"256","REACTOME_DUAL_INCISION_IN_TC_NER",0.362,0.888027787959714,0.0972150808846466,-0.108857090963651,-1.05893113193426,65
"257","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.471774193548387,0.914848581170895,0.0826646449123753,-0.173804890183053,-0.968683419191617,21
"258","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.854616895874263,0.982542917709912,0.0520570030732099,0.0905646069023408,0.701342642730087,43
"259","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.985714285714286,0.995365430422177,0.0472587336673259,-0.11240755763127,-0.503398574789472,13
"260","REACTOME_ECM_PROTEOGLYCANS",0.929549902152642,0.991163725962219,0.0480220415968251,0.0630272231062745,0.601969152759945,66
"261","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.432270916334661,0.906403119780254,0.086794975677172,0.165220776559779,0.991257184495556,25
"262","REACTOME_EGFR_DOWNREGULATION",0.763419483101392,0.968724214465051,0.0578529757032509,0.122724744388252,0.767012603139804,28
"263","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.713438735177866,0.968724214465051,0.0607719451853533,0.128963646023072,0.800439033738666,27
"264","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.947265625,0.991397417887484,0.0470699590082662,0.152541331831909,0.582805056031684,10
"265","REACTOME_ELASTIC_FIBRE_FORMATION",0.743951612903226,0.968724214465051,0.0597317976364411,-0.10453042497565,-0.784498408897968,40
"266","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.725868725868726,0.968724214465051,0.0588438169595807,0.18994113130279,0.793791787751541,12
"267","REACTOME_ENDOGENOUS_STEROLS",0.939571150097466,0.991163725962219,0.0473534245254193,0.120693093857134,0.633273335726534,19
"268","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.939148073022312,0.991163725962219,0.0491927521045191,-0.0940154736896039,-0.620082716544689,30
"269","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.272545090180361,0.851176238118019,0.115240003147781,-0.177248541713934,-1.14522040260021,28
"270","REACTOME_ENOS_ACTIVATION",0.536437246963563,0.93256353021978,0.0760837160951725,-0.223638411138411,-0.926060227190159,11
"271","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.684418145956608,0.968724214465051,0.0626618230932491,-0.134437075654226,-0.834358836983573,26
"272","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.098159509202454,0.757245156800682,0.204294756516886,-0.191843361287094,-1.47710368415784,42
"273","REACTOME_EPHRIN_SIGNALING",0.637426900584795,0.968724214465051,0.0655321029282414,0.163880743439919,0.859877742320447,19
"274","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.853556485355649,0.982542917709912,0.0550211117163117,-0.0845433715220949,-0.687225364537542,47
"275","REACTOME_EPH_EPHRIN_SIGNALING",0.0383838383838384,0.679110892791355,0.332263053752429,-0.14199727632458,-1.60032329260179,88
"276","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.302788844621514,0.868104429179485,0.107972360317345,0.103462451713506,1.12372493561678,87
"277","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.944015444015444,0.991163725962219,0.0466948041282054,0.142419588772289,0.595192306200264,12
"278","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.49685534591195,0.931686449608963,0.0819778796501272,-0.211320037153242,-0.978260891212843,14
"279","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.230769230769231,0.843232645948301,0.131457611642763,-0.242854308535149,-1.18827496582642,16
"280","REACTOME_ERKS_ARE_INACTIVATED",0.00520688363193366,0.329046239465916,0.407017918923954,0.458982759842799,1.99358250289717,13
"281","REACTOME_ERK_MAPK_TARGETS",0.11336032388664,0.757245156800682,0.188204146308491,0.249167733674776,1.3885141168839,22
"282","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.441295546558704,0.906403119780254,0.0865399737444125,-0.23976248976249,-0.992828130958733,11
"283","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.848425196850394,0.98154630514282,0.0524827622635459,0.170608108108108,0.687990955067662,11
"284","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.837890625,0.977148846960168,0.0526973085708419,0.161844043127958,0.702966387427146,13
"285","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.312015503875969,0.871409882856633,0.104343952581949,0.203426025503149,1.09618315857677,20
"286","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.143126177024482,0.786230402181322,0.159646701919906,0.0947842408906218,1.31376111515276,141
"287","REACTOME_ESR_MEDIATED_SIGNALING",0.234082397003745,0.843232645948301,0.120985142145252,0.0841210824337342,1.19282211635681,145
"288","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.337448559670782,0.879595294117647,0.103197466945307,0.102970494538376,1.09109697413138,85
"289","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.0731225296442688,0.757245156800682,0.234392647294686,0.270879364754198,1.48247228405519,21
"290","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",0.65,0.968724214465051,0.0658311958368866,-0.0748609429222094,-0.859258350114333,91
"291","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.86228813559322,0.985217642526965,0.0551351763385257,-0.0553074591674694,-0.699223443101649,117
"292","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.445833333333333,0.906403119780254,0.0875697115548511,-0.149748097508083,-0.99918031962147,31
"293","REACTOME_EXTENSION_OF_TELOMERES",0.920077972709552,0.991163725962219,0.0483117581055019,0.083725784597356,0.644258470622605,42
"294","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.608208955223881,0.968724214465051,0.0656813601934011,0.0481113103119111,0.87784497587253,244
"295","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.306613226452906,0.869523662710035,0.107554375265169,0.119199269876302,1.11772129347201,64
"296","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0614406779661017,0.738623802505527,0.266350657088526,-0.117601207050512,-1.48677090115061,117
"297","REACTOME_FANCONI_ANEMIA_PATHWAY",0.186475409836066,0.820569337597603,0.144630528034484,-0.180776917952134,-1.25913190214778,34
"298","REACTOME_FATTY_ACID_METABOLISM",0.691428571428571,0.968724214465051,0.0605092988656667,0.0583817326590553,0.805390093226226,140
"299","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.751503006012024,0.968724214465051,0.0589694466690997,-0.121120080800392,-0.782568851376287,28
"300","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.393280632411067,0.899397920087575,0.0916795246008379,0.166465543412265,1.03320216843014,27
"301","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.120857699805068,0.757245156800682,0.178219874951973,0.213014688475006,1.36685747768983,29
"302","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.519191919191919,0.93256353021978,0.0776798560117236,0.0918471194678185,0.92670093701235,76
"303","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.012592430726149,0.45626158431131,0.380730400722792,-0.172041750985195,-1.89011510471281,82
"304","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.065843621399177,0.757245156800682,0.252961123069611,-0.219109119662625,-1.5423925008759,35
"305","REACTOME_FCGR_ACTIVATION",0.587044534412955,0.956216870487082,0.0714786287425507,-0.209920147420147,-0.869254518587055,11
"306","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.227799227799228,0.843232645948301,0.125033367555272,0.0937245168265757,1.20197921977335,124
"307","REACTOME_FERTILIZATION",0.624489795918367,0.968724214465051,0.0687943095604775,-0.221502789578748,-0.871666407024845,10
"308","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.01922241762976,0.518536436549135,0.352487857583619,-0.273342711793611,-1.69645096786128,26
"309","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.648484848484848,0.968724214465051,0.066436413766281,0.141072927379981,0.852122595298903,26
"310","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.387755102040816,0.899397920087575,0.0943563635421779,-0.265127706403235,-1.04334087928534,10
"311","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.649402390438247,0.968724214465051,0.0656813601934011,0.141880954820203,0.851227785857369,25
"312","REACTOME_FLT3_SIGNALING",0.234317343173432,0.843232645948301,0.119887845115423,0.0683050814030313,1.20659020427732,231
"313","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.908203125,0.991163725962219,0.0489954089862481,0.170343450888059,0.650820490729966,10
"314","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.947474747474747,0.991397417887484,0.0486034247259069,0.100097747955403,0.584134223511048,24
"315","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.93516699410609,0.991163725962219,0.047925896705813,0.0797701604441308,0.617749218491266,43
"316","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.688935281837161,0.968724214465051,0.0650877566917313,-0.0928718951342457,-0.806476616807887,54
"317","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.810546875,0.976365784158894,0.0542315935495841,0.18979372472744,0.725132926570527,10
"318","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.36701030927835,0.890160969433894,0.0982123351217438,-0.124507589175963,-1.07283929837679,53
"319","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.543859649122807,0.936929551292562,0.0734381410838857,0.141899078127705,0.910527895539489,29
"320","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.181451612903226,0.819124423963134,0.14551614609036,-0.19900197328476,-1.25593536172153,27
"321","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.18007662835249,0.816248979335469,0.142056643575821,0.184192545522872,1.2544965717597,33
"322","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.937007874015748,0.991163725962219,0.047925896705813,-0.105326504481434,-0.602150286133072,22
"323","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.716942148760331,0.968724214465051,0.0626618230932491,-0.0890839206790706,-0.791014599818224,57
"324","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.681050656660413,0.968724214465051,0.0605092988656667,0.167278094033312,0.832373098752293,17
"325","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.927083333333333,0.991163725962219,0.051011413203915,-0.126315789473684,-0.601459313523044,15
"326","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.454545454545455,0.906403119780254,0.0847985102819124,-0.173084631623954,-1.00135610431326,23
"327","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.8,0.974937237313475,0.0568864160475701,-0.181762809029022,-0.715280087345102,10
"328","REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.461538461538462,0.911538461538462,0.0799858801499946,0.199364476973585,0.992034422908873,17
"329","REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.550106609808102,0.937623310644175,0.0774767547848578,-0.18274148369025,-0.916140652139172,17
"330","REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",0.230607966457023,0.843232645948301,0.130105630751129,-0.258397876121728,-1.1961976724386,14
"331","REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.514285714285714,0.93256353021978,0.0751181635276301,0.21004746546138,0.953882306081819,14
