"","pathway","pval","padj","log2err","ES","NES","size"
"164","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.611742424242424,0.815289114814996,0.066132620475844,-0.165840812844496,-0.866593543832343,19
"165","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.928286852589641,0.967183437506984,0.0488970772260102,0.162114964831434,0.623773314772976,10
"166","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.653620352250489,0.826288389831647,0.0645031249656493,-0.173479174278407,-0.85199030445338,17
"167","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.765784114052953,0.889813933988384,0.0588438169595807,0.105347515663704,0.753528230869009,36
"168","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.76953125,0.89098855359001,0.0566484183613995,-0.122710311487803,-0.755841417380983,28
"169","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.152866242038217,0.546582833268478,0.16440575583821,0.141210554837634,1.30584871862263,63
"170","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.172413793103448,0.565208452312964,0.150169802128406,0.115923049284589,1.26635950637638,87
"171","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.726114649681529,0.866351384598562,0.0633597010643758,0.0981049562682216,0.777749000490125,45
"172","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.278557114228457,0.682236869377772,0.11378726182188,0.102240077915754,1.13770573324578,90
"173","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.00317127919150972,0.0551009759524814,0.431707695803346,-0.24589385095697,-2.07325846611195,53
"174","REACTOME_CREATINE_METABOLISM",0.356573705179283,0.70630081300813,0.0978773277424561,0.280984719864177,1.08115108492593,10
"175","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.00473825342815914,0.0731796918349022,0.407017918923954,0.309148697105681,1.97190718171724,28
"176","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",0.964566929133858,0.982918995851943,0.0466015072985992,0.139710876103619,0.566905582126882,11
"177","REACTOME_CRISTAE_FORMATION",0.599597585513079,0.815289114814996,0.070113215764256,0.202551911507859,0.883995592828616,13
"178","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.265432098765432,0.67289154095054,0.118815039412263,0.239782983162696,1.15799187528818,16
"179","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.334012219959267,0.70630081300813,0.103197466945307,0.220648177749361,1.09444852738809,17
"180","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.432950191570881,0.733903004351478,0.0845557442441281,-0.127539260157569,-1.01934869791846,46
"181","REACTOME_CS_DS_DEGRADATION",0.506958250497018,0.774364800209731,0.0780892306943345,-0.209634938347762,-0.929880424407763,14
"182","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.1,0.459504132231405,0.195789002148949,-0.282687112793387,-1.42046799886708,18
"183","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.353754940711462,0.70630081300813,0.0978773277424561,-0.192330419587799,-1.08089565355856,23
"184","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.695906432748538,0.85258688696053,0.0613026075396207,-0.0764821529326341,-0.818866176440828,83
"185","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.00751668569398503,0.0959962779919241,0.407017918923954,-0.244029400129094,-1.86000820333248,42
"186","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.696177062374245,0.85258688696053,0.0628003977812234,0.189322127513472,0.826256958529631,13
"187","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.0232830168750588,0.203863895787916,0.352487857583619,-0.227683993198931,-1.69990435792494,40
"188","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",8.71791812175456e-06,0.00044065113415414,0.593325476396405,-0.0981127704654817,-2.92243126500877,659
"189","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.615384615384615,0.815289114814996,0.069119845655101,-0.217036965169302,-0.86076335663375,11
"190","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.106870229007634,0.47919231716326,0.188204146308491,-0.15858564146656,-1.39904151392267,57
"191","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.921940928270042,0.963532248342375,0.0518457624865066,0.123277839362066,0.641159407867384,19
"192","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.244532803180915,0.657042646321979,0.122107920287081,-0.0933434526643975,-1.19689909763852,119
"193","REACTOME_DAG_AND_IP3_SIGNALING",0.0022273471140383,0.0434528068563261,0.431707695803346,0.284752894050475,2.13026717758233,39
"194","REACTOME_DAP12_INTERACTIONS",0.287109375,0.682236869377772,0.110122263835536,-0.184069802120975,-1.13378882707818,28
"195","REACTOME_DAP12_SIGNALING",0.474609375,0.754964639321075,0.0806388495950661,-0.172115431289743,-0.995696770451813,24
"196","REACTOME_DARPP_32_EVENTS",0.744466800804829,0.880688385632947,0.0596037042575973,0.135744524592378,0.78574931838636,23
"197","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.868787276341948,0.941609601649363,0.0518457624865066,-0.156563416206325,-0.694470382924229,14
"198","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.0727611940298507,0.376327664005554,0.227987202850442,-0.162337458604791,-1.49332977159122,62
"199","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.458248472505092,0.746079504283546,0.0847985102819124,0.133408154865232,0.984060269293088,38
"200","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.0690376569037657,0.362122049419752,0.248911114434702,0.175066760445794,1.48417396011176,51
"201","REACTOME_DEADENYLATION_OF_MRNA",0.0513347022587269,0.320697690515193,0.287857117255149,0.284091854563608,1.56514406992741,21
"202","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.345238095238095,0.70630081300813,0.0995791200495904,0.0787527914876048,1.06702859429449,130
"203","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.364503816793893,0.70630081300813,0.0940503465727813,-0.120273700587525,-1.06105381671981,57
"204","REACTOME_DECTIN_2_FAMILY",0.292433537832311,0.682503457814661,0.111918316325105,-0.280102362586717,-1.15594657051249,12
"205","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.170886075949367,0.565208452312964,0.154190966581424,0.24091347946689,1.25297413259007,19
"206","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.536538461538462,0.78165600155129,0.0734381410838857,-0.104506214340683,-0.929992578816121,58
"207","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",0.0225878182239114,0.202574858054897,0.352487857583619,0.412422188717551,1.7999306671411,13
"208","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",0.319838056680162,0.702885215471028,0.105520936843198,-0.274570680120307,-1.08894067915669,11
"209","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.441287878787879,0.737522798872492,0.0828962134571565,-0.193262565323335,-1.00988465083513,19
"210","REACTOME_DEGRADATION_OF_AXIN",0.313688212927757,0.701619047619048,0.102821842840815,-0.131067979315683,-1.10944247777808,52
"211","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.0699029126213592,0.363233826331549,0.237793834423688,-0.140383913360915,-1.47755424335386,80
"212","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.932515337423313,0.967183437506984,0.0498907356726307,-0.151057585019163,-0.623395303560643,12
"213","REACTOME_DEGRADATION_OF_DVL",0.27063339731286,0.67289154095054,0.112843355675562,-0.133937203938662,-1.14643062062021,54
"214","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.347280334728033,0.70630081300813,0.102449405629826,0.123445128938833,1.08714061015688,56
"215","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.503067484662577,0.77331409609003,0.0799858801499946,0.0787781184752581,0.94656392096827,104
"216","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",0.980657640232108,0.985977663596839,0.0450442767152794,-0.110771470160116,-0.512193435818862,15
"217","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.000966810399453638,0.021940676820254,0.477270815362862,-0.432053515327677,-2.25767578288531,19
"218","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.651821862348178,0.826288389831647,0.0662842187012672,-0.210536528572815,-0.834982782250889,11
"219","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.0178951905175351,0.179274341040531,0.352487857583619,-0.261569465352304,-1.72449164957464,32
"220","REACTOME_DEUBIQUITINATION",0.0460251046025105,0.310181311018131,0.307750047666508,-0.0922102501452003,-1.62896981645548,245
"221","REACTOME_DEVELOPMENTAL_BIOLOGY",0.0222874043200961,0.202574858054897,0.352487857583619,0.055366837509928,1.72389237213321,766
"222","REACTOME_DIGESTION",0.780876494023904,0.894409937888199,0.0568864160475701,0.192165898617512,0.739400953462939,10
"223","REACTOME_DIGESTION_AND_ABSORPTION",0.513292433537832,0.778960512890797,0.0789209638180035,-0.22448212293213,-0.926408966166514,12
"224","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.0104589155096823,0.126416457030073,0.380730400722792,-0.304700564240325,-1.84641523332465,27
"225","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.297352342158859,0.683173149753413,0.110564716336619,0.152859673116158,1.14355973624484,39
"226","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.544230769230769,0.782903771519554,0.0727141077934447,-0.185826822600734,-0.933756945009439,18
"227","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.897286821705426,0.953903389805386,0.0491927521045191,-0.131535372895337,-0.622022002615506,16
"228","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.50418410041841,0.77331409609003,0.0810802057550866,0.108621330295938,0.956592295776124,56
"229","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.627218934911243,0.815289114814996,0.0668966276500666,-0.132504926270414,-0.852506090459051,31
"230","REACTOME_DISEASES_OF_GLYCOSYLATION",0.345381526104418,0.70630081300813,0.10027910675413,0.0802003799336488,1.0768398686303,128
"231","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.000528072204380448,0.0139593148816715,0.477270815362862,-0.407877242817287,-2.29226733811287,23
"232","REACTOME_DISEASES_OF_METABOLISM",0.328155339805825,0.702988505747127,0.101350743797099,0.0655481594103526,1.0971608259539,207
"233","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.880165289256198,0.945645709936012,0.0530212512043078,0.128415433147294,0.689384013312799,20
"234","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.015521020098642,0.165642760375312,0.380730400722792,0.0863158061013395,1.82753069055604,337
"235","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.270541082164329,0.67289154095054,0.115734447701689,-0.0831071524784483,-1.15253071141094,145
"236","REACTOME_DNA_DAMAGE_BYPASS",0.708097928436911,0.856885256823077,0.0588438169595807,-0.100437317784257,-0.794181228738056,45
"237","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.431771894093686,0.733903004351478,0.0880945010398517,0.135808750028761,1.00176780992636,38
"238","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.534749034749035,0.78165600155129,0.0738052724171275,-0.156637551486816,-0.938072014029235,26
"239","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.0483870967741935,0.313548569011702,0.294066672318865,-0.118712986954277,-1.53461062366817,123
"240","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.857142857142857,0.936289643558799,0.0517405459873163,-0.0957110508261776,-0.69848209698301,39
"241","REACTOME_DNA_REPAIR",0.181443298969072,0.576471281296024,0.147331213699377,-0.0684356773361765,-1.27083570479961,266
"242","REACTOME_DNA_REPLICATION",0.111332007952286,0.494179836427285,0.188204146308491,-0.109189255756406,-1.3993000542522,118
"243","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.111545988258317,0.494179836427285,0.186432558434075,-0.133881642982285,-1.37008624046188,77
"244","REACTOME_DNA_STRAND_ELONGATION",0.0171375669251412,0.174834627713367,0.352487857583619,-0.270683287020648,-1.74151374794661,31
"245","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.387628865979381,0.717728842917782,0.0949751525905595,0.185240013590254,1.04528804773775,22
"246","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.621782178217822,0.815289114814996,0.0675188953767744,-0.20241756109212,-0.87394399396357,13
"247","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.851063829787234,0.933845747168507,0.051530912208539,-0.113031470153521,-0.684944673000117,27
"248","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.160079051383399,0.557613594338617,0.154190966581424,-0.237079135415304,-1.33238313299078,23
"249","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.760617760617761,0.889323911382735,0.0566484183613995,-0.125788406457371,-0.75332244833338,26
"250","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.425242718446602,0.730865383172521,0.0862865626267245,-0.09828872640962,-1.01784289404243,78
"251","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.772727272727273,0.892389277036768,0.0590954798717342,0.125284274442001,0.759096295313245,26
"252","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.841046277665996,0.93036930463136,0.0538979025357319,0.120243707871334,0.696023738591767,23
"253","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.590909090909091,0.814239044722316,0.0721797965581253,0.166003397233681,0.891170830512634,20
"254","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.755274261603376,0.885933522049529,0.0611692626746689,0.149920564781847,0.779726356659773,19
"255","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.0416505843293925,0.304433853084284,0.321775918075361,0.265365569472764,1.66040757919049,27
"256","REACTOME_DSCAM_INTERACTIONS",0.946850393700787,0.97384562927337,0.0474483193656297,0.146162801979237,0.593085596857047,11
"257","REACTOME_DUAL_INCISION_IN_GG_NER",0.748979591836735,0.883146239022528,0.059989249649033,0.100188243866893,0.75705757232949,40
"258","REACTOME_DUAL_INCISION_IN_TC_NER",0.894849785407725,0.953450135773537,0.0540088272801684,0.0708463535333884,0.659365206897939,64
"259","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.396116504854369,0.717728842917782,0.0902635484340068,-0.193201042793355,-1.04376065478507,21
"260","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.0290697674418605,0.235953148871159,0.376039306993639,-0.219555131713645,-1.70420037322875,43
"261","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.916500994035785,0.959650758350088,0.0493910105981501,-0.144257227416705,-0.639883661146246,14
"262","REACTOME_ECM_PROTEOGLYCANS",0.130063965884861,0.507477649347249,0.179782316298324,0.145603861119425,1.3752830980114,65
"263","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.222916666666667,0.626993233885965,0.132147260608774,0.202038834951456,1.19742879297783,25
"264","REACTOME_EGFR_DOWNREGULATION",0.791836734693877,0.900497978426138,0.0573667426768556,0.116501016098045,0.743102566732014,28
"265","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.636363636363636,0.819040581610154,0.0652353056017703,-0.142786246776925,-0.865251765501246,27
"266","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.422,0.729121447028424,0.0883594442500905,-0.265898617511521,-1.02190586723738,10
"267","REACTOME_ELASTIC_FIBRE_FORMATION",0.12720156555773,0.501589152128354,0.173747838999571,-0.188249866420557,-1.35996210143028,38
"268","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.888888888888889,0.950199320832718,0.0498907356726307,0.154829476543929,0.657662442932907,12
"269","REACTOME_ENDOGENOUS_STEROLS",0.761363636363636,0.889323911382735,0.0557104226766671,-0.14351466358802,-0.749929277223609,19
"270","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.66015625,0.828971936571636,0.0639271933359996,-0.13585022784178,-0.836777508902879,28
"271","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.765625,0.889813933988384,0.0568864160475701,-0.123764556558167,-0.762335102211454,28
"272","REACTOME_ENOS_ACTIVATION",0.483805668016194,0.761948615062463,0.0815265143256594,-0.24332977588047,-0.965040008242041,11
"273","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.5125,0.778960512890797,0.0799858801499946,0.160825242718447,0.953167129057078,25
"274","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.972549019607843,0.982918995851943,0.0460457683018055,-0.0730873605818949,-0.557076688998653,42
"275","REACTOME_EPHRIN_SIGNALING",0.571969696969697,0.802970322382403,0.0694481442003175,-0.17373325091823,-0.907835116172006,19
"276","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.460905349794239,0.748994724289947,0.0850427463764322,0.118554622474322,0.962046050066465,47
"277","REACTOME_EPH_EPHRIN_SIGNALING",0.876267748478702,0.944967392641811,0.0523759084097997,0.0626223551969268,0.684095314130497,87
"278","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.160965794768612,0.557613594338617,0.155241966228839,0.118620616252461,1.28708218134151,86
"279","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.247443762781186,0.659682833661303,0.123257226381337,-0.292448939989327,-1.2068993139107,12
"280","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.483101391650099,0.761948615062463,0.0806388495950661,-0.215048136570625,-0.953891818217171,14
"281","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.666666666666667,0.833783513182779,0.0630790410571939,-0.177198068804891,-0.837957845037788,16
"282","REACTOME_ERKS_ARE_INACTIVATED",0.716297786720322,0.861106096035673,0.0614364107201271,0.185877532132141,0.811223740064761,13
"283","REACTOME_ERK_MAPK_TARGETS",0.529896907216495,0.78165600155129,0.0776798560117236,0.165946706790273,0.936418141023283,22
"284","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.224409448818898,0.626993233885965,0.127505315300183,0.295042204327156,1.19719435781101,11
"285","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.605263157894737,0.815289114814996,0.0699458736501659,-0.219171436887552,-0.869228619863944,11
"286","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.762575452716298,0.889804725519961,0.0584693210386381,0.175450447088328,0.765716901071428,13
"287","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.305019305019305,0.695852760736196,0.105520936843198,-0.207267653482165,-1.10853929021894,20
"288","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.181086519114688,0.576471281296024,0.14551614609036,0.0901653434521574,1.24176077592017,138
"289","REACTOME_ESR_MEDIATED_SIGNALING",0.166666666666667,0.558232931726908,0.151148761385484,0.0909703556104643,1.26908248490835,139
"290","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.77,0.89098855359001,0.0577308549299813,-0.198811544991511,-0.764075745119478,10
"291","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.34368932038835,0.70630081300813,0.0985499803531691,-0.10250060842054,-1.07882880090937,80
"292","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.287378640776699,0.682236869377772,0.109684061970549,-0.210805114124858,-1.13886592313244,21
"293","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",3.93992783427601e-33,4.38119975171492e-30,1.49547932629977,-0.614179043908774,-6.84920579685897,90
"294","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",2.14285518459107e-23,4.76570993053053e-21,1.25451347943706,-0.461477197141328,-5.89489334725168,117
"295","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.720238095238095,0.863974931936097,0.0605092988656667,-0.124908958485069,-0.792416797208466,30
"296","REACTOME_EXTENSION_OF_TELOMERES",0.858846918489066,0.936311542509648,0.0523759084097997,-0.0932194553193103,-0.700863769404998,41
"297","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.14638783269962,0.540195425272041,0.158514105424824,0.0737626749912458,1.32179812429853,237
"298","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.144373673036093,0.53514508138712,0.169570644405628,0.141856684313644,1.31182381977057,63
"299","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.45703125,0.745188782991202,0.0826646449123753,-0.0780107264748902,-0.992736711493124,115
"300","REACTOME_FANCONI_ANEMIA_PATHWAY",0.203155818540434,0.596066676034202,0.135002033828631,-0.192653983151998,-1.23949122957963,31
"301","REACTOME_FATTY_ACID_METABOLISM",0.000711366359094258,0.0175786531402848,0.477270815362862,-0.166956727427004,-2.28796457504011,142
"302","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.64453125,0.824142368969955,0.0650877566917313,-0.137625798486603,-0.847714241248936,28
"303","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.807851239669422,0.911085779424337,0.0570059526582387,0.121165329160863,0.734139642792924,26
"304","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.804081632653061,0.908677617388419,0.0566484183613995,0.115155466468765,0.734519968771307,28
"305","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.536062378167641,0.78165600155129,0.0741758965588009,-0.0915065658208492,-0.934999817712537,76
"306","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.929166666666667,0.967183437506984,0.0509082865515105,0.0592098621206877,0.615801324553601,81
"307","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.590384615384615,0.814239044722316,0.0686325631836726,-0.127100534239922,-0.88293880639512,35
"308","REACTOME_FCGR_ACTIVATION",8.30035523433593e-05,0.00318275690364881,0.538434096309916,-0.636315125642767,-2.52361040432832,11
"309","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.765656565656566,0.889813933988384,0.0584693210386381,0.0591968548385162,0.774617881411934,122
"310","REACTOME_FERTILIZATION",0.697855750487329,0.852764389606495,0.0611692626746689,0.189249502740989,0.803866893273154,12
"311","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.158,0.556361635062791,0.156312403073186,-0.340310453553238,-1.30788663898638,10
"312","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.360824742268041,0.70630081300813,0.0992333343771191,0.169768370176177,1.06225042347203,27
"313","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.135396518375242,0.517391506643536,0.166933848713193,-0.222141308217626,-1.34612515886312,27
"314","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.406882591093117,0.720467263209469,0.0911073131586733,-0.258465120791695,-1.02506642023796,11
"315","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.0205162468801005,0.194992021629673,0.352487857583619,-0.286660666873299,-1.71675531546746,26
"316","REACTOME_FLT3_SIGNALING",0.0431519699812383,0.304433853084284,0.30068212900741,0.0924241502957597,1.63716713971493,229
"317","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.224,0.626993233885965,0.128788713061714,-0.314576764491875,-1.20898650899105,10
"318","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.39651837524178,0.717728842917782,0.0899860794997137,-0.189414162985973,-1.04507081652369,22
"319","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.833333333333333,0.927594260927594,0.0547939500773363,0.0922050790874577,0.71154479572554,42
"320","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.356415478615071,0.70630081300813,0.0992333343771191,0.126497683054559,1.05865048093049,49
"321","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.732,0.87243729903537,0.0601186142531851,-0.207349017705554,-0.79688709833188,10
"322","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.28781512605042,0.682236869377772,0.114750719227023,0.133604911590621,1.13904922661323,52
"323","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.328125,0.702988505747127,0.101713902282311,-0.176305148461288,-1.08596198386954,28
"324","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.519269776876268,0.778960512890797,0.0778840111977068,0.143899719396468,0.934610764943898,29
"325","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.625,0.815289114814996,0.0665892104103933,-0.139640655019108,-0.860124869165068,28
"326","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.772815533980583,0.892389277036768,0.0561766586307176,-0.140548298527332,-0.759306378365269,21
"327","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.280334728033473,0.682236869377772,0.116234148779716,0.127730352719605,1.12783995862649,57
"328","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.135029354207436,0.517391506643536,0.16823816568964,-0.274642057910121,-1.34882109917716,17
"329","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.83298969072165,0.927594260927594,0.0554793308704233,0.155215914604561,0.719581686758635,15
"330","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.533596837944664,0.78165600155129,0.0751181635276301,-0.166566774859342,-0.936104144932423,23
