"","pathway","pval","padj","log2err","ES","NES","size"
"451","GO_CELLULAR_RESPONSE_TO_RADIATION",0.206963249516441,0.393958514500651,0.132147260608774,0.0849841557795072,1.21559744395163,155
"452","GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES",0.278787878787879,0.46801546158142,0.114266502484433,-0.23892030848329,-1.15442457432625,16
"453","GO_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.107485604606526,0.267962558558165,0.188204146308491,0.105884920846215,1.42667893439099,137
"454","GO_CELLULAR_RESPONSE_TO_RETINOIC_ACID",0.666011787819253,0.762650034862485,0.0637845390312975,0.0957643335541326,0.845798160479386,56
"455","GO_CELLULAR_RESPONSE_TO_SALT_STRESS",0.292585170340681,0.482364729458918,0.110564716336619,-0.285110160977547,-1.13537444731455,11
"456","GO_CELLULAR_RESPONSE_TO_STARVATION",0.016090583122384,0.0751310059662043,0.352487857583619,0.132977374992078,1.73184799052972,124
"457","GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS",0.030566214950976,0.120145807191481,0.352487857583619,0.101899210717624,1.73033419534345,208
"458","GO_CELLULAR_RESPONSE_TO_STEROL",0.184466019417476,0.367283799238452,0.141225119642531,0.257718588600942,1.30094179304769,18
"459","GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS",0.645833333333333,0.751273536685588,0.0681513438679483,0.202899295738447,0.858944878301427,13
"460","GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",0.11545988258317,0.280728938873269,0.183023938384487,0.102571702478549,1.41258696742491,143
"461","GO_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE",0.0894632206759443,0.238551994863641,0.211400189384923,0.0891269243044662,1.42991287942116,191
"462","GO_CELLULAR_RESPONSE_TO_UV",0.126679462571977,0.297045753931562,0.172324344900946,0.135055094287728,1.37471766612277,75
"463","GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",0.00885072921393713,0.0509722467610543,0.380730400722792,-0.228285123597773,-1.91044671311011,49
"464","GO_CELLULAR_RESPONSE_TO_VIRUS",0.00904383962189056,0.0514622268791739,0.380730400722792,-0.270038902072971,-1.99865838589788,38
"465","GO_CELLULAR_RESPONSE_TO_VITAMIN",0.809224318658281,0.861312526271543,0.057609110864425,-0.130097117773469,-0.738209117426651,23
"466","GO_CELLULAR_RESPONSE_TO_VITAMIN_D",0.454545454545455,0.612421443655701,0.0847985102819124,-0.202448586118252,-0.97819906702849,16
"467","GO_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS",0.00941563444954477,0.0528272001570293,0.380730400722792,-0.137290132717167,-1.91215254176459,135
"468","GO_CELLULAR_RESPONSE_TO_X_RAY",0.52286282306163,0.662558997162066,0.0764767053228531,0.245836759868421,0.93735779958631,10
"469","GO_CELLULAR_RESPONSE_TO_ZINC_ION",0.153535353535354,0.330998294634658,0.159646701919906,-0.279428020565553,-1.35015133599986,16
"470","GO_CELLULAR_SENESCENCE",0.0471512770137525,0.156542239685658,0.294066672318865,0.178569588577317,1.57714071545102,56
"471","GO_CELLULAR_SODIUM_ION_HOMEOSTASIS",0.56547619047619,0.696052660256189,0.0723570851036907,-0.200552275197556,-0.89529839295135,14
"472","GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS",0.145038167938931,0.319987965379475,0.159646701919906,0.120917713391614,1.32334344218623,87
"473","GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",2.56881482324243e-06,0.000105869583417116,0.627256739718528,-0.108661258386359,-2.94927831791421,550
"474","GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.00089955578219471,0.00923339346585359,0.477270815362862,-0.248094345813527,-2.26204637661393,57
"475","GO_CELL_AGGREGATION",0.584645669291339,0.70893809873262,0.0702812841717392,-0.210128165587197,-0.876577259964756,12
"476","GO_CELL_AGING",0.406427221172023,0.574914233496409,0.0873098257637931,0.0918285824569908,1.02759401563829,92
"477","GO_CELL_CELL_ADHESION",0.00121236599340097,0.0116668594371076,0.45505986738723,0.0721198677918371,2.14667579402294,662
"478","GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN",0.318095238095238,0.507560648389286,0.102080107662747,0.157606769742018,1.11363775924332,35
"479","GO_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN",0.0433070866141732,0.148490252820961,0.307750047666508,-0.395085843528323,-1.64815252254799,12
"480","GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",0.226053639846743,0.413772708069286,0.125033367555272,0.0697307254762688,1.22333664867373,225
"481","GO_CELL_CELL_JUNCTION_ASSEMBLY",0.15531914893617,0.333098363137068,0.163180127180689,-0.107242292735163,-1.31610308584297,110
"482","GO_CELL_CELL_JUNCTION_ORGANIZATION",0.17578125,0.358260346104996,0.14551614609036,0.088773586158361,1.27390251564488,156
"483","GO_CELL_CELL_RECOGNITION",0.111111111111111,0.272902494331066,0.190023305279108,-0.192215792724554,-1.4226605984612,38
"484","GO_CELL_CELL_SIGNALING_BY_WNT",0.000107827106917903,0.00184366322891982,0.538434096309916,0.102002113748976,2.56397302335976,460
"485","GO_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION",0.806652806652807,0.859881889111296,0.0573667426768556,-0.118137521496921,-0.738975964480547,28
"486","GO_CELL_CHEMOTAXIS",6.22560478196151e-06,0.000214071867288305,0.610526878385931,-0.18492066816211,-2.93331906941984,187
"487","GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.152804642166344,0.33001415315782,0.156312403073186,0.210270848523878,1.32372113817745,29
"488","GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION",0.111969111969112,0.27444974797317,0.184706471207739,0.247872678648239,1.3749541314456,22
"489","GO_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION",0.638418079096045,0.747045365281566,0.0637845390312975,0.100729295426452,0.855787084876478,50
"490","GO_CELL_CYCLE_ARREST",0.00393184904687422,0.0291363433569543,0.407017918923954,0.120335231937487,2.03207384263275,207
"491","GO_CELL_CYCLE_CHECKPOINT",0.0145997394429635,0.0704946295671279,0.380730400722792,0.114650180614495,1.81447733754688,184
"492","GO_CELL_CYCLE_DNA_REPLICATION",0.31434184675835,0.504245801497733,0.104732821580651,0.124830720541694,1.10251478694622,56
"493","GO_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.0293542074363992,0.117857510090764,0.376039306993639,0.0976154312114061,1.71186022698348,230
"494","GO_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.0181784910343784,0.0818627276328324,0.352487857583619,0.098275055629499,1.75555432777767,242
"495","GO_CELL_CYCLE_PHASE_TRANSITION",0.000167887613770818,0.00258214368272434,0.518848077743792,0.0965567552464529,2.56326382750846,529
"496","GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE",0.647286821705426,0.751758446246061,0.0645031249656493,0.147207077461167,0.851662054963414,24
"497","GO_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS",0.322330097087379,0.51160471064248,0.102449405629826,0.110746781249272,1.11023936097664,73
"498","GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT",0.0367504835589942,0.134742443147752,0.332263053752429,-0.355100851712851,-1.66667106243098,15
"499","GO_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.138775510204082,0.312171987454794,0.169570644405628,-0.172873445411757,-1.36338325944095,43
"500","GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT",0.592213114754098,0.714335739019351,0.0716527366829457,-0.169713634629073,-0.881964549230045,19
"501","GO_CELL_DIFFERENTIATION_IN_HINDBRAIN",0.00400400934815482,0.0294729373119531,0.407017918923954,0.40840616966581,1.95239667827772,16
"502","GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD",0.684719535783366,0.774878545682495,0.0617054053637522,0.119234853552766,0.809385828919317,33
"503","GO_CELL_DIVISION",2.90084318488509e-06,0.000113533813756397,0.627256739718528,0.116629151334035,3.03588784217711,494
"504","GO_CELL_FATE_COMMITMENT",0.023834023437593,0.101357763982838,0.352487857583619,-0.113521241830065,-1.73921118774881,170
"505","GO_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER",0.655737704918033,0.756399236689127,0.0665892104103933,-0.161253393163064,-0.837998529250248,19
"506","GO_CELL_FATE_DETERMINATION",0.00497460094649492,0.0343582911856909,0.407017918923954,-0.314183302462784,-2.03635390776994,30
"507","GO_CELL_FATE_SPECIFICATION",0.182590233545648,0.364877286960875,0.149207542435322,-0.149042027194067,-1.24802187276964,50
"508","GO_CELL_GROWTH",0.00141608928251897,0.0131349784316885,0.45505986738723,0.0929571634833454,2.20671687431692,417
"509","GO_CELL_JUNCTION_ASSEMBLY",0.0349912527806297,0.130884142102526,0.321775918075361,0.0955374305158709,1.63448951271276,217
"510","GO_CELL_JUNCTION_MAINTENANCE",0.363817097415507,0.543748993156861,0.0965629554309422,0.266119950468447,1.06378437953078,11
"511","GO_CELL_JUNCTION_ORGANIZATION",0.034412955465587,0.129627517692751,0.352171384439073,0.0917527846076748,1.67902502154253,255
"512","GO_CELL_KILLING",0.00131620884685352,0.0124483877971569,0.45505986738723,-0.21419465200222,-2.31277823843215,83
"513","GO_CELL_MATRIX_ADHESION",0.0828402366863905,0.22581704383255,0.219250346703755,0.091095489731006,1.45235444159141,187
"514","GO_CELL_MATURATION",0.380952380952381,0.557213901116592,0.0913924325943768,0.0812581196224808,1.03010173458219,119
"515","GO_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT",0.270114942528736,0.458995175903047,0.112843355675562,-0.270798650791454,-1.17679330248287,13
"516","GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.379381443298969,0.55572136491701,0.096240602328129,-0.125986800962338,-1.0543440851531,49
"517","GO_CELL_MIGRATION_IN_HINDBRAIN",0.692307692307692,0.78014261019879,0.0633597010643758,0.199838936294164,0.818829933112059,12
"518","GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION",2.80029765953046e-06,0.000110994101082616,0.627256739718528,0.104876937812484,3.0967657991175,654
"519","GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION",1.90544790982981e-08,1.87200535467769e-06,0.73376198835648,0.13430183770241,3.5603997968259,526
"520","GO_CELL_PART_MORPHOGENESIS",5.46789523335514e-09,6.74934555214658e-07,0.761460801445585,0.129603958816099,3.70431341951484,615
"521","GO_CELL_PROJECTION_ASSEMBLY",0.000995837588327175,0.010008271712332,0.45505986738723,0.086638400224727,2.21758202476701,480
"522","GO_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS",0.370741482965932,0.547832589066275,0.0959206777921745,-0.265012499707951,-1.05534092280582,11
"523","GO_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.0606060606060606,0.184423246370149,0.261663521711573,-0.319556555269923,-1.54404597345664,16
"524","GO_CELL_PROLIFERATION_IN_FOREBRAIN",0.11003861003861,0.271515053165489,0.186432558434075,0.250907033719212,1.39178575267896,22
"525","GO_CELL_PROLIFERATION_IN_HINDBRAIN",0.553639846743295,0.688332185491277,0.0716527366829457,-0.201946308459443,-0.877585846759733,13
"526","GO_CELL_RECOGNITION",0.0131022213574541,0.065565585878154,0.380730400722792,0.152773896172805,1.80447791259915,102
"527","GO_CELL_REDOX_HOMEOSTASIS",0.743785850860421,0.815318986779011,0.0572461135202884,0.0808766108116051,0.783484070741455,67
"528","GO_CELL_SUBSTRATE_ADHESION",0.00800465529233647,0.0474795772760012,0.380730400722792,-0.0970159993189873,-1.96644970098627,291
"529","GO_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",0.177693761814745,0.360783538328208,0.142056643575821,0.114401416510698,1.28019193851758,92
"530","GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING",2.29296942404181e-06,0.000100441574552792,0.627256739718528,0.111890301969141,3.01251036557049,543
"531","GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT",0.0571428571428571,0.177589228073411,0.271288554688953,-0.256645234298647,-1.54337878931262,25
"532","GO_CELL_VOLUME_HOMEOSTASIS",0.887596899224806,0.912372104088586,0.0496901392724606,0.112274114460104,0.649558463420442,24
"533","GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT",3.22934404924362e-07,2.03903034037685e-05,0.674962860011025,0.100487661893753,3.36905405305616,835
"534","GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS",0.0618955512572534,0.187164060145991,0.252961123069611,0.23029710473749,1.56329468659248,33
"535","GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",0.114563106796117,0.279243947400762,0.183023938384487,0.137799333045605,1.38144189598798,73
"536","GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",0.0138242063677971,0.0684271888338888,0.380730400722792,0.129498228223955,1.83931056321042,151
"537","GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS",0.0290697674418605,0.11772581144628,0.376039306993639,0.2967030140932,1.71656623482056,24
"538","GO_CENTRIOLE_ASSEMBLY",0.693333333333333,0.781115531632733,0.0603786357920401,0.11504444297404,0.812895511383925,35
"539","GO_CENTRIOLE_CENTRIOLE_COHESION",0.836032388663968,0.878746707211428,0.0544555953940371,0.164730475309277,0.67497479010026,12
"540","GO_CENTROMERE_COMPLEX_ASSEMBLY",0.152671755725191,0.329875149039977,0.155241966228839,0.20342913101571,1.34219133626377,31
"541","GO_CENTROSOME_DUPLICATION",0.246628131021195,0.436656058380298,0.119348440591015,0.130167645745302,1.19416131741981,60
"542","GO_CENTROSOME_SEPARATION",0.323017408123791,0.511851811292933,0.102080107662747,-0.235220125786164,-1.1040091147576,15
"543","GO_CERAMIDE_BIOSYNTHETIC_PROCESS",0.0292397660818713,0.117857510090764,0.376039306993639,0.190696484629576,1.70924215602049,57
"544","GO_CERAMIDE_CATABOLIC_PROCESS",0.395256916996047,0.567481896337302,0.0913924325943768,0.211007370710123,1.03289383437799,17
"545","GO_CERAMIDE_METABOLIC_PROCESS",0.159309021113244,0.338145338465236,0.152144922367565,0.126917881158782,1.31857220041829,79
"546","GO_CERAMIDE_TRANSPORT",0.555110220440882,0.688559804484,0.0738052724171275,-0.231686175556646,-0.92262781032123,11
"547","GO_CEREBELLAR_CORTEX_DEVELOPMENT",0.0486381322957198,0.159825234724638,0.287857117255149,0.20849891897457,1.57825981193161,40
"548","GO_CEREBELLAR_CORTEX_FORMATION",0.0102099432539932,0.0552254683423855,0.380730400722792,0.38064468211527,1.92146239025034,18
"549","GO_CEREBELLAR_CORTEX_MORPHOGENESIS",0.0051562742700118,0.0352589550224955,0.407017918923954,0.33850522092485,1.97767777371388,25
"550","GO_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT",0.0425101214574899,0.147119859594792,0.315324831550005,0.408322195949419,1.67307954394469,12
"551","GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT",0.229571984435798,0.417829691143263,0.125033367555272,0.232491549230973,1.1993475495196,19
"552","GO_CEREBRAL_CORTEX_CELL_MIGRATION",0.101190476190476,0.256986795128034,0.197822021315103,0.188788649276454,1.43551700754621,41
"553","GO_CEREBRAL_CORTEX_DEVELOPMENT",0.0088951076030519,0.0511601529284251,0.380730400722792,0.161672745186845,1.92219557104453,104
"554","GO_CEREBRAL_CORTEX_GABAERGIC_INTERNEURON_DIFFERENTIATION",0.342685370741483,0.527649401157453,0.100633389423036,-0.283141447368421,-1.08356661196794,10
"555","GO_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION",0.171814671814672,0.353095725313767,0.14641623786055,0.227090385442576,1.25967438355296,22
"556","GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION",0.128598848368522,0.298925570278158,0.170932335370056,0.22135948730763,1.36871565378725,28
"557","GO_CGMP_MEDIATED_SIGNALING",0.879684418145957,0.907198112458148,0.0509082865515105,0.112282367837923,0.667264117185068,26
"558","GO_CGMP_METABOLIC_PROCESS",0.182902584493042,0.365198275300499,0.143758989039275,0.322884979322913,1.29069615706831,11
"559","GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING",0.157575757575758,0.335847354795951,0.157402899305283,-0.214268755935423,-1.31556842277755,26
"560","GO_CHAPERONE_MEDIATED_AUTOPHAGY",0.258585858585859,0.446977494876956,0.119348440591015,-0.246542416452442,-1.19125337638002,16
"561","GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY",0.939516129032258,0.949974930720708,0.0488970772260102,-0.120296522125741,-0.600837492597919,17
"562","GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING",0.507399577167019,0.652409605897978,0.0813027345384498,-0.111525856801644,-0.948137757694662,51
"563","GO_CHAPERONE_MEDIATED_PROTEIN_TRANSPORT",0.0801603206412826,0.220761889912548,0.224966093540314,-0.364538211724025,-1.45167527261083,11
"564","GO_CHEMICAL_HOMEOSTASIS",1.22857227213617e-05,0.000354152510063683,0.593325476396405,0.0842110955525043,2.892956445754,891
"565","GO_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC",2.29902564111351e-05,0.000566672272049297,0.575610261071129,0.250492165898618,2.79931061612563,91
"566","GO_CHEMOKINE_BIOSYNTHETIC_PROCESS",0.595190380761523,0.715953646423281,0.0702812841717392,-0.231435032894737,-0.885689032161131,10
"567","GO_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION",0.468503937007874,0.621145126068826,0.0817515582532145,-0.230929371851547,-0.963352225806254,12
"568","GO_CHEMOKINE_PRODUCTION",0.000894680153067174,0.00922267720956183,0.477270815362862,-0.243292038222914,-2.30137901634781,62
"569","GO_CHEMOKINE_SECRETION",0.176245210727969,0.358750293634015,0.143758989039275,-0.293417270027562,-1.27508566675672,13
"570","GO_CHLORIDE_ION_HOMEOSTASIS",0.585170340681363,0.709034609729275,0.0711327399327894,-0.234272203947368,-0.896546728389099,10
"571","GO_CHLORIDE_TRANSPORT",0.463617463617464,0.61738013409444,0.0852884689790502,-0.0936272707863092,-0.98945771071594,79
"572","GO_CHOLESTEROL_CATABOLIC_PROCESS",0.270541082164329,0.459394980437065,0.115734447701689,-0.300657894736842,-1.15060108433192,10
"573","GO_CHOLESTEROL_EFFLUX",0.0775510204081633,0.216423543330376,0.231126709673834,-0.222290830503242,-1.51787653349644,32
"574","GO_CHOLESTEROL_STORAGE",0.850098619329389,0.888102160037256,0.0524827622635459,0.143071979434447,0.683959445644531,16
"575","GO_CHONDROCYTE_DEVELOPMENT",0.18595041322314,0.369597559560776,0.14551614609036,-0.177804702638714,-1.28733398929702,37
"576","GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.172131147540984,0.353095725313767,0.151148761385484,-0.246023605318639,-1.27853073584244,19
"577","GO_CHONDROCYTE_DIFFERENTIATION",0.0459187352397292,0.153295971875212,0.321775918075361,-0.145430092188812,-1.6517666510682,95
"578","GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.102880658436214,0.259166661283063,0.199915231309662,-0.242387614442959,-1.4149084015537,24
"579","GO_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS",0.785714285714286,0.846938775510204,0.0577308549299813,-0.124014196800576,-0.745779992520435,25
"580","GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS",0.825670498084291,0.872044268928867,0.0524827622635459,-0.164123390103959,-0.71322108027732,13
"581","GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",0.834932821497121,0.877782616878607,0.0520570030732099,0.117193126864904,0.724631544856039,28
"582","GO_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",0.483430799220273,0.632969744918715,0.0795564677235957,0.130561087991468,0.976358709052274,39
"583","GO_CHROMATIN_ASSEMBLY",0.0574712643678161,0.178359996294973,0.261663521711573,0.148985928998305,1.5059926459434,74
"584","GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY",0.0340264650283554,0.128716577540107,0.341793380897475,0.145394410134592,1.66240044469712,97
"585","GO_CHROMATIN_DISASSEMBLY",0.0395256916996047,0.14042559397926,0.323470511553299,0.357635202777702,1.750645935554,17
"586","GO_CHROMATIN_MEDIATED_MAINTENANCE_OF_TRANSCRIPTION",0.499005964214712,0.644543791717097,0.0789209638180035,0.234564612976332,0.937645489696164,11
"587","GO_CHROMATIN_ORGANIZATION",9.37205804763396e-08,8.05662275737676e-06,0.704975715167238,0.123283715264068,3.43517697789818,593
"588","GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION",0.00968831295573397,0.0537941621325298,0.380730400722792,0.194869339775506,1.92316119896561,70
"589","GO_CHROMATIN_REMODELING",0.139886578449905,0.313215808678067,0.161978948883402,0.101024816735886,1.356957655711,133
"590","GO_CHROMATIN_REMODELING_AT_CENTROMERE",0.889523809523809,0.913626545561685,0.0487989701682839,0.115852581347037,0.660380232139992,23
"591","GO_CHROMATIN_SILENCING_AT_RDNA",0.833667334669339,0.877577044755647,0.0541200569620232,-0.177631363753183,-0.707369077115712,11
"592","GO_CHROMOSOME_CONDENSATION",0.215932914046122,0.403846561079265,0.135002033828631,-0.213442191109352,-1.21113345335447,23
"593","GO_CHROMOSOME_LOCALIZATION",0.028957528957529,0.11772581144628,0.376039306993639,0.180372643521823,1.66951869488533,61
"594","GO_CHROMOSOME_ORGANIZATION",2.62394893488001e-11,7.43040598383081e-09,0.863415391606693,0.118956635661094,4.26346918273006,955
"595","GO_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE",0.436293436293436,0.599036618175374,0.0845557442441281,0.139747910966193,1.01334778235863,37
"596","GO_CHROMOSOME_SEGREGATION",0.00168381067581915,0.0151511487726979,0.45505986738723,0.115904220743878,2.08854040778725,251
"597","GO_CHROMOSOME_SEPARATION",0.137404580152672,0.310110477662898,0.16440575583821,0.135030307196957,1.35179640345078,72
"598","GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING",0.466918714555766,0.619906812235884,0.0797705918628453,0.0872639709875629,0.976514413795419,92
"599","GO_CILIUM_MOVEMENT",0.237113402061856,0.426715483187205,0.126875729929857,-0.141676818020817,-1.18564892466961,49
"600","GO_CILIUM_MOVEMENT_INVOLVED_IN_CELL_MOTILITY",0.472916666666667,0.624454614110283,0.0843144320642653,0.233845679329666,0.989951925866023,13
"601","GO_CILIUM_ORGANIZATION",0.00353592587536116,0.0268062160062813,0.431707695803346,0.101998900965012,2.10919351554566,315
"602","GO_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY",0.258130081300813,0.446977494876956,0.119887845115423,-0.123967902198073,-1.17739913653318,63
"603","GO_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION",0.196531791907514,0.382573411339577,0.135740943810425,0.140121421648312,1.22268493145754,54
"604","GO_CIRCADIAN_RHYTHM",0.00760139897424627,0.045798666660853,0.407017918923954,0.118553581610966,1.8271579648473,175
"605","GO_CIRCADIAN_SLEEP_WAKE_CYCLE",0.377049180327869,0.552596397767631,0.096240602328129,-0.20311345546465,-1.05553609515796,19
"606","GO_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP",0.237911025145068,0.427831032890682,0.122107920287081,-0.255143694411598,-1.19752067669331,15
"607","GO_CIRCULATORY_SYSTEM_DEVELOPMENT",2.48971990251439e-06,0.000105136066760564,0.627256739718528,-0.0919264507668277,-3.08503525457609,863
"608","GO_CIRCULATORY_SYSTEM_PROCESS",0.0172297106981164,0.0786197415172816,0.352487857583619,0.0764442477610597,1.82339198694094,420
"609","GO_CLATHRIN_COAT_ASSEMBLY",0.345631067961165,0.529790849807025,0.0982123351217438,0.211795557383793,1.06912618790199,18
"610","GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS",0.145708582834331,0.321114703675224,0.163180127180689,0.170959343374912,1.3093934857829,42
"611","GO_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING",0.744186046511628,0.815318986779011,0.0578529757032509,0.14204410486231,0.769436963550254,21
"612","GO_COAGULATION",8.32046303825201e-05,0.00153527871738821,0.538434096309916,-0.142278550493247,-2.63385957564267,243
"613","GO_COBALAMIN_METABOLIC_PROCESS",0.624497991967871,0.737569512594046,0.0679922591544058,0.193244910549044,0.860502799754777,14
"614","GO_COCHLEA_DEVELOPMENT",0.530737704918033,0.669717250714393,0.077274697304471,-0.123391331205601,-0.933675426936481,40
"615","GO_COCHLEA_MORPHOGENESIS",0.00942305870383386,0.0528272001570293,0.380730400722792,-0.412784261306188,-1.93740899248053,15
"616","GO_COENZYME_A_BIOSYNTHETIC_PROCESS",0.379721669980119,0.555785989444906,0.0940503465727813,0.274506578947369,1.04667374786338,10
"617","GO_COENZYME_A_METABOLIC_PROCESS",0.484536082474227,0.633415802604205,0.0824344091527096,0.209397974397203,0.9626894586019,15
"618","GO_COENZYME_BIOSYNTHETIC_PROCESS",0.198841698841699,0.384736309575538,0.135002033828631,0.0938037574922039,1.23092779102925,127
"619","GO_COENZYME_CATABOLIC_PROCESS",0.933734939759036,0.945455158476785,0.0489954089862481,0.136592638289122,0.60823515268647,14
"620","GO_COENZYME_METABOLIC_PROCESS",0.0257546197575205,0.107623905827,0.352487857583619,0.0984040585745911,1.68353284027062,217
"621","GO_COFACTOR_BIOSYNTHETIC_PROCESS",0.0294117647058824,0.117990196078431,0.376039306993639,0.0989818257308397,1.62742726233311,198
"622","GO_COFACTOR_CATABOLIC_PROCESS",0.0355648535564854,0.132207880325035,0.352171384439073,-0.203203779160883,-1.63414598978709,46
"623","GO_COFACTOR_METABOLIC_PROCESS",0.00639412513502379,0.0406085994723015,0.407017918923954,0.0893727392209545,1.98120482120909,360
"624","GO_COFACTOR_TRANSPORT",0.447876447876448,0.606635790026905,0.083129129135339,0.144219359213426,0.99821224106462,34
"625","GO_COGNITION",0.000194388184759816,0.00288822444886961,0.518848077743792,0.136696786899764,2.47855578433972,252
"626","GO_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY",0.0214018253091644,0.0927348218166674,0.352487857583619,-0.419658427215102,-1.82368422085511,13
"627","GO_COLLAGEN_ACTIVATED_TYROSINE_KINASE_RECEPTOR_SIGNALING_PATHWAY",0.0420841683366733,0.146276668861188,0.315324831550005,-0.405621363986823,-1.61527786444545,11
"628","GO_COLLAGEN_BIOSYNTHETIC_PROCESS",0.326446280991736,0.513902026387905,0.105520936843198,-0.156467197830141,-1.09512144580064,34
"629","GO_COLLAGEN_CATABOLIC_PROCESS",0.123711340206186,0.292795669494876,0.181383128498408,-0.218477734431133,-1.38729859043885,29
"630","GO_COLLAGEN_FIBRIL_ORGANIZATION",0.0372239423701722,0.135651823292966,0.321775918075361,-0.213079770466105,-1.70617240215244,45
"631","GO_COLLAGEN_METABOLIC_PROCESS",0.0388619160081444,0.139301015385858,0.321775918075361,-0.161243700383552,-1.64693447062673,74
"632","GO_COLLATERAL_SPROUTING",0.174418604651163,0.356219774763808,0.14551614609036,0.225615505949319,1.30529162552729,24
