"","pathway","pval","padj","log2err","ES","NES","size"
"944","GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION",0.330645161290323,0.496811377759467,0.103197466945307,0.15863155519116,1.092244867256,34
"945","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_ACTIN_CYTOSKELETON_POLARITY",0.579158316633267,0.679653482196895,0.0716527366829457,-0.218502886527919,-0.908680614741036,12
"946","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY",0.130350194552529,0.300206139711517,0.170932335370056,0.17959679378188,1.33893836157409,40
"947","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY",0.000678062677118569,0.00673149179458289,0.477270815362862,0.14407744612075,2.31156062559777,191
"948","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY",0.943514644351464,0.94845968965729,0.0503964322442957,0.123474574215149,0.58188387103733,16
"949","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY",0.269874476987448,0.445713909633891,0.118815039412263,0.231862959188625,1.16853650301849,18
"950","GO_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT",0.160714285714286,0.338289067272368,0.154190966581424,-0.336672325976231,-1.30592438362642,10
"951","GO_ESTROGEN_METABOLIC_PROCESS",0.316633266533066,0.486150787375466,0.105520936843198,0.196815997670242,1.09903709962488,22
"952","GO_ESTROUS_CYCLE",0.639676113360324,0.719673149592387,0.0672065093710464,0.189888201168586,0.846083170636972,14
"953","GO_ETHANOL_METABOLIC_PROCESS",0.686390532544379,0.752628082220511,0.0625237414724762,-0.187512128856977,-0.822738560889926,13
"954","GO_ETHER_METABOLIC_PROCESS",0.433399602385686,0.575915162809821,0.0865399737444125,0.238538786202882,0.998089915207197,12
"955","GO_EXCITATORY_SYNAPSE_ASSEMBLY",0.470119521912351,0.600301666546394,0.0822054920415869,0.160715419344479,0.9726800391566,26
"956","GO_EXCRETION",0.235177865612648,0.416578450540321,0.124434168630393,-0.178268918173845,-1.21745896876216,34
"957","GO_EXECUTION_PHASE_OF_APOPTOSIS",0.224806201550388,0.408018756828297,0.126253987849115,0.128033711627195,1.20221609732347,61
"958","GO_EXIT_FROM_MITOSIS",0.217391304347826,0.402002045641275,0.130105630751129,0.200370046714352,1.2295775601575,27
"959","GO_EXOCRINE_SYSTEM_DEVELOPMENT",0.336653386454183,0.503509977557021,0.101350743797099,0.143977691050884,1.1045092099148,43
"960","GO_EXOCYTIC_PROCESS",0.182194616977226,0.363101907068079,0.147331213699377,0.123065693430657,1.26005842476416,75
"961","GO_EXOCYTOSIS",3.65075084820668e-12,1.16702335447673e-09,0.887074988399873,-0.134844748628655,-4.24336105260082,754
"962","GO_EXOGENOUS_DRUG_CATABOLIC_PROCESS",0.244532803180915,0.425911656829817,0.122107920287081,0.287767428321933,1.20407155878184,12
"963","GO_EXPLORATION_BEHAVIOR",0.216374269005848,0.401514945775171,0.129442887745046,-0.225517929944255,-1.24402980715173,21
"964","GO_EXPORT_ACROSS_PLASMA_MEMBRANE",0.0166601466729549,0.0748691689754626,0.352487857583619,-0.24221851807349,-1.74675623089471,38
"965","GO_EXTRACELLULAR_MATRIX_ASSEMBLY",0.36399217221135,0.525547264605066,0.0956031492204301,0.147031979813526,1.07103385436855,38
"966","GO_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION",0.467871485943775,0.599370498290249,0.0828962134571565,0.258889158379821,0.991079870533233,10
"967","GO_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.249492900608519,0.430209728644597,0.122107920287081,-0.149101545414783,-1.20180421496024,48
"968","GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION",0.000314005529225118,0.00366339784095971,0.49849310876659,0.119872690575997,2.35350874475864,285
"969","GO_EXTRACELLULAR_TRANSPORT",0.0896414342629482,0.2381333392193,0.211400189384923,0.248428788552096,1.50353789799435,26
"970","GO_EXTRACELLULAR_VESICLE_BIOGENESIS",0.283367556468172,0.458262203462019,0.114266502484433,0.217507886435331,1.1414653587592,20
"971","GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",4.86874460232148e-05,0.000827859232912464,0.557332238758646,-0.164213790382275,-2.66794983935475,188
"972","GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.00304599434748713,0.0221631910412758,0.431707695803346,-0.206285781475535,-2.0450403878692,72
"973","GO_EYE_MORPHOGENESIS",0.00914630174065255,0.0488924379558851,0.380730400722792,0.150596626207838,1.92526005294264,116
"974","GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT",0.310975609756098,0.482878254138759,0.107554375265169,0.196582856033395,1.11319162247101,23
"975","GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION",0.207436399217221,0.391658770869409,0.132846300606183,0.182692307692308,1.25113873566269,33
"976","GO_FACE_DEVELOPMENT",0.169322709163347,0.348605577689243,0.150169802128406,0.171882482770108,1.29141257085795,42
"977","GO_FATTY_ACID_BETA_OXIDATION",0.124260355029586,0.292215989390321,0.176694268938498,0.142771625261898,1.37482221046294,65
"978","GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE",0.325396825396825,0.493657627799909,0.103197466945307,-0.27940819791414,-1.08380152001846,10
"979","GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",0.234817813765182,0.416578450540321,0.126253987849115,0.265264040699488,1.18193462905966,14
"980","GO_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.107843137254902,0.267101158645276,0.190023305279108,-0.109847635055845,-1.38892335199035,113
"981","GO_FATTY_ACID_CATABOLIC_PROCESS",0.213849287169043,0.39852597433951,0.133554954557592,0.109396504590788,1.22900215559054,93
"982","GO_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.0491159135559921,0.167147484386787,0.287857117255149,-0.164523751607186,-1.5971941325947,70
"983","GO_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",0.0443159922928709,0.15636142976035,0.30068212900741,-0.127649673984824,-1.65159961332724,118
"984","GO_FATTY_ACID_DERIVATIVE_TRANSPORT",0.444,0.584563426688633,0.0855356947987884,-0.167842352317327,-1.00751809377389,26
"985","GO_FATTY_ACID_HOMEOSTASIS",0.236363636363636,0.417598981710994,0.12563992130984,0.273772559673976,1.1830259738954,13
"986","GO_FATTY_ACID_METABOLIC_PROCESS",0.00888587825082261,0.0477665764716305,0.380730400722792,0.0961345052254143,1.92527955363378,297
"987","GO_FATTY_ACID_TRANSMEMBRANE_TRANSPORT",0.362595419847328,0.524478141227131,0.0943563635421779,-0.219840239701101,-1.07369204504349,16
"988","GO_FATTY_ACID_TRANSPORT",0.214990138067061,0.399874985272133,0.130777137971974,0.125164621370847,1.20527521564012,65
"989","GO_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.679435483870968,0.748596770487429,0.0640703750499722,-0.134932194064149,-0.824098446710074,27
"990","GO_FATTY_ACYL_COA_METABOLIC_PROCESS",0.481037924151697,0.608033632790019,0.0810802057550866,0.138243252619163,0.964653077831551,35
"991","GO_FAT_CELL_DIFFERENTIATION",0.0486815415821501,0.166140919492107,0.294066672318865,0.106464692941464,1.61260933007522,170
"992","GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS",0.480885311871227,0.608033632790019,0.0815265143256594,-0.147979210982215,-0.967010488586155,31
"993","GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY",3.66673434000384e-05,0.000656044446280538,0.557332238758646,-0.229087308070429,-2.75426781698217,102
"994","GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY",0.156673114119923,0.333443223348881,0.154190966581424,-0.124401928614643,-1.29758576564679,79
"995","GO_FC_RECEPTOR_SIGNALING_PATHWAY",5.29047351250433e-06,0.000125583269764645,0.610526878385931,-0.192420798163311,-2.92594086751168,164
"996","GO_FEAR_RESPONSE",0.0815109343936382,0.223979902818049,0.222056046145248,0.203331512977909,1.44984096632448,37
"997","GO_FEEDING_BEHAVIOR",0.000139321567857226,0.0018871381860887,0.518848077743792,-0.285085160392229,-2.49898638829394,57
"998","GO_FEMALE_GAMETE_GENERATION",0.0672097759674134,0.200541926424236,0.248911114434702,0.132598681523099,1.48966428159601,93
"999","GO_FEMALE_GENITALIA_DEVELOPMENT",0.678787878787879,0.748399144352237,0.0642140881844605,0.1861051814477,0.804197702616115,13
"1000","GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION",0.232032854209446,0.415203093175512,0.128142916898415,0.228015044892017,1.19660615201437,20
"1001","GO_FEMALE_PREGNANCY",0.00652168081900607,0.0383304645301357,0.407017918923954,-0.136540139299333,-1.98611987715769,148
"1002","GO_FEMALE_SEX_DIFFERENTIATION",0.197530864197531,0.382942277101207,0.140406238523342,0.113779665352666,1.26219599910026,91
"1003","GO_FERTILIZATION",0.0474226804123711,0.16326692752299,0.30068212900741,0.140331724655607,1.64458280176136,101
"1004","GO_FIBRINOLYSIS",0.00890215069450342,0.0478004620158386,0.380730400722792,-0.377056140521132,-1.84152900835065,16
"1005","GO_FIBROBLAST_APOPTOTIC_PROCESS",0.444897959183673,0.585103048350443,0.0865399737444125,0.191472080181041,0.993546179992131,19
"1006","GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.0903490759753593,0.239180039055867,0.213927855492356,0.127258559392198,1.42102476951129,92
"1007","GO_FIBROBLAST_MIGRATION",0.0105232820609884,0.0539093349171362,0.380730400722792,-0.264518270273771,-1.84309542114369,36
"1008","GO_FIBROBLAST_PROLIFERATION",0.15530303030303,0.331852954680495,0.153158808683073,-0.12992569466292,-1.30530790970639,73
"1009","GO_FILOPODIUM_ASSEMBLY",0.0114659215182453,0.0573296075912264,0.380730400722792,0.205908195422245,1.77282022301503,53
"1010","GO_FLUID_TRANSPORT",0.46257197696737,0.595994876220561,0.0810802057550866,-0.209218825812712,-0.994875298940895,15
"1011","GO_FOAM_CELL_DIFFERENTIATION",0.52390438247012,0.637432507978742,0.0764767053228531,-0.159611650485437,-0.941105763050775,25
"1012","GO_FOCAL_ADHESION_ASSEMBLY",0.13265306122449,0.303759039432392,0.173747838999571,0.129508607024667,1.34297580913512,77
"1013","GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.456175298804781,0.591658252033791,0.0838361057159929,0.16165646577317,0.978375429685033,26
"1014","GO_FOLIC_ACID_METABOLIC_PROCESS",0.359832635983264,0.522689333395865,0.10027910675413,0.213268953915336,1.07482695158695,18
"1015","GO_FOREBRAIN_CELL_MIGRATION",0.265593561368209,0.44373558423713,0.117249716749792,0.129995138551288,1.15041079160653,55
"1016","GO_FOREBRAIN_DEVELOPMENT",0.00028975393795431,0.00343903498141316,0.49849310876659,0.118535941488013,2.50229530716887,324
"1017","GO_FOREBRAIN_GENERATION_OF_NEURONS",0.223123732251521,0.406180066873973,0.130105630751129,0.140815632139212,1.19938265738347,52
"1018","GO_FOREBRAIN_NEURON_DEVELOPMENT",0.485089463220676,0.610499731271166,0.080419996876154,-0.171843906227248,-0.965061977530787,22
"1019","GO_FOREBRAIN_NEURON_DIFFERENTIATION",0.383268482490272,0.540839427175061,0.0922597260527354,0.140733543842604,1.04920325493107,40
"1020","GO_FOREBRAIN_REGIONALIZATION",0.711618257261411,0.77094657559161,0.0632191170859458,0.176758854924794,0.8061377104326,15
"1021","GO_FORELIMB_MORPHOGENESIS",0.229249011857708,0.411858003693409,0.126253987849115,0.195989901932226,1.20269865374081,27
"1022","GO_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX",0.182008368200837,0.363101907068079,0.148261500475107,0.27021871512446,1.27342744838608,16
"1023","GO_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA",0.0525252525252525,0.173217734428188,0.282013350011725,0.364981564137396,1.57715832032874,13
"1024","GO_FORMATION_OF_PRIMARY_GERM_LAYER",0.208333333333333,0.392672300838574,0.137250779610133,0.115050387030816,1.22963861998118,84
"1025","GO_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS",0.418650793650794,0.565575352121144,0.0883594442500905,-0.259713800630609,-1.00740856565605,10
"1026","GO_FRUCTOSE_METABOLIC_PROCESS",0.42970297029703,0.573295977343978,0.086794975677172,-0.252061705636946,-1.02092105668392,11
"1027","GO_FUCOSE_METABOLIC_PROCESS",0.456913827655311,0.592295702516143,0.0840745577910723,-0.240358026488139,-0.999568851184383,12
"1028","GO_FUCOSYLATION",0.220729366602687,0.40460293853959,0.126875729929857,-0.256331877729258,-1.21890681918014,15
"1029","GO_G0_TO_G1_TRANSITION",0.00695434982667031,0.0402244962833343,0.407017918923954,0.25252003886325,1.88259912652349,40
"1030","GO_G1_DNA_DAMAGE_CHECKPOINT",0.35140562248996,0.516875152657106,0.0992333343771191,0.121873295199823,1.06621660597406,54
"1031","GO_G2_DNA_DAMAGE_CHECKPOINT",0.00878562915989073,0.0473870549175209,0.380730400722792,0.330398483895612,1.87095066055627,23
"1032","GO_GABAERGIC_NEURON_DIFFERENTIATION",0.520080321285141,0.634550926351717,0.077274697304471,0.243948581130245,0.933884329944093,10
"1033","GO_GALACTOSE_METABOLIC_PROCESS",0.654832347140039,0.732257720274368,0.0647943366000727,-0.192886145486572,-0.8463178927176,13
"1034","GO_GAMETE_GENERATION",1.1982053116444e-06,3.48205725414237e-05,0.643551836150722,0.125270549359769,3.03955181063051,450
"1035","GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY",0.255360623781676,0.435578275912138,0.11776578836269,-0.213592367640125,-1.17824455017881,21
"1036","GO_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT",0.483805668016194,0.609844421171833,0.0815265143256594,0.211780117413032,0.94362678732001,14
"1037","GO_GAMMA_DELTA_T_CELL_ACTIVATION",0.441351888667992,0.582195957678961,0.0855356947987884,0.237641294328822,0.99433464503609,12
"1038","GO_GANGLION_DEVELOPMENT",0.468686868686869,0.599614070265084,0.083129129135339,0.219263610443506,0.947481904664407,13
"1039","GO_GANGLIOSIDE_BIOSYNTHETIC_PROCESS",0.0189800853933648,0.0819905490641299,0.352487857583619,-0.421554358899723,-1.75310395244055,12
"1040","GO_GANGLIOSIDE_METABOLIC_PROCESS",0.259765625,0.438785255444236,0.116739204791222,-0.221509320228651,-1.16880367719292,19
"1041","GO_GAP_JUNCTION_ASSEMBLY",0.405940594059406,0.555594049317302,0.0899860794997137,-0.257155331328224,-1.04155167849913,11
"1042","GO_GASTRIC_ACID_SECRETION",0.669865642994242,0.740947118375407,0.0623861492893626,-0.175109170305677,-0.832677401177572,15
"1043","GO_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION",0.0146319944212618,0.0680181733497655,0.380730400722792,-0.4516614115935,-1.7519576307104,10
"1044","GO_GASTRULATION",0.00974935319407414,0.0512415848881341,0.380730400722792,0.137721187433745,1.83227360829347,131
"1045","GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND",0.210633946830266,0.395144669425323,0.135002033828631,0.229664142884877,1.23974662541365,21
"1046","GO_GAS_TRANSPORT",0.130952380952381,0.301303582853487,0.172324344900946,-0.351321853019646,-1.36274869943294,10
"1047","GO_GDP_METABOLIC_PROCESS",0.395582329317269,0.548371572441834,0.0922597260527354,0.271889400921659,1.04084741883807,10
"1048","GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",9.57314177282325e-09,6.28811161653253e-07,0.747739663149885,-0.144134723805536,-3.4342324441379,431
"1049","GO_GENETIC_IMPRINTING",0.888211382113821,0.904432698499846,0.0518457624865066,0.114562537195629,0.648734377088984,23
"1050","GO_GENE_SILENCING",0.099601593625498,0.253517491042994,0.199915231309662,0.0878647725118232,1.45042927536976,203
"1051","GO_GENE_SILENCING_BY_RNA",0.3582995951417,0.521093891023492,0.0985499803531691,0.0762369678161721,1.05249728281857,140
"1052","GO_GENITALIA_DEVELOPMENT",0.381048387096774,0.53961223157975,0.0946646223153342,0.15134681914143,1.04208640067573,34
"1053","GO_GERMINAL_CENTER_FORMATION",0.00320205245292269,0.0227801802845167,0.431707695803346,-0.486367826129142,-2.0226415415378,12
"1054","GO_GERM_CELL_DEVELOPMENT",0.00287950078245985,0.0211766967053604,0.431707695803346,0.143654337767513,2.16647885274046,166
"1055","GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT",0.0681362725450902,0.202550171639,0.245041785430996,0.287822161821094,1.60722318144896,22
"1056","GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION",0.106854838709677,0.265102301133783,0.193813302725311,0.207319302836476,1.42748045389429,34
"1057","GO_GLAND_DEVELOPMENT",0.000945715791845369,0.0086211163914421,0.477270815362862,0.106101424291194,2.29268538359962,341
"1058","GO_GLAND_MORPHOGENESIS",0.163900414937759,0.341399865172266,0.156312403073186,0.109794656880569,1.29481212768613,104
"1059","GO_GLIAL_CELL_ACTIVATION",0.000111855829101438,0.00156369883539765,0.538434096309916,-0.343053567535287,-2.58016972706725,41
"1060","GO_GLIAL_CELL_APOPTOTIC_PROCESS",0.578838174273859,0.679444074820845,0.0734381410838857,0.195196506550218,0.890225640700068,15
"1061","GO_GLIAL_CELL_DEVELOPMENT",0.0296111562989135,0.117928151539278,0.352487857583619,-0.140225964210403,-1.64414940056901,98
"1062","GO_GLIAL_CELL_DIFFERENTIATION",0.00478849903466605,0.0303714985069096,0.407017918923954,0.121114125588494,1.91431710701191,186
"1063","GO_GLIAL_CELL_FATE_COMMITMENT",0.290909090909091,0.464350562885849,0.11146266692298,0.261688486169371,1.1308082759514,13
"1064","GO_GLIAL_CELL_MIGRATION",0.372233400402414,0.532379751545092,0.0959206777921745,0.137080316797046,1.06653089930191,44
"1065","GO_GLIAL_CELL_PROLIFERATION",0.922178988326848,0.930327845366555,0.0481183992657975,0.0829912557687636,0.618720266014104,40
"1066","GO_GLIOGENESIS",0.00295834903574345,0.0216569215670074,0.431707695803346,0.110642950239307,2.00076100647761,246
"1067","GO_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR",0.264940239043825,0.443416560633557,0.116739204791222,-0.195291262135922,-1.15148068271085,25
"1068","GO_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION",0.187376725838264,0.369224845995893,0.141225119642531,-0.288685455821105,-1.26665223161788,13
"1069","GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT",0.610364683301344,0.700088082538237,0.0668966276500666,-0.186074721009219,-0.884820679832637,15
"1070","GO_GLOMERULAR_MESANGIUM_DEVELOPMENT",0.710891089108911,0.770506955758867,0.0610363728309177,-0.197923741146793,-0.801647019105156,11
"1071","GO_GLOMERULUS_DEVELOPMENT",0.317120622568093,0.486589883268482,0.103576326612592,0.130839972069699,1.09124154634554,49
"1072","GO_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS",0.54251012145749,0.650822124690684,0.0755015292281669,0.202416185531997,0.901903999243776,14
"1073","GO_GLUCOCORTICOID_METABOLIC_PROCESS",0.420502092050209,0.566219469637954,0.0911073131586733,0.202455476294463,1.0203294873573,18
"1074","GO_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.508163265306122,0.627353979696925,0.0793434960134973,0.181255331865527,0.940531603395785,19
"1075","GO_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS",0.494887525562372,0.61658597812444,0.0808589150280032,0.175049227611837,0.9449306560747,21
"1076","GO_GLUCOSE_CATABOLIC_PROCESS",0.1875,0.369224845995893,0.142901149386948,-0.198063232900932,-1.25764774544867,29
"1077","GO_GLUCOSE_IMPORT",0.0531496062992126,0.174079482380276,0.276500599254472,0.199585056104049,1.61324637446012,46
"1078","GO_GLUCOSE_METABOLIC_PROCESS",0.00676382017785448,0.0393818287589288,0.407017918923954,0.126712651624662,1.91739708504334,168
"1079","GO_GLUTAMATE_METABOLIC_PROCESS",0.276679841897233,0.451251646903821,0.11331290842208,0.185794737353141,1.14013568190886,27
"1080","GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.140495867768595,0.313334979089219,0.169570644405628,0.118308898738493,1.32862629796417,94
"1081","GO_GLUTAMATE_SECRETION",0.300194931773879,0.47241656721959,0.107140237276725,0.154877474609331,1.1345883676091,39
"1082","GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.51417004048583,0.631356042030616,0.0782955249944794,0.207219445926932,0.923305843904643,14
"1083","GO_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS",0.129482071713147,0.299236307754714,0.173747838999571,0.230787902325356,1.39677192634229,26
"1084","GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.0436507936507936,0.154686958022077,0.307750047666508,0.175347829565474,1.65401679074809,62
"1085","GO_GLUTAMINE_METABOLIC_PROCESS",0.328542094455852,0.495440251572327,0.104732821580651,0.208869206503276,1.09613020310368,20
"1086","GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS",0.0188350958897782,0.0816584853449243,0.352487857583619,-0.374637490865912,-1.89161790390806,17
"1087","GO_GLUTATHIONE_METABOLIC_PROCESS",0.06,0.18682579540859,0.261663521711573,-0.198280828145279,-1.52172276828222,42
"1088","GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",0.0112924181590791,0.0566985812280464,0.380730400722792,0.110171032020942,1.87710476511058,214
"1089","GO_GLYCEROLIPID_CATABOLIC_PROCESS",0.299798792756539,0.472258291928766,0.109250039480711,0.145644040619989,1.13315954653344,44
"1090","GO_GLYCEROLIPID_METABOLIC_PROCESS",0.000559109015419462,0.00573822882083429,0.477270815362862,0.109953340192683,2.34014281501966,332
"1091","GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",0.213592233009709,0.398356576149962,0.130105630751129,-0.227420528997816,-1.22349667464305,20
"1092","GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",0.00430422380119334,0.0281950179326804,0.407017918923954,0.106432286267192,2.04762700157979,273
"1093","GO_GLYCINE_METABOLIC_PROCESS",0.0247218405144771,0.100886149163334,0.352487857583619,-0.412688594576238,-1.71623419614749,12
"1094","GO_GLYCINE_TRANSPORT",0.357142857142857,0.520516717325228,0.09754492162472,-0.271501333980112,-1.05313144228183,10
"1095","GO_GLYCOGEN_BIOSYNTHETIC_PROCESS",0.252918287937743,0.434208088314171,0.118287526124085,0.158586349283459,1.18230031954521,40
"1096","GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS",0.268537074148297,0.445394420802865,0.116234148779716,-0.130722584749883,-1.17777126042865,59
"1097","GO_GLYCOLIPID_CATABOLIC_PROCESS",0.0484848484848485,0.166060606060606,0.294066672318865,0.372714176954425,1.6105724865239,13
"1098","GO_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE",0.0756972111553785,0.215028511546232,0.231126709673834,-0.246359223300971,-1.45258873098622,25
"1099","GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS",0.000766797383810017,0.00738311938829123,0.477270815362862,0.114429301349746,2.23002812011306,283
"1100","GO_GLYCOPROTEIN_CATABOLIC_PROCESS",0.451020408163265,0.588680430101235,0.0857844408075645,0.189009843837002,0.980769667032412,19
"1101","GO_GLYCOPROTEIN_METABOLIC_PROCESS",0.000308895296767279,0.00362140085085355,0.49849310876659,0.109308568880932,2.34332239256286,339
"1102","GO_GLYCOSIDE_METABOLIC_PROCESS",0.385892116182573,0.541665203394791,0.0956031492204301,0.228869480834546,1.04379675545171,15
"1103","GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.125490196078431,0.293829564554283,0.175204047558551,-0.240417772862913,-1.37828413293167,23
"1104","GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",0.405566600397614,0.555594049317302,0.0902635484340068,0.109736820851265,1.00236245318079,59
"1105","GO_GLYCOSYLATION",0.00649978034421514,0.0383304645301357,0.407017918923954,0.113856588272061,1.94669524945481,217
"1106","GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS",0.916317991631799,0.925388536199342,0.0517405459873163,0.122191488329209,0.615817269694552,18
"1107","GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS",0.141153081510934,0.314219603456328,0.165656695205483,0.188089099396657,1.34115601477858,37
"1108","GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS",0.495069033530572,0.61658597812444,0.0789209638180035,0.148437012324957,0.932044965840115,28
"1109","GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS",0.220833333333333,0.40460293853959,0.132846300606183,0.10422203782254,1.2236592923821,103
"1110","GO_GMP_METABOLIC_PROCESS",0.856275303643725,0.879948581434132,0.053347785067549,0.156469846198632,0.6971813033464,14
"1111","GO_GOLGI_LOCALIZATION",0.577909270216962,0.678958843704067,0.0709609456938284,-0.20303706578692,-0.890856630614318,13
"1112","GO_GOLGI_ORGANIZATION",0.0102502592780945,0.0529521834737204,0.380730400722792,0.144858000632542,1.9032420293516,124
"1113","GO_GOLGI_RIBBON_FORMATION",0.325252525252525,0.493657627799909,0.104343952581949,0.254366388511547,1.09916802784575,13
"1114","GO_GOLGI_TO_ENDOSOME_TRANSPORT",0.20954356846473,0.393715286359084,0.136490437780413,0.269238233867055,1.22790506593206,15
"1115","GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.502994011976048,0.622987755412463,0.0787113806986485,0.136120169291612,0.949838330438002,35
"1116","GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",0.171079429735234,0.350566609222414,0.151148761385484,0.145967774480059,1.25674756158244,53
"1117","GO_GOLGI_TO_VACUOLE_TRANSPORT",0.185858585858586,0.367198977829386,0.143758989039275,0.296933078565138,1.28310720720003,13
"1118","GO_GOLGI_VESICLE_BUDDING",0.271221532091097,0.446557426082464,0.11776578836269,0.112408759124088,1.15094304515825,75
"1119","GO_GOLGI_VESICLE_TRANSPORT",0.00129009890445686,0.0110267811887177,0.45505986738723,0.103420954385166,2.19365325565543,327
"1120","GO_GPI_ANCHOR_METABOLIC_PROCESS",0.705645161290323,0.765686478476374,0.062249042949858,-0.126670059804046,-0.804320482883816,29
"1121","GO_GRANULOCYTE_DIFFERENTIATION",0.616,0.70259205857294,0.0684714904492087,-0.145768838666552,-0.87501599231219,26
"1122","GO_GRANULOCYTE_MIGRATION",0.00100663596991273,0.0090559464835489,0.45505986738723,-0.228077939259877,-2.28780948256691,74
"1123","GO_GROOMING_BEHAVIOR",0.0364887168216991,0.138725034797787,0.321775918075361,-0.380353490871636,-1.66885995917563,13
"1124","GO_GROWTH",1.87244894252326e-07,6.91992521288499e-06,0.690132458796796,0.100582765864224,3.19778773901901,797
"1125","GO_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",0.863095238095238,0.885617335652771,0.0520570030732099,-0.180475382003396,-0.700049228338316,10
"1126","GO_GROWTH_HORMONE_SECRETION",0.660642570281124,0.736259586335115,0.0652353056017703,0.215231627455736,0.823950044136397,10
"1127","GO_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION",0.38252427184466,0.540689209527549,0.0922597260527354,-0.19662703227372,-1.05783115179606,20
"1128","GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT",0.286290322580645,0.461432637571158,0.112378519110475,-0.179447298102745,-1.13944161458101,29
"1129","GO_GROWTH_PLATE_CARTILAGE_MORPHOGENESIS",0.339731285988484,0.507190212799123,0.0985499803531691,-0.229936923823387,-1.0933937944529,15
