"","pathway","pval","padj","log2err","ES","NES","size"
"164","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.390295358649789,0.511802404267176,0.0959206777921745,0.201980005823547,1.05048386315833,19
"165","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.247011952191235,0.386869423713596,0.121543282035469,0.308173659956342,1.18576656755018,10
"166","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.393075356415479,0.512426490426743,0.0934449219410994,0.206524593533065,1.0243934011476,17
"167","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.00716077594382335,0.0343223398686705,0.407017918923954,0.278797739893471,1.99418055934836,36
"168","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.00874308382357595,0.0397725262745082,0.380730400722792,0.309081072833076,1.97147583980942,28
"169","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.00046801936904876,0.00369104637150511,0.49849310876659,0.251650061833896,2.32714127612449,63
"170","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.0527383367139959,0.143737819671479,0.282013350011725,0.146440072397339,1.5997317094338,87
"171","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.239915074309979,0.38003641400669,0.128142916898415,0.150356333009394,1.19198348547958,45
"172","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.124248496993988,0.249845078946319,0.178219874951973,0.120331141952764,1.3390192268875,90
"173","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.0368852459016393,0.111155537784886,0.341793380897475,0.188883773144666,1.63980441944982,53
"174","REACTOME_CREATINE_METABOLISM",0.00110091230876999,0.00741948174152868,0.45505986738723,-0.59114722289595,-2.27190656774393,10
"175","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.083984375,0.190204938900204,0.216542836735348,-0.242322044125705,-1.49259695516977,28
"176","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",0.12753036437247,0.254146532584563,0.176694268938498,-0.342534200058213,-1.35848235609989,11
"177","REACTOME_CRISTAE_FORMATION",0.241448692152918,0.38170780141844,0.12384217120105,0.268275388496619,1.17083200711337,13
"178","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.0153156705646738,0.0594963459969755,0.380730400722792,-0.368613227230821,-1.74314735835449,16
"179","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.564154786150713,0.654843551356569,0.0738052724171275,0.186107051516259,0.923119286758302,17
"180","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",1.60869935823983e-05,0.000263069659759219,0.575610261071129,0.352356877103506,2.82483543278109,46
"181","REACTOME_CS_DS_DEGRADATION",0.588469184890656,0.673930825206715,0.0704500850658419,-0.197949084053591,-0.87804532842484,14
"182","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.329875518672199,0.462574497810196,0.105125131597001,0.212791769786966,1.08722996573902,18
"183","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.378269617706237,0.502599471018409,0.0949751525905595,0.184163209143899,1.06601806954053,23
"184","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.00035601098998303,0.00299912288531159,0.49849310876659,0.231166121012137,2.46975213682655,83
"185","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.186991869918699,0.326428507613177,0.143758989039275,0.161287747864049,1.24465440236869,42
"186","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.000203934659652627,0.00185881427486657,0.518848077743792,0.557390019256893,2.4326125428376,13
"187","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.473469387755102,0.579205675669608,0.083129129135339,0.127878309448628,0.966293436916584,40
"188","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",6.69110854538773e-10,3.49692486798036e-08,0.801215574617779,0.127807561169618,3.66777290196406,659
"189","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.0708661417322835,0.170569587892423,0.237793834423688,0.368729989327641,1.49619768393973,11
"190","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.0113682612785341,0.0477037982706789,0.380730400722792,0.216951728796905,1.91565139859422,57
"191","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.20464135021097,0.34440778109998,0.139599673451922,0.230660972532272,1.19965156213156,19
"192","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.000329864644146028,0.00280007239916323,0.49849310876659,0.184975170210482,2.39763537823233,119
"193","REACTOME_DAG_AND_IP3_SIGNALING",0.00276328737644343,0.0156774263398219,0.431707695803346,-0.282279218886622,-2.06002315344685,39
"194","REACTOME_DAP12_INTERACTIONS",0.111328125,0.232735100872308,0.186432558434075,-0.228887355301396,-1.40984519519199,28
"195","REACTOME_DAP12_SIGNALING",0.064453125,0.161060393258427,0.248911114434702,-0.26459880588321,-1.53071792871264,24
"196","REACTOME_DARPP_32_EVENTS",0.0147252260047451,0.0576565187228049,0.380730400722792,-0.307025911372049,-1.72548353943776,23
"197","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.974155069582505,0.975031896827854,0.0466015072985992,-0.124278297996216,-0.551262863891931,14
"198","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.000319115097150701,0.00272966144639676,0.49849310876659,0.260553327068819,2.38201913348533,62
"199","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.643584521384929,0.717819446118396,0.0672065093710464,0.113178219264584,0.834837938056552,38
"200","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.0376569037656904,0.112565798353354,0.341793380897475,0.192578868817868,1.6326374100911,51
"201","REACTOME_DEADENYLATION_OF_MRNA",0.013039723048139,0.0529203358741991,0.380730400722792,0.355520425992179,1.95866469784736,21
"202","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.0297619047619048,0.0982054542885403,0.376039306993639,0.124018991498865,1.68034437465853,130
"203","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",1.73021427728641e-05,0.000278840329904708,0.575610261071129,0.320802370570534,2.83263707214373,57
"204","REACTOME_DECTIN_2_FAMILY",0.210633946830266,0.351021820488616,0.135002033828631,-0.303400766506574,-1.25209609906648,12
"205","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.0191005247876754,0.0700982955904128,0.352487857583619,-0.343489632554647,-1.7948892847282,19
"206","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.000414677339690838,0.00340507916760019,0.49849310876659,0.271374632613678,2.42223716792364,58
"207","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",0.18019801980198,0.32009616297093,0.144630528034484,-0.294776008001314,-1.27270440552371,13
"208","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",0.00131406857621444,0.00838963070588405,0.45505986738723,0.56063840108664,2.27490549050013,11
"209","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.00120794570064583,0.00790138599481273,0.45505986738723,0.441128542018932,2.29427864941386,19
"210","REACTOME_DEGRADATION_OF_AXIN",7.25056076301482e-07,2.0673393765314e-05,0.659444398037935,0.365033146506437,3.11209160102119,52
"211","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.00271786102734684,0.0155786673320087,0.431707695803346,0.192778048186907,1.99116120457229,80
"212","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.214723926380368,0.352172575420309,0.133554954557592,-0.302030272158347,-1.24644024444566,12
"213","REACTOME_DEGRADATION_OF_DVL",3.6227006480256e-05,0.000479576561976722,0.557332238758646,0.312937846698967,2.71842583701797,54
"214","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1.33295074801478e-05,0.000231600192467569,0.593325476396405,0.318273685087823,2.80293156301616,56
"215","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.0368098159509202,0.111155537784886,0.341793380897475,0.140499600784187,1.68818265257917,104
"216","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",0.247422680412371,0.386967680194876,0.12384217120105,0.255167394468705,1.18295720245816,15
"217","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.00714917345209354,0.0343223398686705,0.407017918923954,0.383212350005364,1.99306059133051,19
"218","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.176113360323887,0.316289653326195,0.148261500475107,-0.329824391190453,-1.30807556141101,11
"219","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.0114800044608896,0.0479915975958993,0.380730400722792,0.288529476035546,1.94756149708835,32
"220","REACTOME_DEUBIQUITINATION",9.07696780353664e-06,0.000165468658975947,0.593325476396405,0.163045002102902,2.98262742325085,245
"221","REACTOME_DEVELOPMENTAL_BIOLOGY",1.14085102823734e-06,3.1715658584998e-05,0.643551836150722,0.0970361939401239,3.02130231881536,766
"222","REACTOME_DIGESTION",0.12,0.244017370414857,0.181383128498408,-0.351612903225806,-1.35132439636417,10
"223","REACTOME_DIGESTION_AND_ABSORPTION",0.337423312883436,0.469605411672566,0.102821842840815,-0.268265172463979,-1.10709600316803,12
"224","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.280412371134021,0.418548398256417,0.115240003147781,0.185411744398054,1.16013191267097,27
"225","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.560081466395112,0.652157686524989,0.0741758965588009,0.119110074808122,0.891075343515705,39
"226","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.0345814831864903,0.108981897843883,0.321775918075361,0.337547111822843,1.72465004257385,18
"227","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.0161092216987985,0.0615582629864738,0.352487857583619,0.364983138434664,1.76262511772051,16
"228","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.598326359832636,0.681966214673017,0.0721797965581253,0.0981574213622441,0.864440094708406,56
"229","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.094949494949495,0.208252146713685,0.206587922696891,0.212861873329846,1.41832686763458,31
"230","REACTOME_DISEASES_OF_GLYCOSYLATION",0.0963855421686747,0.210985674983398,0.204294756516886,0.104096788554423,1.39769377906339,128
"231","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.0784708249496982,0.18103642602503,0.227987202850442,0.257203817273967,1.48880939924657,23
"232","REACTOME_DISEASES_OF_METABOLISM",0.00971198458756862,0.0418594064394431,0.380730400722792,0.110218179185459,1.84485833924352,207
"233","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.5,0.603036876355748,0.0808589150280032,0.177505459839845,0.952918378190311,20
"234","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.00115308856675045,0.00767805081572755,0.45505986738723,0.107214420943751,2.27000886158508,337
"235","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.000498282882665965,0.0039020462360884,0.477270815362862,0.163382273706897,2.31384227781457,145
"236","REACTOME_DNA_DAMAGE_BYPASS",0.0334341505286246,0.107764566341538,0.321775918075361,0.218237771298996,1.73012878200494,45
"237","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.00128636517866763,0.00833416975412547,0.45505986738723,0.304167422977709,2.24363403022851,38
"238","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.299586776859504,0.436350344560672,0.11101149245045,0.187277575087663,1.13471314797857,26
"239","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.000644261264995291,0.00468247403055401,0.477270815362862,0.183374138394588,2.42347861744429,123
"240","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.0733197556008147,0.174960446841429,0.237793834423688,0.202385489765262,1.51406772353801,39
"241","REACTOME_DNA_REPAIR",2.47156485054644e-08,9.47717280623323e-07,0.73376198835648,0.186363977136712,3.54801572632637,266
"242","REACTOME_DNA_REPLICATION",0.00018186177499033,0.00169941423352308,0.518848077743792,0.20081815799979,2.59161421507951,118
"243","REACTOME_DNA_REPLICATION_PRE_INITIATION",4.6189538119457e-05,0.000552287810632647,0.557332238758646,0.262834061013932,2.67363598299849,77
"244","REACTOME_DNA_STRAND_ELONGATION",0.0686868686868687,0.168608825562468,0.245041785430996,0.225648247062251,1.50352417009459,31
"245","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.000113210744189117,0.00115495731686512,0.538434096309916,-0.447070814929865,-2.46666170172959,22
"246","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.879275653923541,0.901987571183559,0.0518457624865066,0.155943513114093,0.680582954250328,13
"247","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.37319587628866,0.500324951257311,0.0972150808846466,0.166952562816239,1.04463175541622,27
"248","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.00780685130391293,0.0367848247879287,0.407017918923954,0.329109035425012,1.90502858981993,23
"249","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.001965613957795,0.011814365026566,0.431707695803346,0.352418153233727,2.1352984300093,26
"250","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.00024283014589854,0.0021261978129069,0.518848077743792,0.242062288711435,2.4625229557145,78
"251","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.256756756756757,0.396546546546547,0.116739204791222,-0.196280999451056,-1.17548895985023,26
"252","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.179841897233202,0.319974703557312,0.144630528034484,-0.224712248283198,-1.26288131118957,23
"253","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.283783783783784,0.421318514776459,0.110122263835536,-0.21162339238049,-1.13183529239587,20
"254","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.147727272727273,0.280210107893242,0.157402899305283,-0.259025220043217,-1.35352437997082,19
"255","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.37319587628866,0.500324951257311,0.0972150808846466,0.16667206093364,1.04287663905817,27
"256","REACTOME_DSCAM_INTERACTIONS",0.417004048582996,0.53361162488411,0.0897104652742981,-0.256088095469099,-1.01563919527706,11
"257","REACTOME_DUAL_INCISION_IN_GG_NER",0.0341509508185378,0.108813344728407,0.321775918075361,0.229317464172942,1.73280333119891,40
"258","REACTOME_DUAL_INCISION_IN_TC_NER",0.00340618830033076,0.0187508979701377,0.431707695803346,0.220180955449638,2.04921854131301,64
"259","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.106776180698152,0.2278984893212,0.195789002148949,0.250339739856339,1.37919392270218,21
"260","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.00450320945325164,0.0238455662476944,0.407017918923954,0.258905388090293,2.01303080153535,43
"261","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.886679920477137,0.906239036370015,0.0509082865515105,-0.151801742481477,-0.673348964810191,14
"262","REACTOME_ECM_PROTEOGLYCANS",0.4136460554371,0.53125028302314,0.0931454575337804,0.10652499251721,1.00616852189481,65
"263","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.411089866156788,0.530873745619814,0.0873098257637931,-0.176699029126214,-1.04286545406645,25
"264","REACTOME_EGFR_DOWNREGULATION",0.418367346938776,0.534126853956278,0.0899860794997137,0.158245999764182,1.00937324444341,28
"265","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.0560928433268859,0.148222748815166,0.266350657088526,-0.259162162453744,-1.57046300799931,27
"266","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.752988047808765,0.809007448467002,0.0585937568945671,0.200800388066942,0.77262406837305,10
"267","REACTOME_ELASTIC_FIBRE_FORMATION",0.00884963974416881,0.0398412930992539,0.380730400722792,0.260730455857427,1.92322937726827,38
"268","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.386503067484663,0.508027672627594,0.0946646223153342,-0.253347402124873,-1.04553227587943,12
"269","REACTOME_ENDOGENOUS_STEROLS",0.738396624472574,0.795274314953474,0.062249042949858,0.152771037561875,0.794551465935232,19
"270","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.063265306122449,0.15952612337452,0.257206466468838,0.237208608743298,1.51303681214016,28
"271","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.348979591836735,0.479685174440604,0.100633389423036,0.167089173874143,1.06577949392744,28
"272","REACTOME_ENOS_ACTIVATION",0.783464566929134,0.831825464140986,0.0561766586307176,0.188561172019016,0.765125693655275,11
"273","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.152963671128107,0.2868391269721,0.155241966228839,-0.224368932038835,-1.3242099254657,25
"274","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.107843137254902,0.228978217064525,0.190023305279108,-0.18769997432,-1.43066159985562,42
"275","REACTOME_EPHRIN_SIGNALING",0.176136363636364,0.316289653326195,0.142901149386948,-0.246639966897735,-1.28880580900803,19
"276","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.263565891472868,0.402439949800076,0.115240003147781,-0.148212406143309,-1.19135104893588,47
"277","REACTOME_EPH_EPHRIN_SIGNALING",0.0569744597249509,0.149776830293488,0.266350657088526,-0.13812243746663,-1.52037741886828,87
"278","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.00669526205651091,0.0326540851177199,0.407017918923954,0.181688381830596,1.97139322150571,86
"279","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.32719836400818,0.459980506671424,0.104732821580651,-0.272558579537185,-1.12481434419256,12
"280","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.431411530815109,0.547012112048349,0.086794975677172,-0.226883009765936,-1.00638791927935,14
"281","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.765432098765432,0.818423551756885,0.0593487680335629,0.161491945266631,0.779898381764461,16
"282","REACTOME_ERKS_ARE_INACTIVATED",0.097029702970297,0.211148786111488,0.20207170902116,-0.338749645464181,-1.46256192651179,13
"283","REACTOME_ERK_MAPK_TARGETS",0.243713733075435,0.383323438726851,0.120433371642259,-0.215721011503179,-1.19021582166292,22
"284","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.0748031496062992,0.178117992210289,0.231126709673834,0.364364024449403,1.47848188449827,11
"285","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.954724409448819,0.962514545156017,0.0470699590082662,0.144513437469681,0.586392961512494,11
"286","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.613682092555332,0.696341313185234,0.0689567351672811,0.200458284195913,0.874858392873262,13
"287","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.0309917355371901,0.100474664482086,0.376039306993639,0.322276146566367,1.73010375676631,20
"288","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.00196112038204978,0.011814365026566,0.431707695803346,0.162435988039075,2.23707503151461,138
"289","REACTOME_ESR_MEDIATED_SIGNALING",0.00165166458504681,0.0103182641492812,0.45505986738723,0.163848692597226,2.28577215681844,139
"290","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.0697211155378486,0.169217391304348,0.241339976815091,0.395804026194518,1.52294385454521,10
"291","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.00104094905134434,0.00710144383493808,0.45505986738723,0.207596130445364,2.14421385136843,80
"292","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.0142024858195783,0.0560887475816132,0.380730400722792,0.351616884377513,1.93715895978495,21
"293","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",7.43956095316766e-11,4.86634810583673e-09,0.839088935621274,0.357235613992371,3.97524155345025,90
"294","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",4.61570359399644e-10,2.56633119826202e-08,0.814035837847908,0.312658474741564,4.00173884216115,117
"295","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.120481927710843,0.244036254306845,0.181383128498408,0.209444039815489,1.37486436116997,30
"296","REACTOME_EXTENSION_OF_TELOMERES",0.0761523046092184,0.178243464982769,0.231126709673834,0.199779843212346,1.5300875620539,41
"297","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.000464548587273376,0.00368984306462853,0.49849310876659,0.132217263567797,2.36928136085818,237
"298","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.0110304981674863,0.0466384561302083,0.380730400722792,0.199169989949097,1.84183028288616,63
"299","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0346938775510204,0.108981897843883,0.352171384439073,0.131539227948191,1.66614368147385,115
"300","REACTOME_FANCONI_ANEMIA_PATHWAY",0.0787878787878788,0.181391555304599,0.227987202850442,0.218513378466011,1.4559835952195,31
"301","REACTOME_FATTY_ACID_METABOLISM",0.0160333214466844,0.0614794946507347,0.352487857583619,0.131890203693479,1.86113844628082,142
"302","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.516326530612245,0.61719750661771,0.0785029047348687,0.145263873379618,0.926566658191065,28
"303","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.465250965250965,0.572299859910479,0.0810802057550866,-0.166778073618211,-0.998801640666095,26
"304","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.381632653061225,0.504608216651702,0.0952879846194844,0.163052524986302,1.04003170004532,28
"305","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",4.44001164812705e-05,0.000547737795089253,0.557332238758646,0.264053699629384,2.68112159722893,76
"306","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.59375,0.679269547325103,0.0723570851036907,0.0857833592938733,0.892174114004019,81
"307","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.669230769230769,0.738451571104632,0.0625237414724762,-0.119121626309582,-0.827511128718697,35
"308","REACTOME_FCGR_ACTIVATION",0.171259842519685,0.311178014512892,0.148261500475107,0.315416707092267,1.27986808853784,11
"309","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.00196315363655369,0.011814365026566,0.431707695803346,0.166167606020071,2.17437901533261,122
"310","REACTOME_FERTILIZATION",0.39766081871345,0.51658741870252,0.0902635484340068,0.241570853344977,1.02611002180304,12
"311","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.392430278884462,0.512426490426743,0.0922597260527354,0.270967741935484,1.04260853869594,10
"312","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.164948453608247,0.30447950580182,0.155241966228839,0.207323256842628,1.29723350202479,27
"313","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.0474226804123711,0.133166718733729,0.30068212900741,0.258930208973903,1.62014115966831,27
"314","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.216599190283401,0.354079913439988,0.132147260608774,-0.317745221693994,-1.26016986722196,11
"315","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.28099173553719,0.418850951631844,0.115240003147781,0.189983083570151,1.15110579961136,26
"316","REACTOME_FLT3_SIGNALING",0.00916926376608728,0.0406879090033134,0.380730400722792,0.108305550107864,1.91848436926857,229
"317","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.00055711432476463,0.004185886007691,0.477270815362862,0.620276497695853,2.3866515188516,10
"318","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.065979381443299,0.163770250368189,0.252961123069611,0.264864340144639,1.49459894576311,22
"319","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.00168966696906388,0.0104967020647991,0.45505986738723,0.271767269799627,2.09722271688575,42
"320","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.00197372485895878,0.011814365026566,0.431707695803346,0.262562684482813,2.19736919673259,49
"321","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.207171314741036,0.346949551192819,0.134273452883202,0.319354838709677,1.22878863489165,10
"322","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.00118757820541169,0.00781412404980949,0.45505986738723,0.262325714435276,2.23645896390264,52
"323","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.381632653061225,0.504608216651702,0.0952879846194844,0.163203379132883,1.04099392430122,28
"324","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.807465618860511,0.849371661954131,0.0546808488785442,-0.117212247440079,-0.732008646224227,29
"325","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.0224621508059326,0.0795474894783345,0.352487857583619,0.277290728885621,1.76870090293877,28
"326","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0272098052072408,0.0922478761904019,0.352487857583619,0.332223978700391,1.8303178419154,21
"327","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.184100418410042,0.32341179347862,0.147331213699377,0.142413355442281,1.25748868213395,57
"328","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.35030549898167,0.480320240280662,0.10027910675413,0.215401785714286,1.06842562479512,17
"329","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.131528046421663,0.257952711853421,0.169570644405628,-0.295050946142649,-1.36427870486838,15
"330","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.249496981891348,0.389117312571079,0.121543282035469,0.203293897173343,1.17675494916449,23
"331","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.908,0.923784080512351,0.0500922874402106,-0.167766189667718,-0.644761733438017,10
