"","pathway","pval","padj","log2err","ES","NES","size"
"164","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.670756646216769,0.93346727117061,0.0653834195468773,-0.157040363095367,-0.832618169774155,19
"165","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.923828125,0.988164485981308,0.0482149710025564,0.163505144085581,0.624693802760758,10
"166","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.76320939334638,0.957671957671958,0.0571258510018113,0.153759935366776,0.775647152762518,18
"167","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.10082304526749,0.739043276600763,0.20207170902116,-0.203167281672817,-1.43017183473694,35
"168","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.212678936605317,0.816746194046807,0.134273452883202,-0.186386748218267,-1.21399584185269,29
"169","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.047808764940239,0.689694439172518,0.294066672318865,0.170780918086123,1.61449717570041,65
"170","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.877551020408163,0.978083330036007,0.0525898950623616,-0.0614813120971589,-0.696640148858286,89
"171","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.827067669172932,0.978083330036007,0.051530912208539,0.0885818564488332,0.719749599875395,46
"172","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.734,0.957255230125523,0.059989249649033,-0.0702803056318681,-0.806681523174539,91
"173","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.0480167014613779,0.689694439172518,0.30068212900741,-0.180804695322727,-1.57006335206232,54
"174","REACTOME_CREATINE_METABOLISM",0.107421875,0.739043276600763,0.190023305279108,0.359845421507908,1.37483873076288,10
"175","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.599198396793587,0.93346727117061,0.0699458736501659,-0.139382506422314,-0.900564194079573,28
"176","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",0.45748987854251,0.878483702181316,0.0845557442441281,-0.235872235872236,-0.976719049414569,11
"177","REACTOME_CRISTAE_FORMATION",0.522448979591837,0.909301008270081,0.0778840111977068,-0.212024793062983,-0.949517816213513,13
"178","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.818352059925094,0.978083330036007,0.0518457624865066,0.150933131944089,0.726778552799477,16
"179","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.131115459882583,0.739043276600763,0.170932335370056,0.263155648864082,1.32749749983898,18
"180","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.12781954887218,0.739043276600763,0.169570644405628,0.165396200417816,1.34388523614196,46
"181","REACTOME_CS_DS_DEGRADATION",0.443809523809524,0.878483702181316,0.0828962134571565,0.2223782463377,1.00987971444024,14
"182","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.466395112016293,0.878483702181316,0.0838361057159929,-0.188816062721537,-0.984756558300088,18
"183","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.0388589997980375,0.664663461538462,0.321775918075361,-0.287334206283459,-1.66233049543682,23
"184","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.135559921414538,0.739043276600763,0.16823816568964,-0.117998620092336,-1.30503864546645,84
"185","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.132924335378323,0.739043276600763,0.173747838999571,-0.179814699527594,-1.38448864404781,42
"186","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.837890625,0.978083330036007,0.0526973085708419,0.161938552897906,0.703376888736138,13
"187","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.679089026915114,0.934169731054871,0.0653834195468773,-0.117791103593984,-0.833361011899108,36
"188","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.104854368932039,0.739043276600763,0.191892240384838,0.0487161660108326,1.43374285180882,665
"189","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.173228346456693,0.77765625,0.147331213699377,0.325399262899263,1.31219877028657,11
"190","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.884297520661157,0.979012069921161,0.052805004567129,-0.0752162602504208,-0.66787765455622,57
"191","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.98559670781893,0.998676629719533,0.0476387259290825,-0.102063809084857,-0.554817521455374,20
"192","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.209433962264151,0.815815843678673,0.129442887745046,0.0959922616290042,1.21520166922798,120
"193","REACTOME_DAG_AND_IP3_SIGNALING",0.543388429752066,0.92012758442557,0.0764767053228531,-0.124602398490034,-0.921060572555607,39
"194","REACTOME_DAP12_INTERACTIONS",0.172888015717092,0.77765625,0.147331213699377,0.194249457737699,1.25955467207845,30
"195","REACTOME_DAP12_SIGNALING",0.177777777777778,0.77765625,0.147331213699377,0.207047243008516,1.25062715673776,26
"196","REACTOME_DARPP_32_EVENTS",0.622222222222222,0.93346727117061,0.0684714904492087,-0.148677658712131,-0.860153092331462,23
"197","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.0587002096436059,0.695630297026589,0.271288554688953,-0.334609561840402,-1.54900336278551,14
"198","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.171206225680934,0.77765625,0.147331213699377,0.140148538757544,1.2987474801178,61
"199","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.189516129032258,0.798923613040476,0.142056643575821,-0.169230276311068,-1.27006928876758,40
"200","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.839175257731959,0.978083330036007,0.0551351763385257,-0.0824123920083779,-0.71011938633609,53
"201","REACTOME_DEADENYLATION_OF_MRNA",0.606299212598425,0.93346727117061,0.0684714904492087,-0.155262483994878,-0.887633645714762,22
"202","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.252609603340292,0.831344545710796,0.123257226381337,-0.0852948750965748,-1.15724370131204,132
"203","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.28957528957529,0.83864118895966,0.108820126769161,0.12573789527693,1.12153738774926,57
"204","REACTOME_DECTIN_2_FAMILY",0.40625,0.872820116054159,0.0891647117820678,0.242771971552559,1.05447523747253,13
"205","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.531007751937985,0.913557434623527,0.0743625384422526,0.173769652276335,0.936376581245804,20
"206","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.475,0.887126890203813,0.0797705918628453,0.106101408221437,0.957651392871139,58
"207","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",0.955974842767296,0.988164485981308,0.0498907356726307,-0.120982074291858,-0.560060623743437,14
"208","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",0.963562753036437,0.994016743033342,0.047925896705813,-0.141175266175266,-0.584590090773737,11
"209","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.651072124756335,0.93346727117061,0.0645031249656493,0.161802755557472,0.84897459719539,19
"210","REACTOME_DEGRADATION_OF_AXIN",0.353053435114504,0.855245683930943,0.0959206777921745,0.122691222601456,1.04364815205902,52
"211","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.40748031496063,0.872820116054159,0.0894366833718621,-0.0925799082414034,-1.01431108550983,81
"212","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.0694980694980695,0.695630297026589,0.237793834423688,0.355891135568637,1.48732114424236,12
"213","REACTOME_DEGRADATION_OF_DVL",0.363256784968685,0.855245683930943,0.0995791200495904,-0.123401372952494,-1.07158706758723,54
"214","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.752577319587629,0.957255230125523,0.0602484086158019,-0.0862705864245035,-0.759174496038473,56
"215","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.154296875,0.768704251126126,0.156312403073186,0.108658995947437,1.30939383057924,108
"216","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",0.327083333333333,0.855245683930943,0.105920292736253,-0.23155164175029,-1.10254539098042,15
"217","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.0107767011130912,0.618600783132173,0.380730400722792,-0.359793764419241,-1.9076040052517,19
"218","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.533464566929134,0.913557434623527,0.0749278818393739,0.233108108108108,0.940027245537994,11
"219","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.802681992337165,0.971297903200114,0.05378728077603,0.109518079458377,0.727577500608485,31
"220","REACTOME_DEUBIQUITINATION",0.29520295202952,0.83864118895966,0.104732821580651,0.064784683805185,1.14440336298422,231
"221","REACTOME_DEVELOPMENTAL_BIOLOGY",0.525896414342629,0.911334674714956,0.0762797180809272,-0.0288716242762105,-0.929735300604763,779
"222","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.176352705410822,0.77765625,0.147331213699377,-0.194206377668645,-1.25478666211069,28
"223","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.533596837944664,0.913557434623527,0.0751181635276301,0.123845286307479,0.923995780080531,40
"224","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.0430528375733855,0.671427825943741,0.307750047666508,0.31605987676447,1.59437465247403,18
"225","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.5863539445629,0.930355995106881,0.0741758965588009,-0.178232583355923,-0.893536113698832,17
"226","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.620618556701031,0.93346727117061,0.0696133438850965,-0.0983869844690223,-0.865797862825238,56
"227","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.361493123772102,0.855245683930943,0.096240602328129,0.164065515533467,1.06383559070822,30
"228","REACTOME_DISEASES_OF_GLYCOSYLATION",0.703213610586011,0.947833289966508,0.0593487680335629,0.0602089366574097,0.797418320544965,130
"229","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.610236220472441,0.93346727117061,0.0681513438679483,-0.154238156209987,-0.881777576800266,22
"230","REACTOME_DISEASES_OF_METABOLISM",0.313092979127135,0.844587402230759,0.102821842840815,0.0678379269517258,1.12383249493697,207
"231","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.627572016460905,0.93346727117061,0.0689567351672811,-0.160403543811133,-0.871951550778987,20
"232","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.861328125,0.978083330036007,0.0514264916187015,0.0326628439365387,0.69358264408964,341
"233","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.757322175732218,0.957255230125523,0.060640400949416,-0.0545597729639885,-0.768145701552085,142
"234","REACTOME_DNA_DAMAGE_BYPASS",0.206751054852321,0.815815843678673,0.13880510939114,-0.15829487573924,-1.24183255091283,45
"235","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.512,0.9060352,0.0778840111977068,-0.127073604355345,-0.937722588777133,38
"236","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.286868686868687,0.83864118895966,0.112378519110475,0.184361614513758,1.11359918838157,26
"237","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.950854700854701,0.988164485981308,0.051011413203915,-0.0447192247305527,-0.590106070066719,126
"238","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.579150579150579,0.929357341531254,0.0697792517076235,0.118836190806664,0.882841254624537,39
"239","REACTOME_DNA_REPAIR",0.587991718426501,0.930355995106881,0.0725351864394589,-0.0467500129688229,-0.89600194940995,270
"240","REACTOME_DNA_REPLICATION",0.604602510460251,0.93346727117061,0.0716527366829457,-0.0694937935691099,-0.890221063645962,118
"241","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.657841140529532,0.93346727117061,0.066132620475844,0.0814293051581187,0.826424703533766,77
"242","REACTOME_DNA_STRAND_ELONGATION",0.873563218390805,0.978083330036007,0.0498907356726307,0.103238699098837,0.68586077319728,31
"243","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.659919028340081,0.93346727117061,0.0656813601934011,0.148758002560819,0.828970041621644,22
"244","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.208163265306122,0.815815843678673,0.135740943810425,-0.273026911656993,-1.22270567125165,13
"245","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.312252964426877,0.84440135270588,0.105520936843198,0.179696038251366,1.11531991890844,27
"246","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.353535353535354,0.855245683930943,0.0992333343771191,-0.187951506729733,-1.08736626015181,23
"247","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.289940828402367,0.83864118895966,0.110122263835536,-0.182588376225997,-1.13320097520176,26
"248","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.131048387096774,0.739043276600763,0.173747838999571,0.135044403265678,1.37948917112643,78
"249","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.390438247011952,0.864394737282044,0.0925528864684773,0.170537854727999,1.02315748205206,25
"250","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.558704453441296,0.92012758442557,0.0739901439101341,0.159590268886044,0.889334016076104,22
"251","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.364522417153996,0.855245683930943,0.0952879846194844,0.203001358373402,1.06514253024547,19
"252","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.134502923976608,0.739043276600763,0.16823816568964,0.255684145841868,1.34156766352625,19
"253","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.990059642147117,0.998676629719533,0.0458620343117985,0.0798599167111899,0.499113385067611,28
"254","REACTOME_DSCAM_INTERACTIONS",0.952755905511811,0.988164485981308,0.0471642455670861,0.142608517608518,0.57508034828038,11
"255","REACTOME_DUAL_INCISION_IN_GG_NER",0.33265306122449,0.855245683930943,0.103576326612592,-0.143282992350071,-1.08574169488018,41
"256","REACTOME_DUAL_INCISION_IN_TC_NER",0.16,0.775366786887738,0.155241966228839,-0.13467579540878,-1.31008821946185,65
"257","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.00246655966294027,0.618600783132173,0.431707695803346,-0.375996839378996,-2.09557914965043,21
"258","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.787819253438114,0.966199650121711,0.055826471778749,0.0967136139038862,0.748961254107488,43
"259","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.526530612244898,0.911334674714956,0.0774767547848578,-0.211186018854699,-0.945761505250818,13
"260","REACTOME_ECM_PROTEOGLYCANS",0.150684931506849,0.762007874015748,0.158514105424824,0.139512003148367,1.3324706086679,66
"261","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.282,0.837577734169868,0.112843355675562,-0.190257145784243,-1.15200541350971,25
"262","REACTOME_EGFR_DOWNREGULATION",0.551102204408818,0.92012758442557,0.0741758965588009,-0.144308110046621,-0.93238900748076,28
"263","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.574596774193548,0.925042259473165,0.0723570851036907,-0.144298345476624,-0.910691445570108,27
"264","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.869387755102041,0.978083330036007,0.0530212512043078,-0.16410400778011,-0.645788484705339,10
"265","REACTOME_ELASTIC_FIBRE_FORMATION",0.359683794466403,0.855245683930943,0.096887770327544,0.141464602450402,1.05545152013628,40
"266","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.237603305785124,0.828059895833333,0.126875729929857,-0.281447828683559,-1.20396886044621,12
"267","REACTOME_ENDOGENOUS_STEROLS",0.210633946830266,0.816746194046807,0.135002033828631,-0.23476142219539,-1.24469035749237,19
"268","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.87229862475442,0.978083330036007,0.0511147954416412,0.106235589486089,0.688854088122598,30
"269","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.35871743486974,0.855245683930943,0.0978773277424561,-0.163410376702554,-1.05581064637689,28
"270","REACTOME_ENOS_ACTIVATION",0.734817813765182,0.957255230125523,0.0605092988656667,-0.187858312858313,-0.777899069303704,11
"271","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.395959595959596,0.864394737282044,0.0925528864684773,0.171018981530738,1.0330057020425,26
"272","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.306748466257669,0.84429703335176,0.108820126769161,-0.147095372370943,-1.1325652083761,42
"273","REACTOME_EPHRIN_SIGNALING",0.148148148148148,0.758573388203018,0.159646701919906,0.249339679596369,1.30827842406532,19
"274","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.0438931297709924,0.671427825943741,0.30068212900741,0.205860338243317,1.66792682631435,47
"275","REACTOME_EPH_EPHRIN_SIGNALING",0.183431952662722,0.786340076143296,0.142901149386948,0.117779690631584,1.28639655996231,88
"276","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.796,0.966199650121711,0.0561766586307176,-0.0664103200198463,-0.747723915724966,87
"277","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.712809917355372,0.953250151125888,0.0629394692018967,-0.185726473850354,-0.794494994408762,12
"278","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.69811320754717,0.947833289966508,0.0646484568421928,-0.173658497341495,-0.80391485192093,14
"279","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.444444444444444,0.878483702181316,0.0891647117820678,-0.203801008652911,-0.997188965076057,16
"280","REACTOME_ERKS_ARE_INACTIVATED",0.414285714285714,0.876099426386233,0.0905428948469474,-0.230261240755763,-1.03118671794236,13
"281","REACTOME_ERK_MAPK_TARGETS",0.639763779527559,0.93346727117061,0.0658311958368866,-0.149090909090909,-0.852350830504922,22
"282","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.269685039370079,0.831344545710796,0.114750719227023,0.285421785421785,1.15098636827401,11
"283","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.667322834645669,0.93346727117061,0.0637845390312975,0.206592956592957,0.833102758671793,11
"284","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.555102040816327,0.92012758442557,0.0747385227439092,-0.20489324333903,-0.91758035539923,13
"285","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.967054263565892,0.994016743033342,0.04577044581081,0.105469350130588,0.568333009865535,20
"286","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.235404896421846,0.828059895833333,0.120985142145252,0.0862221452310939,1.19508581390003,141
"287","REACTOME_ESR_MEDIATED_SIGNALING",0.0226621379169191,0.664663461538462,0.352487857583619,-0.12625538071084,-1.77862926857686,145
"288","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.0212174056138482,0.664663461538462,0.352487857583619,-0.161534090565627,-1.81577409338036,85
"289","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.0403225806451613,0.671427825943741,0.323470511553299,-0.284455890314745,-1.58538522218261,21
"290","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",0.137450199203187,0.739043276600763,0.16823816568964,0.122187793703007,1.34122087459323,91
"291","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.391949152542373,0.864394737282044,0.0959206777921745,-0.082494688361904,-1.04293744283837,117
"292","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.6625,0.93346727117061,0.0668966276500666,-0.125290084562543,-0.835986492127857,31
"293","REACTOME_EXTENSION_OF_TELOMERES",0.467836257309941,0.878483702181316,0.0813027345384498,0.126219162363741,0.971239205446607,42
"294","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.0858208955223881,0.7083426152818,0.208955027549354,0.0783773523694186,1.43008295873935,244
"295","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.0377733598409543,0.664663461538462,0.332263053752429,-0.170355245598727,-1.64789215857175,64
"296","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.786792452830189,0.966199650121711,0.0540088272801684,0.0599130782867272,0.748640944942858,117
"297","REACTOME_FANCONI_ANEMIA_PATHWAY",0.563524590163934,0.921979580948686,0.0741758965588009,-0.130205805481112,-0.906898321883805,34
"298","REACTOME_FATTY_ACID_METABOLISM",0.335238095238095,0.855245683930943,0.0988903007520636,0.0799969083320451,1.1035766587404,140
"299","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.628230616302187,0.93346727117061,0.0672065093710464,0.136656225070078,0.854082421998457,28
"300","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.610671936758893,0.93346727117061,0.0683110858318647,0.140526335761991,0.87220521349125,27
"301","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.331288343558282,0.855245683930943,0.103958471559957,-0.166815070792301,-1.08651931661507,29
"302","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.43030303030303,0.878483702181316,0.0878312634480124,0.0994420852604008,1.00333112375467,76
"303","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.374015748031496,0.856441857811252,0.0943563635421779,-0.0946439199814551,-1.03979354837869,82
"304","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.944444444444444,0.988164485981308,0.0495901956956338,-0.0844242370995138,-0.594294342448907,35
"305","REACTOME_FCGR_ACTIVATION",0.795275590551181,0.966199650121711,0.0554793308704233,0.181459868959869,0.731751555870046,11
"306","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.467181467181467,0.878483702181316,0.0808589150280032,0.0762630934724877,0.978043490575463,124
"307","REACTOME_FERTILIZATION",0.083984375,0.703818181818182,0.216542836735348,0.371080513896709,1.41776394041289,10
"308","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.305050505050505,0.84429703335176,0.108394255853397,0.180931383559323,1.09287956940397,26
"309","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.871794871794872,0.978083330036007,0.0513223330421143,-0.11149728300489,-0.691987258143427,26
"310","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.473469387755102,0.887126890203813,0.083129129135339,-0.244638378461381,-0.962710477729693,10
"311","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.408,0.872820116054159,0.0902635484340068,-0.170574736195062,-1.03282858940574,25
"312","REACTOME_FLT3_SIGNALING",0.666051660516605,0.93346727117061,0.0607719451853533,0.0467488092772831,0.825804671877533,231
"313","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.246938775510204,0.831344545710796,0.123257226381337,-0.308281721861084,-1.2131622421421,10
"314","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.290909090909091,0.83864118895966,0.11146266692298,0.188992897266472,1.10289413646988,24
"315","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.699797160243408,0.947833289966508,0.0629394692018967,-0.104523580136215,-0.810534944231903,43
"316","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.11482254697286,0.739043276600763,0.190023305279108,-0.158896545958568,-1.37981838985724,54
"317","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.197265625,0.802116842830882,0.136490437780413,0.32539796283974,1.24322749570842,10
"318","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.476288659793814,0.887126890203813,0.0833634065110386,-0.113305303421856,-0.976313034651068,53
"319","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.204498977505112,0.815815843678673,0.137250779610133,-0.188688778881386,-1.22898969565163,29
"320","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.399193548387097,0.865702087286527,0.0919686140000427,-0.162623330297511,-1.02634354720344,27
"321","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.3,0.840104229546461,0.11146266692298,-0.161183423866626,-1.10785051933511,33
"322","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.279527559055118,0.833308572277522,0.112378519110475,-0.19887323943662,-1.13695577974944,22
"323","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.930501930501931,0.988164485981308,0.0473534245254193,0.0697001611262635,0.621700693041539,57
"324","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.369606003752345,0.856441857811252,0.0922597260527354,0.213129122616789,1.06052707769115,17
"325","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.8375,0.978083330036007,0.0557104226766671,-0.146699433408424,-0.698517112387064,15
"326","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.113131313131313,0.739043276600763,0.188204146308491,-0.239061400461416,-1.38305515869143,23
"327","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.76734693877551,0.958296281095378,0.0588438169595807,-0.18872907815939,-0.74269402102415,10
"328","REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.50844277673546,0.90407992133347,0.0749278818393739,0.191662901719828,0.953711508624786,17
"329","REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.716417910447761,0.953250151125888,0.0642140881844605,-0.160061443932412,-0.802438464793972,17
"330","REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",0.455238095238095,0.878483702181316,0.0815265143256594,0.217916931785769,0.98961967938767,14
"331","REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.142857142857143,0.748815165876777,0.160801401070022,0.289396698627232,1.31422861805378,14
