"","pathway","pval","padj","log2err","ES","NES","size"
"627","GO_COLLAGEN_METABOLIC_PROCESS",0.274590163934426,0.494798886157675,0.116234148779716,0.118562653874464,1.15959365180449,69
"628","GO_COLLATERAL_SPROUTING",0.05078125,0.198286721294788,0.282013350011725,-0.268670210183972,-1.56869245637778,24
"629","GO_COLLECTING_DUCT_DEVELOPMENT",0.146586345381526,0.355072569576264,0.163180127180689,0.34996361872423,1.33973125837774,10
"630","GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT",0.968503937007874,0.975331643994735,0.0464154956843849,0.0690816091541188,0.558386773464912,46
"631","GO_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION",0.59043659043659,0.727754539549172,0.0725351864394589,0.0848404869043499,0.894946516478292,81
"632","GO_COMMISSURAL_NEURON_AXON_GUIDANCE",0.55533199195171,0.700193523107927,0.0739901439101341,0.219656544096245,0.882285256341004,11
"633","GO_COMPLEMENT_ACTIVATION",0.692007797270955,0.792116826907193,0.0615706755421678,0.111192072282133,0.814561524197646,39
"634","GO_CONNECTIVE_TISSUE_DEVELOPMENT",0.0270529088031868,0.130239656336627,0.352487857583619,0.103686297547364,1.69325246243374,198
"635","GO_CONTRACTILE_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.0574712643678161,0.21135419896523,0.261663521711573,-0.145759004638806,-1.56670194140935,84
"636","GO_CONVERGENT_EXTENSION",0.898785425101215,0.927011424684948,0.0511147954416412,0.149226834491984,0.664908680445093,14
"637","GO_COPII_COATED_VESICLE_BUDDING",0.39553752535497,0.596415859772666,0.0928481214159878,0.106015307255918,1.02693437186573,67
"638","GO_COPII_COATED_VESICLE_CARGO_LOADING",0.517716535433071,0.672843710500723,0.0764767053228531,-0.206966460350576,-0.943950410670867,14
"639","GO_COPPER_ION_HOMEOSTASIS",0.761506276150628,0.836452014418116,0.0603786357920401,0.158980906400116,0.749210319818002,16
"640","GO_COPPER_ION_TRANSPORT",0.0805084745762712,0.255823814177084,0.231126709673834,0.309848259956156,1.50441384291445,17
"641","GO_COPULATION",0.0556660039761431,0.20764767018881,0.271288554688953,0.383738417503517,1.60563173261927,12
"642","GO_CORNIFICATION",0.0663983903420523,0.231045197162657,0.248911114434702,-0.231401567008242,-1.51215661231722,31
"643","GO_CORONARY_VASCULATURE_DEVELOPMENT",0.330019880715706,0.544544159680595,0.102449405629826,0.15356360829452,1.09497444336722,37
"644","GO_CORONARY_VASCULATURE_MORPHOGENESIS",0.197979797979798,0.415454324425878,0.13880510939114,0.29174565973518,1.26069133315984,13
"645","GO_CORPUS_CALLOSUM_DEVELOPMENT",0.316793893129771,0.530016300613137,0.102449405629826,-0.226866902809452,-1.10801002201119,16
"646","GO_CORTICAL_CYTOSKELETON_ORGANIZATION",0.217303822937626,0.437795591914249,0.131457611642763,0.15735387007434,1.22426595210961,44
"647","GO_CORTICOSTEROID_HORMONE_SECRETION",0.886904761904762,0.918243834052363,0.0508054139066364,-0.173732718894009,-0.673894990268426,10
"648","GO_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY",0.6417004048583,0.758617712350973,0.0670512579829467,0.189656008927272,0.845048593730566,14
"649","GO_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",1.34227147988087e-05,0.000355590704200485,0.593325476396405,0.244265144066103,2.79815810355172,98
"650","GO_COVALENT_CHROMATIN_MODIFICATION",0.000201465258071978,0.00341351912528316,0.518848077743792,0.105219317615611,2.39042859820216,391
"651","GO_CRANIAL_NERVE_DEVELOPMENT",0.76056338028169,0.836061762597594,0.0585937568945671,-0.117310026705511,-0.754848526174655,30
"652","GO_CRANIAL_NERVE_MORPHOGENESIS",0.637236084452975,0.756743799634931,0.0647943366000727,-0.180737506065017,-0.85944120792088,15
"653","GO_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT",0.605633802816901,0.737690784324658,0.0696133438850965,0.112786064817064,0.877513460347209,44
"654","GO_CRANIOFACIAL_SUTURE_MORPHOGENESIS",0.448484848484848,0.629901830253324,0.0855356947987884,0.223073937512129,0.963947089840693,13
"655","GO_CRISTAE_FORMATION",0.286610878661088,0.505628831192022,0.114750719227023,0.244726211849192,1.15329197448359,16
"656","GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.198744769874477,0.415783607878542,0.141225119642531,0.26432019991266,1.2456302206035,16
"657","GO_CYCLIC_NUCLEOTIDE_CATABOLIC_PROCESS",0.828740157480315,0.879940003347677,0.0535669384770951,-0.158871476396099,-0.72459467651889,14
"658","GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING",0.000411598073951865,0.00618687387021691,0.49849310876659,-0.181545038715657,-2.4037435074702,124
"659","GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS",0.393346379647749,0.595128510110151,0.0911073131586733,0.152389277389277,1.04361333134224,33
"660","GO_CYCLOOXYGENASE_PATHWAY",0.361111111111111,0.568808838203076,0.096887770327544,-0.271113267038564,-1.05162616239292,10
"661","GO_CYSTEINE_METABOLIC_PROCESS",0.596385542168675,0.731647439887359,0.0702812841717392,0.22760126121756,0.871303494948834,10
"662","GO_CYTOCHROME_COMPLEX_ASSEMBLY",0.00695590435694194,0.0492667081115755,0.407017918923954,0.30058062831082,1.91770217028546,29
"663","GO_CYTOKINESIS",0.224,0.444266440258819,0.128788713061714,0.0903069004956157,1.20522509072173,129
"664","GO_CYTOKINETIC_PROCESS",0.614770459081836,0.744024318853459,0.0684714904492087,0.123395545687921,0.861046674491048,35
"665","GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",0.0013390380856803,0.0154715364357519,0.45505986738723,0.0814248006090229,2.17006594112339,546
"666","GO_CYTOKINE_METABOLIC_PROCESS",0.527720739219713,0.68058659079035,0.0776798560117236,0.0893960776680131,0.919785535753872,76
"667","GO_CYTOKINE_PRODUCTION",0.00101570463160312,0.0123611769252207,0.45505986738723,0.082484592206536,2.23380646739566,564
"668","GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.145790554414784,0.354136630404707,0.165656695205483,0.127208136648985,1.30882928168787,76
"669","GO_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.633064516129032,0.754788224223739,0.0675188953767744,0.123354863775436,0.849350034092657,34
"670","GO_CYTOKINE_SECRETION",0.329317269076305,0.543946367626898,0.103197466945307,0.0750684900618948,1.08821514553753,156
"671","GO_CYTOKINE_SECRETION_INVOLVED_IN_IMMUNE_RESPONSE",0.824457593688363,0.87655746379949,0.0538979025357319,-0.162343817641702,-0.712308690163651,13
"672","GO_CYTOLYSIS",0.199170124481328,0.416312444153429,0.140406238523342,0.270742358078603,1.23476487076967,15
"673","GO_CYTOPLASMIC_MICROTUBULE_ORGANIZATION",0.239350912778905,0.457975908529468,0.125033367555272,-0.150112990231812,-1.20995677059555,48
"674","GO_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY",0.0147662954266805,0.0829091177645584,0.380730400722792,0.355194836705974,1.79010107447548,18
"675","GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.0892494929006085,0.2708552648471,0.213927855492356,0.165433409734192,1.40906204497841,52
"676","GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS",0.18200408997955,0.397408748384309,0.14641623786055,0.239294727792107,1.29173334388664,21
"677","GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN",0.426829268292683,0.615162711591047,0.0886261133285098,0.176361096221135,0.998681669421981,23
"678","GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR",0.150627615062762,0.360768938174796,0.16440575583821,0.281178732592557,1.32507741301653,16
"679","GO_CYTOPLASMIC_TRANSLATION",0.000737098674816184,0.00973660646210359,0.477270815362862,0.209989435907426,2.32948326077549,91
"680","GO_CYTOPLASMIC_TRANSLATIONAL_INITIATION",0.0023868852692141,0.023745051588966,0.431707695803346,0.33814032532168,2.1918955241031,30
"681","GO_CYTOSKELETON_DEPENDENT_CYTOKINESIS",0.27536231884058,0.495631501066284,0.116739204791222,0.112165450121654,1.14845182644578,75
"682","GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT",0.132936507936508,0.338126314169957,0.170932335370056,0.0893756417151518,1.37424432039471,172
"683","GO_CYTOSOLIC_CALCIUM_ION_TRANSPORT",3.79243856828049e-07,1.80046959751534e-05,0.674962860011025,-0.235030638251722,-3.24719766499748,135
"684","GO_CYTOSOLIC_TRANSPORT",0.234468937875752,0.453520999239302,0.12563992130984,0.0844977593923646,1.1847426916145,142
"685","GO_C_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION",0.929292929292929,0.948770528663681,0.0494904866135495,0.140806699607398,0.608453904702535,13
"686","GO_DECIDUALIZATION",0.774058577405858,0.845351958949073,0.0596037042575973,0.145977903948496,0.735695386597628,18
"687","GO_DEFENSE_RESPONSE_TO_BACTERIUM",0.0479846449136276,0.191864594413453,0.287857117255149,-0.126905221207046,-1.62340674485248,115
"688","GO_DEFENSE_RESPONSE_TO_FUNGUS",0.433962264150943,0.618617717003567,0.0835990603684159,-0.19665121483376,-0.992930413731473,17
"689","GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM",0.0403225806451613,0.171863799283154,0.323470511553299,-0.257298035775276,-1.63377265866907,29
"690","GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",0.370143149284254,0.574938905350825,0.0972150808846466,-0.144971563945624,-1.06603096854925,39
"691","GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM",0.00101142296204142,0.0123403895750346,0.45505986738723,0.0734055277303957,2.25049217883021,740
"692","GO_DEFENSE_RESPONSE_TO_VIRUS",0.00267875579282932,0.025637992069095,0.431707695803346,0.133806146572104,2.08348779227622,180
"693","GO_DEFINITIVE_HEMOPOIESIS",0.367219917012448,0.572810508157023,0.0985499803531691,0.231877729257642,1.05751636512693,15
"694","GO_DEMETHYLATION",0.207739307535642,0.426234479945828,0.135740943810425,0.141079283437095,1.21465882507915,53
"695","GO_DENDRITE_DEVELOPMENT",4.35842238915206e-06,0.000145129412194334,0.610526878385931,-0.171814556240177,-3.05698523275017,226
"696","GO_DENDRITE_EXTENSION",0.00460407835207111,0.037506909165709,0.407017918923954,-0.300159457656004,-1.96147378996751,31
"697","GO_DENDRITE_MORPHOGENESIS",1.22929420679191e-05,0.000327470317864845,0.593325476396405,-0.207309798817851,-2.86420485286451,135
"698","GO_DENDRITE_SELF_AVOIDANCE",0.00578744032942339,0.0427592856388061,0.407017918923954,-0.436000686679903,-1.913020665344,13
"699","GO_DENDRITIC_CELL_CYTOKINE_PRODUCTION",0.383697813121272,0.585187981525605,0.0934449219410994,0.250715567845534,1.04903979698816,12
"700","GO_DENDRITIC_CELL_DIFFERENTIATION",0.193548387096774,0.411376115305422,0.140406238523342,-0.202840620988014,-1.23884920011349,27
"701","GO_DENDRITIC_CELL_MIGRATION",0.409708737864078,0.604850184131235,0.0883594442500905,-0.191664644503761,-1.03113406793301,20
"702","GO_DENDRITIC_SPINE_DEVELOPMENT",0.0444015444015444,0.18306569682322,0.30068212900741,-0.13478890769226,-1.5327879878815,94
"703","GO_DENDRITIC_SPINE_MAINTENANCE",0.120754716981132,0.321419544840167,0.175204047558551,-0.270094994519547,-1.36376240991853,17
"704","GO_DENDRITIC_SPINE_MORPHOGENESIS",0.00371893995817679,0.0320149319559385,0.431707695803346,-0.223945959630677,-1.98871851462354,58
"705","GO_DENTATE_GYRUS_DEVELOPMENT",0.943983402489627,0.95837400273931,0.0499913914024592,0.127365356622999,0.580870570926592,15
"706","GO_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.293762575452716,0.51109998160224,0.110564716336619,0.28417580285243,1.14143706529276,11
"707","GO_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.623430962343096,0.748834519384711,0.070113215764256,0.181643941967102,0.856011699365146,16
"708","GO_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.804040404040404,0.865209546089259,0.0561766586307176,0.166695278329278,0.720323630038381,13
"709","GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS",0.54775828460039,0.695393427232955,0.0730744399126987,0.134528419851406,0.905326793021007,32
"710","GO_DEOXYRIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.694164989939638,0.79326051638717,0.0629394692018967,0.19321820122247,0.776091469966038,11
"711","GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS",0.176591375770021,0.39038987866171,0.149207542435322,0.241009463722397,1.26479990441194,20
"712","GO_DEPHOSPHORYLATION",0.0218063228989249,0.11006454557931,0.352487857583619,0.0753615574783684,1.74202248999193,400
"713","GO_DERMATAN_SULFATE_METABOLIC_PROCESS",0.461538461538462,0.638142134681927,0.0826646449123753,-0.225690038663064,-0.990250064082361,13
"714","GO_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",0.326359832635983,0.540364432834786,0.106323255932708,0.235522101994274,1.10991686583571,16
"715","GO_DETECTION_OF_ABIOTIC_STIMULUS",0.0909090909090909,0.273297235679681,0.206587922696891,-0.12038212688936,-1.43876491211886,101
"716","GO_DETECTION_OF_BIOTIC_STIMULUS",0.529296875,0.681245447045297,0.0749278818393739,-0.159221639726227,-0.929651951214101,24
"717","GO_DETECTION_OF_CALCIUM_ION",0.64950495049505,0.765015042403282,0.0653834195468773,-0.210099932084991,-0.850964029349125,11
"718","GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE",0.245398773006135,0.463950434970882,0.12384217120105,0.220553567961838,1.19056696517353,21
"719","GO_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS",0.392504930966469,0.594272543095744,0.0916795246008379,-0.239315409992685,-1.05003349498711,13
"720","GO_DETECTION_OF_LIGHT_STIMULUS",0.0998043052837573,0.288637903399045,0.197822021315103,-0.173273619757942,-1.48020262045958,53
"721","GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",0.895669291338583,0.924792043920867,0.0499913914024592,-0.143758187375673,-0.6556646897314,14
"722","GO_DETECTION_OF_MECHANICAL_STIMULUS",0.0878243512974052,0.268088770276718,0.213927855492356,-0.207562617081801,-1.43680079272828,35
"723","GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",0.0303320112875094,0.142870328215724,0.352487857583619,-0.296674446972223,-1.70079640135943,23
"724","GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN",0.158415841584158,0.369457179180953,0.155241966228839,-0.317890753856602,-1.28754728338139,11
"725","GO_DETECTION_OF_STIMULUS",0.255445544554455,0.473630340216794,0.118815039412263,0.0695252090549666,1.17167684597894,210
"726","GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",0.149139579349904,0.358458287209419,0.157402899305283,-0.122851175939107,-1.30784198070377,82
"727","GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN",0.797959183673469,0.862342638204707,0.0570059526582387,0.138973318961774,0.721130778151804,19
"728","GO_DETECTION_OF_TEMPERATURE_STIMULUS",0.433609958506224,0.618617717003567,0.0888945288620449,0.218195050946143,0.995114269507384,15
"729","GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",0.298210735586481,0.514544971981712,0.108820126769161,0.270581671760539,1.13216320969456,12
"730","GO_DETECTION_OF_VISIBLE_LIGHT",0.170081967213115,0.382261896891661,0.152144922367565,-0.167168772270813,-1.29943013380468,45
"731","GO_DETERMINATION_OF_ADULT_LIFESPAN",0.77120315581854,0.843495469599733,0.0570059526582387,-0.172181253638657,-0.755471967037088,13
"732","GO_DETERMINATION_OF_HEART_LEFT_RIGHT_ASYMMETRY",0.334630350194553,0.549505625540359,0.10027910675413,0.138386783284743,1.10685397267684,45
"733","GO_DETOXIFICATION",0.000603204288582896,0.00831139242458329,0.477270815362862,0.196419802603712,2.31638542124731,104
"734","GO_DETOXIFICATION_OF_INORGANIC_COMPOUND",0.000800554381041294,0.0103134956282227,0.477270815362862,0.530733032552273,2.22068409037355,12
"735","GO_DEVELOPMENTAL_CELL_GROWTH",2.4085855294549e-06,8.8839750874894e-05,0.627256739718528,-0.181514381525188,-3.06719417561274,203
"736","GO_DEVELOPMENTAL_GROWTH",0.000498714592588284,0.00724647415594188,0.477270815362862,0.0871695195565708,2.31021959496419,542
"737","GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",0.00018271511288904,0.00317434408080777,0.518848077743792,-0.150614739350423,-2.57769535605767,211
"738","GO_DEVELOPMENTAL_INDUCTION",0.802788844621514,0.864763563767322,0.0555947097758869,-0.124126213592233,-0.731875740912661,25
"739","GO_DEVELOPMENTAL_MATURATION",0.000305049734030561,0.00479578188418537,0.49849310876659,-0.145293334639946,-2.50932937258409,216
"740","GO_DEVELOPMENTAL_PIGMENTATION",0.69,0.790384615384615,0.0629394692018967,-0.107699835509193,-0.826551378504972,42
"741","GO_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION",5.72469033301641e-05,0.00118619951526733,0.557332238758646,0.0913130018299202,2.6816080825128,661
"742","GO_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS",0.455882352941176,0.634898600741487,0.086794975677172,0.0928206376247263,0.972939327768821,80
"743","GO_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS",0.138888888888889,0.346517595307918,0.166933848713193,0.0931743782674549,1.36625319869402,158
"744","GO_DE_NOVO_PROTEIN_FOLDING",0.0499001996007984,0.196607606479727,0.287857117255149,0.229272184833137,1.59984747588174,35
"745","GO_DIACYLGLYCEROL_METABOLIC_PROCESS",0.51673640167364,0.672023608902931,0.0797705918628453,0.198138555970692,0.93374389571961,16
"746","GO_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",0.0157389117915587,0.086376275045734,0.352487857583619,-0.405167266267596,-1.77773424898272,13
"747","GO_DICARBOXYLIC_ACID_CATABOLIC_PROCESS",0.20188679245283,0.419569386871249,0.132147260608774,-0.244413934051882,-1.23409371696497,17
"748","GO_DICARBOXYLIC_ACID_METABOLIC_PROCESS",0.20703933747412,0.425652523479686,0.137250779610133,0.114060174101136,1.21562470658236,83
"749","GO_DICARBOXYLIC_ACID_TRANSPORT",0.0227677536176288,0.113802260926374,0.352487857583619,-0.170782493942541,-1.79883001839031,81
"750","GO_DIENCEPHALON_DEVELOPMENT",0.559426229508197,0.702976847331052,0.0745500777420554,-0.111993961659314,-0.908442106248808,49
"751","GO_DIGESTION",0.12890625,0.333030963766164,0.172324344900946,-0.133916404794349,-1.36468254078291,77
"752","GO_DIGESTIVE_SYSTEM_DEVELOPMENT",0.202479338842975,0.419934441934285,0.13880510939114,0.106387095109934,1.24521590135153,102
"753","GO_DIGESTIVE_SYSTEM_PROCESS",0.0740740740740741,0.244372124177296,0.237793834423688,-0.169045219881314,-1.53195986038834,61
"754","GO_DIGESTIVE_TRACT_MORPHOGENESIS",0.409001956947162,0.603992726689758,0.0888945288620449,0.150932400932401,1.03363614844222,33
"755","GO_DIOL_METABOLIC_PROCESS",0.466933867735471,0.640797909499595,0.0828962134571565,0.174367810513032,0.97368453277494,22
"756","GO_DIVALENT_INORGANIC_CATION_HOMEOSTASIS",4.56661171445057e-07,2.12591292920296e-05,0.674962860011025,-0.145214024711337,-3.22017180555516,369
"757","GO_DIVALENT_INORGANIC_CATION_TRANSPORT",1.38001057199242e-08,1.00259858980358e-06,0.747739663149885,-0.158405248275985,-3.5399823764467,376
"758","GO_DNA_BIOSYNTHETIC_PROCESS",0.0731225296442688,0.243818282194328,0.234392647294686,0.101846905355484,1.54113229378023,168
"759","GO_DNA_CATABOLIC_PROCESS",0.0524193548387097,0.201918353023745,0.282013350011725,0.23569120718075,1.62283292873429,34
"760","GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC",0.0312161098583909,0.145604325652708,0.352487857583619,0.283170953033568,1.71380403204706,26
"761","GO_DNA_CONFORMATION_CHANGE",0.0262632363716945,0.127075901515919,0.352487857583619,0.10470017219816,1.73011379910202,207
"762","GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE",0.0444015444015444,0.18306569682322,0.30068212900741,0.22458189648194,1.59553328442559,36
"763","GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.0504032258064516,0.197358943577431,0.287857117255149,0.146534094915732,1.59933230380177,87
"764","GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION",0.105809128630705,0.297743410671498,0.197822021315103,0.310625909752547,1.41666034097982,15
"765","GO_DNA_DEALKYLATION",0.637274549098196,0.756743799634931,0.0668966276500666,0.151919623355822,0.848331965925,22
"766","GO_DNA_DEALKYLATION_INVOLVED_IN_DNA_REPAIR",0.110441767068273,0.305050848555512,0.190023305279108,0.368542323550812,1.41085428449995,10
"767","GO_DNA_DEMETHYLATION",0.805439330543933,0.866122379287723,0.0577308549299813,0.151875394245233,0.715725021774517,16
"768","GO_DNA_DEPENDENT_DNA_REPLICATION",0.000667158256405178,0.00898602202096301,0.477270815362862,0.171609717275699,2.27225130879355,128
"769","GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY",0.0579150579150579,0.211825097408621,0.261663521711573,0.220421098644907,1.56597305921267,36
"770","GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING",0.285420944558522,0.504485773281467,0.11378726182188,0.217277359864111,1.1402555723021,20
"771","GO_DNA_GEOMETRIC_CHANGE",0.017456534420765,0.0926955509939847,0.352487857583619,0.146553884711779,1.73220415454022,105
"772","GO_DNA_INTEGRATION",0.517857142857143,0.672843710500723,0.0768736734126542,-0.237521222410866,-0.921325372008752,10
"773","GO_DNA_INTEGRITY_CHECKPOINT",0.00182199075644821,0.0195749183761211,0.45505986738723,0.163259103204289,2.17203577524183,131
"774","GO_DNA_LIGATION",0.161825726141079,0.372517694117366,0.157402899305283,0.283842794759825,1.29451155806498,15
"775","GO_DNA_METABOLIC_PROCESS",6.57136945734889e-09,5.25161942466465e-07,0.761460801445585,0.116183581278896,3.58365016078894,760
"776","GO_DNA_METHYLATION",0.654150197628458,0.767470075269992,0.0649407684612899,-0.0947021523374287,-0.829501496395016,56
"777","GO_DNA_METHYLATION_INVOLVED_IN_GAMETE_GENERATION",0.0179963957082998,0.0948082006160696,0.352487857583619,-0.384522076661815,-1.82847559000617,15
"778","GO_DNA_METHYLATION_OR_DEMETHYLATION",0.703853955375254,0.799568755277029,0.0626618230932491,0.0806025645480766,0.799385985398311,70
"779","GO_DNA_MODIFICATION",0.358024691358025,0.566203296524317,0.0995791200495904,0.0972415623725645,1.07873327446057,91
"780","GO_DNA_PACKAGING",0.214583333333333,0.433963341768593,0.135002033828631,0.105815875551031,1.24237236293573,103
"781","GO_DNA_RECOMBINATION",6.25976365887371e-05,0.00125924092221604,0.538434096309916,0.156127450980392,2.70780279812104,225
"782","GO_DNA_REPAIR",3.29076457633466e-08,2.07621265046378e-06,0.719512826338911,0.137596871050116,3.36992161026796,464
"783","GO_DNA_REPLICATION",0.000135595335836583,0.00250069090514005,0.518848077743792,0.140833649975289,2.4933366098034,237
"784","GO_DNA_REPLICATION_CHECKPOINT",0.864646464646465,0.903854327006714,0.052805004567129,0.153551329322725,0.663525998117832,13
"785","GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION",0.238658777120316,0.457186310122981,0.123257226381337,0.193011811706282,1.21193282343014,28
"786","GO_DNA_REPLICATION_INITIATION",0.0174114703257723,0.0925587585499756,0.352487857583619,0.269182206682207,1.84345082716063,33
"787","GO_DNA_STRAND_ELONGATION",0.180360721442886,0.395260356178536,0.14551614609036,0.227782361791972,1.27195588373355,22
"788","GO_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION",0.447033898305085,0.629743554295984,0.0883594442500905,0.201041286079649,0.976120678613286,17
"789","GO_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR",0.151394422310757,0.36166982555216,0.159646701919906,0.17251696560327,1.32344515309684,43
"790","GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",0.0071839663845526,0.050214458912434,0.407017918923954,0.168695685026093,1.9324787410611,98
"791","GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",0.000992192746822478,0.0121676834297028,0.45505986738723,0.137503093548919,2.29876794519849,209
"792","GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION",0.0912863070539419,0.274087565637853,0.213927855492356,0.146955391980177,1.46186172929505,71
"793","GO_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION",0.327935222672065,0.542223928521569,0.103958471559957,0.242152248799185,1.0789556232564,14
"794","GO_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.726530612244898,0.814184089781223,0.0614364107201271,0.135588078248629,0.782688164864851,24
"795","GO_DOPAMINE_METABOLIC_PROCESS",0.81980198019802,0.873932969108383,0.0543434390269162,0.108861374119932,0.70566194213658,30
"796","GO_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",0.0366598778004073,0.16112201104762,0.341793380897475,-0.227315142667959,-1.63928069988235,38
"797","GO_DOPAMINE_TRANSPORT",0.000367234771933568,0.00564388054942776,0.49849310876659,-0.342700287231082,-2.45879874120294,37
"798","GO_DORSAL_SPINAL_CORD_DEVELOPMENT",0.282565130260521,0.502712125681827,0.112843355675562,-0.27469315480522,-1.14235719600742,12
"799","GO_DORSAL_VENTRAL_AXIS_SPECIFICATION",0.867063492063492,0.905591253418524,0.0518457624865066,-0.179311181178753,-0.695533388671572,10
"800","GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING",0.365503080082136,0.571501179539308,0.0982123351217438,0.201553021111381,1.05773540133362,20
"801","GO_DORSAL_VENTRAL_PATTERN_FORMATION",0.342465753424658,0.5553342197062,0.0992333343771191,0.113454324935558,1.09023601336695,64
"802","GO_DOSAGE_COMPENSATION",0.755186721991701,0.832224982931634,0.0603786357920401,0.16957787481805,0.773387674433691,15
"803","GO_DOUBLE_STRAND_BREAK_REPAIR",0.000347957929529438,0.00538212345836663,0.49849310876659,0.149502108347377,2.41623763361319,196
"804","GO_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION",0.522088353413655,0.675320651367271,0.0770736734944102,0.242105263157895,0.926827737274005,10
"805","GO_DRUG_CATABOLIC_PROCESS",0.0895833333333333,0.271524705014749,0.216542836735348,0.119568580438894,1.40384133325156,103
"806","GO_DRUG_METABOLIC_PROCESS",0.00296915925744413,0.0274847850182328,0.431707695803346,0.0870262571216249,2.08512865452248,440
"807","GO_DRUG_TRANSMEMBRANE_TRANSPORT",0.307539682539683,0.521631686514955,0.106729884364606,0.115132058952284,1.11640107701764,66
"808","GO_DRUG_TRANSPORT",0.0151569603802628,0.0845645958846105,0.380730400722792,-0.125319902140949,-1.86907368449028,156
"809","GO_EAR_DEVELOPMENT",0.240079365079365,0.458820468535494,0.123257226381337,0.0787187068818801,1.18717204384507,166
"810","GO_EAR_MORPHOGENESIS",0.15866388308977,0.369730813403731,0.159646701919906,0.122785282031859,1.29530224115934,82
