"","pathway","pval","padj","log2err","ES","NES","size"
"163","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.017057196463197,0.654055257485348,0.352487857583619,-0.377352085354025,-1.81421991446023,15
"164","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.0349075975359343,0.668872180451128,0.352171384439073,-0.303673181790331,-1.60426547570589,19
"165","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.0698151950718686,0.670579064260395,0.245041785430996,-0.389018181818182,-1.51684826814391,10
"166","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.823651452282158,0.945408132672029,0.0562940749700968,-0.139906306882051,-0.70891331904904,17
"167","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.0291703399451754,0.668872180451128,0.352487857583619,0.244986272257014,1.72424456435265,36
"168","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.0586011342155009,0.670579064260395,0.257206466468838,0.248478325672968,1.53556377039438,28
"169","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.497017892644135,0.874168399168399,0.0791316651768349,-0.103884459999568,-0.965280782406095,63
"170","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.930184804928131,0.984172695604265,0.0501934252649434,0.0585402500229348,0.62638350143503,87
"171","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.105809128630705,0.716094384097592,0.197822021315103,-0.17362257838217,-1.39535727072964,45
"172","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.451737451737452,0.874168399168399,0.0826646449123753,-0.0880965901408832,-0.985624731040467,90
"173","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.876494023904382,0.955550347629091,0.051530912208539,-0.0768696956307307,-0.658490424405504,53
"174","REACTOME_CREATINE_METABOLISM",0.484599589322382,0.874168399168399,0.0822054920415869,-0.245139393939394,-0.955840324513691,10
"175","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.53276955602537,0.888469345574126,0.0787113806986485,-0.149354588246712,-0.934875458441969,28
"176","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",0.468330134357006,0.874168399168399,0.080419996876154,0.240483285139996,0.97553413922806,11
"177","REACTOME_CRISTAE_FORMATION",0.669306930693069,0.925708093197379,0.0639271933359996,0.188361197526167,0.820509917308372,13
"178","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.294117647058824,0.874168399168399,0.108820126769161,0.239048329210922,1.1354478340418,16
"179","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.994230769230769,0.997967479674797,0.0441523058441465,0.094577553593947,0.460617847995535,17
"180","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.22265625,0.848688845401174,0.127505315300183,0.154656243202892,1.23049465717486,46
"181","REACTOME_CS_DS_DEGRADATION",0.382231404958678,0.874168399168399,0.0959206777921745,-0.23211081629684,-1.0635276905927,14
"182","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.549132947976879,0.894224513890562,0.0723570851036907,0.180153379357919,0.912482639689403,18
"183","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.755102040816326,0.93915049643637,0.0596037042575973,-0.129683848159367,-0.754172931326452,23
"184","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.213692946058091,0.848688845401174,0.135002033828631,0.11963130841779,1.24143933127505,83
"185","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.0615384615384615,0.670579064260395,0.252961123069611,0.206218941711585,1.58414161448591,42
"186","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.455445544554455,0.874168399168399,0.0835990603684159,0.230795341793305,1.00535497383252,13
"187","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.421052631578947,0.874168399168399,0.0850427463764322,0.135172371934936,1.01201982569083,40
"188","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.496932515337423,0.874168399168399,0.0806388495950661,-0.0327503667021288,-0.963158636255495,661
"189","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.979209979209979,0.997967479674797,0.0484087618816951,-0.135980146695818,-0.548108844738028,11
"190","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.740890688259109,0.93915049643637,0.0601186142531851,-0.0874703524288416,-0.770192307589818,57
"191","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.613963039014374,0.909277124355755,0.0699458736501659,-0.166758572799869,-0.880963605490617,19
"192","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.284552845528455,0.874168399168399,0.11331290842208,-0.0889144115435217,-1.12736017198644,119
"193","REACTOME_DAG_AND_IP3_SIGNALING",0.977272727272727,0.997967479674797,0.0442407423477375,0.0748103938529263,0.549939308276549,39
"194","REACTOME_DAP12_INTERACTIONS",0.579281183932347,0.902182986893731,0.0743625384422526,-0.144820761322435,-0.906496259824191,28
"195","REACTOME_DAP12_SIGNALING",0.196280991735537,0.836262309616542,0.141225119642531,-0.216304400562806,-1.27146237783925,24
"196","REACTOME_DARPP_32_EVENTS",0.357142857142857,0.874168399168399,0.0992333343771191,-0.187313848412491,-1.08931864792974,23
"197","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.462809917355372,0.874168399168399,0.0850427463764322,-0.215435720867077,-0.987122695703756,14
"198","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.891783567134269,0.962779928789618,0.051011413203915,-0.071337628554808,-0.652187699776453,62
"199","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.719165085388994,0.93915049643637,0.0584693210386381,0.107944948548971,0.788846902805576,38
"200","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.0781893004115226,0.670579064260395,0.231126709673834,-0.173888152229411,-1.46697215467285,51
"201","REACTOME_DEADENYLATION_OF_MRNA",0.108606557377049,0.716094384097592,0.193813302725311,-0.250952889159933,-1.3886751870289,21
"202","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.041015625,0.668872180451128,0.315324831550005,0.125965524356161,1.68500716172024,130
"203","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.0905511811023622,0.69925634295713,0.208955027549354,0.170056422034774,1.4871292004419,57
"204","REACTOME_DECTIN_2_FAMILY",0.167701863354037,0.798358974358974,0.154190966581424,-0.303245567246925,-1.29441327987564,12
"205","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.201941747572816,0.837907549630488,0.134273452883202,0.242716438943692,1.24876534108202,19
"206","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.497109826589595,0.874168399168399,0.0774767547848578,0.107982967256713,0.958357981944404,58
"207","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",0.0673267326732673,0.670579064260395,0.245041785430996,0.351017956924271,1.52905013661148,13
"208","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",0.540540540540541,0.893136821814385,0.0770736734944102,-0.226783447351717,-0.914118835389374,11
"209","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.544147843942505,0.893784937169964,0.0760837160951725,-0.177424790147663,-0.937311828756689,19
"210","REACTOME_DEGRADATION_OF_AXIN",0.102564102564103,0.716094384097592,0.195789002148949,0.164041273792039,1.38961168419662,52
"211","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.588235294117647,0.902182986893731,0.0714786287425507,0.0852955485283386,0.879028425854151,80
"212","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.701348747591522,0.9373795761079,0.0603786357920401,0.190224506618824,0.804740840398786,12
"213","REACTOME_DEGRADATION_OF_DVL",0.172888015717092,0.813638691739226,0.147331213699377,0.149577909866526,1.28905405783302,54
"214","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.175889328063241,0.81425433243837,0.14641623786055,0.145614808438561,1.26100232960311,56
"215","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.687872763419483,0.929422251424624,0.0628003977812234,0.0686803820114424,0.817790704919601,104
"216","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",0.710204081632653,0.93915049643637,0.0625237414724762,-0.166359521500162,-0.799817381643755,15
"217","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.502912621359223,0.874168399168399,0.077274697304471,0.186199272920368,0.957987022096883,19
"218","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.272552783109405,0.870915789705915,0.112378519110475,0.28733514352211,1.16559137048812,11
"219","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.10482180293501,0.716094384097592,0.199915231309662,-0.208487538222589,-1.4003800392436,32
"220","REACTOME_DEUBIQUITINATION",0.0552268244575937,0.670579064260395,0.271288554688953,-0.0859825244467576,-1.55447917816982,245
"221","REACTOME_DEVELOPMENTAL_BIOLOGY",0.548254620123203,0.894224513890562,0.0756946307932749,-0.0292880508321674,-0.916718870510691,766
"222","REACTOME_DIGESTION",0.607802874743327,0.909277124355755,0.0704500850658419,-0.222181818181818,-0.86632481943908,10
"223","REACTOME_DIGESTION_AND_ABSORPTION",0.697722567287785,0.935907713901106,0.0640703750499722,-0.188850636021271,-0.806114903502758,12
"224","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.166666666666667,0.798358974358974,0.153158808683073,-0.208108681274442,-1.28933470302157,27
"225","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.327651515151515,0.874168399168399,0.0999276973731092,0.1497614672503,1.10091276712199,39
"226","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.333333333333333,0.874168399168399,0.104343952581949,-0.213796058269066,-1.10756852664226,18
"227","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.0234926909097924,0.668872180451128,0.352487857583619,-0.373551093651487,-1.83446828323989,16
"228","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.0745967741935484,0.670579064260395,0.234392647294686,-0.172754992953982,-1.51902227795111,56
"229","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.940269749518304,0.985530463158675,0.046788296531803,0.0976619009149492,0.633253720122753,31
"230","REACTOME_DISEASES_OF_GLYCOSYLATION",0.272164948453608,0.870915789705915,0.117249716749792,-0.087040400838738,-1.13914498686708,128
"231","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.435546875,0.874168399168399,0.0852884689790502,0.179882550477139,0.994827892629409,23
"232","REACTOME_DISEASES_OF_METABOLISM",0.313131313131313,0.874168399168399,0.106729884364606,-0.0665634645636519,-1.10131177637749,207
"233","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.720306513409962,0.93915049643637,0.0588438169595807,0.148981324278438,0.783396508250192,20
"234","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.869387755102041,0.953411423741094,0.0530212512043078,-0.0339661594175567,-0.707146087006974,337
"235","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.608610567514677,0.909277124355755,0.0679922591544058,0.0616499217448376,0.862949583248786,145
"236","REACTOME_DNA_DAMAGE_BYPASS",0.62655601659751,0.91535112969528,0.0694481442003175,-0.107792347957477,-0.866297677715688,45
"237","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.941176470588235,0.985530463158675,0.0460457683018055,0.0816892086992741,0.596973551252621,38
"238","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.492662473794549,0.874168399168399,0.0824344091527096,-0.159176162766827,-0.952655707521992,26
"239","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.523046092184369,0.885277404123315,0.0768736734126542,-0.0712468132871656,-0.927508737160542,123
"240","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.845991561181435,0.945474807301394,0.055826471778749,-0.0941395142696366,-0.704152221034576,39
"241","REACTOME_DNA_REPAIR",0.272545090180361,0.870915789705915,0.115240003147781,-0.0620986409762439,-1.17196937259685,266
"242","REACTOME_DNA_REPLICATION",0.0392156862745098,0.668872180451128,0.323470511553299,0.133753902303423,1.68810740084771,118
"243","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.076171875,0.670579064260395,0.227987202850442,0.146191390086711,1.50663003553565,77
"244","REACTOME_DNA_STRAND_ELONGATION",0.344894026974952,0.874168399168399,0.0978773277424561,0.166585254350862,1.0801625920342,31
"245","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.326771653543307,0.874168399168399,0.102449405629826,0.203887220333152,1.10716565481832,22
"246","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.796780684104628,0.942066401403672,0.0564118388217596,-0.166715158568519,-0.740875448057513,13
"247","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.434959349593496,0.874168399168399,0.0875697115548511,-0.162795462387854,-1.00859722845632,27
"248","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.880859375,0.957493279569892,0.0503964322442957,0.118396628388697,0.654784291205189,23
"249","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.844863731656184,0.945474807301394,0.0555947097758869,-0.118577768488002,-0.709677793281109,26
"250","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.347474747474747,0.874168399168399,0.10027910675413,-0.104526126854288,-1.06464992906889,78
"251","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.345911949685535,0.874168399168399,0.102821842840815,-0.179734768603709,-1.07569720348952,26
"252","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.240816326530612,0.858817627333457,0.125033367555272,-0.206494317366836,-1.200862149305,23
"253","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.15625,0.798358974358974,0.160801401070022,-0.241280620907106,-1.30341259105078,20
"254","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.0903490759753593,0.69925634295713,0.213927855492356,-0.272876968323019,-1.44157313074213,19
"255","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.695121951219512,0.935805822949271,0.0633597010643758,-0.132893374741201,-0.823339222593606,27
"256","REACTOME_DSCAM_INTERACTIONS",0.299376299376299,0.874168399168399,0.11146266692298,-0.281089110656605,-1.13301413076921,11
"257","REACTOME_DUAL_INCISION_IN_GG_NER",0.476595744680851,0.874168399168399,0.0850427463764322,-0.130031561058509,-0.970803497300156,40
"258","REACTOME_DUAL_INCISION_IN_TC_NER",0.300403225806452,0.874168399168399,0.109250039480711,-0.120107645471781,-1.12229684331692,64
"259","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.0700389105058366,0.670579064260395,0.237793834423688,0.282230753949004,1.51244532927146,21
"260","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.290526315789474,0.874168399168399,0.114266502484433,-0.143669476518314,-1.12077682211477,43
"261","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.0670570007376991,0.670579064260395,0.287805130535564,-0.354361365321067,-1.62367756276044,14
"262","REACTOME_ECM_PROTEOGLYCANS",0.164,0.798358974358974,0.153158808683073,-0.135967241314835,-1.28405707926597,65
"263","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.185416666666667,0.81787985195027,0.14641623786055,-0.213799126637555,-1.26624183951516,25
"264","REACTOME_EGFR_DOWNREGULATION",0.310782241014799,0.874168399168399,0.110122263835536,-0.180833142690764,-1.13191344945676,28
"265","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.423529411764706,0.874168399168399,0.0870515867946735,0.169775851161721,1.01612805947183,27
"266","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.537987679671458,0.891768575134334,0.0766746872490091,-0.234957575757576,-0.916139678123684,10
"267","REACTOME_ELASTIC_FIBRE_FORMATION",0.665263157894737,0.925708093197379,0.0672065093710464,-0.114328095813647,-0.843416806159228,38
"268","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.391136801541426,0.874168399168399,0.0905428948469474,0.245409655885823,1.03820047285112,12
"269","REACTOME_ENDOGENOUS_STEROLS",0.63495145631068,0.91535112969528,0.0655321029282414,0.166079488593428,0.854471621793249,19
"270","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.103594080338266,0.716094384097592,0.20207170902116,-0.228814411191759,-1.43224911984405,28
"271","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.680761099365751,0.927885381794994,0.0662842187012672,-0.133363142898738,-0.834778032736223,28
"272","REACTOME_ENOS_ACTIVATION",0.46257197696737,0.874168399168399,0.0810802057550866,0.241497108399746,0.979646771008078,11
"273","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.831417624521073,0.945408132672029,0.0521630305460055,0.118437651625425,0.68813990911816,25
"274","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.823076923076923,0.945408132672029,0.052805004567129,0.0913139693793313,0.701459612182487,42
"275","REACTOME_EPHRIN_SIGNALING",0.667961165048544,0.925708093197379,0.0630790410571939,0.16194371259931,0.833193237261859,19
"276","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.7890625,0.940447481243301,0.0554793308704233,0.0943825984151065,0.761214316423345,47
"277","REACTOME_EPH_EPHRIN_SIGNALING",0.441478439425051,0.874168399168399,0.0873098257637931,0.0934005938436271,0.999390863294254,87
"278","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.417879417879418,0.874168399168399,0.0911073131586733,0.0965695156330811,1.01981544868461,86
"279","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.343685300207039,0.874168399168399,0.102449405629826,-0.257839143997802,-1.10059452836373,12
"280","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.241735537190083,0.858817627333457,0.12563992130984,-0.262132223045855,-1.20108524994095,14
"281","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.835294117647059,0.945474807301394,0.0530212512043078,0.14777632280906,0.701917918481492,16
"282","REACTOME_ERKS_ARE_INACTIVATED",0.806841046277666,0.943435587235294,0.055826471778749,-0.163522153338854,-0.726685861456689,13
"283","REACTOME_ERK_MAPK_TARGETS",0.396761133603239,0.874168399168399,0.0925528864684773,-0.183156701640183,-1.04439620698385,22
"284","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.906444906444906,0.9691987845834,0.0519512476197082,-0.158363601100219,-0.638332084181112,11
"285","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.212058212058212,0.848688845401174,0.135740943810425,-0.307426475774032,-1.23917479553337,11
"286","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.472837022132797,0.874168399168399,0.0824344091527096,-0.219045380959841,-0.973428848084336,13
"287","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.681992337164751,0.928244160253614,0.0614364107201271,0.154159592529711,0.810625674633817,20
"288","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.39,0.874168399168399,0.0928481214159878,-0.077116976468101,-1.04758705178601,138
"289","REACTOME_ESR_MEDIATED_SIGNALING",0.412,0.874168399168399,0.0897104652742981,-0.0749031922003381,-1.02552072905549,139
"290","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",0.446601941747573,0.874168399168399,0.0835990603684159,0.259612121212121,1.00083857381359,10
"291","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.483300589390963,0.874168399168399,0.0799858801499946,-0.094095110678667,-0.977721018382792,80
"292","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.993852459016393,0.997967479674797,0.0470699590082662,-0.0870259232052189,-0.481567439163259,21
"293","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",0.642857142857143,0.9209485022887,0.0646484568421928,-0.0755739433763283,-0.845521347589519,90
"294","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.0570264765784114,0.670579064260395,0.271288554688953,-0.125528720664699,-1.57662544525194,117
"295","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.465779467680608,0.874168399168399,0.0802023444698144,0.15327994823263,0.98087671226394,30
"296","REACTOME_EXTENSION_OF_TELOMERES",0.346638655462185,0.874168399168399,0.102821842840815,-0.142994525992652,-1.08159107215954,41
"297","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.373493975903614,0.874168399168399,0.0956031492204301,0.0597814462657256,1.050358950392,237
"298","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.10337972166998,0.716094384097592,0.195789002148949,-0.151054446018475,-1.40357810821021,63
"299","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.936381709741551,0.985105450551187,0.0484087618816951,-0.0472285786931095,-0.593642849146983,115
"300","REACTOME_FANCONI_ANEMIA_PATHWAY",0.766859344894027,0.93915049643637,0.0561766586307176,0.116720210920523,0.756830525378596,31
"301","REACTOME_FATTY_ACID_METABOLISM",0.0404040404040404,0.668872180451128,0.323470511553299,-0.116597354094803,-1.61823249396157,142
"302","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.454545454545455,0.874168399168399,0.0873098257637931,-0.159515837198178,-0.998479144029135,28
"303","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.00733021504771595,0.436740192006329,0.407017918923954,-0.314526513808381,-1.88241425938554,26
"304","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.0528541226215645,0.670579064260395,0.287857117255149,-0.248809350498097,-1.55740615900816,28
"305","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.24950884086444,0.860632373761208,0.119887845115423,0.11445429201195,1.17180835938071,76
"306","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.843373493975904,0.945474807301394,0.0536769600638126,0.0677042226618951,0.702757967866867,81
"307","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.834033613445378,0.945408132672029,0.0562940749700968,-0.0992926490984744,-0.707721716834309,35
"308","REACTOME_FCGR_ACTIVATION",0.760076775431862,0.93915049643637,0.0564118388217596,0.184590768037238,0.748802961094882,11
"309","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.222222222222222,0.848688845401174,0.130105630751129,-0.0950249062369884,-1.22369817929754,122
"310","REACTOME_FERTILIZATION",0.167701863354037,0.798358974358974,0.154190966581424,-0.302813202088283,-1.29256771554248,12
"311","REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.213592233009709,0.848688845401174,0.130105630751129,0.31289696969697,1.20625861165487,10
"312","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.615853658536585,0.909467819777799,0.0692836467392548,-0.141832729468599,-0.878722881757035,27
"313","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.176470588235294,0.81425433243837,0.14551614609036,0.214939901081205,1.28644010967537,27
"314","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.831094049904031,0.945408132672029,0.0522693317499306,0.176475774032019,0.715884025846997,11
"315","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.405714285714286,0.874168399168399,0.0878312634480124,0.17356681360272,1.03021537850632,26
"316","REACTOME_FLT3_SIGNALING",0.381139489194499,0.874168399168399,0.0931454575337804,-0.059992629961134,-1.05849145599728,229
"317","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.000294660308793121,0.1180007856011,0.49849310876659,0.641309090909091,2.47233015516525,10
"318","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.320866141732283,0.874168399168399,0.103576326612592,0.204498044041051,1.11048260145887,22
"319","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.840248962655602,0.945474807301394,0.0553642837725362,-0.092622782128925,-0.715272238636746,42
"320","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.46588693957115,0.874168399168399,0.0815265143256594,0.118565817466596,0.981920574912736,49
"321","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.4435318275154,0.874168399168399,0.0870515867946735,-0.254569696969697,-0.992610685098721,10
"322","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.351515151515152,0.874168399168399,0.0995791200495904,-0.128482616348817,-1.09539189760454,52
"323","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.763705103969754,0.93915049643637,0.0554793308704233,0.120940179827936,0.747394598807712,28
"324","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.758909853249476,0.93915049643637,0.060640400949416,-0.11997342588533,-0.767363775032428,29
"325","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.362948960302457,0.874168399168399,0.0937465422491719,0.171413666645869,1.05931418983516,28
"326","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.120622568093385,0.729385307346327,0.178219874951973,0.260310838219056,1.39497877504267,21
"327","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.346153846153846,0.874168399168399,0.100633389423036,-0.125201842199044,-1.10242491404416,57
"328","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.12448132780083,0.740231211307609,0.181383128498408,-0.265273632976326,-1.34415678464007,17
"329","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.993877551020408,0.997967479674797,0.0468819856878333,-0.102796637568704,-0.494222012425677,15
