"","pathway","pval","padj","log2err","ES","NES","size"
"164","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.899159663865546,0.929468416580115,0.052805004567129,0.126367752569061,0.665495290294628,19
"165","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",0.710172744721689,0.819258840305898,0.0596037042575973,-0.213507401315789,-0.816588100695496,10
"166","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.164210526315789,0.436542345115872,0.157402899305283,0.251114081996435,1.29539617740487,18
"167","REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING",0.736514522821577,0.835675265359734,0.0615706755421678,0.108845217877177,0.778626019969742,35
"168","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",0.0961923847695391,0.345916588878082,0.204294756516886,-0.22749714816924,-1.4459148682939,29
"169","REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.670146137787056,0.807970048860968,0.066436413766281,0.0866251937846186,0.835192387582914,65
"170","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.106639839034205,0.369745197331404,0.193813302725311,-0.126689640735889,-1.39584659532211,89
"171","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.000779696997597516,0.0232644725769637,0.477270815362862,-0.2839631934805,-2.28155060714476,46
"172","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",0.224652087475149,0.50271975360771,0.128142916898415,-0.106601063452676,-1.20446173998285,91
"173","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",0.173333333333333,0.43929395353828,0.144630528034484,-0.145166029412887,-1.28069891008757,54
"174","REACTOME_CREATINE_METABOLISM",0.172557172557173,0.43929395353828,0.152144922367565,0.334909539473684,1.30820869502368,10
"175","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",0.0417495029821074,0.247256438969765,0.315324831550005,-0.264206341040377,-1.65291945581833,28
"176","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE",0.367231638418079,0.60627097888236,0.0928481214159878,-0.266638629938553,-1.07419327420407,11
"177","REACTOME_CRISTAE_FORMATION",0.686070686070686,0.813557505286829,0.0650877566917313,0.186053960433234,0.817933721107189,13
"178","REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.583333333333333,0.750281893273895,0.0673623868166279,-0.18310411311054,-0.894665094446798,16
"179","REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS",0.66034155597723,0.80023828517987,0.0625237414724762,-0.163724347547877,-0.838692773655169,18
"180","REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.695736434108527,0.817244207136401,0.0610363728309177,-0.100935834863207,-0.810986143986396,46
"181","REACTOME_CS_DS_DEGRADATION",0.726315789473684,0.826652197504069,0.0629394692018967,0.178674245762463,0.80672969056189,14
"182","REACTOME_CTLA4_INHIBITORY_SIGNALING",0.0296605511913851,0.220218622835714,0.352487857583619,-0.326197495315142,-1.67097616330537,18
"183","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.122093023255814,0.388125,0.176694268938498,-0.244055645375893,-1.40589453029277,23
"184","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",0.12770137524558,0.393938380222795,0.173747838999571,0.119869441946627,1.31876942565869,84
"185","REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1",0.0618336886993603,0.289255899678364,0.266350657088526,0.19755873931121,1.52517567587405,42
"186","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",0.0852390852390852,0.336085536085536,0.222056046145248,0.344605736113473,1.51496184976575,13
"187","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.270833333333333,0.529866389988778,0.118287526124085,0.160788013953222,1.16508424601435,36
"188","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.00353275384303317,0.0640081703602192,0.431707695803346,0.0687419231128685,1.98020506687139,660
"189","REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY",0.0955414012738854,0.345916588878082,0.211400189384923,0.355954300133174,1.45466991577857,11
"190","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.313131313131313,0.57038690621253,0.106729884364606,0.121124853454673,1.10092909005534,57
"191","REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.666026871401152,0.804478846856533,0.0626618230932491,-0.1574308341047,-0.853052170625653,20
"192","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",0.163424124513619,0.436542345115872,0.151148761385484,-0.100048082498622,-1.29238912774784,119
"193","REACTOME_DAG_AND_IP3_SIGNALING",0.0393258426966292,0.246211487639247,0.315324831550005,-0.220309297264051,-1.66223711934906,39
"194","REACTOME_DAP12_INTERACTIONS",0.553319919517103,0.735769966171496,0.0741758965588009,-0.140711394662825,-0.910764381738474,30
"195","REACTOME_DAP12_SIGNALING",0.298245614035088,0.559679630908676,0.107554375265169,-0.184330484330484,-1.11975170261966,26
"196","REACTOME_DARPP_32_EVENTS",0.011506631601569,0.125775458298338,0.380730400722792,-0.326161868918958,-1.87887146309185,23
"197","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.703984819734345,0.817244207136401,0.059476028695732,-0.170882171499075,-0.786046397217983,14
"198","REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.246887966804979,0.512596231614894,0.124434168630393,0.124611284061485,1.16059495519235,61
"199","REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX",0.317494600431965,0.574613178486705,0.110122263835536,0.14583805209513,1.09603279349925,40
"200","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",0.135593220338983,0.405511832289917,0.175204047558551,0.152564562358039,1.33378036936,53
"201","REACTOME_DEADENYLATION_OF_MRNA",0.237894736842105,0.507018898597846,0.128142916898415,0.212423556694283,1.19833301755373,22
"202","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.0268498917185649,0.211730574694969,0.352487857583619,0.125070922319293,1.69002707605599,132
"203","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.416161616161616,0.641679363467073,0.0897104652742981,0.112008988414671,1.01807308885231,57
"204","REACTOME_DECTIN_2_FAMILY",0.898128898128898,0.929468416580115,0.0523759084097997,0.147724891157781,0.649430786872167,13
"205","REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",0.825363825363825,0.89078333064377,0.0562940749700968,0.134279543350818,0.724317193437309,20
"206","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",0.546875,0.732682193839219,0.0732558655828455,-0.102476405037382,-0.921591447736059,58
"207","REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2",0.927893738140417,0.945013548807215,0.0466948041282054,-0.134888810551981,-0.62047937844691,14
"208","REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM",0.892655367231638,0.927085160323357,0.0481183992657975,-0.164365318567323,-0.662170067998458,11
"209","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.657563025210084,0.7987007234608,0.0676760401641789,0.163699988903714,0.862099463050649,19
"210","REACTOME_DEGRADATION_OF_AXIN",0.334728033472803,0.586571030085674,0.104732821580651,0.124204578773447,1.07304466429264,52
"211","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.326810176125245,0.58006179170783,0.102080107662747,0.101026312186144,1.09218444827778,81
"212","REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.703007518796993,0.817244207136401,0.0590954798717342,-0.193379253623933,-0.817001258861724,12
"213","REACTOME_DEGRADATION_OF_DVL",0.463312368972746,0.677005412637597,0.0857844408075645,0.111736917218063,0.982045556700051,54
"214","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",0.419678714859438,0.644402366070681,0.0888945288620449,0.111374843600501,1.00615958738487,56
"215","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.2625,0.526909090909091,0.120433371642259,0.0948464219979872,1.16501095184429,108
"216","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",0.83125,0.894444444444444,0.0560595875032335,0.153657909619043,0.719537946970212,15
"217","REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE",0.890756302521008,0.927085160323357,0.0532386494755899,0.128278478888639,0.675557820812662,19
"218","REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS",0.578154425612053,0.750281893273895,0.0686325631836726,-0.22435457115488,-0.903845670925656,11
"219","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",0.00416439463708934,0.0666303141934294,0.407017918923954,0.307249143132194,2.05411793426397,31
"220","REACTOME_DEUBIQUITINATION",0.00402978697044673,0.066019351874533,0.407017918923954,0.111884419611779,1.9744931438551,230
"221","REACTOME_DEVELOPMENTAL_BIOLOGY",9.43459188820793e-05,0.00473444974753707,0.538434096309916,0.0809661341867098,2.52637249591429,778
"222","REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE",0.432865731462926,0.655533288799822,0.0870515867946735,0.154366263430982,0.990506752543478,28
"223","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",0.600431965442765,0.759792565308002,0.0736212741014394,0.116876866055801,0.878377598701176,40
"224","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.698292220113852,0.817244207136401,0.0598603117764473,-0.159553681612505,-0.817328160305263,18
"225","REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.325678496868476,0.579917839585157,0.106323255932708,0.217180378244156,1.09041030978442,17
"226","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.442460317460317,0.660964762230585,0.0852884689790502,-0.113483476852874,-1.0043269251314,56
"227","REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM",0.291089108910891,0.55027804150278,0.110122263835536,0.168614941345956,1.12631258666192,30
"228","REACTOME_DISEASES_OF_GLYCOSYLATION",0.361616161616162,0.603057768012451,0.0978773277424561,0.0793641195378887,1.06477224817685,130
"229","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",0.521821631878558,0.716218959807896,0.0741758965588009,-0.16649211722242,-0.943249836474778,22
"230","REACTOME_DISEASES_OF_METABOLISM",0.0898203592814371,0.341095742769894,0.211400189384923,0.0869241634440062,1.45508323782556,207
"231","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.257796257796258,0.525534350694567,0.121543282035469,0.21363262367582,1.15235559003394,20
"232","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.00259962659159158,0.0521815955839474,0.431707695803346,0.099562302340291,2.11377544143315,341
"233","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.105691056910569,0.369249768447052,0.195789002148949,-0.100469823703138,-1.4140201225642,142
"234","REACTOME_DNA_DAMAGE_BYPASS",0.230927835051546,0.506829862313399,0.128788713061714,0.147277002557369,1.18969212948879,45
"235","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",0.14957264957265,0.422322775263952,0.166933848713193,0.179225859584105,1.3162552126449,38
"236","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",0.535787321063395,0.726606022142303,0.0766746872490091,0.149501424501425,0.926821965947053,26
"237","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.206543967280164,0.485158595483618,0.136490437780413,0.0950887214589385,1.25497783028848,126
"238","REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE",0.320512820512821,0.57728111017525,0.108820126769161,0.148583850390614,1.10662936401127,39
"239","REACTOME_DNA_REPAIR",0.00161352538221738,0.0392102154886341,0.45505986738723,0.116039607016894,2.23374155828981,270
"240","REACTOME_DNA_REPLICATION",0.0548523206751055,0.271515151515151,0.282013350011725,0.120283093246619,1.52362684884254,118
"241","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.216634429400387,0.496048632218845,0.128788713061714,0.114393420288515,1.21860734053035,77
"242","REACTOME_DNA_STRAND_ELONGATION",0.1875,0.462053571428571,0.140406238523342,-0.192520975625949,-1.28358613665319,31
"243","REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.0569259962049336,0.272061903940462,0.261663521711573,-0.270193188831329,-1.53076124824143,22
"244","REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.785028790786948,0.87075788534254,0.0549073703290958,-0.173384370217764,-0.757814302318929,13
"245","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",0.850299401197605,0.905236778131298,0.0530212512043078,0.112197129481969,0.710386395092624,27
"246","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.236625514403292,0.507018898597846,0.126875729929857,0.204973735937154,1.18732025370838,23
"247","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",0.425357873210634,0.649458128078818,0.0891647117820678,0.161914371636594,1.00377502579502,26
"248","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.0510204081632653,0.261983863312767,0.287857117255149,-0.152433702052023,-1.57110925635331,78
"249","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1",0.854508196721312,0.906464431973305,0.0540088272801684,0.116249164137647,0.70157313985718,25
"250","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2",0.886148007590133,0.925550993736525,0.0487989701682839,-0.117414112322567,-0.665201717028675,22
"251","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",0.936974789915966,0.949009328502043,0.0509082865515105,0.116213297680876,0.612018499212956,19
"252","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4",0.936974789915966,0.949009328502043,0.0509082865515105,0.116213297680876,0.612018499212956,19
"253","REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.469184890656064,0.677808254130254,0.0822054920415869,-0.156909147031588,-0.981650103109118,28
"254","REACTOME_DSCAM_INTERACTIONS",0.806794055201699,0.881881818755124,0.0583452776743612,0.181290156772038,0.740874143069488,11
"255","REACTOME_DUAL_INCISION_IN_GG_NER",0.207264957264957,0.485818498557352,0.139599673451922,0.162287723263333,1.23554297681896,41
"256","REACTOME_DUAL_INCISION_IN_TC_NER",0.100208768267223,0.355725016614195,0.204294756516886,0.149790851383553,1.44420085357801,65
"257","REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.308712121212121,0.57038690621253,0.103576326612592,-0.202030146077459,-1.11592088028612,21
"258","REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.918095238095238,0.942367628881832,0.0473534245254193,-0.08172641162659,-0.639193648128628,43
"259","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.882917466410749,0.923373866049025,0.0494904866135495,-0.149974890169205,-0.655498051042261,13
"260","REACTOME_ECM_PROTEOGLYCANS",0.349473684210526,0.594292705306622,0.102449405629826,0.110315526398001,1.06745522914344,66
"261","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.449416342412451,0.666013121182415,0.0833634065110386,-0.166777429144591,-0.995354744346494,25
"262","REACTOME_EGFR_DOWNREGULATION",0.246520874751491,0.512596231614894,0.121543282035469,-0.190025428836006,-1.18883115063182,28
"263","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.127744510978044,0.393938380222795,0.175204047558551,-0.223081510441971,-1.37012731833652,27
"264","REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.858627858627859,0.908844828307916,0.0544555953940371,0.172872121710526,0.675265365997951,10
"265","REACTOME_ELASTIC_FIBRE_FORMATION",0.0647948164146868,0.2955928814951,0.261663521711573,0.20597137856481,1.54795941241743,40
"266","REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.993617021276596,0.993617021276596,0.0487989701682839,0.111168225900415,0.473765402304935,12
"267","REACTOME_ENDOGENOUS_STEROLS",0.588235294117647,0.750281893273895,0.0732558655828455,0.171951836705973,0.905556482242552,19
"268","REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.562376237623762,0.740887072000756,0.0725351864394589,0.133024627838376,0.888576726797723,30
"269","REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.13627254509018,0.405511832289917,0.169570644405628,0.204812370467273,1.31419930393647,28
"270","REACTOME_ENOS_ACTIVATION",0.600849256900212,0.759792565308002,0.0727141077934447,0.213368846522277,0.87196935641516,11
"271","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.499025341130604,0.699142102294654,0.0778840111977068,-0.16059670781893,-0.975576219356896,26
"272","REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.375234521575985,0.61280904115368,0.0913924325943768,-0.135093061112419,-1.05356893148531,42
"273","REACTOME_EPHRIN_SIGNALING",0.756302521008403,0.850212651215237,0.0609039347452418,0.147577897280869,0.777195080195233,19
"274","REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.311320754716981,0.57038690621253,0.102821842840815,-0.138176802057209,-1.12339995504297,47
"275","REACTOME_EPH_EPHRIN_SIGNALING",0.255060728744939,0.522424943477575,0.120433371642259,-0.106193527805665,-1.16169983869571,88
"276","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.0435643564356436,0.250948766603416,0.307750047666508,0.148202254721754,1.66479850705869,87
"277","REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING",0.985106382978723,0.985999498466465,0.0491927521045191,0.124601624344608,0.531014489143262,12
"278","REACTOME_ERBB2_REGULATES_CELL_MOTILITY",0.888421052631579,0.927048054919908,0.053457214108991,0.144722540465909,0.653434801356924,14
"279","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.116883116883117,0.385190928474511,0.191892240384838,0.281131105398458,1.34988495578598,16
"280","REACTOME_ERKS_ARE_INACTIVATED",0.557172557172557,0.736668866010183,0.0755015292281669,0.204081632653061,0.897187293497312,13
"281","REACTOME_ERK_MAPK_TARGETS",0.282105263157895,0.541642105263158,0.116234148779716,0.20417609545361,1.15180708008477,22
"282","REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN",0.0785562632696391,0.329159212880143,0.234392647294686,0.369005397070162,1.50800552114994,11
"283","REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K",0.337579617834395,0.588134580682511,0.105125131597001,0.261260250928717,1.06768601214419,11
"284","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",0.871101871101871,0.918234165067178,0.05378728077603,0.154336487549874,0.678496804208488,13
"285","REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.955854126679463,0.961953469329195,0.0458620343117985,-0.104144811272241,-0.564317389413691,20
"286","REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.462167689161554,0.677005412637597,0.0845557442441281,-0.0703707577550853,-0.982738690266227,141
"287","REACTOME_ESR_MEDIATED_SIGNALING",0.0150555880620902,0.144533645396066,0.380730400722792,0.129154448705982,1.83998010046993,145
"288","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.0334645669291339,0.235317719043081,0.352171384439073,0.154815055375641,1.71935400564005,85
"289","REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.132911392405063,0.405343030981187,0.176694268938498,0.244251796887436,1.34223007564268,21
"290","REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",3.73609782915522e-09,1.26016311218579e-06,0.761460801445585,0.328555372052482,3.72381497166225,90
"291","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",2.37839004975373e-08,3.75106087846873e-06,0.73376198835648,0.281970061480887,3.56943460327144,116
"292","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.0836734693877551,0.333485596404627,0.222056046145248,0.221665269674764,1.4819458931623,31
"293","REACTOME_EXTENSION_OF_TELOMERES",0.161350844277674,0.435528929297192,0.149207542435322,-0.164504393190555,-1.28294315289951,42
"294","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.0110848842542901,0.123613254714507,0.380730400722792,0.103847007689049,1.88472232870783,243
"295","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.380952380952381,0.613744782349433,0.096240602328129,0.109991882280177,1.05648506456314,64
"296","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.265979381443299,0.529347642861156,0.118815039412263,0.0916388267155749,1.16291210769667,117
"297","REACTOME_FANCONI_ANEMIA_PATHWAY",0.60625,0.761433447098976,0.0713052987340038,0.123758869542053,0.865417763079977,34
"298","REACTOME_FATTY_ACID_METABOLISM",0.0909090909090909,0.341297203572653,0.208955027549354,0.101813988557236,1.42066061012075,140
"299","REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.634194831013916,0.783166771184971,0.0667426134241917,-0.137238545999735,-0.858587503531996,28
"300","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.612774451097804,0.765747394032751,0.0686325631836726,-0.142266501287027,-0.873775775999226,27
"301","REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.165009940357853,0.436542345115872,0.152144922367565,0.197208310492076,1.29353833318258,29
"302","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.52191235059761,0.716218959807896,0.0766746872490091,0.0884449390624575,0.923932653016697,76
"303","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.339468302658487,0.588134580682511,0.102449405629826,-0.101360941384899,-1.07561395480834,82
"304","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.410788381742739,0.63776453667557,0.0919686140000427,0.141889616739084,1.01500965969172,35
"305","REACTOME_FCGR_ACTIVATION",0.318267419962335,0.575069118884481,0.101350743797099,-0.279044882128922,-1.12417370151141,11
"306","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.267368421052632,0.529350553957275,0.119887845115423,0.0906926594641112,1.17279520462175,124
"307","REACTOME_FERTILIZATION",0.0478170478170478,0.255955486002434,0.30068212900741,0.4224609375,1.65019805829921,10
"308","REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.645224171539961,0.791812777895045,0.0649407684612899,-0.139284583729028,-0.846111538987896,26
"309","REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.0940695296523517,0.345916588878082,0.208955027549354,0.231069958847737,1.43249948450172,26
"310","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.249520153550864,0.514897662654493,0.118287526124085,-0.30549958881579,-1.16842473589646,10
"311","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.379098360655738,0.613672419595212,0.0959206777921745,0.170980916619515,1.03188370788091,25
"312","REACTOME_FLT3_SIGNALING",0.0811881188118812,0.329159212880143,0.222056046145248,-0.0816531012527893,-1.43924080531487,231
"313","REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC",0.798336798336798,0.878429356577485,0.0578529757032509,0.185187088815789,0.723369540848729,10
"314","REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.724899598393574,0.826607559884243,0.0607719451853533,0.132753831910297,0.790317891096503,24
"315","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.314465408805031,0.571002979145978,0.108820126769161,0.141271017697791,1.11508808777451,43
"316","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.138364779874214,0.406262545162585,0.172324344900946,0.152639451732796,1.34153419553168,54
"317","REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.0478170478170478,0.255955486002434,0.30068212900741,0.413805509868421,1.61638861320375,10
"318","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.0826271186440678,0.332920945193616,0.227987202850442,0.166650629951336,1.45692640109263,53
"319","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.0397614314115308,0.246211487639247,0.323470511553299,0.256263826722231,1.68089814494194,29
"320","REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.0858283433133733,0.337204594369979,0.216542836735348,-0.235669797066988,-1.44744235606338,27
"321","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.0272098052072408,0.213046985452439,0.352487857583619,0.255646050376663,1.7721640960222,33
"322","REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC",0.0436432637571157,0.250948766603416,0.30068212900741,-0.27585046099755,-1.56281214130896,22
"323","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.363636363636364,0.60460021905805,0.09754492162472,0.116761712101367,1.06127158705018,57
"324","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.1419624217119,0.411355678661253,0.169570644405628,0.267293343374678,1.34201542380976,17
"325","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",0.397916666666667,0.627571428571429,0.0940503465727813,0.216832039483831,1.01536511146332,15
"326","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",0.390946502057613,0.621909132956203,0.0943563635421779,0.182233910046982,1.05559871523049,23
"327","REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION",0.326295585412668,0.58006179170783,0.100990587455923,-0.285649671052632,-1.09250602513849,10
"328","REACTOME_FRS_MEDIATED_FGFR1_SIGNALING",0.219885277246654,0.498787273505493,0.126875729929857,-0.247912337848914,-1.2336573250791,17
"329","REACTOME_FRS_MEDIATED_FGFR2_SIGNALING",0.154875717017208,0.427456978967495,0.154190966581424,-0.26457129203679,-1.31655534072589,17
"330","REACTOME_FRS_MEDIATED_FGFR3_SIGNALING",0.349146110056926,0.594292705306622,0.096240602328129,-0.234680238535883,-1.07951317788811,14
"331","REACTOME_FRS_MEDIATED_FGFR4_SIGNALING",0.349146110056926,0.594292705306622,0.096240602328129,-0.234680238535883,-1.07951317788811,14
