"","pathway","pval","padj","log2err","ES","NES","size"
"1035","GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY",0.00263323472794689,0.0376818057952915,0.431707695803346,-0.389445877360845,-2.1483093598323,21
"1036","GO_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT",0.852226720647773,0.910461657100403,0.0535669384770951,0.1573570284938,0.70113431361565,14
"1037","GO_GAMMA_DELTA_T_CELL_ACTIVATION",0.0601202404809619,0.257850226391961,0.261663521711573,-0.362792897685926,-1.50873463747494,12
"1038","GO_GANGLION_DEVELOPMENT",0.016399152805897,0.118962084272732,0.352487857583619,-0.411063756736181,-1.80360601584919,13
"1039","GO_GANGLIOSIDE_BIOSYNTHETIC_PROCESS",0.410821643286573,0.647446212610526,0.0899860794997137,-0.249199534274487,-1.03633773263122,12
"1040","GO_GANGLIOSIDE_METABOLIC_PROCESS",0.369387755102041,0.615432343889606,0.0972150808846466,0.203055318583754,1.05365145620824,19
"1041","GO_GAP_JUNCTION_ASSEMBLY",0.255445544554455,0.510784564695002,0.118815039412263,-0.290676239448918,-1.17732081825444,11
"1042","GO_GASTRIC_ACID_SECRETION",0.321576763485477,0.578162947473889,0.106729884364606,0.240805434255216,1.09823262609854,15
"1043","GO_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION",0.337301587301587,0.590493286276419,0.100990587455923,-0.276691729323308,-1.07326456079606,10
"1044","GO_GASTRULATION",0.118126272912424,0.358037597101815,0.184706471207739,0.102691385376617,1.36622925441439,131
"1045","GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND",0.537832310838446,0.731224825889403,0.0764767053228531,0.169523254846493,0.915100983919928,21
"1046","GO_GAS_TRANSPORT",0.125,0.36839274738783,0.176694268938498,-0.357239873878244,-1.38570421773889,10
"1047","GO_GDP_METABOLIC_PROCESS",0.14859437751004,0.400511545902553,0.161978948883402,0.349793839437303,1.33908130905287,10
"1048","GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.000136504576229119,0.00448314686999058,0.518848077743792,0.105692646755704,2.51744994990448,431
"1049","GO_GENETIC_IMPRINTING",0.817073170731707,0.88860290332544,0.0557104226766671,0.127245982872072,0.720557046450774,23
"1050","GO_GENE_SILENCING",0.00353650747289545,0.0460220480709936,0.431707695803346,0.124792252921485,2.06001030677355,203
"1051","GO_GENE_SILENCING_BY_RNA",0.0303643724696356,0.183834805545332,0.376039306993639,0.124005369782768,1.71196885828386,140
"1052","GO_GENITALIA_DEVELOPMENT",0.966403162055336,0.978649031057093,0.0466948041282054,-0.0815390504703654,-0.556857860116084,34
"1053","GO_GERMINAL_CENTER_FORMATION",0.152304609218437,0.406173860513017,0.159646701919906,-0.313539999029739,-1.3039082622272,12
"1054","GO_GERM_CELL_DEVELOPMENT",0.154761904761905,0.409218398970351,0.157402899305283,0.0875792136727171,1.32079906051044,166
"1055","GO_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT",0.703406813627255,0.830134302570191,0.0621124188949471,0.14211522593797,0.793583385376486,22
"1056","GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION",0.533596837944664,0.729726476079718,0.0751181635276301,-0.135053292843532,-0.922324790645103,34
"1057","GO_GLAND_DEVELOPMENT",0.0744274809160305,0.283688212235585,0.227987202850442,0.0698596064910528,1.50955653777544,341
"1058","GO_GLAND_MORPHOGENESIS",0.634854771784232,0.792531816970754,0.0687943095604775,0.0716339359680327,0.844781446388537,104
"1059","GO_GLIAL_CELL_ACTIVATION",0.000101586246088919,0.00359810805489536,0.538434096309916,-0.337547278018447,-2.5387558988366,41
"1060","GO_GLIAL_CELL_APOPTOTIC_PROCESS",0.560460652591171,0.743404931998524,0.0711327399327894,-0.192382338670548,-0.914814601182896,15
"1061","GO_GLIAL_CELL_DEVELOPMENT",0.177693761814745,0.432487633188753,0.142056643575821,-0.110501052372038,-1.29562481558071,98
"1062","GO_GLIAL_CELL_DIFFERENTIATION",0.180746561886051,0.437496095024541,0.143758989039275,0.0810381481323655,1.28088043022696,186
"1063","GO_GLIAL_CELL_FATE_COMMITMENT",0.662721893491124,0.808757077080706,0.0642140881844605,-0.191971816268343,-0.842306131399697,13
"1064","GO_GLIAL_CELL_MIGRATION",0.247524752475248,0.504411894653129,0.120985142145252,-0.152337107040474,-1.19071116796118,44
"1065","GO_GLIAL_CELL_PROLIFERATION",0.714007782101167,0.837082473147945,0.059989249649033,0.105471216905514,0.786313916762931,40
"1066","GO_GLIOGENESIS",0.113461538461538,0.349592627985637,0.183023938384487,0.0773578492446193,1.39886516021898,246
"1067","GO_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR",0.088,0.306825552411063,0.213927855492356,0.254077669902913,1.50297226157744,25
"1068","GO_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION",0.155818540433925,0.409277436722366,0.156312403073186,-0.301000910597262,-1.32068820038963,13
"1069","GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT",0.18809980806142,0.44739016847942,0.13880510939114,-0.27011159631247,-1.28443200120686,15
"1070","GO_GLOMERULAR_MESANGIUM_DEVELOPMENT",0.467326732673267,0.68338810005343,0.0822054920415869,-0.243038711555254,-0.984375383754125,11
"1071","GO_GLOMERULUS_DEVELOPMENT",0.0228770404294496,0.151095604489271,0.352487857583619,-0.211915209318564,-1.71895606019491,49
"1072","GO_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS",0.230314960629921,0.490048833809526,0.12563992130984,-0.263874352807447,-1.20350081494451,14
"1073","GO_GLUCOCORTICOID_METABOLIC_PROCESS",0.440839694656489,0.667386410016721,0.0833634065110386,-0.19243460959868,-0.988739071419144,18
"1074","GO_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.644897959183673,0.797597553336527,0.0672065093710464,0.159450236773142,0.827385243295032,19
"1075","GO_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS",0.983640081799591,0.988487558433263,0.0474483193656297,0.0947874199184624,0.511670574689952,21
"1076","GO_GLUCOSE_CATABOLIC_PROCESS",0.270161290322581,0.526593232810218,0.116234148779716,-0.18130571051627,-1.15124202876062,29
"1077","GO_GLUCOSE_IMPORT",0.12992125984252,0.376645973969094,0.172324344900946,0.168529759125491,1.36222635203759,46
"1078","GO_GLUCOSE_METABOLIC_PROCESS",0.195564516129032,0.456317204301075,0.139599673451922,-0.0808656135866871,-1.24331090385303,168
"1079","GO_GLUTAMATE_METABOLIC_PROCESS",0.525691699604743,0.723712804939633,0.0758886900606117,0.152506715862381,0.93586261356233,27
"1080","GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.000285523961867452,0.00767694406769087,0.49849310876659,-0.215857286905012,-2.45467866851549,94
"1081","GO_GLUTAMATE_SECRETION",2.36745740867661e-05,0.00117030497676334,0.575610261071129,-0.370670134295899,-2.72567827456114,39
"1082","GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.0931174089068826,0.31480453345931,0.208955027549354,0.328617867019691,1.46421971004472,14
"1083","GO_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS",0.784,0.866992619926199,0.0568864160475701,-0.125317883243025,-0.75225372557983,26
"1084","GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.353174603174603,0.603733412556942,0.0982123351217438,0.113220896285687,1.06798734825599,62
"1085","GO_GLUTAMINE_METABOLIC_PROCESS",0.494866529774127,0.703128665947164,0.0810802057550866,0.182031060422228,0.955285590308713,20
"1086","GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS",0.805660377358491,0.881392085200539,0.0529129848430583,-0.145688710266715,-0.735610768961802,17
"1087","GO_GLUTATHIONE_METABOLIC_PROCESS",0.364541832669323,0.612466043324948,0.0965629554309422,0.141031780734448,1.05962057096037,42
"1088","GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",0.204771371769384,0.465344765129626,0.135002033828631,0.0733242611987215,1.24930589801655,214
"1089","GO_GLYCEROLIPID_CATABOLIC_PROCESS",0.494969818913481,0.703128665947164,0.0799858801499946,0.121204023128128,0.943008002945013,44
"1090","GO_GLYCEROLIPID_METABOLIC_PROCESS",0.0444015444015444,0.227220283250166,0.30068212900741,0.0754386490920069,1.60556479992408,332
"1091","GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",0.37782340862423,0.621561284747227,0.096240602328129,0.199490414947828,1.04691099619115,20
"1092","GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",0.0661625708884688,0.268400615406267,0.241339976815091,0.0782724056603774,1.50586534340191,273
"1093","GO_GLYCINE_METABOLIC_PROCESS",0.777335984095427,0.862698229110443,0.0570059526582387,0.171990976568185,0.719641706709033,12
"1094","GO_GLYCINE_TRANSPORT",0.55952380952381,0.742367644346062,0.0728938564822936,-0.232597623089983,-0.902227133418149,10
"1095","GO_GLYCOGEN_BIOSYNTHETIC_PROCESS",0.457198443579767,0.675294469102083,0.0824344091527096,0.132906242409522,0.990848793608743,40
"1096","GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS",0.618290258449304,0.783302252857176,0.0679922591544058,0.0944276961976077,0.862525235145384,59
"1097","GO_GLYCOLIPID_CATABOLIC_PROCESS",0.290909090909091,0.548528938619383,0.11146266692298,0.262080341548612,1.13250156140048,13
"1098","GO_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE",0.527888446215139,0.725279398166646,0.0760837160951725,-0.159174757281553,-0.938529743626366,25
"1099","GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS",0.033203125,0.196554301697531,0.352171384439073,0.0822554460075465,1.6030156215725,283
"1100","GO_GLYCOPROTEIN_CATABOLIC_PROCESS",0.884765625,0.92913954705979,0.0501934252649434,-0.127619957396159,-0.673392321974816,19
"1101","GO_GLYCOPROTEIN_METABOLIC_PROCESS",0.0446601941747573,0.227531555471197,0.30068212900741,0.0746720132198063,1.60079490992445,339
"1102","GO_GLYCOSIDE_METABOLIC_PROCESS",0.516597510373444,0.717045611982574,0.0793434960134973,0.205385735080058,0.936695286374195,15
"1103","GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.237254901960784,0.493980570951785,0.123257226381337,-0.209089028925009,-1.19868047817644,23
"1104","GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",0.159045725646123,0.410896688832522,0.155241966228839,0.140631155255424,1.28455871677323,59
"1105","GO_GLYCOSYLATION",0.0854870775347912,0.302964180915982,0.216542836735348,0.0858441706243328,1.4677450087338,217
"1106","GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS",0.627615062761506,0.790003647019681,0.0697792517076235,0.166165218938548,0.837434856094425,18
"1107","GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS",0.165009940357853,0.417531748821058,0.152144922367565,0.180103602728433,1.28421599580917,37
"1108","GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS",0.402020202020202,0.641279730102085,0.0916795246008379,-0.166712905485542,-1.03804768340975,28
"1109","GO_GLYCOSYL_COMPOUND_METABOLIC_PROCESS",0.0583333333333333,0.25442164839052,0.271288554688953,0.131459205985904,1.5434478382367,103
"1110","GO_GMP_METABOLIC_PROCESS",0.0931174089068826,0.31480453345931,0.208955027549354,0.33137644946873,1.47651110135067,14
"1111","GO_GOLGI_LOCALIZATION",0.792899408284024,0.871607671417216,0.0557104226766671,-0.168273895714222,-0.73832782785405,13
"1112","GO_GOLGI_ORGANIZATION",0.0463709677419355,0.230174731182796,0.30068212900741,0.127655456618166,1.67722341362472,124
"1113","GO_GOLGI_RIBBON_FORMATION",0.139393939393939,0.389961458222835,0.16823816568964,0.322773141859111,1.39476728767075,13
"1114","GO_GOLGI_TO_ENDOSOME_TRANSPORT",0.0235864044691174,0.154503838018331,0.352487857583619,0.388791848617176,1.77314890850849,15
"1115","GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.00354163414769481,0.0460220480709936,0.431707695803346,0.309644071324499,2.16067765172117,35
"1116","GO_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",0.00079885413389847,0.0162309558137422,0.477270815362862,0.263974847658844,2.2727601848836,53
"1117","GO_GOLGI_TO_VACUOLE_TRANSPORT",0.818181818181818,0.88860290332544,0.0553642837725362,0.16184373553867,0.69935914352597,13
"1118","GO_GOLGI_VESICLE_BUDDING",0.169772256728778,0.423767814166836,0.153158808683073,0.125012165450122,1.27998817446387,75
"1119","GO_GOLGI_VESICLE_TRANSPORT",0.00135890402039771,0.0238540453399515,0.45505986738723,0.106779173796668,2.26488416808553,327
"1120","GO_GPI_ANCHOR_METABOLIC_PROCESS",0.658102766798419,0.805617249629415,0.0646484568421928,0.128474896364209,0.819668882088012,29
"1121","GO_GRANULOCYTE_DIFFERENTIATION",0.940239043824701,0.962520541233869,0.0483117581055019,0.0994223020534978,0.601722529480228,26
"1122","GO_GRANULOCYTE_MIGRATION",0.00456707661213531,0.0543039914418069,0.407017918923954,-0.194523315101389,-1.95122898038039,74
"1123","GO_GROOMING_BEHAVIOR",0.609467455621302,0.775994808737159,0.0683110858318647,-0.199006553314723,-0.873172131743562,13
"1124","GO_GROWTH",0.00135202639533122,0.0238344359029897,0.45505986738723,0.0682723365738322,2.17055515360046,797
"1125","GO_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",0.447791164658635,0.671196041234161,0.0852884689790502,0.261945185544506,1.00277895838101,10
"1126","GO_GROWTH_HORMONE_SECRETION",0.0297619047619048,0.18202593537415,0.376039306993639,-0.440261945185545,-1.70774003397354,10
"1127","GO_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION",0.941747572815534,0.963653352891696,0.0470699590082662,-0.113006551807814,-0.60796244278838,20
"1128","GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT",0.943548387096774,0.964878335706768,0.048701086452153,-0.0917787853014647,-0.582770364412554,29
"1129","GO_GROWTH_PLATE_CARTILAGE_MORPHOGENESIS",0.53742802303263,0.731224825889403,0.0732558655828455,-0.195633187772926,-0.930273006801875,15
"1130","GO_GTP_METABOLIC_PROCESS",0.498997995991984,0.706040484849755,0.0793434960134973,0.169684026598068,0.947529889097061,22
"1131","GO_GUANOSINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",0.135188866799205,0.383795509948009,0.169570644405628,0.331344297288119,1.38640514965734,12
"1132","GO_GUANOSINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.27027027027027,0.526593232810218,0.11331290842208,0.16312108407402,1.15888735071134,36
"1133","GO_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY",0.00490574716026063,0.0568970569846191,0.407017918923954,-0.398962710084034,-2.01444068943103,17
"1134","GO_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.078740157480315,0.290606060606061,0.224966093540314,-0.319610887390228,-1.45770878960702,14
"1135","GO_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY",0.860687022900763,0.914062962305462,0.0503964322442957,-0.13547176525776,-0.696061003079505,18
"1136","GO_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION",0.539078156312625,0.731224825889403,0.0753093764172773,-0.225731334594673,-0.938741318914307,12
"1137","GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",8.57236051389055e-10,2.41790992141795e-07,0.801215574617779,-0.132854483682972,-3.73270113538691,607
"1138","GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER",7.25213282438136e-05,0.00269565712348129,0.538434096309916,-0.178433602936558,-2.63197507050023,154
"1139","GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_PROCESS",0.235412474849095,0.492496866012831,0.12563992130984,0.304113709129718,1.22152081978837,11
"1140","GO_HAIR_CELL_DIFFERENTIATION",0.0455445544554455,0.228412781257249,0.30068212900741,0.242181405796239,1.59337139716852,31
"1141","GO_HAIR_FOLLICLE_MATURATION",0.752399232245681,0.850733725515547,0.0568864160475701,-0.165308102862688,-0.786071461848708,15
"1142","GO_HEAD_DEVELOPMENT",0.00782249836359222,0.0760829201895025,0.380730400722792,-0.0677770471309144,-2.00759032147587,653
"1143","GO_HEAD_MORPHOGENESIS",0.895049504950495,0.933344331466269,0.0502948063662358,0.0978878368536052,0.634529203990788,30
"1144","GO_HEART_DEVELOPMENT",0.0109224775791597,0.0935237142715552,0.380730400722792,0.0749605004924153,1.8311829623213,462
"1145","GO_HEART_FIELD_SPECIFICATION",0.517102615694165,0.717045611982574,0.0776798560117236,0.228291452410983,0.916968731524021,11
"1146","GO_HEART_FORMATION",0.48870636550308,0.699958292370483,0.0817515582532145,0.183147294346032,0.961143503679932,20
"1147","GO_HEART_GROWTH",0.32621359223301,0.582689482540562,0.101713902282311,-0.106876759273726,-1.09103584578696,76
"1148","GO_HEART_MORPHOGENESIS",0.0130978063511938,0.105730608508374,0.380730400722792,-0.107200048750226,-1.78679793855088,196
"1149","GO_HEART_PROCESS",0.000433841535000439,0.0104319144544895,0.49849310876659,-0.131789476659093,-2.35726004998371,229
"1150","GO_HEART_TRABECULA_FORMATION",0.111111111111111,0.346409478399075,0.188204146308491,-0.363206403104535,-1.40884789603095,10
"1151","GO_HEART_TRABECULA_MORPHOGENESIS",0.18989898989899,0.449014292755052,0.142056643575821,-0.199014766366808,-1.23917711463143,28
"1152","GO_HEART_VALVE_DEVELOPMENT",0.242424242424242,0.499752468798041,0.12384217120105,-0.146221142162819,-1.20214383269952,50
"1153","GO_HEART_VALVE_FORMATION",0.283702213279678,0.540089762251334,0.112843355675562,0.28839623556806,1.15838910091592,11
"1154","GO_HEAT_GENERATION",0.27810650887574,0.533408284023669,0.112843355675562,-0.263886608249116,-1.15784343995475,13
"1155","GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.132264529058116,0.380448960308139,0.172324344900946,0.0975156531096404,1.36081632912046,141
"1156","GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.157676348547718,0.40936535159243,0.159646701919906,0.132141099981224,1.31449424431844,71
"1157","GO_HEMATOPOIETIC_STEM_CELL_PROLIFERATION",0.408817635270541,0.646245386296734,0.0902635484340068,0.183662573411639,1.02558727126524,22
"1158","GO_HEME_BIOSYNTHETIC_PROCESS",0.543967280163599,0.732058127528616,0.0758886900606117,0.167138142385667,0.90222594349177,21
"1159","GO_HEME_METABOLIC_PROCESS",0.304,0.563787741275578,0.107972360317345,-0.186982564500891,-1.12241227767542,26
"1160","GO_HEMIDESMOSOME_ASSEMBLY",0.16039603960396,0.412828239345674,0.154190966581424,-0.31522266420879,-1.27674076719248,11
"1161","GO_HEMOGLOBIN_METABOLIC_PROCESS",0.887323943661972,0.929823730140137,0.0514264916187015,0.159454739497429,0.64047518498076,11
"1162","GO_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",0.370517928286853,0.616128147378147,0.0956031492204301,-0.17995145631068,-1.06103377847604,25
"1163","GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",0.233400402414487,0.491786976886882,0.126253987849115,-0.183880679308411,-1.20161841896124,31
"1164","GO_HEPARIN_METABOLIC_PROCESS",0.859437751004016,0.913175470004508,0.052805004567129,0.174945428086345,0.66972635433354,10
"1165","GO_HEPATICOBILIARY_SYSTEM_DEVELOPMENT",0.122153209109731,0.362896740929947,0.183023938384487,0.108807410119571,1.39516739048351,118
"1166","GO_HEPATOCYTE_APOPTOTIC_PROCESS",0.664658634538153,0.809714977797368,0.0649407684612899,0.213752122241087,0.818286200019616,10
"1167","GO_HEPATOCYTE_DIFFERENTIATION",0.597222222222222,0.767879070053005,0.0696133438850965,-0.22568518069367,-0.875414335396859,10
"1168","GO_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.47244094488189,0.687188933715585,0.0813027345384498,-0.216257615558959,-0.986326309450335,14
"1169","GO_HETEROCHROMATIN_ORGANIZATION",0.92914979757085,0.953611575203816,0.0495901956956338,0.140264907088448,0.624977100147114,14
"1170","GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",0.887983706720978,0.930074677528853,0.0519512476197082,-0.0969308469308469,-0.651887162813824,33
"1171","GO_HETEROTYPIC_CELL_CELL_ADHESION",0.0475247524752475,0.232531824611033,0.294066672318865,-0.206780525727613,-1.61625677475505,44
"1172","GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",0.0803212851405622,0.293950650620699,0.224966093540314,0.386102352655833,1.4780776146729,10
"1173","GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",0.430583501006036,0.659044275226848,0.0875697115548511,0.248083826525662,0.996467933067115,11
"1174","GO_HINDBRAIN_DEVELOPMENT",0.0546875,0.246453536184211,0.271288554688953,-0.119609756097561,-1.59188008669778,125
"1175","GO_HINDBRAIN_MORPHOGENESIS",0.324110671936759,0.580975952125891,0.103197466945307,-0.159749976431736,-1.09098682798253,34
"1176","GO_HINDLIMB_MORPHOGENESIS",0.0358565737051793,0.203711221464852,0.341793380897475,-0.277669902912621,-1.6372034564022,25
"1177","GO_HIPPOCAMPUS_DEVELOPMENT",0.244855967078189,0.50217466301964,0.124434168630393,0.116000142032939,1.18155411254993,74
"1178","GO_HIPPO_SIGNALING",0.443339960238569,0.668285164836195,0.0852884689790502,0.140858752671459,1.00438336929425,37
"1179","GO_HISTAMINE_TRANSPORT",0.417821782178218,0.651742174868105,0.0883594442500905,-0.254632773843019,-1.03133460864779,11
"1180","GO_HISTONE_DEACETYLATION",0.00376343800361409,0.0476139451908432,0.431707695803346,0.203866969453189,2.02799854088498,71
"1181","GO_HISTONE_DEUBIQUITINATION",0.269938650306748,0.526593232810218,0.117249716749792,0.213925174030008,1.15478632956505,21
"1182","GO_HISTONE_EXCHANGE",0.442270058708415,0.667721955764121,0.0845557442441281,0.144085081585082,0.986743388812123,33
"1183","GO_HISTONE_H2A_ACETYLATION",0.796610169491525,0.874684168241783,0.0588438169595807,0.148600200949945,0.721502194011354,17
"1184","GO_HISTONE_H2A_MONOUBIQUITINATION",0.330508474576271,0.586172868599539,0.106323255932708,0.225611983924004,1.0954193894479,17
"1185","GO_HISTONE_H2A_UBIQUITINATION",0.0106945654216797,0.0923971913458631,0.380730400722792,0.312864077669903,1.85071765874409,25
"1186","GO_HISTONE_H2B_UBIQUITINATION",0.542743538767396,0.731310329596802,0.0745500777420554,0.214185222917576,0.896190151645266,12
"1187","GO_HISTONE_H3_ACETYLATION",0.195266272189349,0.456287414789439,0.138022242496643,0.14726609963548,1.23311105624112,50
"1188","GO_HISTONE_H3_DEACETYLATION",0.000200903923151511,0.00605870636170752,0.518848077743792,0.467937289598839,2.42812062268927,19
"1189","GO_HISTONE_H3_K27_METHYLATION",0.76969696969697,0.859701134334258,0.0582216241124161,0.174133066622878,0.752463800514718,13
"1190","GO_HISTONE_H3_K36_METHYLATION",0.214859437751004,0.475007722421499,0.132147260608774,0.318093621149648,1.21772648510805,10
"1191","GO_HISTONE_H3_K4_METHYLATION",0.448140900195695,0.671196041234161,0.0838361057159929,0.137608557265316,1.00239025325569,38
"1192","GO_HISTONE_H3_K4_TRIMETHYLATION",0.730923694779116,0.841887849259155,0.0603786357920401,0.202085859810817,0.77362539641024,10
"1193","GO_HISTONE_H3_K9_ACETYLATION",0.742574257425743,0.845758566355448,0.0589694466690997,-0.190259047249442,-0.770602845326084,11
"1194","GO_HISTONE_H3_K9_DEMETHYLATION",0.976143141153082,0.983733997862343,0.0465084048719156,0.124981807597147,0.522946744773752,12
"1195","GO_HISTONE_H3_K9_METHYLATION",0.106930693069307,0.339558061766442,0.191892240384838,0.214531636210985,1.41145672105788,31
"1196","GO_HISTONE_H3_K9_MODIFICATION",0.608949416342412,0.775556294847764,0.0676760401641789,0.116577605052223,0.869114777708259,40
"1197","GO_HISTONE_H3_K9_TRIMETHYLATION",0.0425101214574899,0.22108029543239,0.315324831550005,0.374023579641939,1.66653354030927,14
"1198","GO_HISTONE_H4_ACETYLATION",0.423762376237624,0.65588786121995,0.0875697115548511,0.110094342627879,1.00095249568053,58
"1199","GO_HISTONE_H4_DEACETYLATION",0.0583501006036217,0.25442164839052,0.266350657088526,0.403124090423984,1.61921167848802,11
"1200","GO_HISTONE_H4_K16_ACETYLATION",0.42299794661191,0.655551116355561,0.0897104652742981,0.192902208201893,1.01233657270667,20
"1201","GO_HISTONE_H4_K5_ACETYLATION",0.717171717171717,0.837686527600076,0.0615706755421678,0.181290958217021,0.783394481384568,13
"1202","GO_HISTONE_METHYLATION",0.117768595041322,0.357405324824772,0.186432558434075,0.116598020585226,1.36473046048307,102
"1203","GO_HISTONE_MONOUBIQUITINATION",0.482213438735178,0.696131611257804,0.080419996876154,0.148555795902787,0.94778487160745,29
"1204","GO_HISTONE_MRNA_METABOLIC_PROCESS",0.501002004008016,0.707647648929585,0.0791316651768349,0.169489880114546,0.946445758789169,22
"1205","GO_HISTONE_PHOSPHORYLATION",0.341130604288499,0.594104469167315,0.0992333343771191,0.162027145146409,1.09038310165073,32
"1206","GO_HISTONE_UBIQUITINATION",0.169260700389105,0.423151750972763,0.148261500475107,0.161726595400065,1.29353194255363,45
"1207","GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS",0.247011952191235,0.504411894653129,0.121543282035469,0.0734604055002617,1.17868083145296,193
"1208","GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE",0.721442885771543,0.839667768001183,0.0609039347452418,0.139688394893947,0.780031756527844,22
"1209","GO_HOMOCYSTEINE_METABOLIC_PROCESS",0.0925553319919517,0.314753770852063,0.208955027549354,0.365964878238091,1.46995582461054,11
"1210","GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION",0.554455445544555,0.739530976741624,0.0732558655828455,0.140189594839712,0.92234203473977,31
"1211","GO_HOMOLOGOUS_RECOMBINATION",0.41351888667992,0.648193220539463,0.0891647117820678,0.144092071476956,1.0274383202595,37
"1212","GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES",0.911290322580645,0.941916585721224,0.0502948063662358,0.0455235856415958,0.6476109045268,149
"1213","GO_HOMOTYPIC_CELL_CELL_ADHESION",0.324543610547667,0.581131008344106,0.104732821580651,0.114007257224917,1.10434968418082,67
"1214","GO_HORMONE_BIOSYNTHETIC_PROCESS",0.864811133200795,0.916818347047936,0.0520570030732099,0.0758104951895262,0.692471253910467,59
"1215","GO_HORMONE_CATABOLIC_PROCESS",0.951515151515152,0.969510231941171,0.0484087618816951,0.131674603293078,0.568992290474942,13
"1216","GO_HORMONE_MEDIATED_SIGNALING_PATHWAY",0.246987951807229,0.504411894653129,0.122107920287081,0.0771920387305003,1.18531610111489,176
"1217","GO_HORMONE_METABOLIC_PROCESS",0.634730538922156,0.792531816970754,0.0668966276500666,0.0579841467450399,0.840970212901339,155
"1218","GO_HORMONE_TRANSPORT",0.0174349631093043,0.123264568642581,0.352487857583619,-0.0986834018894896,-1.76690686536665,233
"1219","GO_HUMORAL_IMMUNE_RESPONSE",0.00574400751736802,0.062248321421139,0.407017918923954,-0.162858142337751,-2.01495552042461,107
